file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4618768.exe,248330520,3266006,139924674,784407,138660930,780320,510475,3227145,500695649,714217,235427642,648,32726,754262001,1878,3.62,3.02,150063192,141714000,8040000,169804772
4709658.exe,239647793,3771535,135296066,951321,136625822,942160,710950,3340379,522471891,834664,238629837,733,67280,736397071,3035,3.73,3.11,153007493,143785000,8986000,173300611
4776111.exe,241972417,4304276,133762849,852866,135087532,849868,750027,3584960,523348954,788739,246841505,214,31314,759223517,3087,3.73,3.1,156914716,148544000,8029000,177672734
4982865.exe,304200653,4409616,158221865,916592,160737417,922557,1028169,3910327,665185274,885501,302983275,517,46193,918303644,4037,4.78,3.98,198509061,188227000,10012000,218522536
5251261.exe,238387750,3832906,132092570,871863,133831814,858043,686857,3329710,518216553,784010,243687885,68,30851,745240250,3035,3.77,3.13,156566586,148273000,7961000,176896843
5448259.exe,444660964,4150672,257562915,1680750,257653813,1681293,712712,3797856,804257520,842833,440574255,134505,39183,1316533789,2805,5.91,4.93,238963442,228328000,9970000,259134412
5546172.exe,239314084,3745394,133828175,942582,135270535,964241,707648,3344287,523115039,792560,242040494,125,29052,749588021,2835,3.79,3.15,155895496,147566000,8030000,176413452
5592117.exe,235858712,4174996,133304418,842350,135726763,836220,672796,3561832,512795454,857039,238062244,675,30390,738618819,3127,3.69,3.07,154610412,148369000,6014000,174529616
5593417.exe,446177038,4218407,258243757,1290387,258852521,1277869,758011,4108693,800567608,852921,443320780,114,43663,1321507663,3122,5.78,4.83,237439070,227135000,10005000,257171742
5622940.exe,265145382,3652425,148316350,853245,146735220,852415,757939,3541010,549247334,813946,254147211,2776,34883,813708341,3035,3.94,3.27,165156615,157899000,6995000,185205735
5717238.exe,339735625,3828039,171370071,925612,171029751,928441,737783,3663313,691281251,777749,330340447,3183,36863,1020318033,3239,4.96,4.12,206926986,193667000,12911000,227773333
5804700.exe,258218538,3957705,142301673,842532,144477447,841176,754599,3598287,569747113,773753,261847940,159,35678,795208437,2518,4.1,3.41,170471033,166171000,4004000,190684458
5860218.exe,255705508,3290637,144550817,772642,143406528,774043,476182,3343987,511436579,697959,243360461,140,26683,787120160,1973,3.74,3.13,149939790,144572000,4985000,170678114
6038973.exe,306429093,4633362,174880608,1072961,171498786,1083651,1177059,4351426,692492981,896985,304654255,95849,64670,986553470,8161,5.02,4.19,203523609,183186000,20020000,223496071
6169948.exe,479581619,4310195,275772519,1382649,276237197,1396135,697801,4531148,851305134,793658,469762758,8633,40985,1418262475,2655,6.18,5.17,253040703,244725000,7991000,272931596
6198446.exe,234921231,4568532,128122953,899000,128982105,916604,918917,3634268,540469461,841918,240205940,108,36653,738416826,3313,3.92,3.28,158203222,152932000,4997000,179260491
6211188.exe,503211723,4448077,280166270,1409137,280606105,1411478,917486,4450119,918918843,869812,501289816,1037,40310,1483888415,2786,6.75,5.64,270337531,265056000,4982000,291143835
6223618.exe,669249894,7360826,348388101,1860429,347631107,1855088,1909011,7109984,1443408107,1837348,676092833,4357,71144,1992841380,4979,10.4,8.68,427198012,407977000,18952000,447414908
6294589.exe,233566260,3794288,134002441,836575,137201962,828431,650142,3240189,517563718,804238,237875275,121,31846,728408715,2835,3.78,3.15,154576551,149224000,5007000,174515386
6399800.exe,450271355,4188540,260153868,1548161,260109180,1536744,746634,4083736,812469889,898729,441491632,94518,133962,1332485284,2879,6.02,5.05,236604558,228380000,8013000,257045649
6425267.exe,266547851,4203145,143030450,852114,144625052,844366,762323,3722523,583761091,785954,273059680,3602,35905,834511546,2720,4.24,3.55,172536037,164371000,7969000,192743544
6462267.exe,249202231,4384663,137189436,893808,139083552,888465,1021973,3770841,575706304,889013,256061628,272,40390,777690864,3834,4.21,3.49,172672480,161367000,10957000,195059671
6578480.exe,265876911,3700742,141947502,800471,138623520,802617,597921,3456051,540189471,620815,267382631,537,26893,830190336,2063,3.98,3.34,158588220,152077000,6003000,179155474
6637745.exe,462683302,3880297,261045685,1331950,259098489,1329924,814120,3796709,821377776,788231,460666530,764,45721,1361336229,3230,5.98,5.02,241514783,234144000,7004000,261972288
6658316.exe,255543556,3918183,142541690,850402,146223714,851938,756282,3650443,569252342,810750,257089783,497,37173,784346248,2515,4.16,3.46,169709513,162500000,7021000,190397908
6660710.exe,708592235,11378140,382449192,6394480,378204279,6420039,2024241,9620251,1942099334,3453662,702061624,3702,92842,2177533689,5362,13.73,11.43,571671437,555261000,16007000,591777702
6676911.exe,239739768,4066631,137224512,846476,139038313,837310,690227,3460239,531012272,827762,239676451,86,29672,742054154,2883,3.88,3.25,154872875,143451000,10882000,176168489
6962765.exe,243723476,3461971,135073986,836636,132211040,849099,742466,3523820,505173470,816387,232654258,105,34302,760102241,2930,3.69,3.09,148534374,143269000,5009000,168394143
7092173.exe,601868263,4481517,310231103,1551633,309572120,1533319,903551,4376778,1106967222,885905,598742027,1621,43131,1745121313,3318,8.17,6.85,324644593,314198000,10006000,345655092
7097465.exe,239137096,3964563,132715599,872134,135419334,846533,772232,3451994,529368703,764966,247487022,154,41902,755067422,3516,3.82,3.17,159917316,152518000,7023000,180220339
740239.exe,319724894,6111813,183612183,1110267,185577290,1116648,1647762,5327771,796083192,1330013,310771992,542,68262,1012172052,9296,5.74,4.76,235858986,220487000,15033000,256135760
7442426.exe,454637371,3850001,262519659,1333687,262783898,1319886,815370,3922411,818642666,871927,447453410,3560,45352,1342259704,3512,5.96,4.98,243178825,232909000,9996000,263250254
7526546.exe,472169321,4079172,268731352,1379403,269366423,1375189,861016,4068992,850764687,890257,469819244,253,37295,1398155700,3230,6.23,5.2,252133242,236829000,15052000,273090958
755912.exe,146455105,3843156,118314360,801398,123793455,817853,667836,2997674,377675485,747167,156453072,2427,16889,539280072,2647,2.66,2.21,108901882,101532000,7036000,128588038
761661.exe,446941932,3884026,257084140,1490828,256094416,1481339,754096,3792345,810904292,813169,445739210,2448,233991,1323972027,2830,5.89,4.92,241311076,235018000,6000000,262110039
7661183.exe,581186090,5507725,335594236,1446346,334525886,1448417,1601544,5153396,1176403540,1024623,585641194,218,104264,1810399927,14061,8.45,7.06,343881018,321579000,22039000,364460136
7685269.exe,475346938,3470667,268165488,1277095,265643996,1241810,566700,3833298,819118624,673427,467531065,3257,36898,1405878644,1873,6.07,5.07,245019757,239522000,4990000,266195307
778856.exe,241614722,3518303,136145477,833570,135218101,818713,682355,3300151,511436235,829334,228319783,168,30431,736200338,2932,3.8,3.18,150528770,140266000,9948000,172011563
7873464.exe,576597647,4283919,299627386,1497142,298426710,1470473,859652,4375701,1029367438,796702,574005325,6603,44997,1700606606,3332,7.67,6.43,302055291,290668000,11025000,323034041
8005718.exe,466817632,4108658,266629661,1351742,261248384,1357083,1087973,4230071,856486920,1049708,454300586,257,42165,1378708713,3827,6.33,5.29,250647918,237290000,12961000,271107964
8008800.exe,242996763,3941182,139326102,944377,141500166,960155,668236,3311559,531846042,836548,240720602,55,35519,752245280,3401,3.93,3.29,156520009,147154000,9009000,178188910
8098247.exe,679207902,13793682,355218507,6278338,358021949,6253458,2357507,11120458,2021232584,3308091,683307451,48070,102877,2074912503,5253,14.53,12.08,597234746,585697000,10975000,617861548
8181773.exe,288218312,4624888,157514567,965106,153135414,934247,1141950,3967290,648290028,915673,284654832,2769,47325,909574719,5265,4.74,3.95,192959502,179621000,12972000,213609212
8420004.exe,454519719,3584598,262147157,1279867,256997953,1291366,768686,3859720,796302751,803069,444691730,430,38911,1341291756,2830,5.94,4.98,233920830,224602000,8984000,253618460
8452540.exe,265473216,4740853,148579340,918348,151399907,904212,1052132,4154000,619053051,1045917,259789614,4527,51274,822333862,4998,4.54,3.77,186177669,177884000,7994000,206559840
8535938.exe,256979349,3985996,137461491,1127835,139587421,1123413,792409,3651531,574859265,768088,262936483,143,186872,799562353,2517,4.19,3.49,171625105,159261000,12019000,192753789
8565107.exe,669700832,6700988,367546814,1757021,365915281,1750137,1249655,6783790,1343318471,1326647,668322434,11153,66345,2021405194,4542,9.94,8.31,398623488,383350000,14974000,418582171
8626944.exe,271339410,3249953,147208355,821526,143890847,792933,512366,3340122,538155750,659556,263002650,104,30248,837214887,1878,3.96,3.3,161090357,158713000,2009000,181717476
8637113.exe,339808497,3967707,195167877,943669,194149002,929492,905077,3897345,774026448,791811,341464497,40196,48705,1131164627,2994,5.67,4.73,230459439,222123000,8004000,250955197
885892.exe,249713589,4824079,138369620,996310,137556879,976955,1150025,4222511,592492615,1028026,253699335,101,45796,793161011,4613,4.22,3.49,178136240,162845000,14985000,198309617
900157.exe,1241976661,10993503,682741384,12946009,682640081,12967111,1534726,11050119,3325000413,2368096,1242295717,4065,102017,3874984045,4444,23.64,19.73,977421482,966158000,11001000,998501550
972261.exe,502133769,17510669,232260866,2823760,231125073,2797611,1040387,14732879,1164159217,2179960,492128074,8164,43523,1621911302,2431,8.33,6.93,346476945,340097000,6001000,366645969
