file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4703799.exe,2221026203,13849760,609010549,1051426,609138476,1048399,1380769,5853929,3538249115,391954,2216435085,179,52177,6961972745,2086,26.19,21.79,1039583836,1035104000,4000000,1060186018
4832111.exe,6717616523,32018710,2121885519,3385173,2122891506,3378283,8921178,25305961,11204135223,2923075,6721113129,786,547047,20453903415,99783,82.76,69.39,3280171200,3115857000,163992000,3300215108
4873850.exe,1314418044,13605065,208559200,843005,208193484,837143,1287870,4837961,2799858510,362777,1311805144,48,66945,5953220655,4039,20.1,16.65,822080306,814694000,6997000,843195437
4879484.exe,3630387554,22093778,1160847865,1824168,1159015834,1815498,7016257,14579219,5423185039,2645339,3623634892,492,457423,10024478724,98762,40.43,33.84,1592540360,1380216000,212033000,1612848943
5069904.exe,3362383979,17494944,809927390,2053459,811871959,2053024,6680236,16172107,6685412054,2431988,3362103331,529,386065,13337383920,98766,48.07,40.07,1964350456,1782058000,182005000,1984846627
511442.exe,2861982701,20493491,815114215,1331050,813735401,1333416,1486066,10179880,4451437433,448884,2859901973,241,66296,8356303227,2084,32.72,27.35,1301859178,1298414000,2998000,1322329865
5118663.exe,3324801172,14434660,1012463792,1487825,1012690949,1474646,1632192,7975381,5178567247,437498,3318464874,463,77988,10065838077,2085,38.21,31.97,1520635573,1513055000,7000000,1540979231
5191445.exe,3314440183,38725940,816483954,2158103,810358434,2162258,3949414,19045753,7158184956,791747,3255725205,497,117984,12076072760,4042,51.87,42.89,2104838901,2094368000,9996000,2124880444
5208903.exe,6115253661,37305261,2193340739,5787568,2194068658,5798659,9096552,27520881,9748184654,2971863,6122192914,60405,630280,19315852200,102999,71.24,59.85,2773379314,2627090000,146005000,2793249018
5441244.exe,2488437694,14004973,308264489,1176280,308540294,1160197,1436470,6190637,3864332598,394921,2484647859,44,55990,9231143509,2088,28.27,23.53,1136088429,1128775000,6998000,1157306905
5445938.exe,2618003190,14040321,610108004,1246405,609842925,1241498,1552060,6808710,4263744040,435463,2615029633,238,89340,8862090923,4036,31.21,26.02,1253998419,1246734000,6998000,1274086241
5448241.exe,1609258590,7169906,205863797,718865,206207986,715692,492995,3836573,2430587845,201659,1612502678,117,51571,5542715151,2082,17.62,14.75,714705628,712414000,2001000,735266351
5450722.exe,4230243030,15330173,1415592703,2274713,1415388894,2272513,2257960,11830877,8050653076,536252,4230153307,371,113170,15288325810,2083,58.19,48.58,2364185990,2355599000,7995000,2385481059
5515108.exe,4127551918,8836022,1213749768,2146129,1213475495,2143304,1238492,10613682,7658844375,504233,4128095197,504,103919,11980406049,1104,56.84,47.84,2245738822,2239998000,4999000,2266152323
5521134.exe,4032615494,15499950,1216466476,2404037,1217281706,2397494,2490177,12688481,8773867554,542752,4030308779,471,116442,11194256930,2088,65.29,54.76,2577943108,2571519000,5996000,2598158385
5524738.exe,2824243695,14051257,810249410,1191103,810294761,1199491,1499604,6631812,4209942255,396130,2817849381,306,60668,8566880868,2087,31.08,25.96,1236814891,1230422000,5992000,1257150921
5527246.exe,2220063709,13730483,809161839,925859,808814475,928401,1336156,5421302,3218154476,312360,2214349240,181,49940,6954044234,2087,24.21,20.26,945682246,942294000,3000000,966361683
5600824.exe,1610600484,7196831,206537109,764280,206444929,757935,503553,3930895,2466865013,207915,1612929219,43,50285,5541454935,2083,18.0,15.06,727491067,722845000,3999000,748150778
5602065.exe,2316684015,13670766,206330142,697769,206414138,693090,1109946,4226818,2352465057,356390,2306461402,155,39154,5450697901,2085,17.86,14.91,694840508,686503000,7994000,715634975
5605416.exe,4152215656,18360652,1231438331,4802029,1231378928,4765516,3977629,22980499,17162028211,902135,4153330051,1084,222389,12459739676,2211,125.84,105.46,5027567965,5021238000,3998000,5047357907
5606233.exe,3837933549,29018506,565054834,1691282,567580182,1696167,7380910,19210585,4968049781,3132240,3839666490,556,471331,10726418107,98761,38.49,32.35,1459821903,1245414000,214071000,1479800604
5606463.exe,1313680872,13483404,1007150721,721765,1006497510,714991,1166818,4314353,2410633484,370644,1309590740,190,38145,4945503804,2088,17.7,14.7,708407311,705045000,3000000,730762638
5690648.exe,4633041569,9549776,1416951642,2698790,1416779244,2685785,1585927,13022263,9959320216,441635,4633532387,713,128528,13300775807,1110,73.73,61.97,2917203346,2911702000,3998000,2938443898
5748937.exe,4526196700,8486436,1412639553,1883154,1411997125,1863069,1099414,9330966,6530450034,350117,4524760897,455,84320,13877858233,1109,48.94,41.2,1914153166,1909489000,3998000,1935382520
5770138.exe,1309424517,6986429,305290659,561840,305365185,555865,386510,3004349,1909349670,221599,1306255755,94,47437,4635928482,2082,13.98,11.7,566855859,561440000,4995000,587155009
5964679.exe,4031819749,15557485,1216415321,2475991,1216624169,2463874,2446712,12905303,9024202888,558762,4033868182,643,129401,10996685909,2087,66.66,55.86,2643288791,2637140000,4998000,2663146130
5976986.exe,4183988810,8958704,1321922089,48946530,1322357849,48924907,1314291,10802449,7719339044,346890,4185155072,487,103671,11057551874,1109,56.49,47.36,2264184807,2259093000,3998000,2284715685
5979726.exe,1316482968,13452755,306806264,667938,306862214,668104,1080813,4011897,2244162686,339547,1311863777,231,43807,5249961675,2086,16.62,13.8,663538818,659271000,4001000,683721823
6003108.exe,2419951107,7621231,708676353,1113583,708357663,1114216,757572,5805603,3863453327,262473,2418439119,136,50066,7658898287,1106,28.29,23.69,1135320923,1132019000,3000000,1155511298
6110878.exe,1611385569,13313707,107079321,643540,106767294,633002,1052248,3848539,2061594848,293728,1610403245,178,59662,4536678804,4040,15.48,12.87,610536776,602234000,8003000,631335060
6417521.exe,5110570780,31684340,1721241205,3068930,1720952712,3067242,8526922,23564328,10018475155,3300554,5113439040,471,650649,19039100715,98804,73.48,61.39,2942934605,2775613000,166976000,2963034178
6551688.exe,2419640050,7612219,708083630,1101105,708093873,1090405,694519,5662528,3761984103,260262,2419937557,174,48839,7559207358,1108,27.8,23.32,1108229753,1103517000,3994000,1128424196
6667004.exe,3927032536,8300559,1212136882,1694233,1211355663,1680672,1025876,8470708,5845686914,334295,3921654779,276,80937,11076319549,1105,43.99,37.06,1717852030,1715020000,2000000,1738146922
6835408.exe,2615683647,14074837,609311996,1245210,609284547,1241688,1497337,6829364,4266970437,410604,2620631857,322,90158,8860695463,4035,31.38,26.17,1258892720,1251493000,6991000,1279360464
690086.exe,1663463222,7642263,256607351,49090342,256547945,49065960,696745,5780817,3903100512,290428,1663901009,335,74623,4798031978,2083,28.93,24.31,1144413469,1140053000,4000000,1165286417
691289.exe,6609219029,32132739,2121323489,3344268,2121375668,3332124,8859299,25160149,11077732793,2868448,6620000037,540,567099,21151555446,99787,82.37,69.04,3247804084,3094392000,153019000,3268217200
694077.exe,1911022523,13546407,106142060,609750,106624552,605202,1131449,4025171,2031039724,260333,1903469907,262,34299,3840121697,2080,15.34,12.78,597540695,591155000,6001000,618436545
7074246.exe,2620559596,14025457,610095848,1263727,610419367,1276645,1540156,6922141,4300234090,433055,2613709241,181,91406,8861907836,4034,31.62,26.38,1264182441,1258801000,4999000,1284731391
7125391.exe,8562998123,32856690,2708180111,4380764,2708935685,4373966,9612203,29573847,14858460524,3301892,8568011881,763,650084,26399907507,98805,111.37,93.64,4357549880,4196193000,161007000,4377827424
7170748.exe,3124834742,14241568,810968298,1346919,811106985,1360848,1672327,7495552,4830058684,400539,3117846438,212,72054,9566500465,2083,35.72,29.86,1417702283,1412284000,4997000,1438567028
7264247.exe,1211175492,13257821,106923946,570226,106892352,573285,1078870,3591739,1807008835,331078,1213910666,29,56994,3844845186,4042,13.52,11.23,531140244,521792000,8996000,551566888
7356511.exe,3825598994,14585702,1212390104,1643444,1212720283,1634004,1744201,8706931,5807976842,479142,3819799175,331,84414,11569466228,2088,42.99,35.98,1702300882,1693655000,7998000,1723552817
7504661.exe,1112868050,13285532,106457639,532295,106544154,537415,1070296,3540461,1670962239,318286,1107624119,224,59961,3741871300,4033,12.51,10.36,495285336,487769000,6996000,516028547
7575248.exe,3024933162,14235694,911069278,1346515,911358814,1358102,1538401,7284497,4676512273,424878,3020366758,463,67899,9166990132,2087,35.0,29.32,1373005312,1368348000,3998000,1393832272
7793574.exe,2728500526,15133772,814066602,2135540,814535887,2138361,2037727,11161178,7422464393,523276,2729506929,645,107012,6884817037,2085,54.61,45.68,2176408314,2168722000,6999000,2197472440
8238023.exe,3124812522,14089532,810331279,1252739,810503246,1260603,1566919,7016227,4324704301,361691,3118746172,297,65644,8367323741,2086,32.08,26.84,1263360152,1256798000,5999000,1283852505
8269354.exe,3327274067,14369598,1012321860,1497058,1011806046,1511413,1731460,8191500,5230652840,432599,3319990769,492,73087,10070631164,2089,38.68,32.35,1530685724,1526114000,4000000,1552076934
8509154.exe,6619832933,31682097,2121776107,3352166,2123614645,3361314,8851195,25349331,11068135488,2689575,6623446602,641,754380,21164678253,99786,82.18,68.91,3238641328,3072272000,166014000,3258564531
8617072.exe,6015218557,32188870,1919513041,2974565,1918273690,2974783,8570393,23298865,10022786548,3061401,6014540267,456,537039,19259722788,99783,74.41,62.36,2937878513,2788457000,148971000,2958005276
8629046.exe,4031109650,15556160,1216232299,2490708,1216611529,2488824,2447937,13100405,9003756667,551983,4032118641,440,120385,10996058733,2087,67.03,56.23,2638922630,2633163000,4996000,2659312926
