file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5365488.exe,593393865,5092470,297194796,1358988,298986893,1367395,2602581,5670925,1432583847,1222113,595418104,8669,79836,1827581593,6254,10.13,8.42,420732264,405492000,14981000,441571726
5445613.exe,741061997,2141484,393739752,1858474,393028536,1861163,754660,3105155,1461704027,556650,735736385,7303,53577,2228971304,2990,10.66,8.93,430521675,424166000,6002000,450340956
5452144.exe,479129331,1434771,250748453,1154005,248885414,1134924,457892,2257871,827515660,302642,473652839,4034,29960,1425098868,2017,6.06,5.06,245813238,240574000,4991000,266501681
5605071.exe,529081355,1767003,279762024,1551967,279414251,1556056,439510,2217158,942865281,273196,524309978,6361,31807,1558915230,2019,6.95,5.82,280709451,273481000,7012000,301033897
568100.exe,489009872,1757172,270020512,1389344,269234370,1393003,436980,2320636,1083987515,374867,488071447,6343,36277,1571771923,1891,7.95,6.65,322589223,319284000,3002000,342332840
5747101.exe,522129621,1573097,274101311,1534989,273229899,1521380,504055,2345716,924593476,315270,510825691,7801,34795,1531807225,2019,6.79,5.67,276112402,272482000,3005000,296362746
5816801.exe,517077104,4818116,269720638,905726,267395235,901350,2209608,4698084,1231243830,972538,522186229,6360,122573,1643633844,17322,8.81,7.34,360441610,334132000,26010000,380611199
5996947.exe,443650769,3476298,217901478,852573,215823227,853329,1390605,4101829,980703311,730075,440227614,5813,56720,1366382279,5799,7.18,5.98,294208876,280921000,12996000,315880022
6080807.exe,354847543,1847038,178129584,856049,178159267,838973,543566,2071644,705354149,259779,351169326,4629,36422,1116423663,2870,5.16,4.31,210874858,205577000,4989000,231575016
6142579.exe,352069715,1505235,171483247,1075672,170725679,1061035,428219,2002061,691422214,304343,347497111,4682,23534,1067080184,2070,5.07,4.24,207118967,198808000,7952000,228302278
6181551.exe,380849732,1786375,190607871,1089113,188918258,1071180,620225,2280530,769454760,289965,377925449,7511,45383,1174788876,2997,5.6,4.68,229027671,223679000,5015000,249393331
6217685.exe,547541726,3156921,289734514,1262007,290857025,1271659,1214624,3512859,1084258774,734143,549634825,5499,53090,1622983129,3516,7.87,6.56,320907577,306624000,14028000,340770366
6321648.exe,546222215,3172606,291104477,1254674,292556094,1262936,1183089,3537216,1085847313,740514,547594688,7609,52696,1625552044,3515,7.88,6.57,322584266,308303000,14013000,342542577
6357231.exe,546904383,1483469,284216786,1509314,281484923,1484424,503477,2517236,965305783,299531,538533282,7481,31146,1608413675,2018,7.16,6.0,286612090,281284000,5005000,307385066
6454766.exe,530529821,1735869,278828326,1505889,276957480,1508563,459084,2234703,939140898,291231,524479853,5260,32015,1559133725,2016,6.93,5.8,278875814,269529000,9017000,299300463
6652967.exe,598428301,2526493,310924587,1390108,310460517,1368994,769389,2922707,1087636716,350929,596029682,8768,41059,1772147440,3452,7.97,6.66,322702580,306453000,15971000,343802651
6655332.exe,605369851,3788678,324098074,1346153,325544137,1335190,1425923,4331174,1225530254,757159,604797997,7423,70626,1804573343,5797,8.98,7.51,361095986,351638000,9016000,381153216
6801082.exe,893687149,5394981,484475462,2026982,482416956,2021283,2654704,6416718,2045484725,1035588,892287894,3749,1501367,2772514672,7683,14.95,12.5,602504131,589167000,13003000,623172098
6811790.exe,420220917,3544016,214311211,823942,213329781,812494,1302477,3824608,943019869,734180,416372374,13140,63690,1287990327,5989,6.96,5.82,276872046,264501000,12022000,297463260
6848378.exe,694127804,12145446,363043657,4355066,362343294,4300045,3736642,10639204,2017766793,2793106,687998750,8593,100676,2130260665,7145,14.39,11.96,595765945,582551000,13012000,616488279
6880278.exe,427172855,3712330,222535589,936788,224093668,952188,1305874,3613709,968268099,730726,423703874,53087,61200,1321637223,5796,7.19,6.0,286368222,275933000,9997000,305827858
6916909.exe,491545230,4524004,258810353,909440,257478834,909715,1780137,4489785,1170921220,858982,490074354,3531,84074,1539012627,7032,8.69,7.23,347040396,333777000,13030000,367729240
6951594.exe,420750071,3623046,212132147,1089388,212476533,1105016,1326028,3892240,950145553,703888,419947754,261971,61725,1296810993,5991,7.0,5.82,281874467,271558000,10020000,302576636
6965093.exe,574515993,3352184,306429987,1281534,306663314,1259042,1320437,4151201,1143625670,731375,572833038,9651,61694,1711502246,5789,8.37,7.01,335489134,322245000,12969000,354274188
6989715.exe,514655316,1815815,261131272,1466106,258845033,1456396,538350,2496206,1099166196,355800,512513671,6103,31625,1574603430,2070,8.09,6.78,324849633,320426000,4005000,345609693
7020944.exe,419348005,3684885,213028069,843157,214456767,842969,1316903,3938541,945257269,702792,419750172,13423,64448,1293100522,5992,7.0,5.84,280167238,264635000,15036000,301283431
7024086.exe,520276464,2652715,251161640,1279269,250882092,1284754,1157025,3188610,1094682785,566789,519533113,5400,58409,1618712574,4141,8.07,6.76,321908922,317681000,4008000,344085324
7027957.exe,418551458,3627429,212328275,827875,213790221,828854,1317453,3921229,943490366,710699,418747586,14216,70048,1290933517,5991,6.87,5.73,280889585,269605000,10983000,303741720
7192860.exe,574406322,3608212,299970142,1275022,300185129,1279992,1225786,3956870,1137630170,722707,566442728,11118,70262,1715262818,4631,8.22,6.88,329645653,317431000,12016000,349924920
7209389.exe,691115774,3047336,379090580,1952389,378394317,1931804,1230335,3883468,1355575321,715026,682057851,6398,65583,2069325929,4229,10.16,8.5,399767605,387525000,12016000,420487477
7259642.exe,665288337,3770688,339191080,1344677,339723968,1342343,1377730,4250821,1321620699,717947,666438770,6825,85842,1970363532,5795,9.73,8.13,392022568,381712000,10018000,412010025
7371971.exe,368591340,2917137,185684753,804079,185743508,800100,1195168,3311304,827219406,751244,363278337,7477,47206,1124946613,3520,6.13,5.11,244304652,236020000,7966000,264512418
7382230.exe,399381352,3625214,201573948,803571,201965162,805961,1406685,3989674,899193762,738731,396426297,6831,63260,1217771431,6185,6.62,5.53,261308677,252025000,9000000,282322113
7429752.exe,372757365,1513147,184020082,1115408,182204092,1112655,480973,2111745,724160067,265630,367595161,4512,29130,1125374028,2021,5.33,4.47,214940877,207685000,6989000,235401837
7453169.exe,383826791,2869464,194855686,808041,194830009,790643,1281414,3627827,831434015,694858,384347211,5471,50741,1167440586,4301,6.07,5.05,248726509,234311000,14018000,270306013
7477636.exe,389315656,2951983,196125883,846093,195754203,838139,1193932,3357830,863659882,741826,387518589,10911,50099,1188220680,3523,6.35,5.29,256924399,246510000,10020000,277444233
7576958.exe,582814727,8001095,315768315,2814810,315665066,2815129,2658271,7509428,1571349876,1857010,584103539,6926,79743,1816851976,5604,11.41,9.51,464128554,449901000,13996000,484550360
7577841.exe,454168869,16155281,473918867,2442876,472346583,2448319,1322006,4279227,1172347640,1507900,454417225,935,58589,1809234509,7927,8.45,7.03,347880638,335586000,11985000,367351053
7663838.exe,712942062,5049557,372184305,1366731,373563725,1369185,1849352,4840650,1437721717,831921,716101404,9147,87554,2167271937,7034,10.71,8.93,425049572,404735000,20036000,445601627
7675341.exe,509955005,1459926,264491702,1477624,263040811,1452582,418477,2299712,890455287,315664,505527205,3544,30521,1505162833,2016,6.72,5.64,260370711,257019000,3011000,280872685
7731830.exe,353441395,1581282,173775877,1074117,171595803,1081863,428464,1912368,698628753,287559,349807343,6634,26360,1080479988,2217,5.27,4.41,207742367,201404000,5982000,228374155
7850366.exe,511066094,3332212,254187997,1237686,253068042,1220080,1496705,3835252,1117011894,733579,507150891,13446,70199,1567018689,6480,8.22,6.87,330461186,316157000,14006000,351972641
7889785.exe,461914746,3025639,228063156,1296762,227626412,1279682,1327469,3617984,1015472112,657742,458983387,10752,63136,1414945419,4137,7.46,6.23,300614045,291270000,9008000,321310712
8064828.exe,732473076,2022997,390097620,1783833,390022297,1780534,718215,3085175,1454496538,395948,727919149,3963,54071,2215823994,2995,10.92,9.15,429467944,423088000,6015000,449893413
8113870.exe,481963767,1662792,256364930,1290625,254775135,1283057,435219,2121009,844721086,298263,475853807,5278,30981,1425967148,2019,6.37,5.33,250359357,244999000,5020000,270981741
8114292.exe,1356641298,19891342,711059891,3229925,711160787,3226134,1562967,5724073,2671745448,1717082,1358103030,256888,88428,3955749032,4819,19.9,16.65,782847692,775443000,6994000,804252674
8393083.exe,552431022,1931836,283103572,1388120,280804100,1377967,722730,2840016,1208197557,413309,551326751,9204,46816,1720863341,2999,8.96,7.52,356670470,350391000,5989000,377231828
8395235.exe,290728154,1713430,153607508,535198,153705059,541816,418967,1868693,573901763,270276,295390866,1320,27645,908740151,2022,4.33,3.64,167741642,161377000,5976000,187946237
8513722.exe,516510497,1880683,276615320,1320761,274404681,1297085,614519,2397291,927119440,302669,507695146,6099,44865,1519847877,2863,6.93,5.78,277604596,270258000,7006000,297445072
8629711.exe,354445695,1682413,174674824,1131481,173040014,1133177,472412,2018685,702625891,344672,351258759,4891,39127,1080200515,2804,5.3,4.45,207317066,201997000,4999000,227739737
881375.exe,449310833,2583149,230951267,1121652,230136955,1131428,822110,2669924,959290201,371363,453136209,3884,62654,1419478922,7172,7.13,5.97,280397770,269056000,11002000,301422076
887899.exe,580743721,3038782,316913152,1317974,317099545,1320246,1255537,3750484,1156099056,766878,575406011,8163,54915,1733009960,3520,8.66,7.25,338769801,331486000,7010000,359136445
943025.exe,398143697,3625882,210579405,843711,211083053,852684,1312563,3460781,905402612,713855,393944780,4785,63092,1232457741,5895,6.67,5.56,270068048,261805000,8024000,293182237
