file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5017192.exe,412549339,2522999,236844596,1026481,234156168,1016330,506098,3045774,681719901,555783,407247381,189,33447,1209828530,1949,5.04,4.21,203033978,194703000,7987000,223219314
515165.exe,137417695,998671,75898943,157613,76989014,152861,126003,878704,220190694,46955,141526315,27695,15581,421710196,1616,1.58,1.31,68063466,65722000,2022000,88181960
5182138.exe,206716711,2410006,114704614,580572,113220172,571773,423393,2576450,405056536,529429,201578503,132,22412,640561411,1894,3.03,2.52,119364132,117015000,1983000,140478567
5212184.exe,206085404,2457976,115796011,692011,114010323,679705,415468,2481672,404628183,534048,199639301,45708,31204,635175834,2060,2.92,2.43,122704846,116379000,5968000,143366497
5222600.exe,515095211,4489740,288367707,1319394,290247862,1337743,948630,4602731,1040815886,1029366,527287057,106550,69532,1542011208,3119,7.54,6.3,308060642,298661000,9019000,328357362
5337658.exe,18208170,558629,12945281,155648,11743830,141932,118604,436208,42429437,77996,18301066,30,3699,73596136,1135,0.32,0.25,12587779,11200000,1018000,33697434
5376598.exe,141172753,2687616,106597098,546666,103587275,543947,604175,2568361,301593713,650824,135986381,76,16711,502729881,2463,2.21,1.84,89277183,82906000,5993000,110310632
5380609.exe,205569819,2462644,114380395,618826,112845189,596437,406303,2530281,410131015,527227,202831678,346,26979,643490732,1898,3.05,2.56,120742030,116304000,4010000,141043341
5461201.exe,224357639,3143506,124564070,666027,124285041,661998,562166,3151962,468349068,667646,217225296,116,31508,692196638,2471,3.39,2.83,136869420,127704000,8909000,155526152
5528880.exe,205925791,2455644,115713484,598332,113856842,582485,404184,2468751,404651115,537287,199112806,214,35514,634628009,1949,2.96,2.46,122167092,118831000,3021000,144312164
5557634.exe,188255275,3152161,120463597,350699,118865080,345314,1023500,2792265,467433952,682683,184320073,1778,43989,638112642,4041,3.29,2.71,142108016,128901000,12890000,163018036
5576629.exe,206940337,2840398,115348070,607608,114539476,606329,550761,2726759,433047131,619989,205525574,312,27905,642729847,2274,3.19,2.65,130042011,124588000,5023000,150053700
566182.exe,417293702,3141573,242493763,1208186,241878047,1204269,722268,3260790,744420925,730943,410909611,326,41147,1226786451,3391,5.51,4.59,222937067,213542000,9022000,242676779
5726811.exe,248762502,3977638,139651267,873303,139112812,860860,879751,3596149,573617044,959037,241782663,261,39316,756110954,3892,4.12,3.44,167926553,159590000,7979000,187074081
5762254.exe,556950598,4393002,311836723,1407192,312077883,1410067,608534,3513451,998042815,596637,556564712,516,50530,1648698530,3010,7.35,6.13,296257088,288917000,7022000,316194034
586115.exe,207067084,2548530,117135380,608751,116605876,613017,402722,2523150,422173576,537480,206707297,98,43053,642610437,1903,3.13,2.61,126323554,123065000,3001000,146413711
601807.exe,437872055,3781264,247487563,1556601,243031513,1572863,981639,4133829,817249094,915100,432062068,137569,52865,1295281736,3452,5.97,4.97,242922000,237569000,5012000,263723573
6125866.exe,212903867,2850929,118428648,706139,117050893,703371,587847,2798671,451724609,622476,209931025,65930,42578,657953499,2660,3.34,2.79,132667257,126352000,6016000,154174066
6164655.exe,229231936,3831177,128068459,933329,128117067,939847,747712,3491673,515863757,814240,228394134,127,38740,709072363,3142,3.76,3.13,154228898,140826000,13076000,174486669
6204632.exe,208167517,2551467,117880204,595339,117190853,598929,437548,2529433,420348550,523870,205853473,143,27804,641192726,1954,3.06,2.55,125655155,121239000,3975000,146575632
6303952.exe,205678137,2877040,115221695,603826,115156663,605868,594159,2771932,436966403,629946,204334765,228,46456,639569888,2805,3.17,2.63,131426896,124082000,6948000,152969284
6436202.exe,515526481,4505786,289031068,1249363,290253386,1256961,976831,4660422,1036724453,1030056,527204444,5919,79764,1544953671,3034,7.7,6.44,308294271,293948000,13997000,328987734
6485074.exe,210011527,3764226,119994727,678416,119678693,630137,627099,3068867,459035492,778156,207528443,1134,40318,656229311,2463,3.3,2.74,137984525,130478000,7025000,159458999
6648820.exe,412352534,3005676,238265139,1072446,236793826,1070833,645741,3180499,708792421,653299,408309567,1036,34699,1207761985,2657,5.2,4.34,211539249,206205000,5004000,232205448
6685278.exe,416834391,2634007,237664127,1180877,235242219,1136830,494189,3036380,689372469,556432,406369514,11017,38741,1216606802,1953,5.11,4.29,204882682,199613000,4990000,224928242
6708561.exe,208312781,2534584,117614212,597889,116334768,594796,402160,2466052,414063812,512806,205346338,109,28095,643371723,1915,3.01,2.5,124860741,119546000,4981000,145348680
6734581.exe,211888095,2900437,119656152,634009,118760021,614751,584359,2770897,448220930,622812,207377836,183,40758,653662286,2653,3.25,2.7,134921899,128628000,5982000,155027661
6853868.exe,416477751,2599009,239197543,1061961,237397611,1043363,462790,2976736,687229921,558140,406277494,140,32571,1214662715,1858,5.05,4.22,205667413,201321000,4006000,225977597
6867270.exe,428656436,2785513,244474142,1093309,241228230,1087186,483542,3078603,717199065,544403,424410773,614,31030,1257752580,1883,5.3,4.45,212486103,207212000,5005000,232489139
6968005.exe,220554155,3865019,126106231,775495,127000716,770859,803302,3320650,513200175,909647,219087903,59,48654,681044224,3514,3.7,3.07,154069722,148768000,4992000,174692761
7039042.exe,205120758,2464306,115401126,741465,114170577,735628,378377,2471576,404512384,524955,199774252,101,26530,631606907,1802,2.98,2.48,123004500,115673000,6980000,142927381
7054113.exe,212612197,2918434,119090012,632947,117752636,616863,590020,2758613,446866164,645433,209147604,191,37713,656617211,2861,3.28,2.73,135227870,126910000,8057000,155623675
7117658.exe,212042471,2854109,118873779,597316,117518165,592381,595368,2803825,443114727,619950,208377801,117,37521,653561895,2655,3.25,2.7,133336172,128860000,4026000,153197516
7209009.exe,411250499,2563263,234308960,1031099,231667811,1022268,461816,2955433,683610646,529064,410124467,423,46422,1207107778,2049,5.13,4.29,200641878,196307000,4006000,222009199
7240130.exe,413791692,2746873,240941062,1070471,240734247,1066404,484018,2982528,702736966,593451,408866162,187,33209,1218456118,2443,5.24,4.38,209941367,200467000,9021000,230071575
724170.exe,214738722,2688371,121428384,603727,121544545,598734,473751,2601643,448020911,530577,215745559,43,31869,667644515,2454,3.23,2.65,140890636,133591000,6978000,163211544
7244472.exe,215043017,2977775,122407781,649403,117941196,600338,607207,2755450,453303370,648725,211254426,695,34914,671932171,2267,3.3,2.74,134463090,130153000,4004000,154476653
7346167.exe,213534297,2956421,121107032,637883,119822921,621502,610278,2789376,454491741,672632,208888994,289,31744,670177635,2910,3.36,2.79,137169680,128773000,7985000,157936430
7365275.exe,414258697,2638227,239076830,1071712,236749516,1067865,447382,2945763,697459044,553072,407383786,655,29252,1214467200,1853,5.21,4.35,207763946,202392000,5009000,228936802
7380878.exe,408654385,2954899,236210388,1069930,236476605,1074743,600958,3188186,707935482,633183,408429715,127,32454,1199770707,2475,5.27,4.4,211994995,207594000,3992000,232703131
7534269.exe,909707442,12235636,506332068,6883421,505547787,6882216,3319843,11711916,2317289790,2936979,909876390,1563,103943,2730824559,6969,16.66,13.89,685338440,668118000,16977000,705351084
7568057.exe,194570650,2557360,129822311,591417,128805810,592391,406811,2500197,424337373,526815,193149579,133,26770,689521368,1936,3.15,2.64,124374650,117092000,7005000,144307504
7609540.exe,220801195,2497432,120704613,589382,119762593,596852,419319,2555960,437933516,545362,219499742,6732,30990,684746708,2063,3.28,2.75,129375504,124094000,5003000,150284433
7632862.exe,80414401,746487,39682521,199040,39551139,209822,241526,832175,156008713,99290,77029169,66,20154,226601970,2946,1.11,0.91,48852003,38393000,10103000,69102395
7643464.exe,234952413,5192000,129316628,1122902,129365482,1111839,1110508,4446870,580986355,1001515,238919900,186,46612,729356843,4042,4.21,3.51,170898164,161617000,8978000,191610735
7651057.exe,235048379,3794708,131481384,916713,129397274,900836,711675,3391716,513445337,867095,226438969,80,39933,726589038,3000,3.79,3.17,151013348,138674000,11971000,171324788
7734370.exe,414953740,2597060,238630997,1076718,236702345,1062917,459355,2948788,705761225,566893,407471952,104,31219,1213327014,1856,5.33,4.47,206702728,199319000,6976000,227645633
7824960.exe,410400675,2617095,233781503,1020875,230580121,1014932,476427,2977815,688151086,553482,410273584,618,34836,1210940416,2074,5.15,4.32,201535143,195226000,6006000,222058459
7867392.exe,210943910,2856695,118812485,613155,117090787,603326,576843,2792894,442251400,627818,207657916,105,32886,654321848,2480,3.25,2.71,133324372,128014000,5000000,154276974
8228082.exe,511592367,4498278,290171553,1224332,293212795,1254583,939909,4438528,1046096046,1037918,520877693,1489,48497,1527907407,2934,7.74,6.5,307838641,296470000,11017000,326326014
8328300.exe,208268305,2877984,117286481,628116,115537220,614968,605734,2810848,436651334,617018,206126657,310,38428,644828131,2664,3.19,2.65,132592061,124286000,8018000,152793557
840686.exe,349274121,2813060,234231743,1055386,234113059,1025177,616251,3042800,593329110,692295,338768773,250,43772,1077266763,2272,4.37,3.64,176871454,169538000,6980000,196808534
843765.exe,389406923,2989122,225259989,1049006,223994891,1051224,639879,3098261,674900437,648202,387393789,481,37482,1153217361,2642,5.03,4.22,199083474,191548000,7020000,219362173
8592233.exe,223510112,3557939,124930181,832441,124627809,821816,666286,3190026,492927033,789925,221762591,180,30862,695212650,2776,3.6,3.0,147558733,138166000,9010000,167723416
959323.exe,150078703,3608442,120599202,624438,121037988,608307,959050,3064849,375339597,731475,148025753,47,31855,557158022,8079,2.7,2.23,114124814,95898000,17981000,134708546
