1033658.exe , 13.512207031250000000, 13.128112792968750000,  ,  ,  1169, 1081, 84
1033658.exe , 13.427001953125000000, 13.094482421875000000,  ,  ,  1124, 1052, 72
1033658.exe , 13.346008300781250000, 13.011535644531250000,  ,  ,  1121, 1058, 64
1033658.exe , 13.621643066406250000, 13.288513183593750000,  ,  ,  1130, 1078, 52
1033658.exe , 13.317016601562500000, 12.975769042968750000,  ,  ,  1122, 1066, 56
1033658.exe , 13.321289062500000000, 12.983581542968750000,  ,  ,  1123, 1046, 76
1033658.exe , 13.384094238281250000, 13.052124023437500000,  ,  ,  1122, 1038, 84
1033658.exe , 13.343872070312500000, 13.010681152343750000,  ,  ,  1123, 1039, 84
1033658.exe , 13.333801269531250000, 12.996154785156250000,  ,  ,  1122, 1050, 72
1033658.exe , 13.354675292968750000, 13.018371582031250000,  ,  ,  1123, 1051, 72
1161783.exe , 11.439880371093750000, 11.162109375000000000,  ,  ,  951, 912, 40
1161783.exe , 11.341003417968750000, 11.056823730468750000,  ,  ,  951, 899, 52
1161783.exe , 11.377807617187500000, 11.093261718750000000,  ,  ,  955, 928, 28
1161783.exe , 11.307434082031250000, 11.026733398437500000,  ,  ,  954, 886, 68
1161783.exe , 11.269409179687500000, 10.985229492187500000,  ,  ,  953, 906, 44
1161783.exe , 11.344909667968750000, 11.063049316406250000,  ,  ,  953, 913, 40
1161783.exe , 11.332153320312500000, 11.055419921875000000,  ,  ,  952, 920, 32
1161783.exe , 11.382873535156250000, 11.092651367187500000,  ,  ,  959, 919, 40
1161783.exe , 11.345825195312500000, 11.067199707031250000,  ,  ,  952, 902, 52
1161783.exe , 11.268493652343750000, 10.990295410156250000,  ,  ,  951, 905, 44
1200749.exe , 12.406005859375000000, 12.091857910156250000,  ,  ,  1056, 1004, 52
1200749.exe , 12.398864746093750000, 12.089355468750000000,  ,  ,  1056, 996, 60
1200749.exe , 12.393310546875000000, 12.083740234375000000,  ,  ,  1057, 1026, 32
1200749.exe , 12.318847656250000000, 12.011047363281250000,  ,  ,  1054, 1001, 52
1200749.exe , 12.341857910156250000, 12.036987304687500000,  ,  ,  1053, 1031, 20
1200749.exe , 12.371032714843750000, 12.063476562500000000,  ,  ,  1054, 1011, 44
1200749.exe , 12.285888671875000000, 11.968933105468750000,  ,  ,  1054, 1009, 44
1200749.exe , 12.431335449218750000, 12.127807617187500000,  ,  ,  1056, 992, 64
1200749.exe , 12.494140625000000000, 12.184082031250000000,  ,  ,  1062, 1006, 56
1200749.exe , 12.443176269531250000, 12.136352539062500000,  ,  ,  1054, 997, 56
1335271.exe , 8.583496093750000000, 8.353942871093750000,  ,  ,  731, 645, 84
1335271.exe , 8.508850097656250000, 8.281188964843750000,  ,  ,  725, 657, 68
1335271.exe , 8.517822265625000000, 8.281616210937500000,  ,  ,  725, 649, 76
1335271.exe , 8.527893066406250000, 8.294921875000000000,  ,  ,  729, 664, 64
1335271.exe , 8.485107421875000000, 8.265441894531250000,  ,  ,  724, 656, 68
1335271.exe , 8.444396972656250000, 8.222961425781250000,  ,  ,  726, 678, 48
1335271.exe , 8.434204101562500000, 8.208496093750000000,  ,  ,  723, 651, 72
1335271.exe , 8.432373046875000000, 8.206726074218750000,  ,  ,  723, 671, 52
1335271.exe , 8.518615722656250000, 8.286499023437500000,  ,  ,  732, 680, 52
1335271.exe , 8.520446777343750000, 8.291076660156250000,  ,  ,  726, 674, 52
1542189.exe , 27.898864746093750000, 27.181579589843750000,  ,  ,  2382, 1924, 458
1542189.exe , 27.943542480468750000, 27.227844238281250000,  ,  ,  2380, 1967, 414
1542189.exe , 27.979248046875000000, 27.255615234375000000,  ,  ,  2381, 1903, 480
1542189.exe , 27.843566894531250000, 27.126281738281250000,  ,  ,  2378, 1930, 448
1542189.exe , 27.759704589843750000, 27.041992187500000000,  ,  ,  2371, 1942, 430
1542189.exe , 27.741333007812500000, 27.026367187500000000,  ,  ,  2378, 1929, 448
1542189.exe , 27.616455078125000000, 26.893676757812500000,  ,  ,  2376, 1944, 433
1542189.exe , 27.720336914062500000, 27.012939453125000000,  ,  ,  2378, 1923, 456
1542189.exe , 27.778503417968750000, 27.064086914062500000,  ,  ,  2375, 1936, 441
1542189.exe , 28.031005859375000000, 27.314270019531250000,  ,  ,  2391, 2012, 380
1856669.exe , 34.608825683593750000, 33.659545898437500000,  ,  ,  3059, 2324, 736
1856669.exe , 34.515625000000000000, 33.554992675781250000,  ,  ,  3055, 2315, 739
1856669.exe , 34.506591796875000000, 33.545471191406250000,  ,  ,  3059, 2282, 778
1856669.exe , 34.458923339843750000, 33.504028320312500000,  ,  ,  3062, 2357, 704
1856669.exe , 34.800720214843750000, 33.839904785156250000,  ,  ,  3058, 2401, 657
1856669.exe , 34.627807617187500000, 33.664733886718750000,  ,  ,  3054, 2266, 790
1856669.exe , 34.750854492187500000, 33.791259765625000000,  ,  ,  3059, 2340, 719
1856669.exe , 34.832702636718750000, 33.869384765625000000,  ,  ,  3064, 2372, 692
1856669.exe , 34.877929687500000000, 33.917785644531250000,  ,  ,  3061, 2311, 750
1856669.exe , 34.879394531250000000, 33.916076660156250000,  ,  ,  3057, 2338, 717
1963015.exe , 9.033325195312500000, 8.789489746093750000,  ,  ,  768, 704, 64
1963015.exe , 8.947326660156250000, 8.704223632812500000,  ,  ,  767, 686, 80
1963015.exe , 8.956420898437500000, 8.721557617187500000,  ,  ,  766, 689, 76
1963015.exe , 9.002136230468750000, 8.763061523437500000,  ,  ,  765, 689, 76
