1135633.exe,   10.80, ,   0.33, ,   927
1135633.exe,   10.53, ,   0.31, ,   880
1135633.exe,   10.45, ,   0.31, ,   877
1135633.exe,   10.41, ,   0.32, ,   880
1135633.exe,   10.30, ,   0.32, ,   873
1135633.exe,   10.29, ,   0.31, ,   868
1135633.exe,   10.32, ,   0.31, ,   876
1135633.exe,   10.18, ,   0.32, ,   892
1135633.exe,   10.31, ,   0.31, ,   876
1135633.exe,   10.40, ,   0.31, ,   880
1247568.exe,   21.20, ,   0.49, ,  1632
1247568.exe,   21.00, ,   0.49, ,  1617
1247568.exe,   20.88, ,   0.48, ,  1618
1247568.exe,   20.95, ,   0.49, ,  1623
1247568.exe,   20.97, ,   0.48, ,  1619
1247568.exe,   20.92, ,   0.50, ,  1624
1247568.exe,   20.57, ,   0.49, ,  1631
1247568.exe,   20.74, ,   0.49, ,  1621
1247568.exe,   20.95, ,   0.49, ,  1621
1247568.exe,   20.72, ,   0.49, ,  1616
1265407.exe,    8.74, ,   0.28, ,   729
1265407.exe,    8.78, ,   0.29, ,   726
1265407.exe,    8.67, ,   0.29, ,   725
1265407.exe,    8.71, ,   0.28, ,   724
1265407.exe,    8.73, ,   0.29, ,   725
1265407.exe,    8.71, ,   0.29, ,   725
1265407.exe,    8.81, ,   0.29, ,   727
1265407.exe,    8.77, ,   0.29, ,   724
1265407.exe,    8.82, ,   0.29, ,   728
1265407.exe,    8.75, ,   0.29, ,   725
1290299.exe,   10.37, ,   0.32, ,   885
1290299.exe,   10.32, ,   0.32, ,   881
1290299.exe,   10.31, ,   0.32, ,   877
1290299.exe,   10.41, ,   0.32, ,   883
1290299.exe,   10.39, ,   0.33, ,   882
1290299.exe,   10.25, ,   0.31, ,   868
1290299.exe,   10.20, ,   0.31, ,   870
1290299.exe,   10.41, ,   0.31, ,   883
1290299.exe,   10.32, ,   0.32, ,   871
1290299.exe,   10.36, ,   0.31, ,   875
1291495.exe,    4.37, ,   0.18, ,   385
1291495.exe,    4.27, ,   0.18, ,   395
1291495.exe,    4.30, ,   0.18, ,   386
1291495.exe,    4.41, ,   0.18, ,   382
1291495.exe,    4.38, ,   0.18, ,   383
1291495.exe,    4.36, ,   0.18, ,   383
1291495.exe,    4.39, ,   0.18, ,   383
1291495.exe,    4.38, ,   0.18, ,   384
1291495.exe,    4.36, ,   0.18, ,   382
1291495.exe,    4.34, ,   0.18, ,   383
1316604.exe,    8.97, ,   0.30, ,   740
1316604.exe,    8.96, ,   0.29, ,   740
1316604.exe,    8.98, ,   0.29, ,   742
1316604.exe,    8.94, ,   0.29, ,   743
1316604.exe,    8.93, ,   0.29, ,   739
1316604.exe,    8.98, ,   0.29, ,   740
1316604.exe,    9.02, ,   0.29, ,   740
1316604.exe,    9.00, ,   0.29, ,   739
1316604.exe,    8.96, ,   0.30, ,   739
1316604.exe,    8.94, ,   0.29, ,   739
1376560.exe,    8.88, ,   0.29, ,   735
1376560.exe,    8.83, ,   0.29, ,   735
1376560.exe,    8.78, ,   0.29, ,   733
1376560.exe,    8.86, ,   0.30, ,   738
1376560.exe,    8.81, ,   0.29, ,   738
1376560.exe,    8.92, ,   0.29, ,   738
1376560.exe,    8.88, ,   0.29, ,   734
1376560.exe,    8.91, ,   0.29, ,   733
1376560.exe,    8.87, ,   0.29, ,   731
1376560.exe,    8.97, ,   0.29, ,   731
1407254.exe,    9.11, ,   0.29, ,   751
1407254.exe,    9.15, ,   0.29, ,   754
1407254.exe,    9.15, ,   0.29, ,   751
1407254.exe,    9.16, ,   0.29, ,   750
1407254.exe,    9.11, ,   0.29, ,   749
1407254.exe,    9.11, ,   0.29, ,   750
1407254.exe,    9.10, ,   0.29, ,   750
