1149166.exe,    2.99, ,   0.09, ,   271
1149166.exe,    2.80, ,   0.09, ,   264
1149166.exe,    2.68, ,   0.09, ,   272
1149166.exe,    2.85, ,   0.09, ,   263
1149166.exe,    2.87, ,   0.09, ,   261
1149166.exe,    2.54, ,   0.09, ,   287
1149166.exe,    2.67, ,   0.09, ,   274
1149166.exe,    2.73, ,   0.09, ,   286
1149166.exe,    2.93, ,   0.09, ,   256
1149166.exe,    2.83, ,   0.09, ,   262
1659823.exe,    4.41, ,   0.12, ,   374
1659823.exe,    4.40, ,   0.12, ,   365
1659823.exe,    4.25, ,   0.12, ,   371
1659823.exe,    4.33, ,   0.12, ,   371
1659823.exe,    4.36, ,   0.12, ,   365
1659823.exe,    4.45, ,   0.12, ,   366
1659823.exe,    4.37, ,   0.12, ,   365
1659823.exe,    4.29, ,   0.12, ,   369
1659823.exe,    4.42, ,   0.12, ,   373
1659823.exe,    4.35, ,   0.12, ,   370
1716934.exe,    4.37, ,   0.12, ,   371
1716934.exe,    4.35, ,   0.12, ,   373
1716934.exe,    4.38, ,   0.12, ,   375
1716934.exe,    4.36, ,   0.12, ,   378
1716934.exe,    4.42, ,   0.12, ,   371
1716934.exe,    4.38, ,   0.12, ,   372
1716934.exe,    4.27, ,   0.12, ,   381
1716934.exe,    4.41, ,   0.12, ,   369
1716934.exe,    4.29, ,   0.12, ,   377
1716934.exe,    4.33, ,   0.12, ,   374
1793587.exe,    4.24, ,   0.12, ,   364
1793587.exe,    4.26, ,   0.12, ,   363
1793587.exe,    4.35, ,   0.12, ,   370
1793587.exe,    4.24, ,   0.12, ,   365
1793587.exe,    4.25, ,   0.12, ,   372
1793587.exe,    4.25, ,   0.12, ,   364
1793587.exe,    4.25, ,   0.12, ,   368
1793587.exe,    4.12, ,   0.12, ,   371
1793587.exe,    4.16, ,   0.12, ,   367
1793587.exe,    4.28, ,   0.12, ,   377
1995279.exe,    2.81, ,   0.08, ,   248
1995279.exe,    2.69, ,   0.08, ,   256
1995279.exe,    2.82, ,   0.09, ,   252
1995279.exe,    2.77, ,   0.08, ,   254
1995279.exe,    2.81, ,   0.08, ,   251
1995279.exe,    2.85, ,   0.08, ,   242
1995279.exe,    2.83, ,   0.08, ,   247
