1033658.exe,   13.38, ,   0.46, ,  1175
1033658.exe,   13.32, ,   0.45, ,  1122
1033658.exe,   13.35, ,   0.45, ,  1124
1033658.exe,   13.33, ,   0.45, ,  1123
1033658.exe,   13.27, ,   0.45, ,  1123
1033658.exe,   13.26, ,   0.45, ,  1122
1033658.exe,   13.32, ,   0.45, ,  1124
1033658.exe,   13.21, ,   0.45, ,  1124
1033658.exe,   13.28, ,   0.45, ,  1124
1033658.exe,   13.46, ,   0.45, ,  1128
1161783.exe,   11.23, ,   0.37, ,   950
1161783.exe,   11.17, ,   0.37, ,   950
1161783.exe,   11.16, ,   0.36, ,   949
1161783.exe,   11.16, ,   0.36, ,   948
1161783.exe,   11.17, ,   0.38, ,   949
1161783.exe,   11.22, ,   0.38, ,   949
1161783.exe,   11.21, ,   0.36, ,   950
1161783.exe,   11.22, ,   0.37, ,   948
1161783.exe,   11.23, ,   0.38, ,   949
1161783.exe,   11.23, ,   0.37, ,   949
1200749.exe,   12.26, ,   0.39, ,  1054
1200749.exe,   12.37, ,   0.39, ,  1056
1200749.exe,   12.37, ,   0.39, ,  1054
1200749.exe,   12.37, ,   0.39, ,  1054
1200749.exe,   12.44, ,   0.39, ,  1055
1200749.exe,   12.37, ,   0.39, ,  1054
1200749.exe,   12.38, ,   0.39, ,  1054
1200749.exe,   12.29, ,   0.39, ,  1054
1200749.exe,   12.32, ,   0.39, ,  1055
1200749.exe,   12.29, ,   0.39, ,  1057
1325505.exe,   18.02, ,   0.61, ,  1618
1325505.exe,   17.96, ,   0.62, ,  1615
1325505.exe,   17.99, ,   0.62, ,  1623
1325505.exe,   18.09, ,   0.61, ,  1625
1325505.exe,   17.94, ,   0.61, ,  1617
1325505.exe,   17.96, ,   0.61, ,  1618
1325505.exe,   18.07, ,   0.61, ,  1623
1325505.exe,   18.20, ,   0.62, ,  1628
1325505.exe,   18.04, ,   0.61, ,  1619
1325505.exe,   17.92, ,   0.61, ,  1623
1335271.exe,    8.48, ,   0.38, ,   726
1335271.exe,    8.41, ,   0.38, ,   725
1335271.exe,    8.48, ,   0.38, ,   725
1335271.exe,    8.52, ,   0.38, ,   730
1335271.exe,    8.41, ,   0.38, ,   725
1335271.exe,    8.46, ,   0.38, ,   726
1335271.exe,    8.45, ,   0.38, ,   726
1335271.exe,    8.42, ,   0.38, ,   726
1335271.exe,    8.44, ,   0.38, ,   724
1335271.exe,    8.55, ,   0.38, ,   729
1505641.exe,    8.89, ,   0.37, ,   754
1505641.exe,    8.94, ,   0.36, ,   748
1505641.exe,    8.92, ,   0.37, ,   748
1505641.exe,    8.93, ,   0.36, ,   749
1505641.exe,    8.95, ,   0.35, ,   748
1505641.exe,    8.95, ,   0.34, ,   749
1505641.exe,    8.99, ,   0.36, ,   749
1505641.exe,    8.92, ,   0.36, ,   747
1505641.exe,    8.92, ,   0.35, ,   748
1505641.exe,    8.97, ,   0.36, ,   747
1542189.exe,   29.22, ,   0.98, ,  2461
1542189.exe,   28.96, ,   0.95, ,  2448
1542189.exe,   29.01, ,   0.96, ,  2454
1542189.exe,   28.76, ,   0.96, ,  2457
1542189.exe,   28.71, ,   0.95, ,  2452
1542189.exe,   28.94, ,   0.95, ,  2448
1542189.exe,   29.02, ,   0.96, ,  2455
1542189.exe,   29.03, ,   0.95, ,  2445
1542189.exe,   28.89, ,   0.95, ,  2448
1542189.exe,   29.11, ,   0.96, ,  2465
1631151.exe,   10.02, ,   0.54, ,   840
1631151.exe,   10.09, ,   0.53, ,   828
1631151.exe,   10.02, ,   0.53, ,   824
1631151.exe,   10.12, ,   0.53, ,   831
1631151.exe,   10.02, ,   0.53, ,   824
1631151.exe,    9.99, ,   0.53, ,   834
1631151.exe,   10.16, ,   0.53, ,   827
1631151.exe,   10.13, ,   0.53, ,   829
1631151.exe,   10.04, ,   0.53, ,   827
1631151.exe,    9.97, ,   0.53, ,   824
1856669.exe,   34.53, ,   1.50, ,  3053
1856669.exe,   34.53, ,   1.50, ,  3056
1856669.exe,   34.86, ,   1.50, ,  3057
1856669.exe,   35.09, ,   1.50, ,  3055
1856669.exe,   34.91, ,   1.50, ,  3057
1856669.exe,   34.80, ,   1.50, ,  3059
1856669.exe,   34.89, ,   1.50, ,  3059
1856669.exe,   35.12, ,   1.50, ,  3066
1856669.exe,   35.02, ,   1.50, ,  3058
1856669.exe,   34.92, ,   1.50, ,  3056
1963015.exe,    9.18, ,   0.38, ,   769
1963015.exe,    9.16, ,   0.38, ,   767
1963015.exe,    9.10, ,   0.38, ,   765
1963015.exe,    9.17, ,   0.38, ,   768
1963015.exe,    9.09, ,   0.38, ,   768
1963015.exe,    9.09, ,   0.38, ,   767
1963015.exe,    9.03, ,   0.38, ,   767
1963015.exe,    9.10, ,   0.38, ,   767
1963015.exe,    9.11, ,   0.38, ,   768
1963015.exe,    9.19, ,   0.38, ,   770
198113.exe,   10.40, ,   0.39, ,   869
198113.exe,   10.43, ,   0.39, ,   871
198113.exe,   10.32, ,   0.39, ,   867
198113.exe,   10.25, ,   0.41, ,   881
198113.exe,   10.43, ,   0.40, ,   869
198113.exe,   10.38, ,   0.39, ,   871
198113.exe,   10.48, ,   0.42, ,   870
198113.exe,   10.46, ,   0.39, ,   868
198113.exe,   10.52, ,   0.40, ,   871
198113.exe,   10.43, ,   0.40, ,   867
1981694.exe,    8.39, ,   0.33, ,   701
1981694.exe,    8.40, ,   0.33, ,   702
1981694.exe,    8.40, ,   0.33, ,   700
1981694.exe,    8.38, ,   0.33, ,   700
1981694.exe,    8.40, ,   0.33, ,   700
1981694.exe,    8.37, ,   0.33, ,   699
1981694.exe,    8.38, ,   0.33, ,   699
1981694.exe,    8.55, ,   0.34, ,   701
1981694.exe,    8.37, ,   0.33, ,   700
1981694.exe,    8.27, ,   0.34, ,   714
2124644.exe,   27.32, ,   0.77, ,  2276
2124644.exe,   27.14, ,   0.76, ,  2269
2124644.exe,   27.53, ,   0.76, ,  2274
2124644.exe,   30.04, ,   1.23, ,  2391
2124644.exe,   29.70, ,   1.25, ,  2379
2124644.exe,   28.65, ,   1.08, ,  2336
2124644.exe,   27.86, ,   0.92, ,  2308
2124644.exe,   26.81, ,   0.77, ,  2268
2124644.exe,   26.66, ,   0.75, ,  2264
2124644.exe,   26.75, ,   0.75, ,  2268
2145027.exe,    7.97, ,   0.28, ,   682
2145027.exe,    8.08, ,   0.29, ,   684
2145027.exe,    7.91, ,   0.28, ,   681
2145027.exe,    7.98, ,   0.28, ,   682
2145027.exe,    7.96, ,   0.28, ,   683
2145027.exe,    8.05, ,   0.28, ,   684
2145027.exe,    8.02, ,   0.28, ,   683
2145027.exe,    8.03, ,   0.28, ,   685
2145027.exe,    8.05, ,   0.28, ,   683
2145027.exe,    8.03, ,   0.28, ,   682
2184330.exe,    9.79, ,   0.39, ,   881
2184330.exe,    9.80, ,   0.39, ,   881
2184330.exe,    9.87, ,   0.39, ,   881
2184330.exe,    9.82, ,   0.39, ,   882
2184330.exe,    9.88, ,   0.39, ,   880
2184330.exe,    9.81, ,   0.39, ,   882
2184330.exe,    9.91, ,   0.39, ,   882
2184330.exe,   10.29, ,   0.39, ,   897
2184330.exe,    9.89, ,   0.39, ,   881
2184330.exe,    9.76, ,   0.39, ,   881
2362734.exe,    8.40, ,   0.33, ,   708
2362734.exe,    8.38, ,   0.33, ,   707
2362734.exe,    8.43, ,   0.33, ,   709
2362734.exe,    8.42, ,   0.34, ,   709
2362734.exe,    8.39, ,   0.33, ,   709
2362734.exe,    8.40, ,   0.33, ,   708
2362734.exe,    8.39, ,   0.33, ,   708
2362734.exe,    8.27, ,   0.34, ,   729
2362734.exe,    8.31, ,   0.33, ,   706
2362734.exe,    8.31, ,   0.33, ,   706
2464944.exe,   29.64, ,   0.92, ,  2519
2464944.exe,   29.73, ,   0.95, ,  2512
2464944.exe,   29.56, ,   0.91, ,  2504
2464944.exe,   29.55, ,   0.94, ,  2515
2464944.exe,   29.22, ,   0.91, ,  2497
2464944.exe,   29.65, ,   0.92, ,  2516
2464944.exe,   30.00, ,   0.93, ,  2511
2464944.exe,   29.52, ,   0.92, ,  2509
2464944.exe,   29.49, ,   0.91, ,  2500
2464944.exe,   29.44, ,   0.91, ,  2502
2545383.exe,    7.24, ,   0.33, ,   612
2545383.exe,    7.26, ,   0.33, ,   613
2545383.exe,    7.28, ,   0.33, ,   613
2545383.exe,    7.28, ,   0.33, ,   614
2545383.exe,    7.28, ,   0.33, ,   613
2545383.exe,    7.25, ,   0.33, ,   612
2545383.exe,    7.30, ,   0.33, ,   613
2545383.exe,    7.35, ,   0.33, ,   613
2545383.exe,    7.30, ,   0.33, ,   613
2545383.exe,    7.30, ,   0.33, ,   613
257402.exe,   26.37, ,   0.69, ,  2254
257402.exe,   26.85, ,   0.69, ,  2256
257402.exe,   26.50, ,   0.69, ,  2257
257402.exe,   26.50, ,   0.69, ,  2256
257402.exe,   26.47, ,   0.69, ,  2269
257402.exe,   26.53, ,   0.69, ,  2260
257402.exe,   26.30, ,   0.69, ,  2253
257402.exe,   26.59, ,   0.69, ,  2255
257402.exe,   26.46, ,   0.69, ,  2256
257402.exe,   26.35, ,   0.69, ,  2254
2687380.exe,   19.00, ,   0.68, ,  1720
2687380.exe,   19.04, ,   0.68, ,  1720
2687380.exe,   19.19, ,   0.68, ,  1720
2687380.exe,   18.92, ,   0.68, ,  1719
2687380.exe,   19.08, ,   0.68, ,  1724
2687380.exe,   19.18, ,   0.68, ,  1723
2687380.exe,   19.13, ,   0.68, ,  1717
2687380.exe,   19.26, ,   0.67, ,  1729
2687380.exe,   19.07, ,   0.68, ,  1718
2687380.exe,   19.63, ,   0.68, ,  1722
2712758.exe,    9.55, ,   0.38, ,   814
2712758.exe,    9.54, ,   0.38, ,   812
2712758.exe,    9.56, ,   0.38, ,   813
2712758.exe,    9.62, ,   0.38, ,   824
2712758.exe,    9.53, ,   0.38, ,   812
2712758.exe,    9.47, ,   0.38, ,   811
2712758.exe,    9.50, ,   0.38, ,   813
2712758.exe,    9.46, ,   0.38, ,   812
2712758.exe,    9.49, ,   0.38, ,   812
2712758.exe,    9.42, ,   0.38, ,   812
2764157.exe,   14.30, ,   0.45, ,  1215
2764157.exe,   14.32, ,   0.45, ,  1218
2764157.exe,   14.26, ,   0.45, ,  1217
2764157.exe,   14.29, ,   0.45, ,  1216
2764157.exe,   14.37, ,   0.45, ,  1217
2764157.exe,   14.35, ,   0.45, ,  1216
2764157.exe,   14.32, ,   0.45, ,  1217
2764157.exe,   14.82, ,   0.45, ,  1223
2764157.exe,   14.30, ,   0.45, ,  1222
2764157.exe,   14.22, ,   0.45, ,  1218
2986121.exe,   10.25, ,   0.39, ,   874
2986121.exe,   10.11, ,   0.39, ,   870
2986121.exe,   10.09, ,   0.39, ,   872
2986121.exe,   10.06, ,   0.39, ,   869
2986121.exe,   10.07, ,   0.39, ,   870
2986121.exe,   10.11, ,   0.39, ,   870
2986121.exe,   10.15, ,   0.39, ,   871
2986121.exe,   10.19, ,   0.39, ,   870
2986121.exe,   10.42, ,   0.39, ,   873
2986121.exe,   10.22, ,   0.39, ,   869
3011182.exe,   18.48, ,   0.59, ,  1683
3011182.exe,   18.65, ,   0.57, ,  1671
3011182.exe,   18.73, ,   0.58, ,  1678
3011182.exe,   18.79, ,   0.59, ,  1679
3011182.exe,   18.70, ,   0.59, ,  1680
3011182.exe,   18.58, ,   0.59, ,  1676
3011182.exe,   18.74, ,   0.59, ,  1675
3011182.exe,   18.76, ,   0.57, ,  1678
3011182.exe,   18.88, ,   0.60, ,  1682
3011182.exe,   18.81, ,   0.60, ,  1678
3040305.exe,    7.16, ,   0.33, ,   611
3040305.exe,    7.19, ,   0.33, ,   612
3040305.exe,    7.71, ,   0.33, ,   614
3040305.exe,    7.14, ,   0.33, ,   610
3040305.exe,    7.13, ,   0.33, ,   609
3040305.exe,    7.16, ,   0.33, ,   613
3040305.exe,    7.07, ,   0.33, ,   611
3040305.exe,    7.05, ,   0.33, ,   610
3040305.exe,    7.12, ,   0.33, ,   611
3040305.exe,    7.13, ,   0.33, ,   610
3205125.exe,   11.65, ,   0.44, ,   971
3205125.exe,   11.62, ,   0.44, ,   970
3205125.exe,   11.62, ,   0.44, ,   969
3205125.exe,   11.70, ,   0.44, ,   973
3205125.exe,   11.69, ,   0.44, ,   974
3205125.exe,   11.70, ,   0.44, ,   971
3205125.exe,   11.61, ,   0.44, ,   968
3205125.exe,   11.60, ,   0.44, ,   968
3205125.exe,   11.56, ,   0.44, ,   973
3205125.exe,   11.62, ,   0.44, ,   970
3205462.exe,   26.14, ,   0.80, ,  2211
3205462.exe,   26.36, ,   0.80, ,  2213
3205462.exe,   26.85, ,   0.81, ,  2216
3205462.exe,   26.33, ,   0.83, ,  2221
3205462.exe,   26.37, ,   0.84, ,  2220
3205462.exe,   26.52, ,   0.82, ,  2222
3205462.exe,   26.22, ,   0.81, ,  2211
3205462.exe,   26.39, ,   0.81, ,  2217
3205462.exe,   26.87, ,   0.82, ,  2225
3205462.exe,   26.26, ,   0.81, ,  2213
3298554.exe,   26.26, ,   0.69, ,  2233
3298554.exe,   26.20, ,   0.69, ,  2237
3298554.exe,   26.16, ,   0.69, ,  2238
3298554.exe,   26.39, ,   0.70, ,  2235
3298554.exe,   26.04, ,   0.69, ,  2231
3298554.exe,   26.18, ,   0.69, ,  2237
3298554.exe,   26.02, ,   0.69, ,  2235
3298554.exe,   26.66, ,   0.69, ,  2242
3298554.exe,   26.00, ,   0.69, ,  2234
3298554.exe,   26.00, ,   0.69, ,  2234
3364998.exe,   27.81, ,   0.80, ,  2402
3364998.exe,   27.81, ,   0.80, ,  2398
3364998.exe,   27.87, ,   0.80, ,  2401
3364998.exe,   27.93, ,   0.80, ,  2401
3364998.exe,   27.90, ,   0.80, ,  2398
3364998.exe,   28.03, ,   0.80, ,  2402
3364998.exe,   28.39, ,   0.80, ,  2402
3364998.exe,   28.06, ,   0.80, ,  2399
3364998.exe,   28.20, ,   0.80, ,  2407
3364998.exe,   28.02, ,   0.80, ,  2397
3517094.exe,   10.37, ,   0.53, ,   861
3517094.exe,   10.38, ,   0.53, ,   859
3517094.exe,   10.47, ,   0.53, ,   861
3517094.exe,   10.43, ,   0.53, ,   860
3517094.exe,   10.49, ,   0.53, ,   861
3517094.exe,   10.46, ,   0.53, ,   861
3517094.exe,   10.56, ,   0.53, ,   866
3517094.exe,   10.40, ,   0.53, ,   861
3517094.exe,   10.47, ,   0.53, ,   865
3517094.exe,   10.43, ,   0.53, ,   862
3560006.exe,   26.38, ,   0.74, ,  2259
3560006.exe,   26.34, ,   0.74, ,  2260
3560006.exe,   26.39, ,   0.74, ,  2261
3560006.exe,   26.52, ,   0.75, ,  2264
3560006.exe,   26.45, ,   0.74, ,  2261
3560006.exe,   27.45, ,   0.74, ,  2263
3560006.exe,   26.68, ,   0.75, ,  2269
3560006.exe,   26.94, ,   0.74, ,  2265
3560006.exe,   26.40, ,   0.74, ,  2256
3560006.exe,   26.54, ,   0.74, ,  2259
3839680.exe,    8.69, ,   0.38, ,   739
3839680.exe,    8.74, ,   0.38, ,   743
3839680.exe,    8.69, ,   0.38, ,   741
3839680.exe,    8.73, ,   0.38, ,   742
3839680.exe,    8.75, ,   0.38, ,   742
3839680.exe,    8.71, ,   0.38, ,   740
3839680.exe,    8.64, ,   0.38, ,   740
3839680.exe,    8.71, ,   0.38, ,   741
3839680.exe,    8.71, ,   0.38, ,   741
3839680.exe,    8.71, ,   0.38, ,   739
3851193.exe,    8.27, ,   0.33, ,   697
3851193.exe,    8.34, ,   0.33, ,   695
3851193.exe,    8.26, ,   0.33, ,   695
3851193.exe,    8.29, ,   0.32, ,   697
3851193.exe,    8.24, ,   0.31, ,   695
3851193.exe,    8.83, ,   0.33, ,   705
3851193.exe,    8.25, ,   0.33, ,   697
3851193.exe,    8.29, ,   0.31, ,   698
3851193.exe,    8.28, ,   0.33, ,   696
3851193.exe,    8.29, ,   0.33, ,   696
4090087.exe,    9.40, ,   0.38, ,   790
4090087.exe,    9.43, ,   0.38, ,   789
4090087.exe,    9.42, ,   0.38, ,   789
4090087.exe,    9.33, ,   0.38, ,   788
4090087.exe,    9.38, ,   0.39, ,   793
4090087.exe,    9.33, ,   0.38, ,   792
4090087.exe,    9.39, ,   0.38, ,   791
4090087.exe,    9.49, ,   0.38, ,   794
4090087.exe,    9.38, ,   0.38, ,   793
4090087.exe,    9.45, ,   0.38, ,   794
4243029.exe,   11.48, ,   0.40, ,   978
4243029.exe,   11.37, ,   0.40, ,   975
4243029.exe,   11.28, ,   0.39, ,   975
4243029.exe,   11.32, ,   0.39, ,   978
4243029.exe,   11.31, ,   0.39, ,   976
4243029.exe,   11.41, ,   0.39, ,   974
4243029.exe,   11.28, ,   0.39, ,   975
4243029.exe,   11.33, ,   0.39, ,   974
4243029.exe,   11.27, ,   0.39, ,   974
4243029.exe,   11.53, ,   0.40, ,   981
4281961.exe,   15.55, ,   1.05, ,  1489
4281961.exe,   15.37, ,   1.05, ,  1489
