1175601.exe,    9.25, ,   0.56, ,   977
1175601.exe,    9.28, ,   0.55, ,   940
1175601.exe,    9.31, ,   0.55, ,   949
1175601.exe,    9.31, ,   0.55, ,   948
1175601.exe,    9.35, ,   0.55, ,   935
1175601.exe,    9.18, ,   0.55, ,   941
1175601.exe,    9.15, ,   0.55, ,   939
1175601.exe,    9.16, ,   0.55, ,   946
1175601.exe,    9.25, ,   0.55, ,   940
1175601.exe,    9.14, ,   0.55, ,   935
1322787.exe,   11.86, ,   0.46, ,  1052
1322787.exe,   11.79, ,   0.44, ,   997
1322787.exe,   11.69, ,   0.44, ,   996
1322787.exe,   11.85, ,   0.44, ,   999
1322787.exe,   11.88, ,   0.44, ,   998
1322787.exe,   11.86, ,   0.44, ,   999
1322787.exe,   11.88, ,   0.44, ,   998
1322787.exe,   11.79, ,   0.44, ,   996
1322787.exe,   11.85, ,   0.44, ,   998
1322787.exe,   11.87, ,   0.44, ,   999
1323960.exe,   14.27, ,   0.90, ,  1467
1323960.exe,   14.33, ,   0.91, ,  1463
1323960.exe,   14.53, ,   0.90, ,  1462
1323960.exe,   14.41, ,   0.90, ,  1457
1323960.exe,   14.35, ,   0.90, ,  1460
1323960.exe,   14.26, ,   0.90, ,  1454
1323960.exe,   14.48, ,   0.90, ,  1464
1323960.exe,   14.29, ,   0.91, ,  1464
1323960.exe,   14.69, ,   0.91, ,  1456
1323960.exe,   14.25, ,   0.89, ,  1459
1326566.exe,    2.56, ,   0.19, ,   293
1326566.exe,    2.69, ,   0.19, ,   295
1326566.exe,    2.71, ,   0.19, ,   284
1326566.exe,    2.71, ,   0.19, ,   282
1326566.exe,    2.49, ,   0.18, ,   304
1326566.exe,    2.75, ,   0.19, ,   277
1326566.exe,    2.76, ,   0.19, ,   278
1326566.exe,    2.81, ,   0.19, ,   274
1326566.exe,    2.88, ,   0.19, ,   269
1326566.exe,    2.63, ,   0.19, ,   280
1471884.exe,   20.04, ,   0.46, ,  1690
1471884.exe,   19.96, ,   0.46, ,  1688
1471884.exe,   19.99, ,   0.46, ,  1691
1471884.exe,   19.90, ,   0.46, ,  1697
1471884.exe,   19.90, ,   0.46, ,  1687
1471884.exe,   19.94, ,   0.46, ,  1686
1471884.exe,   20.29, ,   0.46, ,  1706
1471884.exe,   20.05, ,   0.46, ,  1689
1471884.exe,   19.98, ,   0.46, ,  1687
1471884.exe,   19.94, ,   0.46, ,  1691
1551067.exe,    9.07, ,   0.53, ,   965
1551067.exe,    9.19, ,   0.52, ,   955
1551067.exe,    9.12, ,   0.52, ,   955
1551067.exe,    9.23, ,   0.52, ,   945
1551067.exe,    9.13, ,   0.52, ,   948
1551067.exe,    9.27, ,   0.53, ,   955
1551067.exe,    9.23, ,   0.52, ,   952
1551067.exe,    9.12, ,   0.52, ,   963
1551067.exe,    9.05, ,   0.52, ,   955
