1017851.exe,    3.32, ,   0.11, ,   443
1017851.exe,    3.74, ,   0.08, ,   323
1017851.exe,    3.71, ,   0.09, ,   325
1017851.exe,    3.85, ,   0.09, ,   320
1017851.exe,    3.73, ,   0.07, ,   322
1017851.exe,    3.84, ,   0.08, ,   319
1017851.exe,    3.74, ,   0.09, ,   322
1017851.exe,    3.77, ,   0.09, ,   323
1017851.exe,    3.75, ,   0.08, ,   324
1017851.exe,    3.76, ,   0.09, ,   323
1222596.exe,    4.11, ,   0.10, ,   334
1222596.exe,    4.11, ,   0.09, ,   330
1222596.exe,    4.12, ,   0.12, ,   332
1222596.exe,    4.12, ,   0.11, ,   331
1222596.exe,    4.09, ,   0.10, ,   328
1222596.exe,    4.11, ,   0.11, ,   330
1222596.exe,    4.14, ,   0.11, ,   330
1222596.exe,    4.10, ,   0.10, ,   330
1222596.exe,    4.09, ,   0.11, ,   331
1222596.exe,    4.07, ,   0.11, ,   330
1333078.exe,    4.27, ,   0.12, ,   343
1333078.exe,    4.05, ,   0.10, ,   340
1333078.exe,    4.11, ,   0.10, ,   342
1333078.exe,    4.05, ,   0.10, ,   344
1333078.exe,    4.14, ,   0.11, ,   340
1333078.exe,    4.10, ,   0.11, ,   342
1333078.exe,    4.08, ,   0.11, ,   342
1333078.exe,    4.10, ,   0.11, ,   342
1333078.exe,    4.12, ,   0.12, ,   342
1333078.exe,    4.10, ,   0.10, ,   341
1497005.exe,    5.06, ,   0.12, ,   422
1497005.exe,    5.06, ,   0.12, ,   420
1497005.exe,    5.07, ,   0.12, ,   421
1497005.exe,    5.05, ,   0.12, ,   420
1497005.exe,    5.05, ,   0.12, ,   422
1497005.exe,    5.11, ,   0.12, ,   422
1497005.exe,    5.06, ,   0.12, ,   423
1497005.exe,    5.07, ,   0.12, ,   424
1497005.exe,    5.12, ,   0.12, ,   422
1497005.exe,    5.06, ,   0.12, ,   421
1682543.exe,    3.29, ,   0.07, ,   275
1682543.exe,    3.31, ,   0.07, ,   279
1682543.exe,    3.31, ,   0.07, ,   276
1682543.exe,    3.29, ,   0.07, ,   273
1682543.exe,    3.38, ,   0.06, ,   279
1682543.exe,    3.25, ,   0.07, ,   274
1682543.exe,    3.31, ,   0.08, ,   276
1682543.exe,    3.37, ,   0.07, ,   277
1682543.exe,    3.31, ,   0.07, ,   276
1682543.exe,    3.33, ,   0.07, ,   276
1738528.exe,   25.58, ,   0.47, ,  1876
1738528.exe,   25.36, ,   0.47, ,  1864
1738528.exe,   25.19, ,   0.47, ,  1860
1738528.exe,   25.15, ,   0.48, ,  1866
1738528.exe,   25.09, ,   0.47, ,  1863
1738528.exe,   25.51, ,   0.48, ,  1904
1738528.exe,   25.23, ,   0.48, ,  1866
1738528.exe,   25.28, ,   0.48, ,  1865
1738528.exe,   25.07, ,   0.47, ,  1862
1738528.exe,   25.17, ,   0.47, ,  1859
1753870.exe,    4.97, ,   0.12, ,   432
1753870.exe,    5.00, ,   0.12, ,   436
1753870.exe,    4.99, ,   0.12, ,   429
1753870.exe,    5.02, ,   0.12, ,   435
1753870.exe,    4.95, ,   0.12, ,   428
1753870.exe,    4.98, ,   0.12, ,   432
1753870.exe,    5.16, ,   0.12, ,   438
1753870.exe,    5.10, ,   0.12, ,   435
1753870.exe,    5.09, ,   0.12, ,   437
1753870.exe,    5.02, ,   0.12, ,   428
1769129.exe,   24.05, ,   0.45, ,  1796
1769129.exe,   24.10, ,   0.45, ,  1799
1769129.exe,   23.93, ,   0.45, ,  1798
1769129.exe,   24.09, ,   0.46, ,  1803
