file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3355639.exe , 16.76, 16.31,  0.65,  0.00, 38.02, 1272088042, 1270953000,     999000
3408564.exe ,  7.21,  6.97,  0.33,  0.00, 18.84,  623224236,  615089000,    8001000
3498250.exe ,  1.20,  1.16,  0.06,  0.00,  3.19,  105995109,   99913000,    6055000
3756817.exe ,  1.02,  0.98,  0.05,  0.00,  2.70,   87642338,   76577000,   10939000
3961545.exe ,  1.13,  1.10,  0.05,  0.00,  3.00,   99827681,   93736000,    5983000
3963977.exe , 30.33, 29.47,  1.21,  0.00, 70.12, 2382166472, 2379722000,    1999000
397272.exe  ,  1.00,  0.97,  0.05,  0.00,  2.66,   86164225,   78093000,    8009000
4058774.exe ,  0.92,  0.89,  0.04,  0.00,  2.31,   79786201,   77687000,    1991000
4083750.exe , 29.19, 28.39,  1.15,  0.00, 66.72, 2243813621, 2243488000,          0
4130721.exe ,  0.83,  0.80,  0.04,  0.00,  2.08,   71492139,   70382000,     991000
4147326.exe , 23.40, 22.78,  0.90,  0.00, 53.97, 1773190835, 1772048000,    1000000
4154752.exe , 40.08, 38.88,  1.72,  0.00, 97.22, 3371996781, 3370400000,     999000
4299616.exe , 15.69, 15.27,  0.61,  0.00, 36.51, 1193486693, 1192265000,    1000000
4566022.exe ,  1.21,  1.17,  0.06,  0.00,  3.04,  106266918,  106155000,          0
4922560.exe ,  0.77,  0.74,  0.03,  0.00,  1.92,   64570407,   63484000,     991000
5087288.exe , 16.10, 15.66,  0.62,  0.00, 36.79, 1215769970, 1214455000,     999000
5098190.exe ,  1.64,  1.60,  0.07,  0.00,  4.13,  144428865,  143282000,    1001000
5098881.exe ,  6.63,  6.43,  0.31,  0.00, 16.16,  562669914,  551628000,   11012000
5102697.exe ,  7.22,  6.99,  0.34,  0.00, 18.24,  665840905,  664825000,     999000
513774.exe  ,  0.78,  0.76,  0.03,  0.00,  1.96,   67996866,   66989000,     999000
522186.exe  ,  0.70,  0.68,  0.04,  0.00,  1.90,   68802499,   63803000,    4984000
5254715.exe , 76.05, 73.75,  3.28,  0.00, 183.09, 6449172094, 6447274000,     999000
5611547.exe ,  1.54,  1.49,  0.07,  0.00,  3.82,  132830992,  130734000,    1995000
563158.exe  , 16.65, 16.19,  0.67,  0.00, 38.72, 1305571632, 1303448000,    1999000
5794610.exe ,  0.74,  0.72,  0.03,  0.00,  1.88,   65034081,   62916000,    1997000
5806046.exe ,  0.03,  0.03,  0.00,  0.00,  0.09,    2898955,    1931000,     965000
5861297.exe ,  0.78,  0.77,  0.04,  0.00,  1.98,   69897829,   69762000,          0
5956650.exe ,  1.17,  1.13,  0.05,  0.00,  3.10,  100974781,   91862000,    8986000
6087993.exe ,  1.03,  1.00,  0.05,  0.00,  2.60,   91365860,   89295000,    1984000
6113933.exe , 16.51, 16.04,  0.67,  0.00, 38.75, 1314679625, 1312345000,    1999000
6285403.exe ,  5.55,  5.40,  0.23,  0.00, 13.12,  446296269,  445123000,    1000000
6390040.exe ,  1.19,  1.17,  0.06,  0.00,  2.92,  100664273,   97647000,    2989000
6646143.exe , 15.65, 15.22,  0.61,  0.00, 35.78, 1198202812, 1198118000,          0
7204799.exe ,  1.16,  1.13,  0.06,  0.00,  3.08,  100195141,   94163000,    6010000
721024.exe  ,  0.87,  0.83,  0.04,  0.00,  2.30,   74541713,   74513000,          0
737655.exe  , 15.28, 14.88,  0.59,  0.00, 34.94, 1149368637, 1148267000,     999000
7457632.exe ,  7.45,  7.21,  0.34,  0.00, 18.62,  672044608,  671069000,    1000000
7488467.exe ,  0.97,  0.94,  0.05,  0.00,  2.70,   93850950,   81854000,   11978000
7518267.exe ,  1.16,  1.13,  0.06,  0.00,  2.87,   98500726,   93499000,    4973000
7528378.exe ,  1.08,  1.04,  0.07,  0.00,  2.84,   91813815,    2263000,    3966000
7573254.exe , 15.14, 14.67,  0.74,  0.00, 37.53, 1314981409, 1296963000,   17985000
821615.exe  ,  0.98,  0.94,  0.05,  0.00,  2.50,   85983657,   71964000,   13993000
8248862.exe ,  0.77,  0.74,  0.04,  0.00,  1.97,   67741211,   66729000,     995000
834019.exe  ,  0.81,  0.80,  0.04,  0.00,  2.05,   70647332,   68641000,    1989000
837979.exe  ,  0.83,  0.80,  0.04,  0.00,  2.14,   74913484,   74882000,          0
8399465.exe ,  0.67,  0.66,  0.03,  0.00,  1.72,   59455412,   59329000,          0
8484786.exe ,  5.30,  5.15,  0.23,  0.00, 12.99,  453716897,  452624000,     999000
8561386.exe ,  8.53,  8.31,  0.33,  0.00, 19.61,  644679742,  642608000,    1998000
902968.exe  ,  8.38,  8.16,  0.32,  0.00, 19.26,  625034573,  624926000,          0
913271.exe  ,  0.98,  0.95,  0.05,  0.00,  2.69,   89900725,   83876000,    5991000
917051.exe  ,  0.77,  0.74,  0.04,  0.00,  2.01,   70954609,   68959000,    1998000
