file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6586380.exe ,  1.42,  1.37,  0.10,  0.00,  3.87,  126119658,   58039000,   68046000
6768052.exe ,  2.44,  2.36,  0.15,  0.00,  5.86,  188473655,  149360000,   39094000
7070629.exe ,  0.53,  0.52,  0.02,  0.00,  1.39,   44556497,   44416000,          0
7124868.exe ,  1.13,  1.09,  0.09,  0.00,  2.97,   96952054,   65956000,   30979000
7152042.exe ,  4.47,  4.31,  0.30,  0.00, 11.25,  373966720,  304941000,   68986000
725118.exe  ,  1.30,  1.26,  0.08,  0.00,  3.58,  119766455,   89804000,   29934000
7602362.exe ,  1.09,  1.05,  0.07,  0.00,  2.87,   91838032,     957000,    5364000
775515.exe  ,  1.67,  1.60,  0.14,  0.00,  4.36,  140102594,   64031000,   76037000
7822027.exe ,  1.38,  1.31,  0.13,  0.00,  3.91,  133543198,   60782000,   72739000
7878524.exe ,  3.22,  3.12,  0.19,  0.00,  7.96,  261670529,  227569000,   33935000
8041280.exe ,  1.17,  1.13,  0.07,  0.00,  3.11,   98961577,   66956000,   31979000
806143.exe  ,  1.08,  1.05,  0.07,  0.00,  2.90,   91502408,    6268000,          0
8099008.exe ,  4.05,  3.93,  0.23,  0.00,  9.83,  325462161,  291378000,   34044000
8238269.exe ,  1.43,  1.37,  0.13,  0.00,  3.92,  131698427,   62795000,   68775000
845954.exe  ,  3.37,  3.26,  0.20,  0.00,  8.34,  280919261,  246853000,   33979000
8576790.exe ,  5.03,  4.87,  0.32,  0.00, 12.37,  408333421,  333435000,   74873000
916026.exe  ,  1.08,  1.04,  0.07,  0.00,  2.84,   91830885,     976000,    5449000
