file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  1.69,  1.61,  0.16,  0.00,  4.42,  142513184,  138076000,    3973000
1096416.exe ,  1.58,  1.50,  0.16,  0.00,  4.22,  145712326,  141685000,    4019000
1293444.exe ,  1.41,  1.36,  0.06,  0.00,  3.47,  122089322,  118994000,    2999000
1458177.exe ,  1.55,  1.49,  0.15,  0.00,  3.96,  132432978,  127456000,    4978000
1562200.exe ,  1.55,  1.47,  0.15,  0.00,  3.94,  131387629,  125338000,    5968000
1623325.exe ,  4.24,  4.03,  0.40,  0.00, 10.87,  365731244,  230790000,  134877000
1626177.exe ,  1.28,  1.24,  0.06,  0.00,  3.44,  115162697,  113133000,    2002000
1628906.exe ,  1.67,  1.59,  0.17,  0.00,  4.64,  154185073,  147118000,    6958000
1759010.exe ,  1.70,  1.66,  0.08,  0.00,  4.16,  143614031,  141629000,    1994000
2014050.exe ,  1.56,  1.49,  0.16,  0.00,  4.08,  136528444,  133487000,    3011000
2134955.exe ,  4.14,  3.94,  0.41,  0.00, 11.24,  365042026,  235006000,  130003000
2199340.exe ,  0.48,  0.47,  0.02,  0.00,  1.19,   39005829,   36831000,    1990000
2230392.exe ,  1.65,  1.59,  0.08,  0.00,  4.13,  143586464,  141551000,    1993000
2231894.exe ,  1.93,  1.86,  0.18,  0.00,  4.98,  169728170,  167679000,    2008000
2233044.exe ,  4.22,  3.93,  0.61,  0.00, 11.32,  350297899,  343263000,    7005000
2258515.exe ,  1.87,  1.79,  0.17,  0.00,  4.76,  153680152,  147625000,    5984000
2378596.exe ,  1.69,  1.60,  0.17,  0.00,  4.37,  144893939,  139738000,    4990000
244450.exe  ,  1.09,  1.05,  0.05,  0.00,  2.65,   87899628,   83887000,    3994000
2481720.exe ,  1.33,  1.27,  0.09,  0.00,  3.78,  122633095,    1032000,    5161000
2514076.exe ,  1.66,  1.59,  0.16,  0.00,  4.37,  144547654,  142542000,    2007000
2677173.exe ,  4.09,  3.88,  0.40,  0.00, 11.04,  363967273,  226965000,  136979000
2685596.exe ,  1.62,  1.55,  0.16,  0.00,  4.38,  143297460,  139129000,    4003000
2697990.exe ,  4.24,  4.04,  0.41,  0.00, 11.22,  367356505,  222106000,  145069000
2734446.exe ,  1.08,  1.04,  0.07,  0.00,  2.88,   91932721,    6380000,          0
2820444.exe ,  0.61,  0.60,  0.03,  0.00,  1.53,   46135965,   44114000,    2005000
3205915.exe ,  2.99,  2.86,  0.23,  0.00,  8.21,  263545724,  133755000,  129762000
3216342.exe ,  0.91,  0.89,  0.04,  0.00,  2.22,   74288110,   71251000,    3010000
3617839.exe ,  1.50,  1.44,  0.15,  0.00,  3.94,  131015945,  124983000,    5999000
3736295.exe ,  1.98,  1.90,  0.17,  0.00,  4.88,  157029443,  151992000,    4999000
3738660.exe ,  2.03,  1.94,  0.18,  0.00,  5.47,  180031328,  174841000,    4995000
3739170.exe ,  1.54,  1.49,  0.08,  0.00,  3.89,  135429558,  131364000,    3980000
3741569.exe ,  1.69,  1.61,  0.16,  0.00,  4.42,  141818412,  138796000,    2995000
3855515.exe ,  0.83,  0.79,  0.04,  0.00,  2.06,   68110359,   63081000,    5006000
3900305.exe ,  1.07,  1.03,  0.07,  0.00,  2.99,   91860283,    6347000,          0
3927955.exe ,  1.54,  1.47,  0.15,  0.00,  4.03,  134646997,  130628000,    3988000
416586.exe  ,  3.58,  3.44,  0.27,  0.00, 10.02,  323307980,  182135000,  141105000
4228710.exe ,  1.58,  1.51,  0.16,  0.00,  4.12,  137162700,  130156000,    6954000
4285324.exe ,  6.01,  5.75,  0.52,  0.00, 16.21,  537884487,  390813000,  146929000
4292026.exe ,  5.36,  5.17,  0.37,  0.00, 13.99,  482686110,  474665000,    7994000
4421941.exe ,  2.18,  2.09,  0.19,  0.00,  5.55,  181954755,  176878000,    5024000
4448176.exe ,  1.65,  1.58,  0.16,  0.00,  4.46,  143383041,  139266000,    4007000
4602054.exe ,  1.30,  1.26,  0.06,  0.00,  3.29,  113090487,  109941000,    2998000
4673593.exe ,  1.55,  1.48,  0.16,  0.00,  4.10,  136868596,  130777000,    5989000
4703799.exe ,  1.56,  1.48,  0.16,  0.00,  4.23,  145857483,  140840000,    4994000
4832111.exe ,  4.10,  3.89,  0.41,  0.00, 11.22,  364798560,  215806000,  148866000
4873850.exe ,  2.82,  2.72,  0.23,  0.00,  7.12,  240575771,  236512000,    4008000
4879484.exe ,  1.06,  1.02,  0.07,  0.00,  2.85,   91581074,    3197000,    3197000
5069904.exe ,  4.67,  4.49,  0.33,  0.00, 13.31,  438905742,  319904000,  118964000
5118663.exe ,  1.58,  1.51,  0.16,  0.00,  4.14,  136125673,  131102000,    5003000
5191445.exe ,  4.02,  3.79,  0.51,  0.00, 11.19,  370659790,  363494000,    7009000
5208903.exe ,  4.38,  4.17,  0.43,  0.00, 11.93,  388553832,  252252000,  136136000
5445938.exe ,  1.65,  1.57,  0.16,  0.00,  4.31,  143747682,  141709000,    2010000
5450722.exe ,  3.43,  3.31,  0.26,  0.00,  9.01,  305262103,  302149000,    3001000
5515108.exe ,  6.28,  6.07,  0.32,  0.00, 16.65,  599560579,  596370000,    2996000
5521134.exe ,  1.77,  1.70,  0.17,  0.00,  4.61,  152628026,  147638000,    4987000
5527246.exe ,  1.59,  1.52,  0.16,  0.00,  4.31,  145569358,  139471000,    5977000
5600824.exe ,  1.33,  1.29,  0.06,  0.00,  3.34,  114242402,  109077000,    5003000
5605416.exe ,  3.38,  3.25,  0.27,  0.00,  9.18,  318234926,  315099000,    3000000
5606233.exe ,  1.06,  1.02,  0.07,  0.00,  2.89,   91076996,     940000,    5262000
5606463.exe ,  1.57,  1.49,  0.16,  0.00,  4.08,  136549045,  131539000,    4982000
5964679.exe ,  1.55,  1.48,  0.16,  0.00,  4.09,  136466420,  131408000,    5015000
5976986.exe ,  1.00,  0.97,  0.05,  0.00,  2.55,   80703491,   78670000,    2017000
6003108.exe ,  1.38,  1.34,  0.07,  0.00,  3.52,  121370617,  119311000,    2005000
6110878.exe ,  1.54,  1.47,  0.16,  0.00,  4.06,  137286379,  130250000,    7013000
6417521.exe ,  5.21,  4.97,  0.49,  0.00, 13.96,  475689572,  326773000,  148896000
6667004.exe ,  1.57,  1.53,  0.08,  0.00,  3.94,  136345477,  133325000,    3007000
690086.exe  ,  0.86,  0.84,  0.04,  0.00,  2.08,   68708611,   66676000,    2020000
694077.exe  ,  1.88,  1.81,  0.17,  0.00,  4.86,  154448729,  153326000,    1002000
7074246.exe ,  1.68,  1.61,  0.16,  0.00,  4.40,  143903613,  137882000,    5994000
7125391.exe ,  5.30,  5.05,  0.48,  0.00, 14.15,  479416409,  329581000,  149809000
7170748.exe ,  1.59,  1.52,  0.16,  0.00,  4.13,  135854096,  131834000,    3994000
7264247.exe ,  1.53,  1.47,  0.15,  0.00,  4.01,  134266886,  130234000,    4007000
7356511.exe ,  1.97,  1.89,  0.17,  0.00,  4.87,  155865233,  149846000,    5993000
7504661.exe ,  1.56,  1.49,  0.15,  0.00,  4.13,  133641356,  127631000,    5982000
7575248.exe ,  1.55,  1.48,  0.15,  0.00,  4.07,  132722036,  128701000,    3990000
7793574.exe ,  1.54,  1.48,  0.16,  0.00,  4.08,  137515299,  133424000,    4012000
8269354.exe ,  1.56,  1.49,  0.16,  0.00,  4.20,  136856386,  131832000,    4993000
8509154.exe ,  4.16,  3.95,  0.41,  0.00, 11.20,  365181013,  217092000,  148063000
8617072.exe ,  4.08,  3.88,  0.41,  0.00, 11.10,  360524380,  215697000,  144797000
8629046.exe ,  1.58,  1.51,  0.15,  0.00,  4.11,  136138048,  132108000,    4003000
