file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe ,  3.41,  3.27,  0.20,  0.00, 10.76,  394876410,  386443000,    7988000
1369343.exe ,  5.57,  5.42,  0.23,  0.00, 13.22,  449479622,  444369000,    4992000
1591395.exe ,  3.19,  3.07,  0.19,  0.00,  9.27,  362704793,  359579000,    2996000
181251.exe  ,  3.24,  3.11,  0.19,  0.00,  9.42,  363857366,  359739000,    3997000
2042950.exe ,  3.22,  3.10,  0.17,  0.00,  8.55,  318310095,  314272000,    4003000
2048339.exe ,  3.78,  3.64,  0.21,  0.00, 10.68,  404986604,  400905000,    3999000
2075294.exe ,  3.11,  2.99,  0.17,  0.00,  8.98,  336824637,  330809000,    5996000
2110646.exe ,  3.46,  3.32,  0.21,  0.00, 10.19,  395096921,  391936000,    2999000
2117851.exe ,  4.67,  4.54,  0.20,  0.00, 11.24,  380905111,  376679000,    3996000
2266288.exe ,  1.66,  1.60,  0.08,  0.00,  4.22,  149778484,  144666000,    4988000
2275011.exe ,  1.67,  1.61,  0.09,  0.00,  4.85,  169972674,  164941000,    4998000
232022.exe  ,  1.99,  1.93,  0.09,  0.00,  5.10,  171245266,  168236000,    3004000
2361679.exe ,  3.32,  3.18,  0.19,  0.00,  9.37,  362499878,  358481000,    4005000
2383883.exe ,  3.14,  3.02,  0.17,  0.00,  8.76,  331256818,  326226000,    5003000
2434254.exe ,  6.94,  6.67,  0.39,  0.00, 19.61,  763262119,  761178000,    2000000
2560483.exe ,  3.17,  3.05,  0.17,  0.00,  8.58,  322590515,  316564000,    5991000
2590789.exe ,  1.93,  1.87,  0.09,  0.00,  4.97,  167313787,  165302000,    2003000
2597067.exe ,  1.26,  1.21,  0.10,  0.00,  3.90,  137190629,    2118000,    8475000
2677392.exe ,  1.93,  1.87,  0.08,  0.00,  4.95,  160650720,  153649000,    6984000
2792238.exe ,  3.34,  3.22,  0.18,  0.00,  9.24,  342801175,  333726000,    8965000
2900204.exe ,  3.15,  3.02,  0.19,  0.00,  9.25,  362968115,  359829000,    2998000
2950717.exe ,  3.25,  3.11,  0.19,  0.00,  9.67,  379969778,  378963000,    1002000
3093096.exe ,  1.06,  1.02,  0.07,  0.00,  2.90,   98667006,    4788000,    5680000
3094511.exe ,  4.55,  4.41,  0.19,  0.00, 10.78,  363389903,  359247000,    4002000
3097233.exe ,  3.41,  3.27,  0.20,  0.00, 10.07,  392982880,  388000000,    4987000
3170097.exe ,  2.83,  2.72,  0.17,  0.00,  8.85,  321195240,  316157000,    5002000
3264125.exe ,  2.61,  2.54,  0.11,  0.00,  6.29,  205446726,  203371000,    2003000
3292593.exe ,  3.18,  3.05,  0.19,  0.00,  9.16,  362410086,  360388000,    2002000
3521391.exe ,  5.80,  5.58,  0.32,  0.00, 16.30,  623904198,  617871000,    5998000
3525212.exe ,  3.38,  3.24,  0.20,  0.00, 10.83,  394483531,  386216000,    8004000
3634165.exe ,  3.62,  3.47,  0.20,  0.00, 10.92,  394006231,  388961000,    4999000
3634876.exe ,  3.50,  3.35,  0.20,  0.00, 10.33,  395443523,  386347000,    8984000
3636799.exe ,  3.73,  3.59,  0.21,  0.00, 10.48,  393766216,  387597000,    5993000
