file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051415.exe ,  2.14,  2.07,  0.13,  0.00,  5.53,  179035817,  173620000,    4989000
1384707.exe ,  0.79,  0.76,  0.05,  0.00,  2.01,   64509589,   55416000,    9068000
1415787.exe ,  0.75,  0.72,  0.04,  0.00,  1.87,   60632254,   55561000,    5051000
1455001.exe ,  0.73,  0.70,  0.04,  0.00,  1.87,   60944024,   56881000,    3991000
1459579.exe ,  0.70,  0.67,  0.04,  0.00,  1.83,   60714162,   54690000,    5966000
1537646.exe ,  0.77,  0.75,  0.05,  0.00,  1.99,   64369395,   59314000,    5026000
1540819.exe ,  0.70,  0.68,  0.04,  0.00,  1.87,   62634583,   58636000,    3975000
1559825.exe ,  0.74,  0.73,  0.05,  0.00,  1.91,   63552953,   58592000,    4965000
1982367.exe ,  4.40,  4.24,  0.36,  0.00, 12.81,  446278381,  432234000,   14007000
2155531.exe ,  0.74,  0.71,  0.04,  0.00,  1.91,   60611477,   56611000,    3972000
2186654.exe ,  1.49,  1.45,  0.08,  0.00,  3.79,  118616554,  115407000,    3010000
2322404.exe ,  2.20,  2.11,  0.19,  0.00,  6.30,  214272701,  201195000,   13012000
2327051.exe ,  0.76,  0.75,  0.05,  0.00,  1.98,   62705220,   57621000,    5054000
2434389.exe ,  0.73,  0.70,  0.06,  0.00,  2.02,   69778454,   65716000,    4044000
2563628.exe ,  1.58,  1.52,  0.09,  0.00,  4.03,  127676404,  120570000,    6975000
2568363.exe ,  0.62,  0.59,  0.05,  0.00,  1.93,   71557564,   67573000,    3974000
269896.exe  ,  0.73,  0.71,  0.04,  0.00,  1.93,   61669324,   55477000,    6052000
2825005.exe ,  0.76,  0.73,  0.05,  0.00,  2.01,   63601471,   53636000,    9932000
2864602.exe ,  0.74,  0.72,  0.04,  0.00,  1.95,   61729339,   60707000,     995000
3048276.exe ,  0.80,  0.77,  0.05,  0.00,  2.09,   66519585,   62521000,    3969000
3079156.exe ,  0.74,  0.72,  0.05,  0.00,  1.96,   62510526,   57422000,    4950000
3101111.exe ,  1.44,  1.41,  0.07,  0.00,  3.60,  113472749,  109421000,    4015000
3183555.exe ,  1.46,  1.42,  0.07,  0.00,  3.65,  113829582,  110706000,    2992000
3432335.exe ,  0.82,  0.79,  0.06,  0.00,  2.15,   70889132,   59877000,   10977000
3653114.exe ,  0.80,  0.77,  0.06,  0.00,  2.14,   69801155,   63694000,    5971000
3896913.exe ,  0.72,  0.70,  0.04,  0.00,  1.88,   61594532,   55594000,    5956000
3900160.exe ,  0.83,  0.80,  0.06,  0.00,  2.23,   71406943,   63429000,    7928000
3977915.exe ,  1.50,  1.46,  0.08,  0.00,  3.83,  121274709,  118242000,    3006000
4033232.exe ,  1.56,  1.51,  0.08,  0.00,  3.97,  125091539,  115057000,   10005000
4076739.exe ,  0.71,  0.69,  0.04,  0.00,  1.90,   60743648,   53639000,    7084000
4136921.exe ,  1.42,  1.37,  0.07,  0.00,  3.58,  112767580,  107661000,    4984000
4188908.exe ,  0.75,  0.73,  0.05,  0.00,  1.98,   62434514,   59353000,    3017000
420179.exe  ,  0.69,  0.67,  0.04,  0.00,  1.81,   57452992,   52303000,    5029000
4269635.exe ,  1.48,  1.44,  0.07,  0.00,  3.77,  119465449,  116421000,    3010000
4327808.exe ,  1.44,  1.40,  0.07,  0.00,  3.71,  117532744,  108481000,    9040000
4371782.exe ,  1.49,  1.44,  0.08,  0.00,  3.77,  120501023,  116500000,    3982000
4500686.exe ,  0.69,  0.67,  0.04,  0.00,  1.78,   57533735,   51421000,    6049000
4521775.exe ,  1.47,  1.43,  0.07,  0.00,  3.71,  118119495,  111085000,    7005000
4538105.exe ,  0.87,  0.85,  0.06,  0.00,  2.28,   74573488,   58640000,   15902000
4570249.exe ,  1.44,  1.40,  0.07,  0.00,  3.68,  116980895,  110954000,    5997000
4618768.exe ,  0.70,  0.67,  0.04,  0.00,  1.81,   55790944,   52776000,    2987000
4709658.exe ,  0.73,  0.71,  0.05,  0.00,  1.94,   61275703,   57217000,    4015000
4776111.exe ,  0.76,  0.74,  0.05,  0.00,  2.01,   64127555,   58096000,    6010000
5448259.exe ,  1.48,  1.43,  0.07,  0.00,  3.77,  118227154,  113130000,    5005000
5592117.exe ,  0.73,  0.71,  0.04,  0.00,  1.92,   61827515,   56816000,    4983000
5593417.exe ,  1.49,  1.45,  0.07,  0.00,  3.76,  118632908,  117599000,    1005000
5622940.exe ,  0.72,  0.71,  0.04,  0.00,  1.92,   60371111,   56387000,    3956000
5860218.exe ,  0.70,  0.68,  0.04,  0.00,  1.82,   57139175,   55108000,    2003000
6038973.exe ,  0.85,  0.82,  0.06,  0.00,  2.26,   73037439,   58004000,   15001000
6169948.exe ,  1.47,  1.42,  0.07,  0.00,  3.72,  117876009,  112807000,    5036000
