file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  0.54,  0.52,  0.02,  0.00,  1.34,   43043646,   40799000,    1990000
1140402.exe ,  0.51,  0.51,  0.02,  0.00,  1.27,   40835632,   38886000,    1944000
1187270.exe ,  0.19,  0.19,  0.01,  0.00,  0.53,   19796926,   16833000,    2970000
1228057.exe ,  0.52,  0.51,  0.02,  0.00,  1.30,   41682900,   39689000,    1984000
1367032.exe ,  0.55,  0.53,  0.02,  0.00,  1.38,   43777271,   41780000,    1989000
1370800.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13469000,   10511000,    2866000
1671790.exe ,  0.12,  0.11,  0.01,  0.00,  0.28,    8806855,    7761000,     970000
1845510.exe ,  1.22,  1.18,  0.05,  0.00,  3.12,  101934332,   97914000,    3996000
1992685.exe ,  0.53,  0.52,  0.02,  0.00,  1.35,   41762610,   39766000,    1988000
2169893.exe ,  0.52,  0.50,  0.02,  0.00,  1.39,   46569141,   45551000,    1012000
2312876.exe ,  0.96,  0.93,  0.04,  0.00,  2.41,   79387379,   79392000,          0
2395064.exe ,  0.82,  0.80,  0.04,  0.00,  2.14,   72429941,   60350000,   12070000
2436754.exe ,  0.23,  0.23,  0.01,  0.00,  0.58,   19402358,   17461000,    1940000
2448903.exe ,  0.49,  0.48,  0.02,  0.00,  1.26,   40236025,   38229000,    2012000
2462469.exe ,  0.07,  0.06,  0.00,  0.00,  0.18,    5863596,    5867000,          0
2578170.exe ,  0.33,  0.32,  0.01,  0.00,  0.81,   25236386,   21082000,    4015000
275342.exe  ,  0.51,  0.50,  0.02,  0.00,  1.29,   42044908,   42045000,          0
2802363.exe ,  0.60,  0.58,  0.02,  0.00,  1.52,   46905717,   43785000,    2985000
2823661.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13156278,   10092000,    3027000
293813.exe  ,  1.24,  1.17,  0.10,  0.00,  3.59,  129196653,    1125000,    5043000
3040402.exe ,  0.20,  0.20,  0.01,  0.00,  0.51,   16638752,   12708000,    3910000
3095970.exe ,  0.34,  0.32,  0.02,  0.00,  0.87,   28277966,   21482000,    6835000
391684.exe  ,  0.56,  0.56,  0.02,  0.00,  1.42,   46702544,   42716000,    3973000
4011765.exe ,  0.48,  0.47,  0.02,  0.00,  1.21,   40050047,   38035000,    2001000
4055920.exe ,  0.20,  0.20,  0.01,  0.00,  0.50,   16599371,   11710000,    4879000
4076325.exe ,  0.25,  0.25,  0.01,  0.00,  0.61,   19063245,   17021000,    2002000
4162451.exe ,  0.08,  0.07,  0.00,  0.00,  0.21,    6121161,    5102000,    1020000
4234660.exe ,  0.58,  0.56,  0.02,  0.00,  1.47,   46666243,   43679000,    2978000
4353494.exe ,  0.55,  0.53,  0.03,  0.00,  1.37,   43798604,   40795000,    2985000
4401483.exe ,  0.53,  0.52,  0.02,  0.00,  1.35,   43025975,   41013000,    2000000
4445110.exe ,  0.45,  0.44,  0.02,  0.00,  1.28,   46193468,   42184000,    4017000
4547513.exe ,  0.57,  0.55,  0.03,  0.00,  1.59,   58008988,   56990000,     999000
4661444.exe ,  0.33,  0.32,  0.02,  0.00,  0.83,   25918828,   21878000,    3977000
481317.exe  ,  0.51,  0.50,  0.02,  0.00,  1.30,   41234782,   39211000,    2010000
4842228.exe ,  1.17,  1.14,  0.07,  0.00,  3.07,  100365624,   10218000,    5109000
4895496.exe ,  0.48,  0.47,  0.02,  0.00,  1.22,   41258515,   38304000,    2946000
5061073.exe ,  0.97,  0.94,  0.05,  0.00,  2.51,   87810101,   87819000,          0
5147312.exe ,  0.12,  0.11,  0.01,  0.00,  0.29,   10282450,    7203000,    3087000
5262953.exe ,  0.52,  0.51,  0.02,  0.00,  1.31,   42576631,   40528000,    2026000
5340199.exe ,  0.27,  0.26,  0.01,  0.00,  0.67,   21620549,   18413000,    3068000
5380357.exe ,  0.33,  0.31,  0.02,  0.00,  0.84,   25434546,   18304000,    7118000
5390420.exe ,  0.19,  0.18,  0.01,  0.00,  0.48,   14500513,    9318000,    5177000
5485043.exe ,  0.17,  0.16,  0.01,  0.00,  0.42,   13056280,   10956000,    1992000
5751397.exe ,  0.34,  0.33,  0.02,  0.00,  0.85,   25868112,   20690000,    5172000
5758118.exe ,  0.09,  0.08,  0.00,  0.00,  0.23,    7765016,    6651000,    1108000
5823527.exe ,  0.12,  0.11,  0.01,  0.00,  0.30,   10092163,    7043000,    3018000
5857996.exe ,  0.54,  0.53,  0.02,  0.00,  1.34,   43597560,   42596000,     990000
