file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  2.25,  2.17,  0.11,  0.00,  5.85,  215950737,  214669000,    1003000
1520788.exe ,  1.34,  1.30,  0.07,  0.00,  3.61,  135449152,  135357000,          0
1606221.exe ,  1.60,  1.55,  0.08,  0.00,  4.27,  151802343,  151793000,          0
1648142.exe ,  1.34,  1.31,  0.06,  0.00,  3.41,  122505858,  121494000,     995000
1691152.exe ,  0.95,  0.92,  0.06,  0.00,  2.60,   94903434,   88865000,    5990000
1710633.exe ,  0.67,  0.64,  0.03,  0.00,  1.78,   63337443,   63327000,          0
1831963.exe ,  1.30,  1.26,  0.07,  0.00,  3.56,  131756472,  130741000,     998000
1939404.exe ,  3.19,  3.09,  0.19,  0.00,  8.06,  256593292,  214459000,   42090000
2050326.exe ,  1.26,  1.22,  0.06,  0.00,  3.45,  124475279,  124473000,          0
2084584.exe ,  1.32,  1.28,  0.07,  0.00,  3.78,  134600652,  132588000,    1993000
2167115.exe ,  1.32,  1.28,  0.07,  0.00,  3.61,  128898532,  127889000,     999000
2173464.exe ,  1.52,  1.46,  0.07,  0.00,  4.04,  141747533,  141687000,          0
2266185.exe ,  1.43,  1.38,  0.07,  0.00,  3.85,  136703530,  135627000,     997000
2278847.exe ,  0.70,  0.67,  0.04,  0.00,  1.83,   64264533,   55215000,    9035000
2436721.exe ,  1.30,  1.26,  0.07,  0.00,  3.63,  129534068,  128500000,     996000
2512213.exe ,  1.31,  1.26,  0.09,  0.00,  3.62,  126447926,    6232000,          0
2589378.exe ,  0.17,  0.17,  0.01,  0.00,  0.53,   20430986,   19403000,     970000
2707323.exe ,  1.41,  1.37,  0.07,  0.00,  3.73,  135445432,  134353000,    1002000
2765293.exe ,  1.12,  1.09,  0.06,  0.00,  3.11,  116614930,  115605000,     996000
2821116.exe ,  4.41,  4.25,  0.28,  0.00, 11.89,  389931044,  333914000,   55985000
2825745.exe ,  4.33,  4.18,  0.27,  0.00, 11.66,  384134766,  322021000,   62004000
2919323.exe ,  1.21,  1.16,  0.06,  0.00,  3.33,  122575174,  121444000,     995000
3053175.exe ,  1.40,  1.35,  0.07,  0.00,  3.68,  133944668,  132859000,     998000
3076621.exe ,  1.41,  1.36,  0.07,  0.00,  3.78,  137027719,  136021000,    1000000
3221292.exe ,  0.24,  0.22,  0.02,  0.00,  0.68,   22398684,   17285000,    5083000
3226189.exe ,  0.94,  0.91,  0.05,  0.00,  2.51,   85908775,   83892000,    1997000
3341392.exe ,  1.31,  1.27,  0.07,  0.00,  3.54,  129179242,  128160000,    1001000
3436685.exe ,  2.22,  2.14,  0.10,  0.00,  5.78,  203809103,  203796000,          0
3562925.exe ,  1.30,  1.25,  0.07,  0.00,  3.68,  132077037,  130960000,     999000
3660935.exe ,  1.29,  1.25,  0.07,  0.00,  3.45,  126634578,  126633000,          0
3705119.exe ,  0.82,  0.79,  0.04,  0.00,  2.24,   77530765,   76430000,    1005000
3744664.exe ,  1.27,  1.23,  0.07,  0.00,  3.52,  131815298,  130816000,     998000
3822869.exe ,  0.84,  0.81,  0.04,  0.00,  2.20,   76568222,   76549000,          0
3933710.exe ,  0.15,  0.15,  0.01,  0.00,  0.41,   14253129,   13239000,    1018000
4087209.exe ,  1.33,  1.29,  0.07,  0.00,  3.56,  131567335,  131517000,          0
4153746.exe ,  1.25,  1.21,  0.06,  0.00,  3.45,  124521466,  123500000,    1004000
4443566.exe ,  1.39,  1.34,  0.07,  0.00,  3.95,  139992912,  133970000,    5998000
4458753.exe ,  1.37,  1.32,  0.07,  0.00,  3.81,  137928794,  136920000,     999000
4591581.exe ,  1.34,  1.30,  0.07,  0.00,  3.70,  135556016,  135555000,          0
4636307.exe ,  1.30,  1.26,  0.07,  0.00,  3.51,  129343175,  129323000,          0
4844341.exe ,  1.29,  1.24,  0.06,  0.00,  3.46,  125904128,  124889000,     999000
5009868.exe ,  0.90,  0.87,  0.05,  0.00,  2.50,   91844375,   90832000,     998000
5172341.exe ,  1.50,  1.45,  0.08,  0.00,  4.04,  146135518,  145115000,    1000000
5184148.exe ,  1.42,  1.38,  0.07,  0.00,  3.83,  135258001,  134244000,    1001000
5207650.exe ,  1.44,  1.38,  0.07,  0.00,  3.82,  139300690,  139285000,          0
5281743.exe ,  2.98,  2.88,  0.14,  0.00,  7.51,  267025991,  265852000,     999000
5453782.exe ,  2.74,  2.65,  0.12,  0.00,  7.49,  240770141,  239726000,     998000
5517783.exe ,  1.50,  1.45,  0.07,  0.00,  3.89,  139057489,  137863000,    1006000
5549469.exe ,  1.31,  1.26,  0.07,  0.00,  3.64,  130597770,  129594000,     996000
5569369.exe ,  1.33,  1.28,  0.07,  0.00,  3.78,  133488744,  132473000,    1003000
