file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.15,  0.13,  0.01,  0.00,  0.37,   11110286,    8641000,    2160000
1094941.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   22849103,   21858000,     993000
1133411.exe ,  0.32,  0.32,  0.01,  0.00,  0.79,   25156919,   23137000,    2011000
1141022.exe ,  0.16,  0.16,  0.01,  0.00,  0.42,   12776431,   11801000,     983000
1165956.exe ,  0.29,  0.28,  0.01,  0.00,  0.76,   22669521,   22672000,          0
1344769.exe ,  0.31,  0.29,  0.01,  0.00,  0.79,   23419606,   22426000,     975000
1370229.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,    9806589,    7846000,    1961000
1435015.exe ,  0.16,  0.15,  0.01,  0.00,  0.40,   12601075,    9685000,    2905000
1769104.exe ,  0.26,  0.26,  0.01,  0.00,  0.69,   23378381,   23379000,          0
1979579.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   22936743,   21941000,     997000
1997948.exe ,  0.30,  0.29,  0.01,  0.00,  0.79,   26290890,   24277000,    2023000
2059363.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   12985335,    9987000,    2996000
2061586.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   22437924,   20494000,    1951000
2203032.exe ,  0.13,  0.13,  0.01,  0.00,  0.32,   10490294,    8574000,    1905000
2203602.exe ,  0.29,  0.28,  0.01,  0.00,  0.75,   22651815,   21583000,     981000
2207605.exe ,  0.13,  0.13,  0.01,  0.00,  0.35,   10629954,    7697000,    2886000
2213898.exe ,  0.32,  0.31,  0.01,  0.00,  0.84,   24836371,   22846000,    1986000
2231071.exe ,  0.29,  0.28,  0.01,  0.00,  0.76,   22600080,   21669000,     984000
237541.exe  ,  0.12,  0.11,  0.01,  0.00,  0.32,    9705735,    7695000,    1923000
2407087.exe ,  0.29,  0.28,  0.01,  0.00,  0.76,   22363824,   21340000,    1016000
2481996.exe ,  0.33,  0.32,  0.01,  0.00,  0.82,   25206861,   24193000,    1008000
2745547.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   22828965,   20849000,    1985000
2774509.exe ,  0.33,  0.32,  0.01,  0.00,  0.80,   25728714,   24714000,     988000
2832245.exe ,  0.31,  0.30,  0.01,  0.00,  0.78,   24889509,   22898000,    1991000
2847173.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,    9906729,    9931000,          0
3184306.exe ,  0.30,  0.30,  0.01,  0.00,  0.80,   24160605,   23144000,    1006000
3187447.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9929979,    8933000,     992000
3234095.exe ,  0.30,  0.30,  0.01,  0.00,  0.78,   24112359,   23101000,    1004000
3235338.exe ,  0.32,  0.31,  0.02,  0.00,  0.78,   25006602,   24014000,    1000000
3270012.exe ,  0.32,  0.31,  0.01,  0.00,  0.83,   24874770,   23724000,     988000
3523845.exe ,  0.04,  0.03,  0.00,  0.00,  0.09,    2381453,    2354000,          0
3627289.exe ,  0.29,  0.29,  0.01,  0.00,  0.77,   24785610,   23676000,     986000
375888.exe  ,  0.09,  0.09,  0.01,  0.00,  0.29,   11279637,   11299000,          0
3863251.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   23015708,   21015000,    2001000
3901913.exe ,  0.18,  0.17,  0.01,  0.00,  0.43,   13521512,   12552000,     965000
3902315.exe ,  0.16,  0.15,  0.01,  0.00,  0.41,   12362278,   10443000,    1898000
3903900.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10099143,   10100000,          0
3903935.exe ,  0.15,  0.15,  0.01,  0.00,  0.40,   13003369,   11991000,     999000
3932932.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   22749970,   21763000,     989000
4073051.exe ,  0.27,  0.27,  0.01,  0.00,  0.70,   23013470,   23028000,          0
4122402.exe ,  0.29,  0.28,  0.01,  0.00,  0.75,   23050459,   22016000,    1000000
4237499.exe ,  0.12,  0.11,  0.01,  0.00,  0.31,    9695416,    8716000,     968000
4526544.exe ,  0.29,  0.29,  0.01,  0.00,  0.75,   23137587,   22131000,    1005000
4578708.exe ,  0.09,  0.09,  0.01,  0.00,  0.30,   12528268,   12544000,          0
4581289.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10051615,    8897000,    1112000
4630635.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9595889,    8629000,     958000
4718203.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   24059693,   22044000,    2004000
4817270.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   22864585,   21861000,     993000
4913843.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   23019274,   22013000,    1000000
5032964.exe ,  0.28,  0.27,  0.01,  0.00,  0.74,   22539628,   21554000,     979000
5220552.exe ,  0.21,  0.21,  0.02,  0.00,  0.73,   27420030,   25479000,    1959000
5383429.exe ,  0.13,  0.12,  0.01,  0.00,  0.35,   10523645,   10518000,          0
5398757.exe ,  0.15,  0.15,  0.01,  0.00,  0.42,   13112729,   10084000,    3025000
5414757.exe ,  0.33,  0.31,  0.01,  0.00,  0.89,   25396555,   24259000,    1010000
5869113.exe ,  0.24,  0.23,  0.01,  0.00,  0.76,   25906567,   24893000,     995000
5884549.exe ,  0.31,  0.29,  0.01,  0.00,  0.79,   23274676,   21253000,    2024000
591151.exe  ,  0.29,  0.28,  0.01,  0.00,  0.77,   22755856,   20765000,    1977000
5976921.exe ,  0.30,  0.29,  0.01,  0.00,  0.80,   23480896,   21517000,    1956000
5980253.exe ,  0.31,  0.29,  0.01,  0.00,  0.81,   23394707,   22380000,    1017000
6028185.exe ,  0.32,  0.31,  0.01,  0.00,  0.83,   24724563,   23773000,     990000
6047500.exe ,  0.29,  0.28,  0.01,  0.00,  0.75,   22660691,   21671000,     985000
6079734.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22457910,   21477000,     976000
6109493.exe ,  0.29,  0.28,  0.01,  0.00,  0.78,   24376090,   21325000,    3046000
6146072.exe ,  0.27,  0.27,  0.01,  0.00,  0.67,   22843686,   19864000,    2979000
6186538.exe ,  0.29,  0.28,  0.01,  0.00,  0.76,   22541687,   21521000,    1024000
6200657.exe ,  0.17,  0.17,  0.01,  0.00,  0.43,   13736925,   13734000,          0
6265278.exe ,  0.11,  0.11,  0.01,  0.00,  0.31,   10563450,    9603000,     960000
635598.exe  ,  0.29,  0.28,  0.01,  0.00,  0.73,   22984645,   21898000,     995000
6426681.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22611649,   22460000,          0
6771116.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10216429,    9096000,    1010000
6796016.exe ,  0.22,  0.21,  0.02,  0.00,  0.72,   28636507,   26640000,    1973000
6828397.exe ,  0.31,  0.31,  0.01,  0.00,  0.77,   24949674,   24944000,          0
7766424.exe ,  0.33,  0.31,  0.01,  0.00,  0.80,   25399290,   23412000,    1951000
779257.exe  ,  0.33,  0.31,  0.01,  0.00,  0.84,   25145459,   23051000,    2004000
779384.exe  ,  0.13,  0.12,  0.01,  0.00,  0.36,   10104640,    9006000,    1000000
7804624.exe ,  0.12,  0.12,  0.01,  0.00,  0.33,   10224830,    9196000,    1021000
791293.exe  ,  0.31,  0.31,  0.01,  0.00,  0.84,   25232261,   22186000,    3025000
8425383.exe ,  0.29,  0.28,  0.01,  0.00,  0.79,   23676315,   21646000,    1967000
8455115.exe ,  0.30,  0.29,  0.01,  0.00,  0.80,   22530505,   21402000,     972000
8540612.exe ,  0.30,  0.31,  0.01,  0.00,  0.80,   24863241,   22761000,    1979000
