file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  2.14,  2.07,  0.10,  0.00,  5.42,  176782626,  167447000,    8970000
1247568.exe ,  3.34,  3.25,  0.15,  0.00,  7.89,  268558086,  267467000,    1001000
1265407.exe ,  2.05,  1.99,  0.10,  0.00,  5.30,  175384346,  174310000,     996000
1290299.exe ,  2.09,  2.02,  0.10,  0.00,  5.10,  176668880,  171619000,    5018000
1291495.exe ,  1.64,  1.59,  0.08,  0.00,  4.27,  140207218,  137172000,    3003000
1316604.exe ,  2.91,  2.82,  0.14,  0.00,  7.43,  252681911,  244545000,    7985000
1376560.exe ,  1.96,  1.90,  0.10,  0.00,  5.26,  168864219,  164839000,    3996000
1407254.exe ,  1.49,  1.44,  0.08,  0.00,  3.91,  126804306,  122750000,    3991000
1442933.exe ,  2.17,  2.11,  0.11,  0.00,  5.42,  174788827,  167769000,    6990000
1477356.exe ,  2.20,  2.13,  0.11,  0.00,  5.58,  185729228,  180516000,    4986000
1510302.exe ,  2.06,  1.99,  0.10,  0.00,  5.31,  179724641,  175700000,    3993000
1545872.exe ,  2.07,  2.00,  0.10,  0.00,  5.33,  176287732,  173081000,    3001000
1655898.exe ,  2.01,  1.95,  0.10,  0.00,  5.10,  171068246,  167038000,    4000000
1832846.exe ,  1.97,  1.92,  0.09,  0.00,  5.01,  167611807,  164475000,    2990000
1867433.exe ,  2.05,  1.99,  0.10,  0.00,  5.40,  176128411,  172050000,    4001000
2004531.exe ,  3.38,  3.28,  0.15,  0.00,  8.18,  277024829,  272948000,    3999000
2059675.exe ,  5.48,  5.31,  0.28,  0.00, 14.15,  464105087,  453023000,   11000000
2126568.exe ,  2.08,  2.01,  0.10,  0.00,  5.47,  178155669,  170117000,    8005000
2147790.exe ,  2.08,  2.02,  0.10,  0.00,  5.33,  178752865,  170714000,    7986000
2384511.exe ,  2.06,  1.99,  0.10,  0.00,  5.45,  177604224,  172514000,    4985000
2531093.exe ,  2.03,  1.96,  0.10,  0.00,  5.29,  181666190,  175664000,    5988000
2589093.exe ,  2.02,  1.96,  0.10,  0.00,  5.16,  173858575,  171753000,    1997000
2678777.exe ,  3.34,  3.23,  0.15,  0.00,  8.45,  274539873,  272315000,    2002000
2772441.exe ,  2.22,  2.14,  0.11,  0.00,  5.90,  198709347,  194675000,    3972000
2959375.exe ,  2.31,  2.23,  0.11,  0.00,  5.81,  194280469,  191181000,    3002000
2962679.exe ,  2.61,  2.53,  0.13,  0.00,  6.81,  228274683,  220160000,    8005000
3053665.exe ,  2.12,  2.05,  0.10,  0.00,  5.45,  178854380,  170828000,    7991000
3072746.exe ,  2.03,  1.96,  0.10,  0.00,  5.14,  171366567,  165309000,    6011000
312198.exe  ,  3.56,  3.46,  0.17,  0.00,  9.17,  294046553,  290006000,    4000000
3138756.exe ,  2.05,  1.99,  0.10,  0.00,  5.26,  173833252,  167816000,    5993000
3291340.exe ,  7.42,  7.19,  0.37,  0.00, 19.74,  641355902,  629285000,   12005000
3296532.exe ,  2.04,  1.98,  0.10,  0.00,  5.51,  174408304,  168377000,    5977000
3334452.exe ,  3.96,  3.84,  0.19,  0.00,  9.84,  333471964,  326304000,    7006000
3337165.exe ,  3.16,  3.05,  0.18,  0.00,  8.31,  277386900,  259345000,   18023000
3396045.exe ,  2.00,  1.95,  0.10,  0.00,  5.34,  174556214,  169502000,    5014000
3645229.exe ,  2.47,  2.40,  0.12,  0.00,  6.45,  211104214,  206078000,    5001000
3677702.exe ,  1.76,  1.69,  0.09,  0.00,  4.57,  148138146,  139966000,    7998000
3683001.exe ,  5.65,  5.48,  0.30,  0.00, 14.75,  503687560,  493664000,    9993000
3687300.exe ,  2.43,  2.35,  0.12,  0.00,  6.28,  206791496,  199756000,    6991000
3752974.exe ,  1.98,  1.92,  0.09,  0.00,  5.05,  168037141,  163009000,    5000000
3826344.exe ,  2.11,  2.04,  0.10,  0.00,  5.48,  177458086,  172340000,    5009000
3863460.exe ,  2.06,  2.01,  0.10,  0.00,  5.30,  176469204,  169423000,    7017000
3882219.exe ,  2.13,  2.06,  0.10,  0.00,  5.43,  180851684,  176811000,    3995000
4222209.exe ,  3.41,  3.32,  0.15,  0.00,  8.52,  277125838,  273095000,    4001000
4328780.exe ,  1.97,  1.92,  0.10,  0.00,  5.00,  164817283,  159792000,    4993000
4415028.exe ,  3.43,  3.33,  0.16,  0.00,  8.76,  281326306,  276267000,    5004000
4552216.exe ,  2.01,  1.96,  0.10,  0.00,  5.08,  179683350,  173570000,    5985000
458603.exe  ,  2.12,  2.06,  0.10,  0.00,  5.40,  179233854,  177206000,    2002000
4637359.exe ,  2.10,  2.04,  0.11,  0.00,  5.58,  182787721,  175668000,    6986000
4939102.exe ,  2.03,  1.97,  0.10,  0.00,  5.24,  170534589,  167541000,    2991000
4970570.exe ,  3.45,  3.36,  0.15,  0.00,  8.55,  275399963,  270329000,    5006000
5118930.exe ,  2.09,  2.03,  0.10,  0.00,  5.26,  175906226,  168853000,    6993000
5191510.exe ,  1.88,  1.83,  0.10,  0.00,  4.99,  170643109,  167596000,    2992000
5214921.exe ,  3.72,  3.62,  0.17,  0.00,  9.55,  304371062,  301235000,    3002000
5368020.exe ,  2.26,  2.19,  0.11,  0.00,  5.82,  189962716,  183847000,    5995000
5372776.exe ,  3.36,  3.26,  0.15,  0.00,  8.09,  272848333,  265735000,    6993000
5444869.exe ,  2.16,  2.10,  0.11,  0.00,  5.41,  180946802,  173819000,    6992000
5618667.exe ,  2.05,  1.99,  0.10,  0.00,  5.25,  173159409,  168136000,    5004000
5777281.exe ,  5.17,  5.02,  0.27,  0.00, 13.03,  429586693,  418573000,   10988000
5924539.exe ,  2.11,  2.05,  0.10,  0.00,  5.70,  180380814,  174327000,    6011000
6107372.exe ,  3.40,  3.30,  0.15,  0.00,  8.25,  277002951,  269950000,    6998000
6239192.exe ,  1.83,  1.78,  0.09,  0.00,  4.78,  154481359,  151376000,    2987000
6507470.exe ,  1.96,  1.91,  0.09,  0.00,  4.98,  166549079,  159386000,    6973000
671261.exe  ,  3.29,  3.20,  0.14,  0.00,  8.32,  263035125,  258025000,    5000000
6724206.exe ,  3.52,  3.41,  0.16,  0.00,  8.91,  290704432,  283598000,    6990000
6781426.exe ,  2.09,  2.03,  0.11,  0.00,  5.63,  180379289,  173371000,    6974000
6832206.exe ,  2.16,  2.10,  0.11,  0.00,  5.51,  183487156,  179456000,    4010000
7028758.exe ,  3.39,  3.30,  0.15,  0.00,  8.60,  281653115,  277627000,    4009000
7402458.exe ,  2.22,  2.16,  0.11,  0.00,  5.79,  187273135,  183157000,    4003000
7616913.exe ,  2.34,  2.26,  0.12,  0.00,  6.01,  199378138,  190310000,    9014000
7640705.exe ,  3.26,  3.17,  0.14,  0.00,  8.22,  262367475,  256373000,    5985000
7788237.exe ,  2.05,  1.98,  0.10,  0.00,  5.35,  179233931,  174241000,    4978000
7955249.exe ,  3.33,  3.24,  0.14,  0.00,  8.41,  267706143,  266484000,    1001000
8007230.exe ,  1.95,  1.89,  0.10,  0.00,  5.12,  174653381,  172644000,    1995000
8127251.exe ,  2.47,  2.40,  0.12,  0.00,  6.29,  209673095,  203382000,    5981000
8289751.exe ,  2.02,  1.95,  0.10,  0.00,  5.18,  170965782,  166935000,    3998000
8334691.exe ,  2.18,  2.11,  0.11,  0.00,  5.61,  186938193,  182806000,    3995000
8558256.exe ,  3.36,  3.27,  0.15,  0.00,  8.41,  272599253,  266545000,    6012000
860207.exe  ,  2.04,  1.98,  0.10,  0.00,  5.27,  174038641,  168911000,    4997000
8609841.exe ,  3.35,  3.26,  0.15,  0.00,  8.45,  270174368,  261049000,    9001000
