file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  0.98,  0.94,  0.05,  0.00,  2.57,   81476758,   77029000,    4054000
1247568.exe ,  2.09,  2.03,  0.09,  0.00,  5.15,  163015341,  160995000,    1999000
1265407.exe ,  0.87,  0.84,  0.05,  0.00,  2.25,   72501029,   64413000,    8051000
1290299.exe ,  0.97,  0.93,  0.05,  0.00,  2.48,   79848766,   73740000,    5978000
1291495.exe ,  0.38,  0.37,  0.03,  0.00,  1.15,   42589245,   39595000,    2969000
1316604.exe ,  0.87,  0.84,  0.05,  0.00,  2.27,   73130022,   67998000,    4999000
1376560.exe ,  0.87,  0.84,  0.05,  0.00,  2.32,   72791548,   67766000,    4982000
1407254.exe ,  0.88,  0.85,  0.05,  0.00,  2.33,   74573104,   71532000,    3022000
1442933.exe ,  0.87,  0.85,  0.05,  0.00,  2.30,   73097411,   69067000,    4003000
1477356.exe ,  0.88,  0.85,  0.05,  0.00,  2.31,   75011541,   68984000,    5998000
1510302.exe ,  0.85,  0.83,  0.05,  0.00,  2.25,   72998060,   67896000,    4992000
1545872.exe ,  0.89,  0.85,  0.05,  0.00,  2.35,   74222779,   71080000,    3003000
1655898.exe ,  0.88,  0.85,  0.05,  0.00,  2.31,   74330154,   69131000,    5009000
1832846.exe ,  0.83,  0.80,  0.04,  0.00,  2.19,   68735367,   64610000,    3976000
1867433.exe ,  0.92,  0.89,  0.05,  0.00,  2.48,   77912312,   73886000,    3993000
2004531.exe ,  2.15,  2.09,  0.10,  0.00,  5.51,  171761195,  165725000,    5990000
2059675.exe ,  2.89,  2.79,  0.16,  0.00,  7.62,  241420479,  230281000,   11013000
2126568.exe ,  0.86,  0.82,  0.05,  0.00,  2.31,   73078360,   68052000,    5003000
2147790.exe ,  0.86,  0.84,  0.05,  0.00,  2.32,   74063302,   65036000,    9005000
2384511.exe ,  0.88,  0.85,  0.05,  0.00,  2.33,   75748475,   73657000,    2018000
2531093.exe ,  0.86,  0.83,  0.05,  0.00,  2.40,   81864910,   75780000,    6062000
2589093.exe ,  0.88,  0.85,  0.05,  0.00,  2.27,   73110961,   62073000,   11012000
2678777.exe ,  2.08,  2.01,  0.10,  0.00,  5.41,  172375751,  165391000,    6974000
2772441.exe ,  0.87,  0.84,  0.05,  0.00,  2.32,   74957068,   72942000,    2026000
2959375.exe ,  0.93,  0.90,  0.05,  0.00,  2.43,   76779013,   68721000,    7967000
2962679.exe ,  0.94,  0.92,  0.05,  0.00,  2.56,   82054546,   77951000,    3997000
3053665.exe ,  0.85,  0.82,  0.05,  0.00,  2.23,   73113335,   70980000,    1999000
3072746.exe ,  0.77,  0.75,  0.05,  0.00,  2.19,   75956982,   69944000,    5995000
312198.exe  ,  2.23,  2.17,  0.11,  0.00,  5.70,  179918667,  173806000,    5993000
3138756.exe ,  0.91,  0.88,  0.05,  0.00,  2.38,   75568217,   71500000,    3972000
3291340.exe ,  2.64,  2.55,  0.15,  0.00,  6.76,  219263359,  207286000,   11958000
3296532.exe ,  0.88,  0.85,  0.05,  0.00,  2.33,   73886276,   69869000,    3992000
3334452.exe ,  1.30,  1.26,  0.08,  0.00,  3.53,  116222549,  113206000,    3005000
3337165.exe ,  1.24,  1.20,  0.08,  0.00,  3.32,  106762284,   80732000,   25914000
3396045.exe ,  0.88,  0.85,  0.05,  0.00,  2.35,   74063860,   65040000,    9005000
3645229.exe ,  0.85,  0.82,  0.05,  0.00,  2.27,   74396880,   66432000,    7932000
3677702.exe ,  0.92,  0.89,  0.05,  0.00,  2.40,   76865026,   70818000,    5984000
3683001.exe ,  1.30,  1.25,  0.10,  0.00,  3.49,  116658474,  111647000,    4984000
3687300.exe ,  0.86,  0.84,  0.05,  0.00,  2.28,   73765634,   71724000,    2020000
3752974.exe ,  0.85,  0.81,  0.04,  0.00,  2.23,   70436036,   63902000,    5990000
3826344.exe ,  0.87,  0.85,  0.05,  0.00,  2.28,   73335552,   69208000,    4012000
3863460.exe ,  0.87,  0.84,  0.05,  0.00,  2.33,   74563167,   67613000,    6960000
3882219.exe ,  0.86,  0.84,  0.05,  0.00,  2.33,   74184489,   72146000,    2004000
4222209.exe ,  2.13,  2.06,  0.10,  0.00,  5.46,  170356293,  167322000,    3005000
4328780.exe ,  0.85,  0.82,  0.05,  0.00,  2.22,   72153227,   66109000,    6009000
4415028.exe ,  2.08,  2.02,  0.10,  0.00,  5.39,  169179250,  165142000,    4003000
4552216.exe ,  0.84,  0.82,  0.04,  0.00,  2.22,   70788396,   65644000,    4973000
458603.exe  ,  0.86,  0.84,  0.05,  0.00,  2.31,   74415046,   70371000,    4021000
4637359.exe ,  0.84,  0.82,  0.05,  0.00,  2.25,   73430117,   68368000,    4954000
4939102.exe ,  0.81,  0.79,  0.04,  0.00,  2.17,   69465877,   66508000,    2977000
4970570.exe ,  2.17,  2.11,  0.10,  0.00,  5.52,  171941930,  162917000,    8995000
5118930.exe ,  0.87,  0.84,  0.05,  0.00,  2.34,   73400458,   68237000,    5017000
5191510.exe ,  0.86,  0.84,  0.05,  0.00,  2.31,   73034531,   64969000,    7996000
5214921.exe ,  2.10,  2.04,  0.10,  0.00,  5.37,  170074092,  164970000,    4999000
5368020.exe ,  0.91,  0.88,  0.05,  0.00,  2.44,   75938687,   68814000,    6981000
5372776.exe ,  2.13,  2.07,  0.10,  0.00,  5.40,  169763573,  160663000,    8981000
5444869.exe ,  0.96,  0.93,  0.06,  0.00,  2.57,   81324166,   76282000,    4953000
5618667.exe ,  0.84,  0.81,  0.04,  0.00,  2.21,   71282870,   68082000,    3003000
5777281.exe ,  2.76,  2.68,  0.16,  0.00,  7.17,  228083389,  217978000,    9999000
5924539.exe ,  0.87,  0.84,  0.05,  0.00,  2.33,   74047745,   68994000,    4999000
6107372.exe ,  2.09,  2.03,  0.10,  0.00,  5.45,  175453494,  171441000,    3987000
6239192.exe ,  0.82,  0.80,  0.04,  0.00,  2.15,   68204150,   62166000,    6016000
6507470.exe ,  0.75,  0.72,  0.05,  0.00,  2.18,   75941796,   68898000,    6989000
671261.exe  ,  2.09,  2.03,  0.09,  0.00,  5.24,  164412009,  161364000,    3006000
6724206.exe ,  2.23,  2.16,  0.10,  0.00,  5.62,  174574498,  169317000,    5009000
6781426.exe ,  0.89,  0.86,  0.05,  0.00,  2.42,   76665327,   70592000,    5965000
6832206.exe ,  0.95,  0.93,  0.05,  0.00,  2.51,   81735824,   79614000,    1990000
7028758.exe ,  2.12,  2.07,  0.09,  0.00,  5.37,  170711554,  163695000,    6987000
7402458.exe ,  0.85,  0.83,  0.05,  0.00,  2.26,   74583363,   73476000,    1006000
7616913.exe ,  0.95,  0.93,  0.06,  0.00,  2.53,   81812855,   71811000,    9973000
7640705.exe ,  2.09,  2.04,  0.09,  0.00,  5.27,  164744078,  160720000,    3993000
7788237.exe ,  0.83,  0.80,  0.04,  0.00,  2.20,   70685782,   68638000,    2018000
7955249.exe ,  2.11,  2.05,  0.09,  0.00,  5.34,  164890068,  161869000,    2997000
8007230.exe ,  0.85,  0.82,  0.05,  0.00,  2.27,   71560062,   67463000,    4027000
8127251.exe ,  0.86,  0.84,  0.05,  0.00,  2.30,   74834054,   68768000,    5979000
8289751.exe ,  0.85,  0.83,  0.05,  0.00,  2.30,   72905505,   65891000,    6988000
8334691.exe ,  0.86,  0.84,  0.05,  0.00,  2.32,   74838174,   64834000,    9974000
8558256.exe ,  2.13,  2.08,  0.10,  0.00,  5.48,  171326517,  167294000,    4007000
860207.exe  ,  0.86,  0.84,  0.05,  0.00,  2.32,   74176363,   70148000,    4008000
8609841.exe ,  2.13,  2.07,  0.10,  0.00,  5.41,  169560601,  163552000,    5983000
