file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe , 12.68, 12.33,  0.50,  0.00, 28.86,  974619998,  971310000,    3000000
1680187.exe ,  9.03,  8.78,  0.36,  0.00, 21.85,  696680968,  694564000,    2001000
1723554.exe ,  4.35,  4.21,  0.22,  0.00, 11.18,  367385600,  236763000,    6526000
1727828.exe ,  1.11,  1.08,  0.07,  0.00,  2.72,   91243000,    6663000,          0
176146.exe  , 20.52, 19.92,  0.86,  0.00, 48.75, 1684926938, 1683574000,     999000
1910626.exe ,  5.44,  5.27,  0.25,  0.00, 13.25,  472413995,  468380000,    4003000
1953417.exe , 14.47, 14.08,  0.57,  0.00, 33.08, 1119511930, 1113461000,    5997000
2004438.exe ,  6.31,  6.13,  0.26,  0.00, 14.54,  490530835,  488499000,    2002000
202443.exe  ,  5.40,  5.25,  0.23,  0.00, 13.03,  445597442,  441551000,    3995000
2046266.exe , 14.23, 13.83,  0.57,  0.00, 32.69, 1100222603, 1097032000,    3000000
2084242.exe ,  5.70,  5.52,  0.25,  0.00, 13.72,  479808215,  477794000,    2003000
2337463.exe , 12.09, 11.73,  0.50,  0.00, 28.29,  964257145,  954228000,   10002000
2534515.exe ,  8.09,  7.86,  0.33,  0.00, 18.70,  628876992,  625828000,    2999000
2970400.exe , 14.07, 13.68,  0.57,  0.00, 32.88, 1110018366, 1106978000,    2999000
2992391.exe ,  5.28,  5.12,  0.23,  0.00, 13.55,  442729780,  440599000,    1998000
3079464.exe , 14.41, 14.01,  0.56,  0.00, 32.88, 1098249586, 1096155000,    2000000
3229339.exe , 12.06, 11.74,  0.46,  0.00, 27.27,  900822835,  896694000,    3998000
3370629.exe ,  7.93,  7.71,  0.33,  0.00, 18.52,  637482879,  634464000,    3002000
3372074.exe , 19.35, 18.81,  0.76,  0.00, 44.21, 1483260288, 1479008000,    3997000
3375350.exe , 18.35, 17.85,  0.73,  0.00, 45.06, 1427929256, 1415906000,   11999000
3385679.exe , 30.16, 29.23,  1.79,  0.00, 70.94, 2352753069, 2343678000,    8998000
3422843.exe , 23.13, 22.47,  0.95,  0.00, 53.98, 1850549859, 1845244000,    4997000
3424191.exe ,  5.67,  5.51,  0.24,  0.00, 14.57,  475164996,  473166000,    2000000
3428138.exe ,  5.74,  5.56,  0.24,  0.00, 14.57,  469264149,  465177000,    3992000
3523688.exe ,  6.38,  6.20,  0.27,  0.00, 15.25,  523815092,  519812000,    4006000
3529361.exe , 15.90, 15.46,  0.65,  0.00, 37.22, 1257373176, 1252200000,    5000000
3661212.exe , 20.87, 20.26,  0.88,  0.00, 49.63, 1711288182, 1707083000,    4000000
3663182.exe , 14.32, 13.92,  0.57,  0.00, 33.27, 1103473550, 1096344000,    6995000
3883785.exe , 13.74, 13.35,  0.56,  0.00, 32.45, 1095086794, 1089961000,    4995000
3994586.exe ,  8.71,  8.45,  0.47,  0.00, 20.54,  672612301,  666473000,    5995000
4184640.exe , 23.93, 23.23,  1.01,  0.00, 57.18, 1964195080, 1958775000,    4996000
4212368.exe , 18.15, 17.64,  0.73,  0.00, 42.23, 1423841125, 1423559000,          0
424396.exe  ,  6.46,  6.27,  0.29,  0.00, 15.90,  567599212,  562582000,    5005000
4448337.exe ,  5.83,  5.66,  0.25,  0.00, 13.98,  482001423,  479960000,    1999000
4492853.exe , 19.94, 19.36,  0.84,  0.00, 47.61, 1644348546, 1639300000,    4997000
4504170.exe ,  7.73,  7.51,  0.31,  0.00, 18.02,  593851001,  585738000,    8010000
4549023.exe , 23.62, 22.90,  1.31,  0.00, 56.02, 1878402433, 1731262000,  146937000
4742667.exe ,  5.32,  5.16,  0.23,  0.00, 13.68,  446622649,  443492000,    2996000
