file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  1.29,  1.25,  0.05,  0.00,  3.22,  101234862,   96930000,    3997000
1327269.exe ,  1.41,  1.35,  0.08,  0.00,  3.73,  134453094,  126405000,    8025000
1343486.exe ,  1.27,  1.24,  0.05,  0.00,  3.14,   99220563,   97194000,    2004000
1414577.exe ,  0.46,  0.45,  0.02,  0.00,  1.15,   37186365,   36163000,    1004000
1417709.exe ,  2.03,  1.95,  0.12,  0.00,  5.49,  204958224,  191926000,   12994000
1447707.exe ,  0.46,  0.45,  0.02,  0.00,  1.18,   37063252,   35037000,    2002000
1526865.exe ,  2.23,  2.15,  0.16,  0.00,  6.09,  221389341,  201289000,   19929000
1848211.exe ,  1.08,  1.04,  0.05,  0.00,  2.80,   93231645,   89199000,    4008000
2149463.exe ,  1.21,  1.18,  0.05,  0.00,  2.99,   95898344,   92929000,    2965000
2257128.exe ,  0.51,  0.50,  0.03,  0.00,  1.34,   43240487,   32157000,   11054000
230934.exe  ,  1.18,  1.15,  0.05,  0.00,  2.96,   95001343,   89986000,    4999000
2369399.exe ,  0.50,  0.49,  0.03,  0.00,  1.30,   43484717,   33581000,    9876000
2478892.exe ,  1.24,  1.21,  0.05,  0.00,  3.11,   98378793,   97291000,    1003000
2588525.exe ,  1.17,  1.14,  0.05,  0.00,  2.92,   91843719,   87834000,    3992000
2725657.exe ,  0.48,  0.47,  0.02,  0.00,  1.27,   40904407,   33899000,    6979000
2837315.exe ,  1.16,  1.11,  0.07,  0.00,  3.24,  109227052,  107199000,    2003000
2905927.exe ,  1.49,  1.45,  0.08,  0.00,  4.00,  145575073,  135576000,    9968000
2973689.exe ,  1.93,  1.86,  0.10,  0.00,  5.22,  171169473,  163127000,    8006000
3135394.exe ,  0.89,  0.86,  0.05,  0.00,  2.55,   86631257,   80513000,    5963000
3326099.exe ,  1.16,  1.13,  0.07,  0.00,  3.06,  108445726,  100291000,    8023000
3386412.exe ,  1.17,  1.14,  0.05,  0.00,  2.96,   93259605,   90257000,    2975000
3823732.exe ,  1.10,  1.07,  0.05,  0.00,  2.81,   91057831,   88043000,    3001000
3864459.exe ,  0.41,  0.39,  0.02,  0.00,  1.04,   33860468,   32802000,    1025000
404520.exe  ,  0.68,  0.66,  0.03,  0.00,  1.73,   56517815,   51431000,    4945000
4056668.exe ,  1.19,  1.15,  0.05,  0.00,  2.92,   91285955,   89257000,    2005000
4413471.exe ,  1.20,  1.16,  0.05,  0.00,  2.96,   93932402,   91900000,    1997000
4563103.exe ,  1.21,  1.18,  0.05,  0.00,  3.01,   95958157,   92852000,    2995000
4731548.exe ,  0.41,  0.39,  0.02,  0.00,  1.05,   33869143,   30867000,    2987000
4773678.exe ,  1.23,  1.19,  0.05,  0.00,  3.07,   95948018,   93924000,    1998000
4965248.exe ,  1.25,  1.21,  0.05,  0.00,  3.11,   99621561,   92629000,    6972000
4966879.exe ,  0.37,  0.36,  0.02,  0.00,  0.98,   31904064,   30781000,    1026000
5091866.exe ,  1.93,  1.86,  0.10,  0.00,  5.09,  167550384,  157498000,   10031000
5095087.exe ,  2.15,  2.07,  0.11,  0.00,  5.63,  184209268,  167138000,   17014000
515912.exe  ,  0.46,  0.44,  0.02,  0.00,  1.19,   38866011,   35851000,    2987000
5194694.exe ,  1.22,  1.19,  0.05,  0.00,  3.04,   96367910,   91332000,    5018000
5208366.exe ,  0.46,  0.44,  0.02,  0.00,  1.20,   38561472,   37460000,    1012000
5219347.exe ,  1.36,  1.32,  0.06,  0.00,  3.38,  108479217,  103339000,    5016000
5245864.exe ,  2.05,  1.99,  0.11,  0.00,  5.48,  183447464,  174409000,    9021000
5258624.exe ,  0.41,  0.39,  0.02,  0.00,  1.04,   33639630,   30653000,    2966000
5274754.exe ,  1.20,  1.17,  0.05,  0.00,  3.01,   95233101,   94187000,    1001000
5422224.exe ,  1.25,  1.22,  0.05,  0.00,  3.16,   99115253,   96020000,    3000000
5429242.exe ,  0.47,  0.45,  0.02,  0.00,  1.23,   38696416,   35709000,    2975000
5455839.exe ,  1.02,  0.98,  0.06,  0.00,  2.74,   92705589,   73663000,   18913000
5489768.exe ,  1.14,  1.11,  0.07,  0.00,  3.20,  108382155,  100338000,    8027000
5505709.exe ,  0.45,  0.44,  0.02,  0.00,  1.16,   38498371,   34530000,    3946000
5508609.exe ,  0.51,  0.49,  0.03,  0.00,  1.32,   42720741,   35743000,    6950000
5521819.exe ,  1.24,  1.21,  0.05,  0.00,  3.08,   99241205,   94074000,    5003000
5555464.exe ,  1.13,  1.10,  0.05,  0.00,  2.83,   89430841,   88426000,     993000
556487.exe  ,  2.22,  2.15,  0.15,  0.00,  5.54,  179182707,  169145000,   10008000
5568977.exe ,  2.49,  2.39,  0.17,  0.00,  6.69,  240650986,  210664000,   29952000
5706628.exe ,  0.97,  0.93,  0.06,  0.00,  2.79,   96267121,   92231000,    4010000
5712195.exe ,  1.20,  1.17,  0.05,  0.00,  3.05,   95920347,   94896000,     998000
5904572.exe ,  1.20,  1.16,  0.05,  0.00,  3.05,   94859217,   87844000,    6987000
5930892.exe ,  0.40,  0.38,  0.02,  0.00,  1.00,   32331063,   29377000,    2937000
6129937.exe ,  1.16,  1.13,  0.05,  0.00,  2.88,   92177031,   91168000,    1001000
616040.exe  ,  0.55,  0.53,  0.03,  0.00,  1.39,   45907162,   40893000,    4987000
6338103.exe ,  1.19,  1.16,  0.07,  0.00,  3.30,  113714969,  106634000,    7041000
6477903.exe ,  1.30,  1.26,  0.08,  0.00,  3.28,  105693293,   93705000,   11962000
6823043.exe ,  0.58,  0.56,  0.03,  0.00,  1.50,   47875834,   42696000,    4964000
6920293.exe ,  0.90,  0.87,  0.05,  0.00,  2.53,   84240494,   78211000,    6016000
7028817.exe ,  0.68,  0.66,  0.03,  0.00,  1.77,   58903652,   55882000,    2993000
7095733.exe ,  1.21,  1.18,  0.05,  0.00,  3.11,   98403541,   93239000,    5012000
7129159.exe ,  1.17,  1.13,  0.06,  0.00,  3.17,  108666410,  102625000,    6036000
7190968.exe ,  0.51,  0.49,  0.02,  0.00,  1.31,   41709935,   37714000,    3969000
719979.exe  ,  0.47,  0.45,  0.02,  0.00,  1.23,   38988857,   35970000,    2997000
7463189.exe ,  0.52,  0.51,  0.02,  0.00,  1.35,   43220646,   38177000,    5023000
7504440.exe ,  0.39,  0.38,  0.02,  0.00,  1.02,   32227006,   29205000,    3021000
7558655.exe ,  2.06,  1.99,  0.10,  0.00,  5.37,  172759638,  165648000,    7027000
7699604.exe ,  1.93,  1.87,  0.10,  0.00,  5.10,  168846263,  161784000,    7034000
7910691.exe ,  1.28,  1.23,  0.08,  0.00,  3.67,  126181319,  117139000,    9010000
8138776.exe ,  0.51,  0.50,  0.02,  0.00,  1.33,   43598758,   39612000,    3961000
8310216.exe ,  0.51,  0.50,  0.03,  0.00,  1.31,   42838224,   36832000,    5972000
837478.exe  ,  1.96,  1.90,  0.10,  0.00,  4.88,  155290843,  147242000,    8013000
8425859.exe ,  0.49,  0.48,  0.03,  0.00,  1.28,   41025480,   32999000,    7999000
8455478.exe ,  1.28,  1.24,  0.05,  0.00,  3.16,   98774853,   95727000,    2991000
8565099.exe ,  2.08,  2.01,  0.11,  0.00,  5.50,  185782272,  180753000,    4993000
8702208.exe ,  0.46,  0.45,  0.02,  0.00,  1.18,   38266829,   31210000,    7047000
905672.exe  ,  0.39,  0.38,  0.02,  0.00,  1.00,   32622169,   30632000,    1976000
950021.exe  ,  0.50,  0.49,  0.02,  0.00,  1.28,   41509180,   39470000,    2024000
955758.exe  ,  1.20,  1.17,  0.05,  0.00,  3.03,   98082148,   94038000,    4001000
