file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  0.50,  0.48,  0.02,  0.00,  1.30,   39852635,   38524000,     987000
1140402.exe ,  0.47,  0.46,  0.02,  0.00,  1.20,   39802516,   37799000,    1989000
1187270.exe ,  0.22,  0.21,  0.01,  0.00,  0.54,   16371613,   14226000,    2032000
1228057.exe ,  0.48,  0.47,  0.02,  0.00,  1.23,   39386369,   38363000,    1009000
1367032.exe ,  0.49,  0.48,  0.02,  0.00,  1.27,   40596993,   37454000,    3036000
1370800.exe ,  0.15,  0.14,  0.01,  0.00,  0.38,   11384027,    9307000,    2068000
1671790.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4038184,    3029000,    1009000
1845510.exe ,  0.55,  0.53,  0.03,  0.00,  1.42,   44785815,   44640000,          0
1992685.exe ,  0.49,  0.47,  0.02,  0.00,  1.26,   39111786,   38091000,    1002000
2169893.exe ,  0.51,  0.50,  0.02,  0.00,  1.33,   41381966,   40364000,    1009000
2312876.exe ,  0.15,  0.13,  0.01,  0.00,  0.39,   11167000,   10053000,    1005000
2395064.exe ,  0.35,  0.34,  0.02,  0.00,  0.93,   31496746,   24264000,    7077000
2436754.exe ,  0.21,  0.20,  0.01,  0.00,  0.53,   17072064,   15058000,    2007000
2448903.exe ,  0.48,  0.47,  0.02,  0.00,  1.25,   38707971,   36706000,    1984000
2462469.exe ,  0.04,  0.04,  0.00,  0.00,  0.12,    3411898,     842000,    2528000
2578170.exe ,  0.23,  0.22,  0.01,  0.00,  0.58,   18822216,   13802000,    4929000
275342.exe  ,  0.49,  0.48,  0.02,  0.00,  1.27,   39397297,   37264000,    2014000
2802363.exe ,  0.44,  0.42,  0.02,  0.00,  1.23,   42901120,   40846000,    1992000
2823661.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13233949,   12207000,    1017000
293813.exe  ,  1.17,  1.12,  0.08,  0.00,  3.24,  105159480,    2247000,    3926000
3040402.exe ,  0.18,  0.17,  0.01,  0.00,  0.47,   14864792,   10817000,    3933000
3095970.exe ,  0.21,  0.20,  0.01,  0.00,  0.52,   16858886,    9912000,    6938000
391684.exe  ,  0.51,  0.49,  0.02,  0.00,  1.32,   41726079,   38574000,    2967000
4011765.exe ,  0.06,  0.05,  0.00,  0.00,  0.15,    4297981,    3226000,    1075000
4055920.exe ,  0.15,  0.14,  0.01,  0.00,  0.41,   12461841,    7630000,    4769000
4076325.exe ,  0.12,  0.12,  0.01,  0.00,  0.34,   12189761,   11178000,    1016000
4162451.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3510042,    2342000,    1171000
4234660.exe ,  0.48,  0.47,  0.02,  0.00,  1.21,   39698483,   38684000,    1018000
4353494.exe ,  0.48,  0.47,  0.02,  0.00,  1.29,   43057790,   40032000,    3002000
4401483.exe ,  0.45,  0.44,  0.02,  0.00,  1.25,   43034191,   39024000,    4002000
4445110.exe ,  0.48,  0.47,  0.02,  0.00,  1.24,   39236259,   36280000,    2941000
4547513.exe ,  0.22,  0.22,  0.01,  0.00,  0.54,   17162602,   16107000,    1006000
4661444.exe ,  0.23,  0.23,  0.01,  0.00,  0.58,   18798075,   15721000,    2947000
481317.exe  ,  0.50,  0.48,  0.02,  0.00,  1.31,   39648859,   37571000,    1977000
4842228.exe ,  1.15,  1.12,  0.07,  0.00,  3.12,   98922450,    8640000,    5345000
4895496.exe ,  0.50,  0.48,  0.02,  0.00,  1.30,   39603842,   38553000,    1014000
5061073.exe ,  0.22,  0.22,  0.01,  0.00,  0.58,   17579445,   13669000,    3905000
5147312.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3505222,     874000,    2624000
5262953.exe ,  0.41,  0.40,  0.02,  0.00,  1.21,   43683475,   42688000,     992000
5340199.exe ,  0.19,  0.18,  0.01,  0.00,  0.48,   14935323,   11934000,    2983000
5380357.exe ,  0.22,  0.22,  0.02,  0.00,  0.58,   18597044,   11731000,    6843000
5390420.exe ,  0.15,  0.15,  0.01,  0.00,  0.39,   12377717,   11308000,    1028000
5485043.exe ,  0.16,  0.16,  0.01,  0.00,  0.39,   12411330,    9301000,    3100000
5751397.exe ,  0.26,  0.26,  0.01,  0.00,  0.65,   21491280,   18538000,    2927000
5758118.exe ,  0.04,  0.04,  0.00,  0.00,  0.13,    5143657,    3092000,    2061000
5823527.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    7110952,    4058000,    3044000
5857996.exe ,  0.48,  0.47,  0.02,  0.00,  1.22,   39316185,   37161000,    2008000
5975293.exe ,  0.50,  0.49,  0.02,  0.00,  1.28,   40280798,   39260000,    1006000
6136209.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3612000,    1800000,    1800000
6138596.exe ,  0.15,  0.15,  0.01,  0.00,  0.40,   11913112,   10116000,    1839000
614480.exe  ,  0.03,  0.03,  0.00,  0.00,  0.09,    3450674,     855000,    2566000
6280079.exe ,  0.21,  0.21,  0.01,  0.00,  0.52,   16496217,   14565000,    1942000
6311951.exe ,  0.22,  0.21,  0.01,  0.00,  0.54,   16895047,   13897000,    2977000
6322924.exe ,  0.14,  0.14,  0.01,  0.00,  0.37,   11004827,   10879000,          0
6390372.exe ,  0.15,  0.14,  0.01,  0.00,  0.34,   11550166,    8584000,    2861000
6568644.exe ,  0.19,  0.18,  0.01,  0.00,  0.46,   14837089,    8829000,    5886000
6599213.exe ,  0.16,  0.16,  0.02,  0.00,  0.46,   16025764,    4006000,   12018000
6776543.exe ,  0.03,  0.02,  0.00,  0.00,  0.10,    4151797,    3038000,    1012000
683600.exe  ,  0.52,  0.50,  0.02,  0.00,  1.33,   40891065,   39852000,    1021000
7035481.exe ,  0.50,  0.48,  0.02,  0.00,  1.26,   39363745,   38298000,     982000
7109940.exe ,  0.03,  0.04,  0.00,  0.00,  0.12,    3473516,     861000,    2585000
7139505.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3468696,    2630000,     876000
7209300.exe ,  0.52,  0.50,  0.02,  0.00,  1.36,   40524954,   39403000,    1010000
7287971.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   11812409,    9838000,    1967000
7353687.exe ,  0.15,  0.15,  0.01,  0.00,  0.40,   13288703,   11256000,    2046000
7382581.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   11928158,   11835000,          0
743173.exe  ,  0.12,  0.12,  0.01,  0.00,  0.34,   12747490,    8828000,    3923000
7571318.exe ,  0.50,  0.48,  0.02,  0.00,  1.30,   39292266,   38164000,    1004000
7617595.exe ,  0.20,  0.20,  0.01,  0.00,  0.51,   16014393,   12933000,    2984000
7706034.exe ,  0.52,  0.51,  0.02,  0.00,  1.36,   41706576,   41706000,          0
7725672.exe ,  0.50,  0.49,  0.02,  0.00,  1.30,   40654687,   38535000,    1976000
7736428.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4635509,    3709000,     927000
7740671.exe ,  0.65,  0.62,  0.04,  0.00,  1.72,   52270005,   40192000,   12057000
7832987.exe ,  0.03,  0.03,  0.00,  0.00,  0.09,    3116230,    3122000,          0
7865423.exe ,  0.50,  0.48,  0.02,  0.00,  1.28,   39772899,   38571000,     989000
8071369.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13113077,   10077000,    3023000
8107830.exe ,  0.10,  0.09,  0.01,  0.00,  0.27,    8574447,    1878000,    6574000
821545.exe  ,  0.05,  0.04,  0.00,  0.00,  0.12,    3641849,    1821000,    1821000
8376985.exe ,  0.43,  0.41,  0.02,  0.00,  1.26,   42584967,   38636000,    3962000
8508555.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3457463,    1677000,    1677000
