file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  0.59,  0.58,  0.03,  0.00,  1.56,   50364796,   47827000,    1952000
1194834.exe ,  1.31,  1.26,  0.09,  0.00,  3.48,  122942280,  118913000,    3997000
1334614.exe ,  0.57,  0.56,  0.03,  0.00,  1.57,   50426199,   50431000,          0
1369810.exe ,  0.60,  0.58,  0.03,  0.00,  1.55,   51530460,   46344000,    5037000
1376527.exe ,  0.58,  0.56,  0.03,  0.00,  1.49,   49857118,   48845000,     996000
1394267.exe ,  0.23,  0.21,  0.01,  0.00,  0.61,   20252893,   18222000,    2024000
1702636.exe ,  0.60,  0.58,  0.03,  0.00,  1.58,   50775464,   44721000,    5962000
1828655.exe ,  1.63,  1.58,  0.07,  0.00,  4.03,  126844006,  125812000,     998000
1993016.exe ,  0.65,  0.64,  0.03,  0.00,  1.72,   54586762,   48609000,    5952000
200463.exe  ,  1.64,  1.59,  0.07,  0.00,  4.11,  129146947,  126132000,    3003000
215691.exe  ,  0.56,  0.54,  0.03,  0.00,  1.60,   58377248,   56278000,    2009000
2182933.exe ,  0.60,  0.59,  0.03,  0.00,  1.57,   51523863,   45565000,    5943000
2283561.exe ,  0.57,  0.54,  0.03,  0.00,  1.63,   58312845,   53196000,    5018000
2317321.exe ,  0.57,  0.55,  0.03,  0.00,  1.47,   48989011,   44948000,    3995000
2473888.exe ,  1.63,  1.58,  0.07,  0.00,  4.17,  138990813,  136981000,    1999000
2557813.exe ,  0.64,  0.61,  0.03,  0.00,  1.75,   52243688,   47206000,    5022000
2870679.exe ,  0.57,  0.55,  0.03,  0.00,  1.48,   48729916,   43737000,    4970000
2876767.exe ,  0.58,  0.57,  0.03,  0.00,  1.50,   50469909,   50452000,          0
2956436.exe ,  0.55,  0.53,  0.03,  0.00,  1.44,   48922231,   45913000,    2994000
2961485.exe ,  2.17,  2.10,  0.12,  0.00,  5.63,  183485744,  176400000,    7015000
315901.exe  ,  0.57,  0.55,  0.03,  0.00,  1.51,   48991515,   46978000,    1999000
3310511.exe ,  0.58,  0.57,  0.03,  0.00,  1.56,   50753172,   48762000,    1990000
3448452.exe ,  0.57,  0.56,  0.03,  0.00,  1.53,   49216160,   47203000,    2008000
3533053.exe ,  1.64,  1.60,  0.07,  0.00,  4.13,  131673223,  126552000,    5021000
3576195.exe ,  0.56,  0.54,  0.03,  0.00,  1.50,   48651383,   45656000,    2977000
3581799.exe ,  1.65,  1.61,  0.07,  0.00,  4.18,  130038860,  127026000,    3000000
3642321.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   51649395,   47659000,    3971000
3707962.exe ,  0.58,  0.56,  0.03,  0.00,  1.51,   48611728,   44530000,    3958000
3753320.exe ,  0.60,  0.58,  0.03,  0.00,  1.53,   50216199,   46175000,    4015000
385823.exe  ,  0.93,  0.89,  0.05,  0.00,  2.42,   80361632,   76327000,    4017000
4010334.exe ,  0.62,  0.61,  0.03,  0.00,  1.61,   52443277,   51290000,    1005000
402806.exe  ,  0.52,  0.49,  0.03,  0.00,  1.53,   51367979,   49325000,    2013000
4110986.exe ,  1.74,  1.68,  0.07,  0.00,  4.35,  135504086,  131411000,    3982000
4292167.exe ,  1.63,  1.59,  0.07,  0.00,  4.14,  129208928,  127085000,    2001000
4327744.exe ,  3.71,  3.60,  0.18,  0.00,  9.06,  291665536,  282649000,    8988000
4340748.exe ,  0.58,  0.55,  0.03,  0.00,  1.52,   49497162,   49399000,          0
4455594.exe ,  0.62,  0.60,  0.03,  0.00,  1.68,   51294777,   48267000,    3016000
4555067.exe ,  0.62,  0.60,  0.03,  0.00,  1.63,   52841180,   50826000,    1993000
4625115.exe ,  1.63,  1.58,  0.07,  0.00,  4.10,  128737405,  125603000,    2990000
4646902.exe ,  0.65,  0.63,  0.03,  0.00,  1.76,   55077378,   54052000,    1000000
466493.exe  ,  0.94,  0.91,  0.04,  0.00,  2.42,   81854292,   79826000,    1995000
4699989.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   50611349,   45543000,    4950000
4888119.exe ,  0.56,  0.55,  0.03,  0.00,  1.51,   47706509,   43511000,    4047000
4909871.exe ,  0.87,  0.84,  0.06,  0.00,  2.26,   74081096,   67041000,    7004000
4958343.exe ,  1.66,  1.61,  0.07,  0.00,  4.12,  130379981,  125351000,    4974000
5160992.exe ,  0.60,  0.58,  0.03,  0.00,  1.60,   52250444,   51222000,    1004000
5253674.exe ,  1.58,  1.54,  0.06,  0.00,  3.96,  126354577,  124318000,    2005000
5470489.exe ,  0.57,  0.55,  0.03,  0.00,  1.50,   47674497,   45666000,    1985000
5473977.exe ,  0.54,  0.52,  0.03,  0.00,  1.49,   51910138,   50911000,    1018000
5494547.exe ,  0.55,  0.54,  0.03,  0.00,  1.54,   48466374,   46442000,    2019000
5550352.exe ,  0.57,  0.55,  0.03,  0.00,  1.46,   48088721,   47089000,    1001000
