file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1056877.exe ,  1.63,  1.57,  0.08,  0.00,  4.19,  127541175,  116228000,   10927000
1110958.exe ,  0.63,  0.61,  0.03,  0.00,  1.62,   50109660,   48076000,    2003000
1313602.exe ,  0.63,  0.61,  0.04,  0.00,  1.63,   51504305,   45533000,    5939000
1333327.exe ,  0.61,  0.59,  0.04,  0.00,  1.62,   51172075,   47200000,    3933000
1383313.exe ,  1.31,  1.28,  0.06,  0.00,  3.31,  104576696,   98450000,    6027000
1524420.exe ,  1.43,  1.38,  0.08,  0.00,  3.66,  114639962,  112463000,    2008000
1576250.exe ,  1.36,  1.32,  0.07,  0.00,  3.43,  107253243,  105204000,    2003000
1899156.exe ,  0.63,  0.60,  0.05,  0.00,  1.77,   60513418,   49584000,   10908000
2080168.exe ,  1.43,  1.38,  0.08,  0.00,  3.59,  114708785,  108697000,    5983000
2083684.exe ,  1.34,  1.30,  0.06,  0.00,  3.36,  105106953,  101074000,    4002000
2098233.exe ,  0.69,  0.67,  0.05,  0.00,  1.80,   58316171,   55272000,    3014000
2126664.exe ,  0.86,  0.83,  0.06,  0.00,  2.33,   75959983,   58949000,   16985000
2134751.exe ,  0.87,  0.84,  0.06,  0.00,  2.33,   74208538,   65161000,    9022000
2162489.exe ,  0.76,  0.73,  0.05,  0.00,  2.00,   64361322,   58299000,    6030000
2190864.exe ,  1.39,  1.34,  0.07,  0.00,  3.51,  110798708,  108686000,    2012000
2237372.exe ,  1.32,  1.27,  0.06,  0.00,  3.35,  105948455,  102929000,    2997000
238280.exe  ,  0.50,  0.48,  0.04,  0.00,  1.63,   63090583,   59086000,    4005000
2406283.exe ,  0.77,  0.74,  0.05,  0.00,  2.08,   68186781,   55113000,   13026000
2434772.exe ,  0.68,  0.66,  0.05,  0.00,  1.82,   57937111,   55871000,    2031000
2551095.exe ,  1.33,  1.29,  0.06,  0.00,  3.38,  105420996,  104312000,    1003000
2596867.exe ,  0.62,  0.60,  0.04,  0.00,  1.64,   50989260,   47937000,    2996000
2629074.exe ,  1.31,  1.28,  0.06,  0.00,  3.32,  104244601,  101215000,    3006000
2685390.exe ,  0.70,  0.67,  0.05,  0.00,  1.86,   58856079,   54840000,    3988000
2947180.exe ,  0.63,  0.61,  0.04,  0.00,  1.62,   51840888,   45810000,    5975000
2947894.exe ,  0.61,  0.60,  0.04,  0.00,  1.64,   51437709,   46269000,    5029000
2960949.exe ,  0.63,  0.61,  0.04,  0.00,  1.65,   52245200,   46343000,    5916000
3086125.exe ,  1.73,  1.67,  0.14,  0.00,  4.96,  170383159,  162312000,    8015000
3128348.exe ,  1.34,  1.30,  0.07,  0.00,  3.40,  105677430,  102558000,    2987000
3569069.exe ,  1.97,  1.89,  0.16,  0.00,  5.25,  174105437,   89038000,   85036000
378160.exe  ,  1.39,  1.35,  0.07,  0.00,  3.55,  112423044,  108417000,    3978000
3974425.exe ,  0.65,  0.64,  0.04,  0.00,  1.75,   55538554,   51461000,    3958000
3982997.exe ,  0.61,  0.59,  0.04,  0.00,  1.66,   52755382,   47756000,    4974000
3993006.exe ,  1.34,  1.30,  0.07,  0.00,  3.42,  106823611,  103801000,    2994000
4053780.exe ,  0.61,  0.60,  0.04,  0.00,  1.61,   51701577,   48696000,    2981000
