file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  1.91,  1.83,  0.12,  0.00,  4.71,  154284109,  140618000,   13057000
1605758.exe ,  1.88,  1.83,  0.11,  0.00,  4.69,  158586280,  147516000,   11038000
1627487.exe ,  4.06,  3.93,  0.22,  0.00, 10.30,  332295173,  322209000,   10006000
1734547.exe ,  4.49,  4.36,  0.22,  0.00, 11.40,  372492722,  339418000,   33040000
2002873.exe ,  4.49,  4.35,  0.22,  0.00, 11.42,  369900169,  339857000,   29987000
2049538.exe ,  2.03,  1.96,  0.12,  0.00,  5.20,  170251050,  159202000,   11013000
2134592.exe ,  1.41,  1.37,  0.08,  0.00,  3.69,  118873927,  113844000,    4993000
2365914.exe ,  1.47,  1.43,  0.08,  0.00,  3.81,  123190702,  117162000,    5957000
2505532.exe ,  3.69,  3.58,  0.17,  0.00,  9.47,  310815021,  278796000,   31976000
2527896.exe ,  1.80,  1.74,  0.11,  0.00,  4.74,  159346488,  149298000,    9953000
2640086.exe ,  1.47,  1.42,  0.08,  0.00,  3.84,  125043244,  117016000,    8001000
3014683.exe ,  1.60,  1.55,  0.09,  0.00,  4.09,  133420538,  126415000,    6967000
3018918.exe ,  2.63,  2.55,  0.20,  0.00,  6.98,  226512782,  218507000,    7982000
3047601.exe ,  1.64,  1.60,  0.09,  0.00,  4.30,  140375137,  133385000,    6967000
3113504.exe ,  2.41,  2.33,  0.13,  0.00,  6.12,  194246032,  185139000,    9006000
3149650.exe ,  1.46,  1.41,  0.08,  0.00,  3.77,  121565695,  117546000,    3984000
3242376.exe ,  1.54,  1.48,  0.08,  0.00,  4.01,  129443512,  122453000,    6968000
3324029.exe ,  1.33,  1.28,  0.07,  0.00,  3.49,  113576699,  108482000,    4976000
3583821.exe ,  2.15,  2.09,  0.11,  0.00,  5.69,  189923607,  160792000,   28962000
3645873.exe ,  2.12,  2.06,  0.12,  0.00,  5.50,  176990857,  167967000,    8998000
3660770.exe ,  1.34,  1.31,  0.07,  0.00,  3.51,  113640664,  108554000,    4979000
3722205.exe ,  4.86,  4.70,  0.29,  0.00, 12.74,  411007534,  379979000,   30998000
3806326.exe ,  1.75,  1.68,  0.12,  0.00,  4.61,  146328976,  139292000,    7014000
3843447.exe ,  1.95,  1.89,  0.11,  0.00,  5.10,  165539711,  159558000,    5983000
3950897.exe ,  2.17,  2.12,  0.12,  0.00,  5.65,  184623347,  177593000,    7023000
4006798.exe ,  1.35,  1.31,  0.07,  0.00,  3.51,  114421902,  104440000,    9946000
4176362.exe ,  2.28,  2.20,  0.13,  0.00,  6.09,  203331192,  153221000,   50072000
4239983.exe ,  4.12,  3.98,  0.22,  0.00, 10.65,  346353751,  301416000,   44912000
4267993.exe ,  1.92,  1.85,  0.10,  0.00,  4.88,  158340666,  151307000,    7014000
4558965.exe ,  2.76,  2.67,  0.15,  0.00,  7.19,  236063361,  198027000,   38005000
4561699.exe ,  2.59,  2.50,  0.20,  0.00,  6.76,  213836932,  204672000,    8985000
4577882.exe ,  2.66,  2.58,  0.15,  0.00,  7.14,  234712183,  204552000,   30081000
4619221.exe ,  1.07,  1.03,  0.06,  0.00,  2.86,   94487086,   89494000,    4971000
4649754.exe ,  1.52,  1.47,  0.08,  0.00,  3.97,  128441636,  121450000,    6968000
4698440.exe ,  3.31,  3.21,  0.15,  0.00,  8.51,  272239890,  238190000,   34027000
