file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.29,  0.28,  0.02,  0.00,  0.74,   23729092,   20335000,    3050000
1055671.exe ,  0.63,  0.62,  0.03,  0.00,  1.58,   50462199,   45491000,    4944000
1064013.exe ,  0.53,  0.51,  0.02,  0.00,  1.32,   41533461,   36434000,    5060000
1163493.exe ,  0.51,  0.50,  0.02,  0.00,  1.29,   41795084,   36803000,    4973000
1449114.exe ,  0.63,  0.62,  0.03,  0.00,  1.64,   51167281,   41259000,    9823000
1472098.exe ,  0.41,  0.39,  0.03,  0.00,  1.09,   34241787,   27126000,    7032000
1488692.exe ,  0.25,  0.24,  0.02,  0.00,  0.73,   26852403,   17894000,    8947000
1523561.exe ,  0.31,  0.29,  0.02,  0.00,  0.77,   24334692,   19159000,    5042000
1581847.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   24676242,   18435000,    5821000
1677942.exe ,  0.49,  0.48,  0.02,  0.00,  1.28,   39681522,   36612000,    3051000
1696369.exe ,  0.43,  0.41,  0.03,  0.00,  1.13,   34559209,   27362000,    7094000
1890375.exe ,  0.74,  0.71,  0.05,  0.00,  1.95,   62893951,   45901000,   16963000
1930790.exe ,  0.50,  0.49,  0.02,  0.00,  1.27,   40539846,   34588000,    5929000
2014155.exe ,  0.45,  0.44,  0.03,  0.00,  1.13,   36297042,   28122000,    8035000
212989.exe  ,  0.27,  0.27,  0.01,  0.00,  0.72,   24538614,   18355000,    6118000
2209249.exe ,  0.24,  0.24,  0.02,  0.00,  0.70,   25985344,   20906000,    4977000
2218845.exe ,  0.50,  0.49,  0.02,  0.00,  1.26,   40730698,   34745000,    5956000
2288631.exe ,  0.41,  0.39,  0.03,  0.00,  1.04,   33883915,   28758000,    4958000
2302763.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   23749231,   18785000,    4943000
2311858.exe ,  0.29,  0.29,  0.01,  0.00,  0.73,   23225769,   16141000,    7061000
2427666.exe ,  0.42,  0.41,  0.03,  0.00,  1.07,   34820567,   27831000,    6957000
2552501.exe ,  0.53,  0.50,  0.02,  0.00,  1.34,   41374382,   36305000,    5042000
2653264.exe ,  0.26,  0.25,  0.02,  0.00,  0.77,   29077790,   23045000,    6011000
2787179.exe ,  0.30,  0.29,  0.02,  0.00,  0.75,   24027546,   20176000,    3843000
301119.exe  ,  0.30,  0.28,  0.01,  0.00,  0.73,   23246313,   20201000,    3030000
306775.exe  ,  0.50,  0.48,  0.02,  0.00,  1.27,   39578813,   35602000,    3955000
3068084.exe ,  0.35,  0.35,  0.02,  0.00,  0.89,   29440964,   27257000,    2019000
3075283.exe ,  0.37,  0.35,  0.02,  0.00,  0.91,   29732461,   25746000,    3961000
3088906.exe ,  0.42,  0.41,  0.03,  0.00,  1.07,   34991541,   27972000,    6993000
3356312.exe ,  0.38,  0.37,  0.03,  0.00,  1.10,   39030950,   31012000,    8003000
3403339.exe ,  0.29,  0.28,  0.02,  0.00,  0.76,   25047855,   21021000,    4004000
3562054.exe ,  0.42,  0.41,  0.03,  0.00,  1.10,   33852868,   27784000,    5953000
3717985.exe ,  0.77,  0.75,  0.05,  0.00,  2.02,   64047409,   46006000,   18002000
3737250.exe ,  0.49,  0.47,  0.02,  0.00,  1.27,   39660838,   35669000,    3963000
3777153.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   24353537,   20285000,    4057000
4033327.exe ,  0.50,  0.47,  0.02,  0.00,  1.27,   40460473,   35422000,    4919000
4045462.exe ,  0.31,  0.30,  0.02,  0.00,  0.79,   25097746,   18990000,    5997000
4115161.exe ,  0.61,  0.59,  0.04,  0.00,  1.60,   51925233,   38857000,   12952000
4240010.exe ,  0.44,  0.42,  0.03,  0.00,  1.13,   36264928,   30364000,    5877000
4254596.exe ,  0.63,  0.62,  0.03,  0.00,  1.60,   50314559,   42253000,    8048000
441794.exe  ,  0.43,  0.40,  0.03,  0.00,  1.11,   34104383,   26966000,    6991000
4469483.exe ,  0.31,  0.30,  0.02,  0.00,  0.78,   24908193,   20900000,    3981000
4484848.exe ,  0.50,  0.48,  0.02,  0.00,  1.26,   40402085,   38357000,    2018000
4513979.exe ,  0.48,  0.46,  0.03,  0.00,  1.26,   41721344,   37733000,    3971000
472510.exe  ,  0.29,  0.28,  0.01,  0.00,  0.74,   23992000,   21972000,    1997000
5110838.exe ,  0.67,  0.65,  0.04,  0.00,  1.71,   52851896,   42860000,    9967000
5125995.exe ,  2.12,  2.04,  0.14,  0.00,  5.83,  210244650,  152177000,   58067000
5247219.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23066818,   18036000,    5010000
