file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  0.74,  0.71,  0.06,  0.00,  1.94,   63325570,   55816000,    6977000
1168165.exe ,  0.80,  0.76,  0.06,  0.00,  2.14,   69133559,   60233000,    8886000
1212213.exe ,  0.72,  0.70,  0.06,  0.00,  1.97,   66652027,   57670000,    8948000
1240657.exe ,  0.59,  0.57,  0.04,  0.00,  1.56,   50230463,   43185000,    7030000
1405615.exe ,  0.73,  0.70,  0.06,  0.00,  2.04,   66544888,   59458000,    7054000
1673379.exe ,  0.72,  0.68,  0.06,  0.00,  1.95,   64424771,   58362000,    6037000
1767663.exe ,  0.90,  0.87,  0.08,  0.00,  2.50,   80621321,   63682000,   16915000
1982510.exe ,  0.77,  0.74,  0.06,  0.00,  2.14,   68749416,   63743000,    4979000
2054877.exe ,  0.77,  0.74,  0.07,  0.00,  2.19,   71444204,   64467000,    6942000
2139162.exe ,  1.12,  1.09,  0.05,  0.00,  2.81,   87726882,   83685000,    3985000
2447183.exe ,  1.39,  1.35,  0.09,  0.00,  3.66,  118228307,  112192000,    6010000
2581390.exe ,  1.44,  1.39,  0.09,  0.00,  3.85,  124943256,  116834000,    7988000
2749622.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   48838353,   41838000,    6973000
2768057.exe ,  1.57,  1.52,  0.14,  0.00,  4.20,  144455286,  128477000,   15935000
2791177.exe ,  0.48,  0.47,  0.03,  0.00,  1.24,   40283346,   35352000,    4910000
2855608.exe ,  1.40,  1.36,  0.09,  0.00,  3.68,  118071474,  105042000,   13005000
3161939.exe ,  1.31,  1.26,  0.08,  0.00,  3.44,  110367372,  105235000,    5011000
3205324.exe ,  0.76,  0.74,  0.06,  0.00,  2.10,   68636216,   64538000,    3971000
3497446.exe ,  0.76,  0.74,  0.07,  0.00,  2.11,   70408009,   62356000,    7918000
3513410.exe ,  0.56,  0.53,  0.03,  0.00,  1.42,   45058450,   40029000,    5003000
3527479.exe ,  0.56,  0.54,  0.03,  0.00,  1.41,   45778625,   39773000,    5966000
3602496.exe ,  0.53,  0.51,  0.03,  0.00,  1.39,   43769782,   41748000,    1988000
3608768.exe ,  0.66,  0.64,  0.06,  0.00,  1.94,   65720691,   61651000,    4042000
3774449.exe ,  0.51,  0.49,  0.03,  0.00,  1.33,   42772151,   38684000,    3967000
3942267.exe ,  0.70,  0.67,  0.06,  0.00,  1.95,   63537803,   55492000,    7927000
4050045.exe ,  1.32,  1.28,  0.09,  0.00,  3.50,  113534693,   99578000,   13941000
4107700.exe ,  1.33,  1.29,  0.06,  0.00,  3.33,  105736607,   97651000,    7971000
4139687.exe ,  0.74,  0.71,  0.06,  0.00,  2.01,   66791523,   61665000,    4973000
4184287.exe ,  0.68,  0.66,  0.05,  0.00,  1.86,   62033004,   53875000,    7981000
4274861.exe ,  1.29,  1.25,  0.08,  0.00,  3.37,  108079502,  100020000,    8001000
4440376.exe ,  1.22,  1.17,  0.08,  0.00,  3.32,  111092322,   99055000,   12006000
4489299.exe ,  1.18,  1.14,  0.10,  0.00,  3.25,  106796297,   93821000,   12975000
4590606.exe ,  1.29,  1.25,  0.07,  0.00,  3.30,  104053962,   99930000,    3997000
4732234.exe ,  0.88,  0.85,  0.06,  0.00,  2.37,   81298735,   70244000,   11038000
4735880.exe ,  0.72,  0.69,  0.06,  0.00,  2.01,   67692461,   60702000,    6965000
4819284.exe ,  0.53,  0.52,  0.03,  0.00,  1.41,   45022454,   40999000,    3999000
4990809.exe ,  1.38,  1.33,  0.09,  0.00,  3.67,  116775323,  108743000,    7981000
5356399.exe ,  0.78,  0.74,  0.07,  0.00,  2.14,   71461192,   65476000,    5952000
5445613.exe ,  1.20,  1.16,  0.06,  0.00,  3.05,   94278583,   89246000,    5013000
5452144.exe ,  1.10,  1.06,  0.05,  0.00,  2.78,   87719315,   83704000,    3985000
568100.exe  ,  0.47,  0.46,  0.03,  0.00,  1.28,   44491899,   43408000,    1009000
5816801.exe ,  1.00,  0.96,  0.08,  0.00,  2.74,   92151144,   69096000,   23032000
6080807.exe ,  0.50,  0.48,  0.03,  0.00,  1.39,   47628269,   41579000,    5939000
6142579.exe ,  0.53,  0.51,  0.03,  0.00,  1.38,   43772182,   39768000,    3976000
6181551.exe ,  0.58,  0.56,  0.04,  0.00,  1.52,   48918928,   46859000,    2037000
6217685.exe ,  1.30,  1.26,  0.08,  0.00,  3.43,  109977138,  102954000,    6996000
6321648.exe ,  1.31,  1.27,  0.08,  0.00,  3.50,  110873067,  102857000,    7988000
6357231.exe ,  1.11,  1.07,  0.05,  0.00,  2.84,   89855231,   82842000,    6986000
6454766.exe ,  1.12,  1.09,  0.05,  0.00,  2.88,   91181841,   86142000,    5008000
6652967.exe ,  1.07,  1.03,  0.07,  0.00,  2.98,  104089098,   97084000,    7006000
6655332.exe ,  1.40,  1.36,  0.09,  0.00,  3.73,  121006180,  109975000,   10997000
6801082.exe ,  1.93,  1.86,  0.15,  0.00,  5.25,  172838808,  156940000,   15892000
6848378.exe ,  1.88,  1.80,  0.19,  0.00,  5.45,  183747683,  172668000,   10978000
