file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  1.41,  1.35,  0.08,  0.00,  3.86,  147172170,  140904000,    5953000
1680187.exe ,  1.70,  1.66,  0.07,  0.00,  4.36,  141725576,  137709000,    3991000
1723554.exe ,  1.50,  1.47,  0.07,  0.00,  3.91,  128705092,  120703000,    7980000
1727828.exe ,  1.36,  1.30,  0.09,  0.00,  3.81,  124958298,    2862000,    3368000
176146.exe  ,  1.69,  1.65,  0.07,  0.00,  4.14,  143662160,  141554000,    1993000
1910626.exe ,  1.50,  1.45,  0.08,  0.00,  3.90,  140882727,  135851000,    4994000
1953417.exe ,  1.05,  1.01,  0.05,  0.00,  2.66,   93902060,   90889000,    2996000
2004438.exe ,  1.61,  1.55,  0.08,  0.00,  4.34,  154707951,  149688000,    4989000
202443.exe  ,  1.43,  1.38,  0.08,  0.00,  3.95,  147174207,  144164000,    3003000
2046266.exe ,  1.44,  1.40,  0.07,  0.00,  3.80,  136680356,  131666000,    4987000
2084242.exe ,  1.51,  1.45,  0.08,  0.00,  3.92,  140366838,  136313000,    4009000
2337463.exe ,  1.22,  1.18,  0.06,  0.00,  3.07,  101724075,   91633000,   10069000
2534515.exe ,  1.16,  1.12,  0.06,  0.00,  3.02,   97911502,   92813000,    4989000
2970400.exe ,  3.37,  3.28,  0.13,  0.00,  8.25,  259354876,  254321000,    4986000
2992391.exe ,  1.43,  1.39,  0.07,  0.00,  4.00,  135471839,  130471000,    4979000
3079464.exe ,  1.41,  1.37,  0.07,  0.00,  3.84,  140104278,  138036000,    2000000
3229339.exe ,  1.07,  1.04,  0.05,  0.00,  2.85,   94973100,   87896000,    6991000
3370629.exe ,  1.57,  1.52,  0.08,  0.00,  4.16,  151736863,  146723000,    4990000
3372074.exe ,  1.09,  1.05,  0.05,  0.00,  2.76,   94694201,   90543000,    3979000
3375350.exe ,  3.60,  3.51,  0.15,  0.00,  9.30,  292463055,  285488000,    6987000
3385679.exe ,  2.81,  2.60,  0.47,  0.00,  7.48,  221238410,  211138000,   10006000
3422843.exe ,  4.01,  3.89,  0.17,  0.00,  9.83,  328171375,  324150000,    4001000
3424191.exe ,  1.45,  1.40,  0.07,  0.00,  4.05,  135795888,  133695000,    2010000
3428138.exe ,  1.45,  1.41,  0.07,  0.00,  4.05,  135982597,  134952000,     999000
3523688.exe ,  1.80,  1.73,  0.09,  0.00,  4.82,  174106154,  169997000,    3999000
3529361.exe ,  1.06,  1.03,  0.05,  0.00,  2.78,  100337938,   96339000,    3972000
3661212.exe ,  1.58,  1.53,  0.08,  0.00,  4.19,  151695538,  147676000,    3991000
3663182.exe ,  1.47,  1.42,  0.07,  0.00,  3.90,  139372838,  135316000,    4009000
3883785.exe ,  1.46,  1.42,  0.07,  0.00,  3.64,  124323518,  120073000,    4002000
3994586.exe ,  1.01,  0.97,  0.12,  0.00,  2.72,   84719683,   80700000,    3985000
4184640.exe ,  1.27,  1.24,  0.06,  0.00,  3.21,  110622607,  106607000,    3985000
4212368.exe ,  1.47,  1.42,  0.07,  0.00,  3.84,  136451203,  133421000,    3009000
424396.exe  ,  1.58,  1.52,  0.08,  0.00,  4.09,  145286790,  141177000,    4005000
4448337.exe ,  1.41,  1.36,  0.07,  0.00,  3.77,  136723231,  132705000,    3991000
4492853.exe ,  1.52,  1.47,  0.07,  0.00,  4.05,  141632612,  138619000,    2991000
4504170.exe ,  3.14,  3.05,  0.14,  0.00,  7.60,  260121040,  250078000,   10003000
4549023.exe ,  3.75,  3.55,  0.37,  0.00,  9.57,  320475937,  190648000,  129760000
4742667.exe ,  1.47,  1.41,  0.07,  0.00,  4.09,  137585388,  134573000,    2990000
4828917.exe ,  1.07,  1.03,  0.07,  0.00,  2.98,   91914718,    1119000,    5057000
483031.exe  ,  1.07,  1.01,  0.13,  0.00,  2.80,   90967304,   87848000,    2994000
5192715.exe ,  1.38,  1.34,  0.07,  0.00,  3.52,  123213135,  120188000,    3004000
526197.exe  ,  1.73,  1.67,  0.09,  0.00,  4.63,  170396806,  166338000,    3984000
5388267.exe ,  1.50,  1.45,  0.08,  0.00,  4.08,  151903000,  147861000,    4023000
5391029.exe ,  1.17,  1.13,  0.05,  0.00,  3.01,  102692331,  100648000,    2012000
5402227.exe ,  1.67,  1.60,  0.09,  0.00,  4.55,  170572932,  166527000,    3988000
5610753.exe ,  1.61,  1.55,  0.08,  0.00,  4.22,  153852110,  151836000,    1997000
5748910.exe ,  1.47,  1.43,  0.07,  0.00,  4.12,  138283252,  134259000,    4007000
5947083.exe ,  1.50,  1.45,  0.07,  0.00,  4.13,  144967036,  142916000,    2012000
5949274.exe ,  1.66,  1.61,  0.08,  0.00,  4.16,  145423003,  142399000,    3008000
5953163.exe ,  3.22,  3.10,  0.24,  0.00,  8.81,  286509447,  147717000,  138734000
5955123.exe ,  1.50,  1.46,  0.07,  0.00,  3.91,  141396987,  138275000,    3005000
6043669.exe ,  2.00,  1.94,  0.09,  0.00,  4.99,  170741993,  167731000,    2995000
6062852.exe ,  1.57,  1.52,  0.08,  0.00,  4.26,  151126919,  146951000,    3998000
6083074.exe ,  1.60,  1.55,  0.08,  0.00,  4.22,  152784240,  148748000,    4020000
6085360.exe ,  1.45,  1.40,  0.07,  0.00,  3.78,  136422072,  131268000,    4972000
6099013.exe ,  0.82,  0.79,  0.04,  0.00,  2.34,   82509289,   77526000,    4969000
6110657.exe ,  1.13,  1.09,  0.05,  0.00,  2.80,   95047530,   93025000,    2000000
6113121.exe ,  3.30,  3.21,  0.13,  0.00,  7.97,  255003876,  251874000,    2998000
6114549.exe ,  3.35,  3.26,  0.14,  0.00,  8.15,  277590054,  274490000,    3005000
6134791.exe ,  1.73,  1.68,  0.08,  0.00,  4.31,  145967373,  142905000,    2998000
6170599.exe ,  1.48,  1.43,  0.07,  0.00,  4.21,  142949666,  139887000,    2997000
6237236.exe ,  1.77,  1.73,  0.08,  0.00,  4.64,  157847984,  152712000,    4990000
6306884.exe ,  1.27,  1.23,  0.06,  0.00,  3.23,  109417476,  108394000,    1003000
6422109.exe ,  4.44,  4.31,  0.19,  0.00, 10.77,  358653947,  355581000,    2996000
6426234.exe ,  1.73,  1.67,  0.08,  0.00,  4.36,  151969430,  147952000,    3998000
6801212.exe ,  3.16,  3.08,  0.13,  0.00,  7.73,  255296282,  251146000,    4002000
6866729.exe ,  1.12,  1.08,  0.07,  0.00,  2.96,   94148117,    1972000,    6727000
6952877.exe ,  1.50,  1.45,  0.08,  0.00,  3.96,  141774010,  139530000,    1993000
7096116.exe ,  4.44,  4.32,  0.19,  0.00, 10.74,  361562813,  356553000,    4993000
