file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  2.94,  2.82,  0.20,  0.00,  8.35,  280531296,  147512000,   10963000
1288015.exe ,  3.70,  3.58,  0.22,  0.00,  9.69,  329867904,  323819000,    6015000
1412740.exe ,  3.36,  3.25,  0.20,  0.00,  8.81,  292174133,  194492000,   12966000
1661747.exe ,  3.73,  3.62,  0.22,  0.00,  9.52,  302575168,  203575000,   13970000
1738849.exe ,  2.68,  2.60,  0.17,  0.00,  6.94,  231488028,  139128000,    8007000
1836986.exe ,  2.77,  2.68,  0.17,  0.00,  7.28,  248746380,  243716000,    4994000
1867909.exe ,  2.58,  2.49,  0.17,  0.00,  6.97,  226294357,  130939000,    9995000
199194.exe  ,  3.42,  3.31,  0.21,  0.00,  8.84,  288710457,  189964000,   13997000
2010138.exe ,  2.33,  2.26,  0.17,  0.00,  6.51,  216656845,  212551000,    3991000
2026322.exe ,  3.41,  3.31,  0.20,  0.00,  8.80,  287565680,  187416000,   14953000
2065049.exe ,  3.45,  3.34,  0.20,  0.00,  9.08,  291174488,  189754000,   15979000
2121340.exe ,  3.50,  3.40,  0.21,  0.00,  9.03,  292601576,  199252000,    8347000
2143171.exe ,  2.57,  2.48,  0.17,  0.00,  6.71,  224837001,  130848000,    9058000
2186188.exe ,  3.33,  3.23,  0.20,  0.00,  8.98,  292293019,  200295000,    7010000
2401365.exe ,  2.65,  2.56,  0.18,  0.00,  6.96,  230666643,  139482000,    6020000
2434801.exe ,  2.70,  2.61,  0.17,  0.00,  7.31,  235710731,  140984000,    9928000
2449204.exe ,  2.57,  2.48,  0.17,  0.00,  6.93,  226700928,  130591000,   10965000
2484484.exe ,  2.61,  2.52,  0.17,  0.00,  6.98,  225976319,  132089000,    9006000
2555671.exe ,  2.72,  2.64,  0.18,  0.00,  7.27,  238732084,  138688000,   15399000
2661841.exe ,  3.41,  3.30,  0.20,  0.00,  9.06,  288830328,  196995000,    6999000
2770690.exe ,  2.58,  2.50,  0.17,  0.00,  6.93,  226773332,  129718000,   11974000
2919030.exe ,  4.64,  4.50,  0.28,  0.00, 12.03,  400492356,  305256000,    9582000
3018156.exe ,  2.60,  2.51,  0.17,  0.00,  7.10,  228317935,  129008000,   14310000
3034704.exe ,  3.98,  3.86,  0.23,  0.00, 10.48,  341156022,  246224000,    9141000
3166917.exe ,  3.37,  3.27,  0.21,  0.00,  8.85,  288614706,  194270000,    9012000
3200505.exe ,  2.82,  2.73,  0.18,  0.00,  7.68,  247126303,  153181000,    9010000
3587262.exe ,  2.27,  2.20,  0.16,  0.00,  6.19,  211914023,  202801000,    8991000
3719646.exe ,  3.53,  3.43,  0.21,  0.00,  9.39,  301696366,  200777000,   15982000
3846270.exe ,  2.69,  2.59,  0.17,  0.00,  7.20,  233529299,  136011000,   13097000
4073298.exe ,  2.66,  2.58,  0.17,  0.00,  7.09,  233243619,  137897000,    9992000
