file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  3.09,  2.98,  0.20,  0.00,  8.25,  276278492,  148731000,    9982000
1288015.exe ,  3.76,  3.64,  0.22,  0.00,  9.33,  330036815,  326929000,    2999000
1412740.exe ,  3.48,  3.38,  0.20,  0.00,  8.68,  287021364,  191600000,   10977000
1661747.exe ,  3.78,  3.66,  0.22,  0.00,  9.35,  299463581,  196449000,   14032000
1738849.exe ,  2.70,  2.61,  0.17,  0.00,  6.81,  231165245,  133702000,   12971000
1836986.exe ,  2.81,  2.73,  0.17,  0.00,  7.17,  249212696,  241169000,    8005000
1867909.exe ,  2.59,  2.51,  0.17,  0.00,  6.68,  226219722,  131382000,   10029000
199194.exe  ,  3.40,  3.29,  0.21,  0.00,  8.84,  288731180,  194530000,    9252000
2010138.exe ,  2.46,  2.38,  0.18,  0.00,  6.39,  217758239,  210738000,    6991000
2026322.exe ,  3.39,  3.28,  0.20,  0.00,  8.74,  286196590,  193484000,    7978000
2065049.exe ,  3.47,  3.37,  0.20,  0.00,  8.82,  290593688,  197912000,    7996000
2121340.exe ,  3.45,  3.34,  0.21,  0.00,  8.96,  293192859,  196704000,   11039000
2143171.exe ,  2.55,  2.47,  0.17,  0.00,  6.76,  225734086,  130233000,   10017000
2186188.exe ,  3.35,  3.25,  0.20,  0.00,  8.70,  283698474,  187717000,   11042000
2401365.exe ,  2.64,  2.55,  0.18,  0.00,  6.90,  230134845,  134304000,   11025000
2434801.exe ,  2.66,  2.57,  0.18,  0.00,  7.10,  239673329,  148011000,    6000000
2449204.exe ,  2.56,  2.47,  0.17,  0.00,  6.81,  228082818,  131792000,   10982000
2484484.exe ,  2.57,  2.49,  0.17,  0.00,  6.79,  225705361,  129096000,   11224000
2555671.exe ,  2.69,  2.60,  0.18,  0.00,  7.20,  240213950,  143828000,   10986000
2661841.exe ,  3.40,  3.30,  0.20,  0.00,  8.83,  288917842,  191243000,   12015000
2770690.exe ,  2.69,  2.60,  0.17,  0.00,  7.11,  235380382,  144547000,    6022000
2919030.exe ,  4.69,  4.55,  0.28,  0.00, 12.04,  400370511,  306622000,    8016000
3018156.exe ,  2.61,  2.52,  0.17,  0.00,  6.85,  228832510,  131678000,   12261000
3034704.exe ,  3.94,  3.83,  0.23,  0.00, 10.16,  341916676,  250185000,    6977000
3166917.exe ,  3.31,  3.21,  0.21,  0.00,  8.74,  296890672,  198968000,   12997000
3200505.exe ,  2.84,  2.74,  0.18,  0.00,  7.38,  245962812,  151861000,    9237000
3587262.exe ,  2.27,  2.19,  0.16,  0.00,  6.11,  212555575,  204474000,    7979000
3719646.exe ,  3.56,  3.45,  0.21,  0.00,  9.13,  301806598,  200893000,   15946000
3846270.exe ,  2.67,  2.58,  0.17,  0.00,  7.05,  235077348,  139852000,   10061000
4073298.exe ,  2.69,  2.60,  0.17,  0.00,  7.09,  233885502,  141744000,    5989000
4107305.exe ,  2.69,  2.60,  0.18,  0.00,  7.08,  241582430,  147905000,    9055000
4113619.exe ,  2.77,  2.68,  0.18,  0.00,  7.21,  240717203,  146609000,    8378000
422946.exe  ,  3.16,  3.07,  0.20,  0.00,  8.43,  281281015,  274250000,    7006000
4234695.exe ,  3.30,  3.20,  0.20,  0.00,  8.49,  287977465,  279854000,    7995000
4425410.exe ,  6.51,  6.30,  0.42,  0.00, 17.24,  580374839,  483550000,   12013000
4435988.exe ,  2.75,  2.65,  0.18,  0.00,  7.11,  237188371,  144264000,    8014000
4449212.exe ,  2.69,  2.61,  0.17,  0.00,  7.09,  234319495,  142897000,    5995000
4512446.exe ,  3.41,  3.31,  0.20,  0.00,  8.81,  287897502,  194048000,    9002000
4581841.exe ,  2.60,  2.51,  0.17,  0.00,  6.87,  228435836,  134992000,    7999000
4649581.exe ,  3.09,  2.99,  0.20,  0.00,  8.17,  274373687,  180655000,    9032000
473956.exe  ,  3.09,  2.98,  0.19,  0.00,  8.15,  271524648,  262513000,    8983000
4776310.exe ,  2.73,  2.64,  0.17,  0.00,  7.11,  237022732,  144587000,    6980000
4866380.exe ,  2.67,  2.58,  0.17,  0.00,  7.03,  242064524,  237941000,    3999000
5005818.exe ,  2.54,  2.47,  0.16,  0.00,  6.58,  218395050,  122617000,   10050000
5132634.exe ,  3.36,  3.25,  0.20,  0.00,  8.76,  285543391,  193118000,    7203000
5194093.exe ,  3.60,  3.49,  0.20,  0.00,  9.14,  309753368,  304722000,    4995000
5336530.exe ,  2.63,  2.54,  0.17,  0.00,  6.90,  227823881,  133544000,    8404000
5394478.exe ,  2.61,  2.54,  0.17,  0.00,  6.89,  226509798,  132666000,    9045000
5427191.exe ,  2.53,  2.45,  0.18,  0.00,  6.63,  229520085,  135108000,    9007000
5488369.exe ,  2.69,  2.60,  0.17,  0.00,  7.06,  233006593,  140079000,    8004000
5562071.exe ,  2.63,  2.55,  0.17,  0.00,  6.93,  229300397,  136384000,    7019000
5569732.exe ,  2.45,  2.38,  0.15,  0.00,  6.45,  211839341,  120917000,    5934000
565009.exe  ,  2.54,  2.46,  0.17,  0.00,  6.77,  227251590,  135259000,    7013000
5657735.exe ,  2.58,  2.51,  0.17,  0.00,  6.83,  225730002,  132562000,    8207000
5828765.exe ,  3.29,  3.19,  0.19,  0.00,  8.47,  276388123,  184019000,    7000000
583345.exe  ,  3.42,  3.31,  0.20,  0.00,  8.82,  286146903,  193034000,    8001000
5939929.exe ,  2.55,  2.47,  0.17,  0.00,  6.76,  222397110,  129066000,    8004000
6150316.exe ,  2.62,  2.54,  0.18,  0.00,  6.97,  231230763,  140668000,    5023000
6356869.exe ,  2.75,  2.66,  0.18,  0.00,  7.24,  238013863,  142483000,   10341000
6365371.exe ,  3.36,  3.25,  0.20,  0.00,  8.78,  282359466,  192503000,    5013000
6412422.exe ,  7.73,  7.49,  0.48,  0.00, 20.32,  675534296,  574471000,   16013000
6753379.exe ,  2.41,  2.33,  0.15,  0.00,  6.20,  206308593,  109220000,   12020000
6826535.exe ,  5.09,  4.93,  0.28,  0.00, 13.10,  436506931,  339226000,   12427000
6880009.exe ,  2.52,  2.44,  0.18,  0.00,  6.75,  231485811,  220472000,   10973000
6956243.exe ,  2.75,  2.66,  0.18,  0.00,  7.26,  236004813,  142337000,    7016000
7146933.exe ,  2.39,  2.31,  0.15,  0.00,  6.32,  206290182,  113169000,    7927000
7215078.exe ,  2.59,  2.51,  0.17,  0.00,  6.86,  227431330,  130929000,   10994000
7237563.exe ,  2.71,  2.62,  0.17,  0.00,  7.15,  235023645,  143376000,    6015000
7312694.exe ,  2.54,  2.46,  0.17,  0.00,  6.74,  222267439,  128415000,    8959000
7373244.exe ,  3.72,  3.60,  0.22,  0.00,  9.60,  312508326,  211841000,   15309000
