file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1056877.exe ,  3.31,  3.21,  0.15,  0.00,  8.34,  267559542,  264209000,    3002000
1110958.exe ,  1.39,  1.35,  0.07,  0.00,  3.51,  113902808,  108880000,    4994000
1313602.exe ,  1.35,  1.30,  0.07,  0.00,  3.45,  112120777,  107090000,    5004000
1333327.exe ,  1.33,  1.28,  0.07,  0.00,  3.36,  108744295,  103421000,    4972000
1383313.exe ,  2.04,  1.99,  0.09,  0.00,  5.10,  163043981,  157871000,    5027000
1524420.exe ,  2.17,  2.11,  0.11,  0.00,  5.44,  173599842,  166589000,    6982000
1576250.exe ,  2.33,  2.26,  0.11,  0.00,  5.82,  187206648,  185182000,    2001000
1899156.exe ,  1.41,  1.37,  0.08,  0.00,  3.62,  118025789,  109998000,    7999000
2080168.exe ,  2.18,  2.12,  0.11,  0.00,  5.47,  175885232,  170763000,    4993000
2083684.exe ,  2.09,  2.02,  0.10,  0.00,  5.24,  168798010,  162764000,    5954000
2098233.exe ,  1.60,  1.56,  0.09,  0.00,  4.10,  133047859,  127928000,    4997000
2126664.exe ,  2.37,  2.29,  0.13,  0.00,  6.06,  203538466,  185552000,   17956000
2134751.exe ,  2.27,  2.19,  0.12,  0.00,  5.77,  193349973,  188331000,    4982000
2162489.exe ,  2.25,  2.17,  0.12,  0.00,  5.73,  190482974,  184468000,    5982000
2190864.exe ,  2.67,  2.60,  0.12,  0.00,  6.58,  216490657,  213414000,    3005000
2237372.exe ,  2.05,  1.99,  0.09,  0.00,  5.15,  164756066,  159614000,    4987000
238280.exe  ,  1.33,  1.29,  0.07,  0.00,  3.54,  121105437,  116079000,    5003000
2406283.exe ,  2.00,  1.94,  0.11,  0.00,  5.17,  172780707,  156806000,   15879000
2434772.exe ,  1.43,  1.38,  0.08,  0.00,  3.70,  120743538,  116661000,    3988000
2551095.exe ,  2.19,  2.13,  0.10,  0.00,  5.48,  173686664,  169599000,    3990000
2596867.exe ,  1.33,  1.28,  0.07,  0.00,  3.39,  109341368,  104253000,    4964000
2629074.exe ,  2.09,  2.02,  0.09,  0.00,  5.15,  164569912,  161476000,    2990000
2685390.exe ,  1.45,  1.40,  0.08,  0.00,  3.72,  122698802,  116684000,    5983000
2947180.exe ,  1.36,  1.32,  0.07,  0.00,  3.48,  113025350,  111877000,     998000
2947894.exe ,  1.29,  1.25,  0.07,  0.00,  3.33,  110996878,  106943000,    3997000
2960949.exe ,  1.58,  1.53,  0.08,  0.00,  3.95,  132456684,  131400000,    1003000
3086125.exe ,  5.67,  5.50,  0.31,  0.00, 14.58,  496196307,  488950000,    6999000
3128348.exe ,  2.19,  2.13,  0.10,  0.00,  5.43,  174395695,  168205000,    6007000
3569069.exe ,  5.95,  5.75,  0.37,  0.00, 15.19,  531107281,  442918000,   87983000
378160.exe  ,  2.24,  2.17,  0.11,  0.00,  5.64,  182253261,  178103000,    4002000
3974425.exe ,  1.38,  1.34,  0.08,  0.00,  3.62,  116948350,  110803000,    5989000
3982997.exe ,  1.31,  1.27,  0.07,  0.00,  3.40,  110198539,  108064000,    2001000
3993006.exe ,  2.26,  2.19,  0.10,  0.00,  5.65,  181958732,  177925000,    3998000
4053780.exe ,  1.30,  1.26,  0.07,  0.00,  3.35,  111639582,  106628000,    4982000
4313052.exe ,  1.45,  1.40,  0.08,  0.00,  3.75,  123720224,  114711000,    8977000
4619197.exe ,  2.03,  1.97,  0.09,  0.00,  5.10,  164488358,  159478000,    4983000
470433.exe  ,  5.03,  4.88,  0.31,  0.00, 12.62,  436406273,  428358000,    8006000
4772895.exe ,  2.27,  2.21,  0.12,  0.00,  5.88,  198299069,  193289000,    5007000
5140609.exe ,  2.07,  2.01,  0.10,  0.00,  5.20,  167152392,  159057000,    8002000
5162419.exe ,  1.58,  1.52,  0.08,  0.00,  4.11,  131729227,  126704000,    4988000
5381024.exe ,  1.55,  1.50,  0.08,  0.00,  3.96,  129786172,  123741000,    5987000
5745274.exe ,  2.07,  2.01,  0.10,  0.00,  5.20,  165009474,  158987000,    5999000
5989896.exe ,  1.40,  1.36,  0.07,  0.00,  3.56,  117144926,  111110000,    6005000
602592.exe  ,  2.30,  2.24,  0.11,  0.00,  5.70,  186571443,  183461000,    2991000
6059959.exe ,  1.32,  1.29,  0.07,  0.00,  3.35,  111466626,  105473000,    5970000
6196910.exe ,  1.56,  1.52,  0.09,  0.00,  4.05,  132467293,  127431000,    5016000
6268068.exe ,  2.10,  2.04,  0.10,  0.00,  5.23,  169049877,  165018000,    4000000
630946.exe  ,  1.30,  1.26,  0.07,  0.00,  3.37,  109022553,  104866000,    3994000
637097.exe  ,  2.42,  2.35,  0.12,  0.00,  6.07,  195650426,  189608000,    5987000
6379333.exe ,  1.62,  1.57,  0.08,  0.00,  4.08,  135942294,  132917000,    2998000
6437364.exe ,  1.32,  1.28,  0.07,  0.00,  3.39,  108626022,  103625000,    4982000
6581060.exe ,  1.33,  1.30,  0.07,  0.00,  3.42,  114511428,  110514000,    3982000
6629192.exe ,  2.33,  2.26,  0.11,  0.00,  5.94,  194918205,  189894000,    4997000
6669955.exe ,  1.43,  1.39,  0.08,  0.00,  3.75,  120358866,  118331000,    2005000
6788249.exe ,  6.65,  6.45,  0.30,  0.00, 16.28,  555835705,  555827000,          0
6808700.exe ,  1.48,  1.43,  0.08,  0.00,  3.78,  124872293,  120843000,    3994000
6846211.exe ,  1.41,  1.37,  0.08,  0.00,  3.67,  119943955,  112833000,    6989000
6850112.exe ,  1.31,  1.28,  0.07,  0.00,  3.33,  110689380,  106654000,    3987000
6941529.exe ,  2.03,  1.97,  0.09,  0.00,  5.10,  163373570,  161238000,    2002000
6978096.exe ,  1.40,  1.37,  0.07,  0.00,  3.65,  118661440,  113424000,    4974000
7110392.exe ,  1.38,  1.34,  0.07,  0.00,  3.57,  118057732,  113036000,    5001000
