file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  1.33,  1.29,  0.06,  0.00,  3.35,  103809783,   98425000,    5021000
1085914.exe ,  1.34,  1.30,  0.06,  0.00,  3.28,  101229209,   98195000,    3005000
1102079.exe ,  1.28,  1.25,  0.06,  0.00,  3.17,  100084097,   95048000,    5002000
1192664.exe ,  1.57,  1.52,  0.08,  0.00,  3.72,  110993896,  103963000,    6997000
1300054.exe ,  0.54,  0.53,  0.03,  0.00,  1.44,   49047682,   45997000,    2999000
1307935.exe ,  0.58,  0.56,  0.03,  0.00,  1.47,   46896340,   43870000,    2991000
1580081.exe ,  0.62,  0.60,  0.04,  0.00,  1.62,   52525928,   47516000,    4949000
1623988.exe ,  0.58,  0.56,  0.03,  0.00,  1.52,   47199016,   43148000,    4013000
1701757.exe ,  1.29,  1.25,  0.06,  0.00,  3.23,  102527808,   95526000,    6965000
1755402.exe ,  1.37,  1.33,  0.07,  0.00,  3.48,  112006826,  103985000,    7998000
1878441.exe ,  0.63,  0.60,  0.04,  0.00,  1.64,   51275432,   49234000,    2009000
1969973.exe ,  1.43,  1.37,  0.14,  0.00,  3.84,  133227324,  123184000,   10014000
2244564.exe ,  1.38,  1.33,  0.08,  0.00,  3.59,  118075181,  114051000,    4001000
2248126.exe ,  0.60,  0.59,  0.04,  0.00,  1.60,   50911721,   44895000,    5986000
2307748.exe ,  0.57,  0.56,  0.03,  0.00,  1.45,   47038649,   42000000,    5000000
243923.exe  ,  0.61,  0.59,  0.03,  0.00,  1.55,   50299837,   47282000,    3018000
2530802.exe ,  0.66,  0.64,  0.04,  0.00,  1.75,   55646613,   45575000,    9907000
2545155.exe ,  0.64,  0.62,  0.04,  0.00,  1.63,   52212572,   46141000,    6018000
2564649.exe ,  1.25,  1.22,  0.06,  0.00,  3.23,  105933511,  101802000,    3992000
2616081.exe ,  1.31,  1.28,  0.06,  0.00,  3.29,  103430214,   97421000,    5964000
2710369.exe ,  1.36,  1.32,  0.06,  0.00,  3.40,  105458453,   97471000,    7956000
2759299.exe ,  0.59,  0.58,  0.03,  0.00,  1.50,   47608813,   45562000,    2024000
2797840.exe ,  0.70,  0.68,  0.05,  0.00,  1.83,   58163971,   48104000,   10021000
2937986.exe ,  0.59,  0.57,  0.03,  0.00,  1.52,   47734816,   43736000,    3976000
3025210.exe ,  1.32,  1.28,  0.06,  0.00,  3.28,  101849545,   98724000,    2991000
3279518.exe ,  1.45,  1.40,  0.07,  0.00,  3.63,  114854048,  110791000,    4028000
3307018.exe ,  0.64,  0.61,  0.04,  0.00,  1.65,   51610600,   48553000,    3034000
