file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  1.08,  1.04,  0.07,  0.00,  3.01,   99516434,   90178000,    8918000
1135440.exe ,  1.16,  1.12,  0.07,  0.00,  3.15,  104753240,  101731000,    2992000
1147117.exe ,  1.21,  1.17,  0.07,  0.00,  3.35,  108909968,  101800000,    6986000
1199099.exe ,  0.96,  0.93,  0.06,  0.00,  2.56,   90170828,   87071000,    3002000
1379278.exe ,  2.44,  2.36,  0.14,  0.00,  6.93,  239155764,  184010000,   55003000
1400532.exe ,  1.76,  1.70,  0.10,  0.00,  4.84,  151554976,  144457000,    6973000
1604299.exe ,  3.06,  2.96,  0.16,  0.00,  8.36,  283446874,  221218000,   62061000
1779544.exe ,  3.06,  2.97,  0.16,  0.00,  8.43,  285598663,  227590000,   57895000
1963979.exe ,  1.76,  1.70,  0.09,  0.00,  4.75,  150735865,  145563000,    5019000
2024525.exe ,  1.05,  1.01,  0.06,  0.00,  2.83,   96109303,   91993000,    3999000
212795.exe  ,  1.02,  0.99,  0.06,  0.00,  2.71,   94424151,   87376000,    6950000
2265396.exe ,  3.15,  3.05,  0.16,  0.00,  8.33,  288610668,  220655000,   67893000
2286318.exe ,  1.25,  1.20,  0.08,  0.00,  3.33,  113303286,  106258000,    7017000
2349449.exe ,  2.36,  2.28,  0.13,  0.00,  6.28,  227123058,  169042000,   58014000
2375147.exe ,  3.10,  3.01,  0.16,  0.00,  8.27,  281745682,  226579000,   55141000
2381481.exe ,  2.40,  2.32,  0.13,  0.00,  6.30,  226997101,  173834000,   52949000
2490986.exe ,  2.30,  2.23,  0.13,  0.00,  6.71,  227403630,  163262000,   64103000
2614346.exe ,  2.30,  2.22,  0.14,  0.00,  6.75,  242204391,  179397000,   62789000
2807545.exe ,  0.96,  0.92,  0.06,  0.00,  2.70,   90961590,   86934000,    3996000
3007872.exe ,  1.06,  1.01,  0.07,  0.00,  3.01,   96280338,   88227000,    8020000
