file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3936100,    2747000,     915000
1322787.exe ,  1.21,  1.15,  0.09,  0.00,  3.70,  129016953,    1242000,    4971000
1323960.exe ,  0.12,  0.11,  0.01,  0.00,  0.32,   10700245,    5342000,    5342000
1326566.exe ,  0.20,  0.20,  0.01,  0.00,  0.58,   19310490,   13193000,    6089000
1471884.exe ,  2.16,  2.09,  0.10,  0.00,  5.35,  184341218,  183319000,    1001000
1551067.exe ,  0.03,  0.03,  0.00,  0.00,  0.11,    3819991,    3827000,          0
1554849.exe ,  1.80,  1.73,  0.11,  0.00,  4.97,  190648567,  180641000,    9980000
1560344.exe ,  0.42,  0.41,  0.03,  0.00,  1.05,   34649188,   30555000,    4074000
1577659.exe ,  0.16,  0.15,  0.02,  0.00,  0.52,   18431082,    9692000,    8723000
165572.exe  ,  2.44,  2.34,  0.14,  0.00,  6.78,  246755333,  233744000,   12985000
1810441.exe ,  1.99,  1.94,  0.09,  0.00,  4.87,  165127921,  165112000,          0
1822655.exe ,  0.06,  0.05,  0.00,  0.00,  0.16,    4146494,    3106000,    1035000
1824751.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1479900,     742000,     742000
190239.exe  ,  0.06,  0.05,  0.00,  0.00,  0.15,    4513605,    3391000,    1130000
1946318.exe ,  2.52,  2.45,  0.12,  0.00,  6.35,  226375760,  226304000,          0
203751.exe  ,  0.31,  0.29,  0.02,  0.00,  0.79,   25503439,   21398000,    4075000
2073892.exe ,  1.57,  1.52,  0.07,  0.00,  3.97,  140342256,  139271000,    1001000
2154951.exe ,  0.35,  0.34,  0.03,  0.00,  0.93,   31572701,   14795000,   16767000
2428707.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3160144,    2081000,    1040000
2692878.exe ,  2.19,  2.12,  0.10,  0.00,  5.59,  198175447,  197138000,    1000000
2703478.exe ,  0.35,  0.34,  0.03,  0.00,  0.92,   31132787,   23074000,    8025000
2710549.exe ,  0.06,  0.06,  0.00,  0.00,  0.15,    5329932,    4475000,     895000
2959157.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4245376,    3187000,    1062000
2998907.exe ,  0.06,  0.06,  0.00,  0.00,  0.16,    4697946,    2766000,    1844000
301378.exe  ,  0.34,  0.33,  0.02,  0.00,  0.93,   32438356,   29381000,    3039000
3244021.exe ,  1.30,  1.27,  0.06,  0.00,  3.22,  109742710,  109755000,          0
3335438.exe ,  0.14,  0.14,  0.01,  0.00,  0.38,   13106008,   12101000,    1008000
3344418.exe ,  0.04,  0.05,  0.00,  0.00,  0.12,    4162800,    4169000,          0
3350297.exe ,  0.38,  0.38,  0.02,  0.00,  0.99,   33409475,   27300000,    6066000
3355639.exe ,  1.55,  1.50,  0.07,  0.00,  3.91,  137829298,  136783000,     998000
3408564.exe ,  2.00,  1.93,  0.13,  0.00,  5.61,  215656867,  203595000,   12035000
3498250.exe ,  0.25,  0.24,  0.02,  0.00,  0.67,   22898090,   12927000,    9943000
3756817.exe ,  0.18,  0.18,  0.01,  0.00,  0.48,   16104629,    7029000,    9037000
3961545.exe ,  0.10,  0.10,  0.01,  0.00,  0.27,    9218529,    4092000,    5115000
3963977.exe ,  2.01,  1.95,  0.09,  0.00,  5.25,  181758817,  180773000,     998000
397272.exe  ,  0.18,  0.17,  0.01,  0.00,  0.48,   16060308,    4012000,   12036000
4058774.exe ,  0.04,  0.04,  0.00,  0.00,  0.13,    5037480,    4033000,    1008000
4083750.exe ,  1.56,  1.51,  0.07,  0.00,  4.00,  139997603,  138979000,     999000
4130721.exe ,  0.06,  0.06,  0.00,  0.00,  0.15,    5144125,    2543000,    2543000
