file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
10178028.exe,  1.57,  1.52,  0.07,  0.00,  3.89,  131136866,   97548000,   33186000
1095744.exe ,  1.54,  1.49,  0.07,  0.00,  3.96,  130971644,   97971000,   32990000
1201761.exe ,  1.53,  1.48,  0.07,  0.00,  3.77,  128099634,   96021000,   32007000
1322833.exe ,  1.56,  1.50,  0.07,  0.00,  3.75,  129119699,  100288000,   28795000
1343819.exe ,  1.54,  1.49,  0.07,  0.00,  4.04,  131199340,   97120000,   34042000
1349457.exe ,  1.53,  1.49,  0.07,  0.00,  3.97,  130673040,   99679000,   30900000
1368556.exe ,  1.50,  1.46,  0.07,  0.00,  3.93,  130507974,  106254000,   24057000
1417617.exe ,  0.24,  0.24,  0.02,  0.00,  0.74,   28444939,   27423000,    1015000
1449665.exe ,  0.95,  0.91,  0.05,  0.00,  2.66,   91234050,   59516000,   31742000
1563740.exe ,  1.55,  1.50,  0.07,  0.00,  3.98,  130377994,  104242000,   26060000
1568383.exe ,  1.48,  1.44,  0.07,  0.00,  3.88,  130529365,  113575000,   16936000
1600646.exe ,  1.50,  1.46,  0.07,  0.00,  4.05,  130494883,   99368000,   31115000
1607191.exe ,  0.07,  0.07,  0.01,  0.00,  0.21,    8078462,    5051000,    3030000
1623932.exe ,  0.31,  0.30,  0.02,  0.00,  0.75,   24687347,   20728000,    3948000
163578.exe  ,  0.30,  0.29,  0.01,  0.00,  0.77,   24847034,   23812000,    1035000
1658193.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24746959,   24751000,          0
1799592.exe ,  1.44,  1.40,  0.07,  0.00,  4.02,  134490387,   97623000,   36857000
180566.exe  ,  0.34,  0.33,  0.01,  0.00,  0.89,   27457832,   25423000,    2033000
182761.exe  ,  1.46,  1.41,  0.07,  0.00,  4.09,  135892105,  102871000,   32958000
1873684.exe ,  0.95,  0.92,  0.05,  0.00,  2.44,   86135023,   59057000,   27026000
1931123.exe ,  1.55,  1.51,  0.07,  0.00,  3.80,  130297498,   93447000,   36782000
1950101.exe ,  1.47,  1.43,  0.07,  0.00,  3.91,  129903204,   99838000,   29951000
2102452.exe ,  1.52,  1.47,  0.07,  0.00,  4.12,  130398553,  106319000,   24072000
2157682.exe ,  1.51,  1.46,  0.07,  0.00,  3.97,  130216479,   98327000,   31782000
2349630.exe ,  1.47,  1.43,  0.07,  0.00,  3.91,  130548802,  107617000,   22918000
2351086.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   25254512,   25230000,          0
2360855.exe ,  1.48,  1.43,  0.07,  0.00,  3.91,  130860325,  103870000,   26966000
2633688.exe ,  1.02,  0.98,  0.05,  0.00,  2.63,   93555564,   66671000,   26867000
2741683.exe ,  1.55,  1.50,  0.07,  0.00,  3.81,  130479680,   96613000,   33864000
2748277.exe ,  1.54,  1.49,  0.07,  0.00,  3.91,  130595125,  100673000,   29902000
299057.exe  ,  1.47,  1.43,  0.07,  0.00,  4.04,  130367038,  102495000,   27862000
3574254.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   24876062,   23883000,     995000
3639900.exe ,  1.53,  1.48,  0.07,  0.00,  4.07,  130501397,  108405000,   22082000
3743333.exe ,  1.50,  1.46,  0.07,  0.00,  3.89,  130109053,  105058000,   25013000
3809348.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   25138270,   24130000,    1005000
3839240.exe ,  1.50,  1.45,  0.07,  0.00,  3.93,  130979513,   99985000,   30995000
3840609.exe ,  1.47,  1.42,  0.07,  0.00,  4.01,  130924054,  102924000,   27979000
3910898.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   25301881,   23365000,    1947000
3941233.exe ,  1.51,  1.45,  0.07,  0.00,  4.04,  131319683,  105250000,   26062000
3943646.exe ,  0.94,  0.91,  0.05,  0.00,  2.46,   86540966,   53707000,   32820000
3985410.exe ,  0.33,  0.31,  0.01,  0.00,  0.79,   25111314,   24106000,    1004000
3986867.exe ,  0.31,  0.30,  0.01,  0.00,  0.79,   24949574,   23907000,     996000
4099008.exe ,  0.30,  0.28,  0.01,  0.00,  0.81,   25311757,   22275000,    3037000
4158466.exe ,  1.47,  1.43,  0.07,  0.00,  3.96,  130216321,   96063000,   34022000
4267692.exe ,  1.49,  1.45,  0.07,  0.00,  3.87,  130428713,  102264000,   28072000
4483111.exe ,  1.49,  1.44,  0.07,  0.00,  3.92,  130604717,  106593000,   23908000
4548804.exe ,  1.47,  1.42,  0.07,  0.00,  3.92,  132840380,  101645000,   31198000
4597164.exe ,  1.51,  1.46,  0.07,  0.00,  4.07,  131287210,  102216000,   29061000
4910075.exe ,  1.37,  1.33,  0.07,  0.00,  3.97,  135629348,  110326000,   25074000
4955342.exe ,  1.51,  1.46,  0.07,  0.00,  3.93,  129685073,  100757000,   28930000
5011099.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   24514748,   22471000,    2042000
5210278.exe ,  1.45,  1.41,  0.06,  0.00,  3.86,  127577774,   96355000,   31114000
5408902.exe ,  1.49,  1.44,  0.07,  0.00,  3.92,  129862332,  105881000,   23973000
5585521.exe ,  0.86,  0.84,  0.04,  0.00,  2.16,   67886951,   63895000,    3932000
559559.exe  ,  0.31,  0.29,  0.01,  0.00,  0.78,   24559972,   23570000,     982000
579108.exe  ,  0.31,  0.30,  0.01,  0.00,  0.81,   24963725,   24862000,          0
580014.exe  ,  1.49,  1.44,  0.07,  0.00,  3.99,  130651431,   99732000,   30916000
5856149.exe ,  1.52,  1.47,  0.07,  0.00,  3.97,  131418767,  102538000,   28870000
5857120.exe ,  1.47,  1.43,  0.07,  0.00,  3.92,  128276760,   86159000,   42077000
5860054.exe ,  0.29,  0.28,  0.01,  0.00,  0.79,   27948090,   26943000,     997000
5904708.exe ,  1.49,  1.45,  0.07,  0.00,  3.95,  130580571,   97408000,   33139000
5934509.exe ,  0.29,  0.29,  0.01,  0.00,  0.81,   25164302,   22147000,    3020000
6138905.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   25083109,   24075000,    1003000
6139086.exe ,  1.48,  1.44,  0.07,  0.00,  4.01,  128227725,  104174000,   24040000
618530.exe  ,  0.93,  0.91,  0.05,  0.00,  2.69,   89474550,   60316000,   29152000
6317098.exe ,  1.51,  1.46,  0.07,  0.00,  4.03,  130674138,  102737000,   27928000
6801844.exe ,  1.48,  1.43,  0.07,  0.00,  4.02,  129963511,  104883000,   24972000
6967734.exe ,  1.45,  1.40,  0.07,  0.00,  3.88,  128017120,  103981000,   23995000
6977351.exe ,  1.48,  1.44,  0.07,  0.00,  3.97,  128961769,   99935000,   28981000
6984030.exe ,  0.98,  0.95,  0.05,  0.00,  2.53,   88670379,   63469000,   25186000
7514518.exe ,  1.49,  1.45,  0.07,  0.00,  3.90,  128810710,   98844000,   29952000
7693072.exe ,  0.98,  0.94,  0.05,  0.00,  2.50,   88445444,   52620000,   35742000
7841352.exe ,  1.44,  1.40,  0.07,  0.00,  4.11,  138227915,  102143000,   36050000
796521.exe  ,  1.50,  1.46,  0.07,  0.00,  4.04,  130605061,  111654000,   18941000
8026156.exe ,  0.95,  0.91,  0.05,  0.00,  2.65,   88779312,   55856000,   32915000
8048609.exe ,  0.29,  0.29,  0.01,  0.00,  0.80,   24724185,   24617000,          0
8130003.exe ,  1.50,  1.45,  0.07,  0.00,  3.95,  130345693,  101457000,   28845000
8172060.exe ,  0.30,  0.29,  0.01,  0.00,  0.79,   25841240,   24844000,     993000
8194304.exe ,  1.45,  1.41,  0.07,  0.00,  4.01,  128280089,  103221000,   25053000
