file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe , 12.67, 12.31,  0.51,  0.00, 29.22,  981674195,  976412000,    4996000
1680187.exe ,  8.97,  8.73,  0.36,  0.00, 21.89,  697593372,  696564000,    1000000
1723554.exe ,  4.39,  4.24,  0.22,  0.00, 11.23,  367315556,  240085000,    3664000
1727828.exe ,  1.09,  1.05,  0.07,  0.00,  2.90,   91561178,    1776000,    4980000
176146.exe  , 20.48, 19.88,  0.86,  0.00, 48.88, 1680968910, 1678715000,    1999000
1910626.exe ,  5.39,  5.21,  0.25,  0.00, 13.54,  475700495,  470678000,    4996000
1953417.exe , 14.63, 14.24,  0.58,  0.00, 33.75, 1119567413, 1116376000,    2998000
2004438.exe ,  6.27,  6.10,  0.25,  0.00, 14.73,  490933637,  487879000,    3005000
202443.exe  ,  5.52,  5.37,  0.23,  0.00, 13.25,  445534180,  443409000,    2001000
2046266.exe , 14.36, 13.97,  0.56,  0.00, 33.11, 1099050284, 1095654000,    2999000
2084242.exe ,  5.69,  5.52,  0.25,  0.00, 13.91,  480406576,  476363000,    4003000
2337463.exe , 12.22, 11.87,  0.50,  0.00, 28.74,  963647221,  956584000,    6996000
2534515.exe ,  8.07,  7.86,  0.33,  0.00, 18.91,  629340640,  628196000,    1000000
2970400.exe , 14.22, 13.83,  0.57,  0.00, 33.43, 1110132214, 1106104000,    4000000
2992391.exe ,  5.43,  5.28,  0.23,  0.00, 13.92,  442272696,  441255000,    1000000
3079464.exe , 14.58, 14.19,  0.57,  0.00, 33.95, 1110025167, 1109002000,    1000000
3229339.exe , 12.07, 11.74,  0.47,  0.00, 27.64,  900429845,  895283000,    5001000
3370629.exe ,  8.04,  7.81,  0.33,  0.00, 19.07,  637870059,  631768000,    5997000
3372074.exe , 19.35, 18.83,  0.76,  0.00, 44.96, 1483523726, 1479367000,    3998000
3375350.exe , 18.39, 17.89,  0.73,  0.00, 45.67, 1427187614, 1419107000,    8000000
3385679.exe , 30.37, 29.43,  1.81,  0.00, 72.30, 2355200673, 2342054000,   13000000
3422843.exe , 23.06, 22.41,  0.95,  0.00, 54.78, 1850388154, 1845280000,    5000000
3424191.exe ,  5.72,  5.56,  0.24,  0.00, 14.73,  469796888,  464673000,    4996000
3428138.exe ,  5.75,  5.59,  0.24,  0.00, 14.73,  469111762,  466084000,    3000000
3523688.exe ,  6.42,  6.23,  0.27,  0.00, 15.37,  519952463,  513850000,    5998000
3529361.exe , 16.02, 15.58,  0.64,  0.00, 37.64, 1239902078, 1232787000,    6998000
3661212.exe , 20.76, 20.15,  0.88,  0.00, 50.02, 1709278183, 1704065000,    5000000
3663182.exe , 14.28, 13.89,  0.57,  0.00, 33.21, 1102685712, 1098622000,    3998000
3883785.exe , 13.88, 13.49,  0.56,  0.00, 32.65, 1096279932, 1095171000,    1000000
3994586.exe ,  8.84,  8.59,  0.47,  0.00, 20.65,  673205492,  668049000,    5000000
4184640.exe , 24.33, 23.64,  1.01,  0.00, 57.56, 1964092984, 1960921000,    2999000
4212368.exe , 18.08, 17.58,  0.72,  0.00, 42.22, 1402248179, 1400158000,    2000000
424396.exe  ,  6.50,  6.30,  0.29,  0.00, 16.15,  567926416,  562810000,    4998000
4448337.exe ,  5.85,  5.67,  0.25,  0.00, 14.12,  482486594,  478484000,    3995000
4492853.exe , 19.85, 19.26,  0.84,  0.00, 48.16, 1644887319, 1642775000,    1999000
4504170.exe ,  7.71,  7.50,  0.31,  0.00, 18.25,  594174041,  585796000,    7997000
4549023.exe , 23.84, 23.10,  1.32,  0.00, 57.81, 1883380200, 1738162000,  145013000
4742667.exe ,  5.44,  5.27,  0.23,  0.00, 14.00,  446349008,  444327000,    2001000
4828917.exe ,  1.07,  1.04,  0.07,  0.00,  2.86,   91004899,    1243000,    4972000
483031.exe  , 13.50, 13.11,  0.70,  0.00, 32.20, 1058054538, 1052946000,    4999000
5192715.exe , 12.99, 12.64,  0.52,  0.00, 30.80, 1019311184, 1016275000,    3000000
526197.exe  ,  8.61,  8.37,  0.35,  0.00, 20.44,  684387266,  679298000,    4994000
5388267.exe , 17.22, 16.72,  0.71,  0.00, 41.34, 1388340329, 1386214000,    1998000
5391029.exe , 43.18, 41.90,  1.83,  0.00, 104.90, 3572059038, 3568767000,    2999000
5402227.exe , 24.08, 23.41,  0.97,  0.00, 56.85, 1891064881, 1888626000,    1999000
5610753.exe , 14.85, 14.44,  0.58,  0.00, 34.83, 1141915246, 1139800000,    1999000
5748910.exe ,  5.40,  5.24,  0.23,  0.00, 13.85,  438973956,  433952000,    4999000
5947083.exe ,  5.57,  5.40,  0.24,  0.00, 13.72,  474938952,  471901000,    2999000
5949274.exe , 13.79, 13.41,  0.56,  0.00, 32.45, 1085895940, 1084783000,    1000000
5953163.exe , 13.49, 13.08,  0.70,  0.00, 34.76, 1107234104,  962166000,  145025000
5955123.exe , 21.05, 20.45,  0.86,  0.00, 50.03, 1685133306, 1681947000,    2998000
6043669.exe , 14.20, 13.77,  0.61,  0.00, 34.91, 1202191880, 1201002000,     999000
6062852.exe , 14.02, 13.64,  0.55,  0.00, 32.63, 1076402182, 1073128000,    3000000
