file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  2.82,  2.71,  0.20,  0.00,  7.98,  269539631,  131304000,   11025000
1155269.exe ,  3.45,  3.35,  0.20,  0.00,  8.81,  288402033,  190226000,   13015000
1172017.exe ,  2.93,  2.84,  0.19,  0.00,  7.51,  251342789,  147264000,   18992000
1265468.exe ,  3.40,  3.30,  0.20,  0.00,  8.69,  283751315,  190396000,    8016000
1346726.exe ,  3.46,  3.36,  0.21,  0.00,  8.92,  291186244,  196190000,   10009000
1482288.exe ,  2.81,  2.73,  0.18,  0.00,  7.33,  242535184,  147827000,   10098000
1558669.exe ,  2.65,  2.56,  0.17,  0.00,  6.72,  225908396,  130703000,    9977000
1881529.exe ,  3.47,  3.36,  0.20,  0.00,  8.96,  287880880,  193506000,    9974000
1892033.exe ,  2.73,  2.63,  0.18,  0.00,  7.08,  234560280,  142805000,    7039000
1992578.exe ,  2.58,  2.48,  0.17,  0.00,  6.99,  224131411,  127981000,   10998000
1997898.exe ,  2.62,  2.53,  0.17,  0.00,  6.77,  228502341,  134129000,    9008000
2040953.exe ,  3.41,  3.30,  0.20,  0.00,  8.99,  290151171,  196023000,    9001000
2079377.exe ,  2.55,  2.46,  0.17,  0.00,  6.83,  224927191,  122577000,   16941000
2396518.exe ,  3.36,  3.25,  0.22,  0.00,  8.69,  290910328,  188784000,   16980000
2417063.exe ,  2.60,  2.51,  0.17,  0.00,  6.96,  224561887,  128971000,   10166000
2475670.exe ,  2.58,  2.49,  0.17,  0.00,  6.75,  225886031,  126882000,   13987000
2553709.exe ,  2.63,  2.55,  0.18,  0.00,  7.03,  232195664,  135358000,   12031000
2677632.exe ,  2.88,  2.79,  0.18,  0.00,  7.46,  248619037,  153893000,    9993000
2683511.exe ,  4.02,  3.88,  0.28,  0.00, 10.84,  360365564,  353244000,    7004000
2684432.exe ,  3.66,  3.54,  0.24,  0.00,  9.85,  331977536,  326955000,    4999000
2736927.exe ,  2.49,  2.40,  0.18,  0.00,  6.85,  238801925,  147046000,    7050000
2918721.exe ,  3.76,  3.63,  0.25,  0.00, 10.22,  335544563,  326539000,    8987000
