file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3341389.exe ,  0.60,  0.59,  0.03,  0.00,  1.56,   53660255,   51655000,    1986000
3564194.exe ,  0.60,  0.58,  0.03,  0.00,  1.52,   50854495,   49739000,     994000
3608182.exe ,  0.61,  0.59,  0.03,  0.00,  1.59,   53906768,   52888000,     997000
3627461.exe ,  0.60,  0.59,  0.03,  0.00,  1.57,   53503500,   51512000,    1981000
3731597.exe ,  4.32,  4.18,  0.21,  0.00, 11.31,  412377689,  411304000,    1000000
4162031.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   55239733,   54227000,    1004000
4232498.exe ,  0.65,  0.64,  0.03,  0.00,  1.73,   60271734,   59268000,    1004000
4392621.exe ,  0.54,  0.52,  0.02,  0.00,  1.42,   48149960,   47132000,    1002000
4580317.exe ,  0.73,  0.71,  0.03,  0.00,  1.81,   60468194,   58373000,    1978000
4771936.exe ,  1.22,  1.17,  0.05,  0.00,  3.16,  105109087,  104054000,     990000
5073456.exe ,  0.64,  0.62,  0.03,  0.00,  1.63,   55129167,   53989000,     999000
515379.exe  ,  0.67,  0.65,  0.03,  0.00,  1.69,   57258497,   54263000,    2959000
515918.exe  ,  0.60,  0.58,  0.03,  0.00,  1.55,   52107621,   51095000,    1001000
5220159.exe ,  0.94,  0.91,  0.04,  0.00,  2.46,   77686824,   75639000,    1990000
5306249.exe ,  0.75,  0.73,  0.03,  0.00,  1.88,   63575568,   62559000,    1009000
5543997.exe ,  0.95,  0.92,  0.05,  0.00,  2.45,   85123277,   85114000,          0
5544001.exe ,  0.89,  0.86,  0.05,  0.00,  2.44,   88502233,   88502000,          0
5559815.exe ,  4.17,  4.05,  0.16,  0.00,  9.64,  309220865,  307233000,    1995000
5794471.exe ,  0.95,  0.92,  0.04,  0.00,  2.46,   85479832,   84471000,    1005000
5797219.exe ,  0.60,  0.57,  0.03,  0.00,  1.53,   52105404,   50995000,     999000
5838289.exe ,  4.03,  3.92,  0.16,  0.00,  9.45,  307770785,  307776000,          0
5869801.exe ,  0.61,  0.60,  0.03,  0.00,  1.60,   54042912,   53003000,    1000000
5902390.exe ,  0.62,  0.59,  0.03,  0.00,  1.60,   53694509,   52710000,     994000
5981428.exe ,  1.17,  1.12,  0.05,  0.00,  2.99,  104290788,  104285000,          0
6022214.exe ,  0.68,  0.66,  0.03,  0.00,  1.76,   58437991,   57410000,    1007000
6125506.exe ,  3.77,  3.67,  0.15,  0.00,  8.94,  297095586,  294993000,    1999000
6227710.exe ,  0.34,  0.33,  0.02,  0.00,  1.08,   42593635,   38628000,    3961000
6235594.exe ,  1.46,  1.41,  0.07,  0.00,  3.55,  118261606,  112124000,    6006000
6337865.exe ,  7.60,  7.40,  0.30,  0.00, 17.63,  579404834,  577250000,    1997000
6360779.exe ,  0.58,  0.57,  0.03,  0.00,  1.52,   52850591,   52841000,          0
6459743.exe ,  0.62,  0.60,  0.03,  0.00,  1.58,   53279266,   51226000,    1970000
6469690.exe ,  3.70,  3.60,  0.15,  0.00,  8.61,  282902671,  280893000,    1999000
6567771.exe ,  1.09,  1.05,  0.05,  0.00,  2.75,   92782125,   90788000,    1995000
6618032.exe ,  0.98,  0.95,  0.04,  0.00,  2.54,   87046729,   84973000,    1999000
6660506.exe ,  0.80,  0.77,  0.04,  0.00,  2.12,   72580890,   72432000,          0
669210.exe  ,  0.77,  0.75,  0.03,  0.00,  1.92,   63961468,   62942000,     999000
6752987.exe ,  3.65,  3.55,  0.14,  0.00,  8.53,  280001663,  277864000,    1999000
6764127.exe ,  0.77,  0.74,  0.03,  0.00,  1.91,   63376194,   63291000,          0
6827846.exe ,  0.72,  0.70,  0.03,  0.00,  1.83,   60970171,   59861000,     997000
6837077.exe ,  3.77,  3.66,  0.15,  0.00,  8.86,  288399493,  287398000,    1001000
6899995.exe ,  0.78,  0.76,  0.03,  0.00,  2.00,   67674226,   67649000,          0
7004389.exe ,  0.62,  0.60,  0.03,  0.00,  1.61,   54633963,   54619000,          0
706520.exe  ,  0.65,  0.63,  0.03,  0.00,  1.68,   57180344,   57170000,          0
7138546.exe ,  0.56,  0.53,  0.03,  0.00,  1.56,   56387744,   56392000,          0
7243849.exe ,  3.73,  3.63,  0.15,  0.00,  8.76,  287905587,  287895000,          0
7628140.exe ,  0.80,  0.77,  0.03,  0.00,  1.99,   65535241,   64433000,    1006000
7753380.exe ,  0.69,  0.66,  0.03,  0.00,  1.75,   58578629,   57565000,    1009000
7809726.exe ,  0.84,  0.81,  0.04,  0.00,  2.09,   69750301,   67718000,    1991000
7899808.exe ,  0.66,  0.64,  0.03,  0.00,  1.78,   64167096,   63086000,    1001000
8013101.exe ,  0.74,  0.72,  0.03,  0.00,  1.85,   61940338,   60935000,     998000
8070918.exe ,  0.84,  0.83,  0.03,  0.00,  2.16,   67568397,   67561000,          0
8136255.exe ,  0.77,  0.74,  0.03,  0.00,  1.94,   65132425,   64113000,    1001000
8278553.exe ,  1.52,  1.47,  0.07,  0.00,  3.79,  128739239,  127700000,     997000
8416472.exe ,  0.65,  0.63,  0.03,  0.00,  1.65,   56242072,   55222000,    1004000
8681083.exe ,  3.83,  3.73,  0.15,  0.00,  8.89,  285615441,  284604000,     998000
8717595.exe ,  0.73,  0.70,  0.03,  0.00,  1.85,   60806228,   55775000,    4979000
879396.exe  ,  0.79,  0.76,  0.04,  0.00,  2.03,   68496130,   67392000,     991000
968323.exe  ,  3.67,  3.57,  0.14,  0.00,  8.65,  281059754,  280931000,          0
