file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  2.26,  2.19,  0.11,  0.00,  5.86,  215885661,  214615000,    1002000
1520788.exe ,  1.35,  1.30,  0.07,  0.00,  3.60,  135120920,  134101000,    1000000
1606221.exe ,  1.60,  1.55,  0.08,  0.00,  4.16,  152198531,  151183000,    1001000
1648142.exe ,  1.31,  1.27,  0.06,  0.00,  3.20,  109851496,  108822000,     998000
1691152.exe ,  0.95,  0.91,  0.06,  0.00,  2.56,   94631091,   91600000,    3019000
1710633.exe ,  0.66,  0.64,  0.03,  0.00,  1.76,   63044942,   62024000,    1000000
1831963.exe ,  1.32,  1.27,  0.07,  0.00,  3.54,  132199785,  132200000,          0
1939404.exe ,  3.20,  3.09,  0.19,  0.00,  8.08,  256324893,  211237000,   45050000
2050326.exe ,  1.28,  1.24,  0.06,  0.00,  3.40,  124105479,  123091000,    1000000
2084584.exe ,  1.34,  1.29,  0.07,  0.00,  3.62,  134018617,  132975000,     999000
2167115.exe ,  1.32,  1.27,  0.07,  0.00,  3.52,  128962376,  127955000,     999000
2173464.exe ,  1.48,  1.43,  0.07,  0.00,  3.85,  140703927,  140630000,          0
2266185.exe ,  1.47,  1.42,  0.07,  0.00,  3.80,  136952612,  135944000,     999000
2278847.exe ,  0.70,  0.67,  0.04,  0.00,  1.86,   64136743,   58100000,    6010000
2436721.exe ,  1.35,  1.30,  0.07,  0.00,  3.61,  129643279,  128624000,     997000
2512213.exe ,  1.33,  1.27,  0.09,  0.00,  3.71,  125514835,    3703000,    2468000
2589378.exe ,  0.21,  0.20,  0.01,  0.00,  0.57,   19349048,   18324000,    1018000
2707323.exe ,  1.46,  1.40,  0.07,  0.00,  3.78,  135329195,  134231000,    1001000
2765293.exe ,  1.15,  1.11,  0.06,  0.00,  3.12,  116202683,  114205000,    1986000
2821116.exe ,  4.52,  4.36,  0.28,  0.00, 11.77,  392397752,  335327000,   57055000
2825745.exe ,  4.34,  4.19,  0.27,  0.00, 11.50,  385010427,  333968000,   50995000
2919323.exe ,  1.23,  1.18,  0.06,  0.00,  3.34,  122775803,  122734000,          0
3053175.exe ,  1.41,  1.35,  0.07,  0.00,  3.72,  134582621,  133577000,    1004000
3076621.exe ,  1.45,  1.40,  0.07,  0.00,  3.85,  137295748,  137239000,          0
3221292.exe ,  0.22,  0.22,  0.01,  0.00,  0.62,   22832698,   21820000,     991000
3226189.exe ,  0.92,  0.89,  0.04,  0.00,  2.43,   85946127,   85929000,          0
3341392.exe ,  1.30,  1.26,  0.07,  0.00,  3.51,  129125498,  128110000,    1000000
3436685.exe ,  2.25,  2.16,  0.11,  0.00,  5.76,  203412330,  203403000,          0
3562925.exe ,  1.31,  1.26,  0.07,  0.00,  3.55,  131764360,  130756000,     998000
3660935.exe ,  1.31,  1.26,  0.06,  0.00,  3.48,  126764676,  125755000,     998000
3705119.exe ,  0.77,  0.75,  0.04,  0.00,  2.18,   79462295,   78489000,     993000
3744664.exe ,  1.32,  1.27,  0.07,  0.00,  3.60,  130006122,  128989000,     999000
3822869.exe ,  0.85,  0.81,  0.04,  0.00,  2.19,   76419790,   75371000,    1004000
3933710.exe ,  0.15,  0.14,  0.01,  0.00,  0.41,   13984206,   13072000,     933000
4087209.exe ,  1.34,  1.29,  0.07,  0.00,  3.57,  130970451,  129930000,     999000
4153746.exe ,  1.27,  1.22,  0.07,  0.00,  3.41,  124451009,  122366000,    1989000
4443566.exe ,  1.42,  1.36,  0.07,  0.00,  3.81,  140371620,  132349000,    7960000
4458753.exe ,  1.39,  1.33,  0.07,  0.00,  3.74,  137222109,  136121000,    1000000
4591581.exe ,  1.38,  1.33,  0.07,  0.00,  3.74,  136337722,  135327000,    1002000
4636307.exe ,  1.32,  1.27,  0.07,  0.00,  3.54,  129751131,  128741000,     997000
4844341.exe ,  1.27,  1.22,  0.07,  0.00,  3.44,  127880178,  125794000,    1996000
5009868.exe ,  0.92,  0.89,  0.05,  0.00,  2.45,   91325101,   91227000,          0
5172341.exe ,  1.53,  1.48,  0.07,  0.00,  3.93,  144010891,  142998000,     999000
5184148.exe ,  1.44,  1.39,  0.07,  0.00,  3.73,  134611743,  132438000,    1991000
5207650.exe ,  1.44,  1.40,  0.07,  0.00,  3.79,  139358348,  138263000,     994000
5281743.exe ,  3.06,  2.96,  0.14,  0.00,  7.50,  264880111,  263872000,     999000
5453782.exe ,  2.82,  2.74,  0.12,  0.00,  7.40,  241878333,  240801000,     999000
5517783.exe ,  1.53,  1.48,  0.07,  0.00,  3.89,  139013627,  137985000,     999000
5549469.exe ,  1.32,  1.27,  0.07,  0.00,  3.54,  130783401,  129705000,     997000
5569369.exe ,  1.34,  1.28,  0.07,  0.00,  3.64,  134140045,  132091000,    2001000
5606862.exe ,  1.43,  1.40,  0.06,  0.00,  3.51,  121465288,  121464000,          0
5610334.exe ,  1.45,  1.41,  0.06,  0.00,  3.54,  120403673,  120309000,          0
5634998.exe ,  1.41,  1.37,  0.07,  0.00,  3.81,  141295314,  140285000,    1002000
5651176.exe ,  1.53,  1.48,  0.07,  0.00,  3.76,  126804559,  125724000,     997000
5654000.exe ,  1.43,  1.38,  0.06,  0.00,  3.54,  121883966,  120885000,     999000
5796831.exe ,  1.44,  1.40,  0.06,  0.00,  3.53,  120787239,  119770000,     998000
5866266.exe ,  1.44,  1.39,  0.06,  0.00,  3.54,  119887652,  118803000,     998000
5913099.exe ,  0.68,  0.66,  0.04,  0.00,  1.87,   67915398,   65909000,    1997000
5979210.exe ,  0.75,  0.72,  0.04,  0.00,  2.01,   71940305,   70931000,     999000
6020438.exe ,  5.15,  4.97,  0.26,  0.00, 13.67,  503935471,  502910000,     999000
6084326.exe ,  0.61,  0.58,  0.03,  0.00,  1.67,   58900181,   57890000,     998000
6121982.exe ,  1.52,  1.47,  0.07,  0.00,  3.93,  144414053,  143409000,    1002000
6123695.exe ,  1.27,  1.23,  0.07,  0.00,  3.51,  131029487,  129985000,     999000
6277159.exe ,  1.43,  1.38,  0.06,  0.00,  3.55,  122728184,  121729000,     997000
6366782.exe ,  0.11,  0.10,  0.01,  0.00,  0.29,    9724546,    8745000,     971000
6583952.exe ,  1.25,  1.20,  0.06,  0.00,  3.36,  122762612,  121757000,     998000
6606177.exe ,  0.30,  0.28,  0.02,  0.00,  0.84,   29574190,   28582000,     985000
6617819.exe ,  3.16,  3.07,  0.13,  0.00,  7.52,  250397703,  250329000,          0
6694019.exe ,  1.31,  1.26,  0.07,  0.00,  3.48,  126889122,  125875000,     999000
6902322.exe ,  1.23,  1.18,  0.06,  0.00,  3.33,  121872552,  119851000,    1997000
7056608.exe ,  1.33,  1.29,  0.07,  0.00,  3.57,  131260918,  130256000,    1001000
7124615.exe ,  1.30,  1.24,  0.06,  0.00,  3.46,  125468245,  123463000,    1991000
7167926.exe ,  1.38,  1.34,  0.07,  0.00,  3.76,  139950860,  138930000,     999000
7568135.exe ,  0.36,  0.35,  0.02,  0.00,  0.99,   34985389,   33977000,     999000
7645678.exe ,  1.36,  1.31,  0.07,  0.00,  3.61,  131064126,  130050000,    1000000
7854578.exe ,  0.27,  0.25,  0.02,  0.00,  0.83,   29957092,   15910000,   13921000
8117907.exe ,  1.48,  1.43,  0.07,  0.00,  3.90,  140048478,  139035000,    1000000
8185719.exe ,  1.31,  1.27,  0.07,  0.00,  3.64,  135889147,  134690000,     997000
8249056.exe ,  1.29,  1.25,  0.07,  0.00,  3.57,  133805229,  132791000,     998000
8349543.exe ,  1.37,  1.32,  0.07,  0.00,  3.73,  136551036,  136520000,          0
