file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1149166.exe ,  0.54,  0.52,  0.03,  0.00,  1.39,   48050101,   45740000,    1988000
1659823.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1466905,    1470000,          0
1716934.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1411811,    1418000,          0
1793587.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1464918,    1471000,          0
1995279.exe ,  0.77,  0.74,  0.03,  0.00,  1.85,   62388348,   58255000,    4017000
2012602.exe ,  1.10,  1.07,  0.05,  0.00,  2.72,   90053306,   89011000,    1000000
2099466.exe ,  0.58,  0.56,  0.02,  0.00,  1.43,   47909931,   44902000,    2993000
2230190.exe ,  2.40,  2.33,  0.11,  0.00,  6.19,  203542897,  197415000,    5982000
232374.exe  ,  0.92,  0.89,  0.04,  0.00,  2.29,   75886515,   71877000,    3993000
2353585.exe ,  0.45,  0.45,  0.02,  0.00,  1.14,   37830534,   36821000,     995000
2430690.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1445492,    1393000,          0
2545079.exe ,  0.82,  0.80,  0.04,  0.00,  2.08,   67897072,   65890000,    1996000
2745668.exe ,  1.09,  1.06,  0.05,  0.00,  2.68,   90185199,   88153000,    2003000
2764661.exe ,  0.91,  0.88,  0.04,  0.00,  2.25,   75136213,   73184000,    1977000
2939537.exe ,  0.43,  0.41,  0.02,  0.00,  1.07,   34640586,   32654000,    1979000
3043260.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1380587,     697000,     697000
3147371.exe ,  0.20,  0.19,  0.02,  0.00,  0.82,   36357368,   33450000,    2951000
3162106.exe ,  0.95,  0.93,  0.04,  0.00,  2.36,   79430755,   77413000,    1984000
3323395.exe ,  0.89,  0.86,  0.04,  0.00,  2.26,   78192974,   76136000,    2003000
3439954.exe ,  0.75,  0.73,  0.03,  0.00,  1.87,   62748716,   58759000,    3983000
3449984.exe ,  0.88,  0.85,  0.04,  0.00,  2.20,   74851818,   70839000,    3990000
3565465.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   23090772,   22092000,    1004000
3729533.exe ,  0.72,  0.69,  0.04,  0.00,  1.97,   70846400,   69806000,     997000
3732533.exe ,  0.92,  0.89,  0.04,  0.00,  2.28,   76740432,   72734000,    3985000
3765927.exe ,  0.34,  0.33,  0.02,  0.00,  0.85,   28163621,   28154000,          0
3822578.exe ,  0.75,  0.73,  0.03,  0.00,  1.87,   63036553,   62991000,          0
3883933.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1377334,    1379000,          0
3950735.exe ,  0.93,  0.91,  0.04,  0.00,  2.31,   77008908,   75963000,     999000
4068144.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1525217,     763000,     763000
4072037.exe ,  0.48,  0.46,  0.03,  0.00,  1.38,   51589782,   49604000,    1984000
4114470.exe ,  0.96,  0.94,  0.04,  0.00,  2.35,   77273307,   75244000,    2006000
4209745.exe ,  0.63,  0.61,  0.03,  0.00,  1.58,   52812996,   47815000,    4980000
4305280.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   22997286,   20985000,    1998000
4319837.exe ,  0.35,  0.34,  0.02,  0.00,  1.04,   38766777,   38669000,          0
4643636.exe ,  0.93,  0.91,  0.04,  0.00,  2.29,   77234184,   76214000,    1002000
4650272.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1397647,    1401000,          0
4690871.exe ,  0.29,  0.27,  0.01,  0.00,  0.75,   24376980,   23358000,    1015000
4717944.exe ,  0.93,  0.90,  0.04,  0.00,  2.26,   75931982,   72923000,    2996000
4771917.exe ,  0.54,  0.52,  0.02,  0.00,  1.37,   47319380,   43361000,    3941000
480440.exe  ,  0.40,  0.39,  0.02,  0.00,  1.01,   34228088,   33123000,    1003000
5019612.exe ,  1.09,  1.06,  0.05,  0.00,  2.66,   87816828,   84820000,    2993000
5124430.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1409089,    1412000,          0
5254730.exe ,  1.08,  1.05,  0.05,  0.00,  2.66,   89573717,   85528000,    4024000
5308953.exe ,  0.34,  0.33,  0.01,  0.00,  0.83,   26875101,   25885000,     995000
532489.exe  ,  0.70,  0.68,  0.03,  0.00,  1.76,   60159643,   59184000,     986000
5336754.exe ,  0.28,  0.28,  0.01,  0.00,  0.73,   24403268,   24407000,          0
5426822.exe ,  0.77,  0.75,  0.04,  0.00,  1.89,   63179777,   61010000,    2000000
5451480.exe ,  0.95,  0.92,  0.05,  0.00,  2.42,   81473384,   74496000,    6953000
5455896.exe ,  0.75,  0.72,  0.03,  0.00,  1.88,   62713946,   61643000,     994000
5498474.exe ,  0.45,  0.43,  0.02,  0.00,  1.26,   45004147,   41990000,    2999000
5559137.exe ,  1.08,  1.05,  0.05,  0.00,  2.67,   88132661,   84102000,    4004000
5643157.exe ,  2.05,  1.98,  0.10,  0.00,  5.37,  177509145,  172494000,    4985000
5672644.exe ,  1.06,  1.02,  0.05,  0.00,  2.60,   87379884,   85295000,    1983000
5674051.exe ,  1.75,  1.69,  0.08,  0.00,  4.37,  150775701,  147755000,    3015000
5674331.exe ,  1.69,  1.64,  0.08,  0.00,  4.56,  151009974,  145955000,    5032000
5674864.exe ,  0.90,  0.88,  0.04,  0.00,  2.30,   76905216,   73897000,    2995000
5674877.exe ,  0.92,  0.88,  0.04,  0.00,  2.30,   76407030,   74406000,    1984000
5674990.exe ,  0.44,  0.43,  0.02,  0.00,  1.10,   34924897,   32907000,    1994000
5674998.exe ,  0.74,  0.71,  0.03,  0.00,  1.85,   60627842,   58631000,    1987000
5675116.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1382629,    1387000,          0
5676714.exe ,  0.89,  0.86,  0.04,  0.00,  2.29,   78985479,   75027000,    3948000
5898075.exe ,  0.71,  0.69,  0.03,  0.00,  1.82,   61002760,   58992000,    1999000
5987333.exe ,  0.43,  0.43,  0.02,  0.00,  1.12,   36695239,   33677000,    2971000
6116938.exe ,  0.92,  0.90,  0.05,  0.00,  2.40,   85472319,   76507000,    8942000
6346887.exe ,  0.42,  0.41,  0.02,  0.00,  1.05,   35014972,   30952000,    3993000
6505953.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1427191,    1420000,          0
6776171.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1359427,    1389000,          0
6820816.exe ,  0.95,  0.93,  0.04,  0.00,  2.34,   76269577,   74246000,    2006000
6962942.exe ,  0.55,  0.53,  0.03,  0.00,  1.56,   57201434,   56167000,    1002000
6967240.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1369871,    1376000,          0
7189608.exe ,  0.71,  0.69,  0.03,  0.00,  1.81,   60981474,   58903000,    1996000
7204213.exe ,  0.54,  0.52,  0.03,  0.00,  1.54,   54087213,   52072000,    2002000
7383346.exe ,  3.97,  3.85,  0.17,  0.00,  9.74,  335745235,  335650000,          0
765889.exe  ,  0.33,  0.32,  0.01,  0.00,  0.85,   27433882,   22524000,    4896000
7973932.exe ,  0.99,  0.96,  0.04,  0.00,  2.43,   79972218,   76955000,    2998000
7989414.exe ,  0.79,  0.76,  0.06,  0.00,  2.19,   71743157,   14941000,   56779000
804800.exe  ,  0.83,  0.80,  0.04,  0.00,  2.04,   66878371,   63865000,    2993000
8078753.exe ,  0.90,  0.88,  0.04,  0.00,  2.28,   75503979,   71342000,    3963000
8193633.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1406770,    1382000,          0
974175.exe  ,  1.10,  1.07,  0.05,  0.00,  2.71,   89251463,   86205000,    2972000
