file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe ,  5.07,  4.92,  0.21,  0.00, 12.68,  412155516,  400834000,   11022000
1369343.exe , 21.07, 20.48,  0.85,  0.00, 48.95, 1654411286, 1651213000,    3000000
1591395.exe ,  4.57,  4.43,  0.22,  0.00, 11.69,  414401229,  411391000,    3002000
181251.exe  ,  8.96,  8.71,  0.35,  0.00, 20.61,  684053946,  681988000,    1999000
2042950.exe , 12.86, 12.51,  0.50,  0.00, 29.88,  973630124,  970499000,    2998000
2048339.exe , 20.74, 20.11,  0.90,  0.00, 51.11, 1753411585, 1747512000,    5001000
2075294.exe ,  7.81,  7.54,  0.41,  0.00, 21.28,  790747390,  786713000,    3998000
2110646.exe , 10.01,  9.72,  0.41,  0.00, 23.92,  803667222,  796489000,    6995000
2117851.exe , 10.11,  9.84,  0.41,  0.00, 23.92,  791410975,  788273000,    3001000
2266288.exe ,  9.55,  9.22,  0.46,  0.00, 24.72,  887229279,  883093000,    4000000
2275011.exe ,  8.56,  8.29,  0.38,  0.00, 22.71,  744355241,  739226000,    5001000
232022.exe  , 15.11, 14.69,  0.60,  0.00, 35.53, 1178939766, 1176607000,    1999000
2361679.exe ,  5.02,  4.87,  0.22,  0.00, 12.98,  428912459,  426807000,    1999000
2383883.exe ,  5.52,  5.34,  0.27,  0.00, 14.27,  515437201,  509426000,    5993000
2434254.exe ,  9.69,  9.37,  0.44,  0.00, 24.58,  872723040,  871668000,     999000
2560483.exe ,  5.01,  4.83,  0.26,  0.00, 13.40,  491854567,  488801000,    3004000
2590789.exe ,  2.07,  2.01,  0.09,  0.00,  5.03,  173196770,  171164000,    2001000
2597067.exe ,  1.35,  1.29,  0.10,  0.00,  3.90,  139699647,    8237000,    5027000
2677392.exe ,  4.75,  4.60,  0.22,  0.00, 12.83,  422827940,  416810000,    5997000
2792238.exe , 13.46, 13.09,  0.56,  0.00, 31.93, 1077333175, 1073339000,    4001000
2900204.exe , 20.14, 19.58,  0.81,  0.00, 47.34, 1587375105, 1584156000,    3000000
2950717.exe , 12.22, 11.87,  0.49,  0.00, 28.86,  958734121,  955619000,    2998000
3093096.exe ,  1.16,  1.12,  0.07,  0.00,  3.11,   98002559,    2867000,    9499000
3094511.exe ,  6.82,  6.64,  0.27,  0.00, 15.93,  525505095,  518383000,    6991000
3097233.exe , 20.57, 19.96,  0.87,  0.00, 49.69, 1698255531, 1694134000,    4000000
3170097.exe ,  5.87,  5.67,  0.28,  0.00, 16.37,  550700321,  541571000,    8992000
3264125.exe , 16.88, 16.40,  0.70,  0.00, 40.41, 1361990958, 1359650000,    1999000
3292593.exe ,  9.04,  8.80,  0.35,  0.00, 21.06,  691129189,  686074000,    5000000
3521391.exe , 25.66, 24.73,  1.32,  0.00, 69.46, 2584429359, 2576815000,    6996000
3525212.exe ,  4.76,  4.62,  0.22,  0.00, 12.94,  431185764,  425184000,    6002000
3634165.exe , 19.52, 18.94,  0.84,  0.00, 47.83, 1641282197, 1634950000,    5999000
3634876.exe ,  8.68,  8.44,  0.35,  0.00, 22.01,  687240540,  682126000,    5000000
3636799.exe , 12.82, 12.47,  0.51,  0.00, 29.92,  981717610,  976593000,    4997000
3888895.exe ,  9.52,  9.25,  0.38,  0.00, 22.46,  736427543,  732339000,    3996000
3889984.exe , 18.71, 18.16,  0.79,  0.00, 45.52, 1541113858, 1537943000,    2999000
3890693.exe ,  9.14,  8.89,  0.36,  0.00, 21.48,  698969522,  695952000,    2999000
3891304.exe , 28.59, 27.74,  1.22,  0.00, 70.30, 2385616581, 2376907000,    7996000
4000875.exe ,  7.74,  7.48,  0.37,  0.00, 20.12,  721087975,  716982000,    3999000
4003727.exe , 13.48, 13.10,  0.56,  0.00, 32.59, 1092238420, 1087771000,    3999000
4091662.exe ,  6.73,  6.54,  0.28,  0.00, 16.13,  534741007,  532617000,    2002000
420703.exe  , 18.08, 17.51,  0.81,  0.00, 45.57, 1583516342, 1583150000,          0
4225221.exe ,  5.61,  5.42,  0.28,  0.00, 14.81,  534751516,  527685000,    6995000
4236232.exe ,  5.75,  5.58,  0.25,  0.00, 15.02,  481055089,  474878000,    5998000
4238463.exe ,  6.26,  6.06,  0.27,  0.00, 16.36,  520328227,  512155000,    7986000
4262237.exe ,  3.45,  3.31,  0.20,  0.00, 10.13,  391947419,  386872000,    4998000
4313247.exe ,  6.41,  6.22,  0.27,  0.00, 15.37,  520430081,  518261000,    2001000
4356413.exe ,  8.08,  7.85,  0.33,  0.00, 19.47,  650369742,  646346000,    3995000
4445213.exe ,  4.19,  4.05,  0.21,  0.00, 11.06,  404729452,  402726000,    1998000
4507097.exe , 12.40, 12.05,  0.50,  0.00, 29.53,  984940864,  982770000,    1999000
4509369.exe ,  8.33,  8.08,  0.35,  0.00, 21.42,  683547422,  678455000,    4995000
4515279.exe ,  8.05,  7.82,  0.33,  0.00, 19.33,  647934832,  646907000,     999000
4647849.exe ,  5.68,  5.51,  0.27,  0.00, 14.49,  511688602,  505662000,    5995000
4650689.exe , 18.69, 18.15,  0.77,  0.00, 44.98, 1506287913, 1502150000,    4000000
4652850.exe ,  4.91,  4.77,  0.22,  0.00, 13.22,  424391261,  418376000,    6005000
4654699.exe ,  5.99,  5.82,  0.26,  0.00, 14.55,  496256491,  492140000,    4001000
4661480.exe ,  7.62,  7.40,  0.31,  0.00, 17.89,  593022768,  588978000,    3999000
469482.exe  ,  5.28,  5.11,  0.26,  0.00, 14.89,  505726697,  496700000,    8994000
496976.exe  ,  5.00,  4.83,  0.26,  0.00, 13.65,  506947702,  503805000,    2998000
5247010.exe ,  7.57,  7.36,  0.32,  0.00, 18.32,  608592141,  603569000,    4996000
5345045.exe ,  7.27,  7.06,  0.32,  0.00, 18.04,  618717004,  614578000,    3997000
5363537.exe , 11.85, 11.51,  0.48,  0.00, 28.40,  945228289,  943107000,    2000000
5483912.exe ,  3.60,  3.45,  0.21,  0.00, 11.56,  417664725,  414638000,    3004000
5705660.exe ,  5.31,  5.15,  0.23,  0.00, 13.92,  450921808,  446778000,    3998000
5790859.exe , 12.29, 11.95,  0.49,  0.00, 28.91,  956026359,  952944000,    2999000
5842014.exe ,  9.42,  9.17,  0.37,  0.00, 21.88,  721259158,  719125000,    2000000
5936624.exe ,  8.18,  7.94,  0.35,  0.00, 21.47,  683665353,  677544000,    5995000
6002652.exe ,  4.23,  4.08,  0.22,  0.00, 12.24,  420308335,  413257000,    7004000
6007350.exe ,  7.11,  6.91,  0.29,  0.00, 17.21,  574106389,  571952000,    1999000
6191697.exe , 19.48, 18.93,  0.80,  0.00, 46.82, 1564161156, 1561042000,    3000000
6444964.exe ,  5.62,  5.44,  0.26,  0.00, 15.48,  506249834,  501104000,    5001000
6614534.exe ,  8.80,  8.54,  0.38,  0.00, 21.60,  727916832,  722878000,    5006000
