file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe ,  5.09,  4.94,  0.21,  0.00, 12.59,  412858091,  406499000,    6007000
1369343.exe , 21.33, 20.75,  0.85,  0.00, 48.57, 1651766931, 1645412000,    5997000
1591395.exe ,  4.45,  4.31,  0.21,  0.00, 11.19,  411073432,  407059000,    4000000
181251.exe  ,  8.89,  8.65,  0.35,  0.00, 20.29,  685998444,  683980000,    1999000
2042950.exe , 12.80, 12.45,  0.50,  0.00, 29.40,  971204600,  968170000,    3000000
2048339.exe , 20.71, 20.08,  0.90,  0.00, 49.55, 1751958223, 1747817000,    3999000
2075294.exe ,  7.87,  7.59,  0.41,  0.00, 20.71,  789882012,  784841000,    4998000
2110646.exe ,  9.93,  9.65,  0.42,  0.00, 23.36,  807644583,  805601000,    1999000
2117851.exe , 10.13,  9.86,  0.41,  0.00, 23.23,  788985051,  786966000,    1999000
2266288.exe ,  9.69,  9.37,  0.46,  0.00, 24.23,  886833798,  882688000,    3998000
2275011.exe ,  8.66,  8.39,  0.38,  0.00, 22.38,  743290798,  737273000,    6002000
232022.exe  , 15.35, 14.94,  0.60,  0.00, 34.94, 1178718289, 1174612000,    3998000
2361679.exe ,  5.17,  5.02,  0.22,  0.00, 13.00,  425947486,  420790000,    4997000
2383883.exe ,  5.61,  5.43,  0.27,  0.00, 14.14,  515278880,  510257000,    5002000
2434254.exe ,  9.73,  9.42,  0.45,  0.00, 24.18,  873225907,  870174000,    3000000
2560483.exe ,  5.04,  4.86,  0.25,  0.00, 13.19,  489910167,  483823000,    5997000
2590789.exe ,  2.08,  2.02,  0.09,  0.00,  5.04,  173149299,  171105000,    2001000
2597067.exe ,  1.43,  1.37,  0.10,  0.00,  3.93,  133962533,    6144000,    7090000
2677392.exe ,  4.73,  4.58,  0.22,  0.00, 12.67,  422637314,  417602000,    4995000
2792238.exe , 13.55, 13.16,  0.56,  0.00, 31.53, 1076576998, 1071542000,    4997000
2900204.exe , 19.98, 19.42,  0.81,  0.00, 46.85, 1588043213, 1585628000,    1999000
2950717.exe , 12.29, 11.96,  0.49,  0.00, 28.39,  957022968,  955943000,     999000
3093096.exe ,  1.15,  1.11,  0.07,  0.00,  3.02,   97929466,    4798000,    7628000
3094511.exe ,  6.88,  6.70,  0.27,  0.00, 15.86,  525255137,  519207000,    6002000
3097233.exe , 20.93, 20.32,  0.87,  0.00, 49.13, 1697597591, 1693513000,    3998000
3170097.exe ,  5.98,  5.78,  0.28,  0.00, 16.13,  551193725,  546175000,    5001000
3264125.exe , 16.91, 16.42,  0.70,  0.00, 39.56, 1361216328, 1359166000,    2000000
3292593.exe ,  9.10,  8.86,  0.35,  0.00, 20.77,  691547522,  689526000,    1998000
3521391.exe , 25.96, 25.04,  1.32,  0.00, 68.00, 2584994543, 2579611000,    4999000
3525212.exe ,  4.84,  4.68,  0.22,  0.00, 12.81,  427369260,  423242000,    4002000
3634165.exe , 19.42, 18.84,  0.83,  0.00, 46.88, 1634868858, 1624762000,    9998000
3634876.exe ,  8.70,  8.46,  0.35,  0.00, 21.67,  689474724,  684184000,    5001000
3636799.exe , 12.85, 12.50,  0.51,  0.00, 29.47,  984012068,  982980000,     999000
3888895.exe ,  9.45,  9.18,  0.38,  0.00, 21.94,  735588741,  732420000,    3001000
