file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1191212.exe ,  8.52,  8.26,  0.39,  0.00, 21.57,  696949248,  628579000,   68062000
1315068.exe ,  1.32,  1.27,  0.09,  0.00,  3.65,  122132131,    2088000,    4176000
1317833.exe ,  1.08,  1.05,  0.07,  0.00,  2.80,   92109449,    3114000,    3114000
1322710.exe , 10.61, 10.31,  0.47,  0.00, 24.77,  831500829,  802446000,   29016000
1398048.exe , 13.36, 12.97,  0.64,  0.00, 31.08, 1037583606,  970578000,   66970000
1603427.exe ,  7.05,  6.83,  0.32,  0.00, 18.18,  588424713,  550403000,   37958000
1753961.exe ,  1.09,  1.05,  0.07,  0.00,  2.92,   91116752,    1057000,    5287000
1852062.exe ,  1.07,  1.04,  0.07,  0.00,  2.88,   93408878,    2086000,    4172000
1911734.exe ,  8.15,  7.90,  0.46,  0.00, 20.61,  645011325,  567944000,   76992000
192319.exe  ,  1.08,  1.05,  0.07,  0.00,  2.83,   91902108,    6285000,          0
1959638.exe ,  8.82,  8.58,  0.41,  0.00, 20.78,  676191755,  636149000,   40009000
1962386.exe ,  7.27,  7.07,  0.36,  0.00, 16.99,  557090742,  516026000,   41002000
198595.exe  , 12.51, 12.17,  0.56,  0.00, 29.27,  969436415,  926388000,   43018000
201173.exe  ,  5.03,  4.88,  0.22,  0.00, 12.65,  398617570,  370609000,   27970000
2073081.exe ,  9.83,  9.54,  0.47,  0.00, 23.79,  805203707,  762159000,   43008000
2215057.exe ,  1.09,  1.06,  0.07,  0.00,  2.81,   91698042,    6325000,          0
2227301.exe ,  6.82,  6.63,  0.33,  0.00, 16.24,  541572973,  504394000,   36955000
2311600.exe ,  1.05,  1.02,  0.07,  0.00,  2.78,   91590479,    1141000,    5707000
2431362.exe ,  9.50,  9.21,  0.44,  0.00, 22.75,  758548665,  723539000,   34977000
2526947.exe ,  6.26,  6.08,  0.31,  0.00, 14.96,  502437790,  466403000,   36031000
2549795.exe , 14.87, 14.43,  0.73,  0.00, 36.04, 1214371344, 1151294000,   63016000
2683118.exe ,  1.08,  1.05,  0.07,  0.00,  2.82,   92899979,    1174000,    5872000
2765763.exe ,  1.10,  1.06,  0.07,  0.00,  2.81,   91670731,     952000,    5358000
2777266.exe ,  6.73,  6.54,  0.33,  0.00, 16.28,  547733848,  510719000,   36979000
2783713.exe ,  8.87,  8.60,  0.49,  0.00, 21.65,  733316715,  655146000,   78017000
279171.exe  ,  3.75,  3.64,  0.21,  0.00,  9.50,  313478197,  274441000,   38920000
2997233.exe ,  8.02,  7.76,  0.37,  0.00, 20.98,  673517237,  597325000,   76041000
3054058.exe , 11.47, 11.15,  0.50,  0.00, 27.08,  896962046,  860917000,   35996000
3095445.exe ,  3.45,  3.34,  0.15,  0.00,  8.41,  290875755,  288867000,    1999000
3098751.exe , 11.68, 11.34,  0.53,  0.00, 28.00,  930667958,  892624000,   38026000
3361780.exe ,  8.09,  7.84,  0.37,  0.00, 21.16,  686727534,  643597000,   42973000
3467701.exe , 10.94, 10.62,  0.51,  0.00, 26.73,  900251503,  863091000,   37003000
