file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  0.54,  0.52,  0.04,  0.00,  1.82,   75916303,   63731000,   11949000
174258.exe  ,  1.84,  1.77,  0.09,  0.00,  4.75,  170859890,  161836000,    8990000
1821852.exe ,  1.54,  1.49,  0.08,  0.00,  4.13,  151844340,  150822000,     998000
1898852.exe ,  0.17,  0.16,  0.01,  0.00,  0.48,   16354988,   14440000,    1925000
2054972.exe ,  1.66,  1.60,  0.09,  0.00,  4.40,  158113552,  154092000,    4002000
2254880.exe ,  4.25,  4.11,  0.26,  0.00, 10.85,  395521922,  386467000,    9010000
2271051.exe ,  1.57,  1.52,  0.08,  0.00,  4.26,  162054609,  160009000,    2000000
2381283.exe ,  2.31,  2.23,  0.13,  0.00,  6.19,  215842478,  209764000,    5993000
2384994.exe ,  1.92,  1.85,  0.11,  0.00,  5.25,  183152953,  167116000,   16011000
2447635.exe ,  1.87,  1.80,  0.10,  0.00,  4.79,  173134741,  162078000,   11005000
2460677.exe ,  1.57,  1.51,  0.08,  0.00,  4.29,  162610769,  161589000,     997000
2671073.exe ,  0.97,  0.93,  0.05,  0.00,  2.45,   84354971,   78316000,    6024000
2671088.exe ,  0.97,  0.93,  0.06,  0.00,  2.46,   84683243,   74703000,    9960000
2675921.exe ,  2.06,  1.99,  0.12,  0.00,  5.54,  193902897,  176797000,   16980000
2675933.exe ,  2.03,  1.97,  0.12,  0.00,  5.47,  193412617,  176446000,   16946000
2844052.exe ,  0.46,  0.44,  0.03,  0.00,  1.21,   41033824,   27996000,   12998000
2942024.exe ,  0.77,  0.74,  0.05,  0.00,  1.97,   66931643,   53924000,   12981000
2942175.exe ,  1.86,  1.80,  0.12,  0.00,  4.67,  160366311,  145199000,   15020000
3010849.exe ,  1.75,  1.69,  0.10,  0.00,  4.53,  163704856,  149703000,   13972000
3266282.exe ,  2.17,  2.09,  0.12,  0.00,  5.87,  204176362,  194124000,   10006000
3454388.exe ,  1.86,  1.79,  0.12,  0.00,  4.75,  165113955,  152007000,   13000000
3666316.exe ,  2.04,  1.98,  0.11,  0.00,  5.47,  192854008,  185837000,    6993000
3916769.exe ,  0.14,  0.13,  0.01,  0.00,  0.37,   11816219,    6890000,    4921000
3930008.exe ,  2.26,  2.18,  0.13,  0.00,  5.90,  212732584,  197675000,   15051000
4034922.exe ,  0.32,  0.30,  0.02,  0.00,  0.87,   28489103,   24394000,    4065000
4083399.exe ,  2.02,  1.95,  0.11,  0.00,  5.19,  185881229,  183842000,    2009000
4088261.exe ,  1.74,  1.68,  0.09,  0.00,  4.59,  165734223,  159717000,    5989000
4207131.exe ,  0.67,  0.65,  0.03,  0.00,  1.74,   59658425,   54670000,    4970000
4230847.exe ,  0.49,  0.47,  0.03,  0.00,  1.32,   43937938,   31891000,   11959000
4358293.exe ,  1.27,  1.23,  0.08,  0.00,  3.27,  110816072,  100713000,    9971000
4379117.exe ,  1.88,  1.80,  0.10,  0.00,  5.16,  176337484,  165301000,   11020000
4474695.exe ,  1.05,  1.02,  0.06,  0.00,  2.72,   94387208,   88312000,    6021000
4480991.exe ,  2.15,  2.07,  0.11,  0.00,  5.67,  200252494,  191165000,    9007000
4484725.exe ,  2.35,  2.27,  0.13,  0.00,  6.26,  214021564,  200869000,   12991000
4538926.exe ,  2.03,  1.95,  0.10,  0.00,  5.40,  189120001,  186106000,    3001000
4625512.exe ,  3.20,  3.10,  0.16,  0.00,  8.02,  258040272,  247706000,    9988000
4704949.exe ,  1.60,  1.53,  0.08,  0.00,  4.30,  157246944,  156247000,    1001000
4866993.exe ,  2.22,  2.13,  0.13,  0.00,  6.05,  210550459,  200472000,    9973000
5002181.exe ,  1.03,  1.00,  0.05,  0.00,  2.74,   97185154,   91151000,    6009000
5019858.exe ,  1.85,  1.76,  0.13,  0.00,  5.07,  180086618,  126029000,   54012000
5093284.exe ,  2.14,  2.06,  0.13,  0.00,  5.80,  204131082,  188098000,   16008000
5151770.exe ,  1.93,  1.86,  0.11,  0.00,  5.27,  183196495,  171136000,   12009000
5186697.exe ,  2.47,  2.39,  0.14,  0.00,  6.61,  227310172,  211261000,   16019000
5307301.exe ,  2.15,  2.07,  0.13,  0.00,  5.95,  209982225,  199926000,   10046000
5385285.exe ,  1.57,  1.51,  0.08,  0.00,  4.22,  156057058,  154978000,     999000
5434517.exe ,  2.25,  2.17,  0.13,  0.00,  5.85,  206662309,  194655000,   11978000
5557748.exe ,  1.25,  1.21,  0.06,  0.00,  3.38,  125128141,  124083000,    1000000
5576553.exe ,  2.17,  2.09,  0.13,  0.00,  5.90,  207022280,  189943000,   16994000
5614529.exe ,  0.60,  0.59,  0.03,  0.00,  1.59,   55460216,   54442000,    1008000
5839216.exe ,  2.04,  1.97,  0.11,  0.00,  5.44,  188045583,  177904000,    9994000
6134528.exe ,  1.27,  1.22,  0.08,  0.00,  3.34,  115771542,  101743000,   13964000
6178120.exe ,  2.27,  2.19,  0.13,  0.00,  6.06,  213867740,  201802000,   11988000
