file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  0.81,  0.78,  0.03,  0.00,  1.96,   64758708,   60292000,    4019000
126726.exe  ,  0.82,  0.80,  0.03,  0.00,  2.05,   65648762,   63560000,    1986000
1342186.exe ,  0.93,  0.91,  0.05,  0.00,  2.44,   86420630,   82421000,    3972000
1409011.exe ,  0.82,  0.80,  0.04,  0.00,  2.09,   65934615,   62915000,    2995000
1690595.exe ,  0.50,  0.49,  0.02,  0.00,  1.28,   40839054,   39827000,     995000
1825983.exe ,  0.78,  0.76,  0.03,  0.00,  1.96,   63389720,   61346000,    2011000
1883504.exe ,  0.83,  0.82,  0.04,  0.00,  2.07,   67751741,   63641000,    3977000
201747.exe  ,  0.80,  0.78,  0.04,  0.00,  2.00,   65278560,   64258000,    1004000
2024997.exe ,  0.41,  0.39,  0.02,  0.00,  1.04,   34952981,   33928000,     997000
2094555.exe ,  0.40,  0.39,  0.02,  0.00,  1.03,   35137032,   32016000,    2910000
2131253.exe ,  0.76,  0.74,  0.04,  0.00,  1.97,   65425559,   59344000,    5934000
229437.exe  ,  0.80,  0.78,  0.03,  0.00,  2.02,   64070646,   61699000,    1990000
230403.exe  ,  0.81,  0.79,  0.04,  0.00,  2.07,   65804948,   62788000,    2989000
2616722.exe ,  0.82,  0.80,  0.04,  0.00,  2.08,   66635907,   65614000,     994000
2631785.exe ,  0.38,  0.36,  0.02,  0.00,  1.00,   33760932,   31712000,    2045000
2642820.exe ,  0.38,  0.37,  0.02,  0.00,  1.00,   33353335,   31314000,    2020000
2657371.exe ,  0.33,  0.31,  0.02,  0.00,  1.06,   40498727,   37486000,    3039000
2781088.exe ,  0.79,  0.76,  0.03,  0.00,  1.94,   62764221,   60749000,    1991000
2923923.exe ,  0.39,  0.37,  0.02,  0.00,  1.00,   32332183,   30309000,    2020000
2946862.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   32949493,   30843000,    1989000
3025699.exe ,  0.85,  0.83,  0.04,  0.00,  2.14,   68055901,   64042000,    4002000
3098869.exe ,  0.82,  0.79,  0.03,  0.00,  2.04,   63803697,   62771000,    1012000
336539.exe  ,  0.77,  0.76,  0.03,  0.00,  1.92,   62638690,   60634000,    1988000
338328.exe  ,  0.77,  0.75,  0.03,  0.00,  1.95,   62656806,   62665000,          0
3457445.exe ,  0.43,  0.42,  0.02,  0.00,  1.11,   35979260,   33962000,    1997000
3461403.exe ,  0.78,  0.76,  0.03,  0.00,  1.93,   63200812,   62182000,    1002000
3515653.exe ,  0.77,  0.75,  0.03,  0.00,  1.93,   63063562,   62038000,    1000000
3605312.exe ,  0.85,  0.81,  0.04,  0.00,  2.10,   67642870,   66637000,    1009000
3632999.exe ,  0.79,  0.77,  0.03,  0.00,  2.00,   64371524,   61355000,    3017000
3703754.exe ,  1.44,  1.40,  0.06,  0.00,  3.66,  117434314,  116465000,     995000
3837785.exe ,  0.80,  0.78,  0.03,  0.00,  2.01,   65188232,   61064000,    4004000
3893727.exe ,  0.90,  0.87,  0.05,  0.00,  2.45,   85802361,   78696000,    6973000
3997375.exe ,  0.82,  0.79,  0.03,  0.00,  2.10,   65530442,   64489000,    1007000
4005226.exe ,  0.39,  0.37,  0.02,  0.00,  0.99,   32503579,   29446000,    3046000
4027093.exe ,  0.38,  0.37,  0.02,  0.00,  0.97,   32717481,   31716000,     991000
4261206.exe ,  0.36,  0.35,  0.02,  0.00,  1.00,   33585879,   31606000,    1975000
4306462.exe ,  0.38,  0.37,  0.02,  0.00,  1.01,   33838379,   31822000,    1988000
4307955.exe ,  0.80,  0.78,  0.03,  0.00,  2.04,   65130387,   63008000,    2000000
4312536.exe ,  0.84,  0.82,  0.04,  0.00,  2.14,   68683362,   64685000,    3980000
4320720.exe ,  0.81,  0.78,  0.04,  0.00,  2.07,   64592922,   63566000,    1008000
4419376.exe ,  0.39,  0.38,  0.02,  0.00,  1.01,   34195461,   32171000,    2010000
4455035.exe ,  0.78,  0.77,  0.03,  0.00,  1.96,   63863047,   61847000,    1995000
4458794.exe ,  0.44,  0.42,  0.02,  0.00,  1.15,   37421489,   35381000,    2021000
459141.exe  ,  0.39,  0.38,  0.02,  0.00,  1.02,   33408814,   31290000,    2018000
4612168.exe ,  0.79,  0.77,  0.03,  0.00,  1.98,   64518414,   61515000,    2976000
4689992.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   33501238,   31519000,    1969000
4766440.exe ,  0.33,  0.33,  0.02,  0.00,  0.93,   33577202,   31585000,    1974000
4817246.exe ,  0.40,  0.39,  0.02,  0.00,  1.06,   34530243,   31490000,    2952000
5272843.exe ,  1.38,  1.34,  0.09,  0.00,  3.81,  127595669,  122524000,    4980000
548972.exe  ,  0.76,  0.74,  0.03,  0.00,  1.96,   62971977,   59912000,    2995000
549722.exe  ,  0.39,  0.38,  0.02,  0.00,  1.01,   34520632,   32534000,    1971000
5569370.exe ,  0.78,  0.75,  0.03,  0.00,  2.00,   62912495,   59805000,    2990000
5747289.exe ,  0.76,  0.74,  0.03,  0.00,  1.97,   64074270,   63061000,    1000000
5879064.exe ,  0.79,  0.78,  0.03,  0.00,  1.96,   63665241,   60504000,    2975000
5879463.exe ,  0.38,  0.37,  0.02,  0.00,  1.00,   32493209,   29423000,    3043000
5885275.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   34217607,   33113000,    1003000
6024714.exe ,  1.38,  1.33,  0.08,  0.00,  3.58,  122781224,  119730000,    3018000
6049676.exe ,  0.82,  0.79,  0.03,  0.00,  2.06,   64362968,   63333000,    1005000
6068580.exe ,  0.80,  0.77,  0.03,  0.00,  2.00,   63490709,   62400000,    1006000
6077826.exe ,  0.78,  0.76,  0.03,  0.00,  1.98,   63797832,   60796000,    2989000
6082113.exe ,  0.43,  0.41,  0.02,  0.00,  1.22,   43363809,   41312000,    2015000
6124881.exe ,  0.37,  0.37,  0.02,  0.00,  0.97,   32270408,   28232000,    4033000
6178134.exe ,  0.83,  0.80,  0.04,  0.00,  2.10,   68781030,   67771000,     996000
6322015.exe ,  0.80,  0.77,  0.04,  0.00,  2.00,   64276323,   62152000,    2004000
6467813.exe ,  0.52,  0.50,  0.02,  0.00,  1.32,   41470769,   40504000,     987000
6585390.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   34648361,   31662000,    2968000
6612008.exe ,  0.39,  0.38,  0.02,  0.00,  1.01,   33527342,   29438000,    3925000
6616216.exe ,  0.83,  0.80,  0.04,  0.00,  2.12,   67087122,   62917000,    3994000
6674693.exe ,  0.39,  0.38,  0.02,  0.00,  1.00,   33831437,   32562000,     986000
6808918.exe ,  0.81,  0.79,  0.03,  0.00,  2.07,   65144949,   64128000,    1002000
6888530.exe ,  0.91,  0.88,  0.05,  0.00,  2.48,   84022132,   75957000,    7995000
719640.exe  ,  0.99,  0.95,  0.06,  0.00,  2.70,   91797436,   86773000,    4986000
736324.exe  ,  0.71,  0.69,  0.04,  0.00,  1.94,   68061344,   64061000,    4003000
7398850.exe ,  0.74,  0.71,  0.04,  0.00,  1.98,   68976808,   66963000,    1998000
7740449.exe ,  0.43,  0.42,  0.02,  0.00,  1.11,   37018732,   31184000,    5847000
7765486.exe ,  0.38,  0.37,  0.02,  0.00,  0.99,   33093054,   31077000,    2005000
8210107.exe ,  0.78,  0.75,  0.03,  0.00,  2.00,   63129876,   61108000,    2003000
8223643.exe ,  0.40,  0.39,  0.02,  0.00,  1.05,   34508632,   31453000,    3043000
8482488.exe ,  0.61,  0.60,  0.03,  0.00,  1.61,   54885649,   51841000,    2990000
8589353.exe ,  0.50,  0.49,  0.02,  0.00,  1.29,   43464919,   40477000,    2961000
