file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  1.27,  1.23,  0.06,  0.00,  3.32,  115627313,  113293000,    2023000
126726.exe  ,  2.05,  2.00,  0.08,  0.00,  4.84,  162981716,  159966000,    2999000
1342186.exe ,  4.37,  4.23,  0.20,  0.00, 10.71,  362431605,  355389000,    7007000
1409011.exe ,  1.35,  1.31,  0.06,  0.00,  3.23,  107083209,  104059000,    3001000
1690595.exe ,  1.01,  0.98,  0.04,  0.00,  2.45,   81509890,   79484000,    2012000
1825983.exe ,  1.98,  1.93,  0.08,  0.00,  4.85,  159457912,  156450000,    2989000
1883504.exe ,  2.04,  1.98,  0.09,  0.00,  4.90,  164922093,  157791000,    6990000
201747.exe  ,  2.01,  1.96,  0.08,  0.00,  4.86,  164424582,  164287000,          0
2024997.exe ,  1.53,  1.48,  0.07,  0.00,  3.74,  128523874,  125492000,    2987000
2094555.exe ,  1.29,  1.26,  0.06,  0.00,  3.15,  108854537,  102776000,    5987000
2131253.exe ,  2.39,  2.31,  0.10,  0.00,  5.83,  197601928,  194555000,    3008000
229437.exe  ,  2.09,  2.03,  0.09,  0.00,  5.18,  170738002,  169718000,     998000
230403.exe  ,  1.36,  1.32,  0.06,  0.00,  3.28,  108860150,  105865000,    2996000
2616722.exe ,  1.34,  1.29,  0.06,  0.00,  3.29,  106304739,  105198000,    1001000
2631785.exe ,  1.55,  1.51,  0.07,  0.00,  3.78,  128928697,  125890000,    2973000
2642820.exe ,  1.47,  1.43,  0.07,  0.00,  3.78,  130484946,  130488000,          0
2657371.exe ,  2.77,  2.69,  0.12,  0.00,  6.99,  238231101,  236116000,    2000000
2781088.exe ,  1.95,  1.90,  0.08,  0.00,  4.78,  161563243,  158548000,    2991000
2923923.exe ,  0.93,  0.90,  0.04,  0.00,  2.29,   76825873,   73720000,    2988000
2946862.exe ,  0.89,  0.86,  0.04,  0.00,  2.22,   74935105,   73934000,     999000
3025699.exe ,  2.63,  2.56,  0.12,  0.00,  6.60,  224258440,  221237000,    3003000
3098869.exe ,  1.34,  1.31,  0.06,  0.00,  3.28,  107144378,  104085000,    3002000
336539.exe  ,  1.89,  1.84,  0.08,  0.00,  4.69,  161306160,  160255000,    1001000
338328.exe  ,  1.33,  1.29,  0.06,  0.00,  3.24,  106410844,  104327000,    1987000
3457445.exe ,  1.67,  1.63,  0.07,  0.00,  4.12,  140776083,  138767000,    1996000
3461403.exe ,  1.25,  1.22,  0.06,  0.00,  3.29,  109046980,  108038000,    1000000
3515653.exe ,  1.30,  1.26,  0.06,  0.00,  3.33,  105686394,  102686000,    2990000
3605312.exe ,  2.11,  2.04,  0.09,  0.00,  5.25,  176722530,  174667000,    1996000
3632999.exe ,  1.92,  1.86,  0.08,  0.00,  4.71,  159489669,  157480000,    1993000
3703754.exe ,  8.63,  8.37,  0.38,  0.00, 22.55,  752074505,  750049000,    2000000
3837785.exe ,  2.00,  1.93,  0.09,  0.00,  4.92,  163418769,  159216000,    4005000
3893727.exe ,  3.72,  3.61,  0.18,  0.00,  9.66,  328833984,  323818000,    4997000
3997375.exe ,  1.21,  1.18,  0.06,  0.00,  3.17,  113722448,  111719000,    2012000
4005226.exe ,  0.94,  0.91,  0.04,  0.00,  2.30,   77003094,   72988000,    3999000
4027093.exe ,  0.91,  0.88,  0.04,  0.00,  2.32,   75644347,   73614000,    1989000
4261206.exe ,  0.91,  0.88,  0.04,  0.00,  2.26,   76007865,   73866000,    1996000
4306462.exe ,  1.54,  1.49,  0.07,  0.00,  3.78,  129522850,  128420000,    1003000
4307955.exe ,  1.33,  1.29,  0.06,  0.00,  3.30,  107866259,  106852000,     998000
4312536.exe ,  2.94,  2.86,  0.13,  0.00,  7.41,  249285788,  248273000,    1001000
