file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9989477,    7733000,    1933000
1141254.exe ,  0.10,  0.10,  0.01,  0.00,  0.30,   11265852,    9392000,    1878000
1164955.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   11953598,   10952000,     995000
1192925.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   23068837,   22056000,    1002000
1253138.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   22628524,   19667000,    2950000
1346798.exe ,  0.30,  0.30,  0.02,  0.00,  0.76,   24669492,   21699000,    2959000
1399024.exe ,  0.30,  0.28,  0.01,  0.00,  0.75,   22328311,   21316000,    1015000
182932.exe  ,  0.17,  0.18,  0.01,  0.00,  0.43,   14891657,   11898000,    2974000
1840297.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10397525,    7552000,    2832000
1859305.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10368702,    8502000,    1889000
1863270.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10466086,    8342000,    2085000
1956910.exe ,  0.13,  0.14,  0.01,  0.00,  0.34,   11761073,    7464000,    4265000
2025154.exe ,  0.11,  0.10,  0.01,  0.00,  0.31,   11087750,    8998000,    1999000
211894.exe  ,  0.14,  0.14,  0.01,  0.00,  0.34,   11723567,    9759000,    1951000
2158936.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   24708783,   22724000,    1976000
2165152.exe ,  0.30,  0.30,  0.01,  0.00,  0.78,   24106906,   20174000,    3842000
2255569.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10499833,    8320000,    2080000
2320041.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   23179592,   22050000,    1002000
2543436.exe ,  0.14,  0.13,  0.01,  0.00,  0.36,   11480455,   10376000,    1037000
2595975.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10366996,    8289000,    2072000
2605208.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10525710,   10531000,          0
2605331.exe ,  0.14,  0.13,  0.01,  0.00,  0.35,   10389302,    8487000,    1886000
2607963.exe ,  0.12,  0.11,  0.01,  0.00,  0.30,    9887220,    8116000,    1803000
2712872.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9752615,    9744000,          0
2768935.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10236459,    9210000,    1023000
2789652.exe ,  0.28,  0.28,  0.01,  0.00,  0.69,   22454462,   21426000,    1020000
2793938.exe ,  0.28,  0.26,  0.02,  0.00,  0.70,   22603504,   16689000,    5890000
2823544.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   23359000,   21325000,    2030000
2942166.exe ,  0.29,  0.29,  0.01,  0.00,  0.75,   23023146,   20939000,    1994000
2951975.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   23232802,   21185000,    1925000
2974603.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,   10400854,    8318000,    2079000
3144096.exe ,  1.12,  1.08,  0.08,  0.00,  3.07,  100110062,   45021000,   55025000
3300816.exe ,  0.12,  0.11,  0.01,  0.00,  0.32,   10907209,    9934000,     993000
3373883.exe ,  0.25,  0.24,  0.01,  0.00,  0.72,   25442924,   23488000,    1957000
3500180.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   23142932,   20162000,    2880000
3636636.exe ,  0.13,  0.14,  0.01,  0.00,  0.35,   11387657,    8257000,    3096000
3806795.exe ,  0.10,  0.10,  0.01,  0.00,  0.29,   10340013,   10353000,          0
3941489.exe ,  0.29,  0.29,  0.01,  0.00,  0.73,   23080969,   21062000,    2005000
405152.exe  ,  0.30,  0.30,  0.01,  0.00,  0.76,   23429797,   21357000,    2034000
4091019.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10433250,    7578000,    2842000
4137155.exe ,  0.29,  0.29,  0.01,  0.00,  0.76,   23021272,   22011000,    1000000
4229381.exe ,  0.13,  0.12,  0.01,  0.00,  0.35,   10395197,    7551000,    2831000
4259947.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   23359748,   22228000,    1010000
4327196.exe ,  0.28,  0.28,  0.01,  0.00,  0.73,   22978065,   20969000,    1997000
4388131.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10264621,    8210000,    2052000
4453075.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22491580,   22498000,          0
