file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  1.67,  1.60,  0.16,  0.00,  4.26,  143022936,  138703000,    4020000
1096416.exe ,  1.79,  1.70,  0.19,  0.00,  4.49,  145261137,  140171000,    5006000
1293444.exe ,  1.41,  1.37,  0.06,  0.00,  3.49,  121872553,  118851000,    2996000
1458177.exe ,  1.52,  1.45,  0.16,  0.00,  4.02,  135048808,  129017000,    6000000
1562200.exe ,  1.54,  1.47,  0.15,  0.00,  3.90,  131074544,  126999000,    3999000
1623325.exe ,  4.23,  4.02,  0.40,  0.00, 11.12,  366148468,  234075000,  132042000
1626177.exe ,  1.31,  1.28,  0.06,  0.00,  3.25,  113157677,  111121000,    2002000
1628906.exe ,  1.75,  1.66,  0.17,  0.00,  4.47,  149636750,  145691000,    3991000
1759010.exe ,  1.75,  1.70,  0.08,  0.00,  4.23,  141039120,  137701000,    2993000
2014050.exe ,  1.59,  1.52,  0.16,  0.00,  4.09,  135862785,  130843000,    4994000
2134955.exe ,  4.24,  4.04,  0.41,  0.00, 10.79,  364655646,  218325000,  146217000
2199340.exe ,  0.50,  0.48,  0.03,  0.00,  1.22,   40417150,   37402000,    2952000
2230392.exe ,  1.72,  1.68,  0.08,  0.00,  4.14,  141487018,  137482000,    3984000
2231894.exe ,  2.00,  1.91,  0.18,  0.00,  5.06,  169625171,  164471000,    4983000
2233044.exe ,  4.20,  3.90,  0.61,  0.00, 11.18,  356851861,  343834000,   12993000
2258515.exe ,  1.89,  1.82,  0.16,  0.00,  4.71,  154145726,  149104000,    5003000
2378596.exe ,  1.69,  1.62,  0.16,  0.00,  4.32,  144195844,  142165000,    2002000
244450.exe  ,  1.08,  1.06,  0.05,  0.00,  2.61,   87701568,   86683000,     996000
2481720.exe ,  1.25,  1.19,  0.10,  0.00,  3.78,  133195378,    6320000,          0
2514076.exe ,  1.65,  1.57,  0.16,  0.00,  4.31,  145820084,  139743000,    6032000
2677173.exe ,  4.17,  3.96,  0.40,  0.00, 10.79,  364728544,  220798000,  143868000
2685596.exe ,  1.62,  1.55,  0.16,  0.00,  4.31,  144873001,  138841000,    5993000
2697990.exe ,  4.26,  4.05,  0.40,  0.00, 11.04,  363450864,  233227000,  130126000
2734446.exe ,  1.05,  1.01,  0.07,  0.00,  2.82,   92857414,    2855000,    3362000
2820444.exe ,  0.60,  0.59,  0.03,  0.00,  1.45,   46280078,   44251000,    2011000
3205915.exe ,  3.00,  2.88,  0.23,  0.00,  8.17,  263552764,  128720000,  134707000
3216342.exe ,  0.93,  0.90,  0.04,  0.00,  2.28,   74544170,   73526000,    1007000
3617839.exe ,  1.54,  1.47,  0.16,  0.00,  3.99,  132178506,  127149000,    5005000
3736295.exe ,  1.98,  1.90,  0.17,  0.00,  4.86,  157540905,  151509000,    6020000
3738660.exe ,  2.04,  1.95,  0.19,  0.00,  5.51,  179966876,  174874000,    4996000
3739170.exe ,  1.54,  1.49,  0.07,  0.00,  3.86,  135137157,  132062000,    3001000
3741569.exe ,  1.66,  1.59,  0.16,  0.00,  4.29,  141541791,  136403000,    4978000
3855515.exe ,  0.82,  0.80,  0.04,  0.00,  2.05,   68239431,   65214000,    3009000
