file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1191212.exe ,  1.30,  1.26,  0.09,  0.00,  3.59,  117409962,   55024000,   62027000
1315068.exe ,  1.21,  1.16,  0.10,  0.00,  3.87,  139316600,    1146000,    5202000
1317833.exe ,  1.06,  1.03,  0.07,  0.00,  2.79,   91458074,    1040000,    5200000
1322710.exe ,  1.05,  1.02,  0.08,  0.00,  2.73,   91826664,   58873000,   32929000
1398048.exe ,  1.75,  1.68,  0.14,  0.00,  4.56,  157598055,   93715000,   63806000
1603427.exe ,  0.91,  0.87,  0.05,  0.00,  2.39,   78202360,   42575000,   35644000
1753961.exe ,  1.06,  1.03,  0.07,  0.00,  2.83,   91599102,    1943000,    4428000
1852062.exe ,  1.08,  1.05,  0.07,  0.00,  2.85,   91622347,    2102000,    4205000
1911734.exe ,  4.37,  4.22,  0.30,  0.00, 11.52,  357412915,  282222000,   75059000
192319.exe  ,  1.06,  1.03,  0.07,  0.00,  2.92,   91515340,    2076000,    4153000
1959638.exe ,  4.82,  4.67,  0.25,  0.00, 11.45,  375917115,  342749000,   33072000
1962386.exe ,  4.15,  4.03,  0.24,  0.00, 10.16,  337609816,  291585000,   45934000
198595.exe  ,  4.83,  4.69,  0.26,  0.00, 11.70,  398769355,  361770000,   36976000
201173.exe  ,  1.25,  1.20,  0.07,  0.00,  3.23,  104012040,   73991000,   29996000
2073081.exe ,  3.36,  3.25,  0.19,  0.00,  8.28,  269336212,  227246000,   42045000
2215057.exe ,  1.07,  1.03,  0.07,  0.00,  2.83,   91534164,    1247000,    4990000
2227301.exe ,  0.97,  0.93,  0.08,  0.00,  2.58,   89641301,   53714000,   35809000
2311600.exe ,  1.05,  1.02,  0.07,  0.00,  2.93,   91860855,    6306000,          0
2431362.exe ,  1.56,  1.50,  0.11,  0.00,  4.00,  133094453,  101042000,   32013000
2526947.exe ,  0.91,  0.87,  0.08,  0.00,  2.47,   84689812,   50784000,   33856000
