file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  2.06,  1.96,  0.18,  0.00,  6.36,  234571113,   77552000,   11078000
1288015.exe ,  1.20,  1.15,  0.11,  0.00,  3.31,  115248161,  108183000,    7011000
1412740.exe ,  2.69,  2.61,  0.17,  0.00,  7.10,  229562262,  132098000,   12008000
1661747.exe ,  2.67,  2.58,  0.17,  0.00,  6.95,  225573830,  132164000,    8009000
1738849.exe ,  1.89,  1.82,  0.14,  0.00,  5.06,  168872995,   71765000,   11960000
1836986.exe ,  1.02,  0.98,  0.10,  0.00,  2.98,  107624698,  104591000,    3017000
1867909.exe ,  1.89,  1.83,  0.14,  0.00,  5.08,  169432851,   79157000,    5009000
199194.exe  ,  2.88,  2.79,  0.20,  0.00,  7.64,  251924183,  158127000,    9007000
2010138.exe ,  1.23,  1.18,  0.11,  0.00,  3.39,  116108523,  111076000,    5003000
2026322.exe ,  2.90,  2.80,  0.20,  0.00,  7.62,  251510071,  153049000,   13004000
2065049.exe ,  2.65,  2.56,  0.17,  0.00,  6.89,  225412407,  129469000,   11040000
2121340.exe ,  2.63,  2.53,  0.16,  0.00,  6.82,  221466764,  127909000,    8993000
2143171.exe ,  1.87,  1.80,  0.14,  0.00,  5.03,  166904272,   76863000,    5056000
2186188.exe ,  2.69,  2.60,  0.17,  0.00,  7.09,  229432203,  136165000,    8009000
2401365.exe ,  1.96,  1.88,  0.15,  0.00,  5.31,  178615508,   82296000,   11039000
2434801.exe ,  1.92,  1.84,  0.14,  0.00,  5.15,  169415311,   77058000,    7005000
2449204.exe ,  1.86,  1.80,  0.14,  0.00,  5.01,  166848928,   73408000,    7982000
2484484.exe ,  1.89,  1.83,  0.14,  0.00,  5.14,  169911414,   75208000,    9231000
2555671.exe ,  1.92,  1.85,  0.14,  0.00,  5.25,  173298610,   74248000,   14046000
2661841.exe ,  2.63,  2.53,  0.17,  0.00,  6.92,  227257604,  130517000,   12047000
2770690.exe ,  2.11,  2.02,  0.17,  0.00,  5.79,  195692911,  101235000,    9021000
2919030.exe ,  3.16,  3.05,  0.22,  0.00,  8.38,  280878272,  180404000,   15507000
3018156.exe ,  1.88,  1.81,  0.14,  0.00,  5.10,  169279852,   71825000,   12968000
3034704.exe ,  2.77,  2.67,  0.18,  0.00,  7.22,  237520701,  143578000,    9036000
3166917.exe ,  2.68,  2.60,  0.17,  0.00,  7.08,  229226350,  135502000,    8207000
3200505.exe ,  1.89,  1.83,  0.14,  0.00,  5.11,  169583146,   78330000,    6025000
3587262.exe ,  1.12,  1.08,  0.10,  0.00,  3.15,  107958241,  103795000,    3992000
3719646.exe ,  1.99,  1.92,  0.15,  0.00,  5.41,  184758994,  167760000,   16975000
3846270.exe ,  1.86,  1.79,  0.13,  0.00,  5.02,  165712745,   73034000,    7092000
4073298.exe ,  2.00,  1.93,  0.16,  0.00,  5.56,  191264598,   92970000,   13995000
4107305.exe ,  1.84,  1.78,  0.13,  0.00,  5.00,  165002397,   71219000,    9027000
4113619.exe ,  1.89,  1.81,  0.14,  0.00,  5.16,  169298815,   75664000,    9079000
422946.exe  ,  1.88,  1.81,  0.14,  0.00,  5.10,  172195132,  164130000,    8006000
4234695.exe ,  1.86,  1.79,  0.13,  0.00,  5.01,  167043352,  160018000,    7000000
4425410.exe ,  3.56,  3.43,  0.30,  0.00, 10.22,  344976515,  248882000,   10688000
4435988.exe ,  1.86,  1.79,  0.14,  0.00,  5.04,  165276360,   73551000,    5963000
4449212.exe ,  1.83,  1.76,  0.13,  0.00,  4.98,  163512817,   67465000,   10913000
4512446.exe ,  2.62,  2.53,  0.17,  0.00,  7.01,  229078847,  136529000,    6975000
4581841.exe ,  1.88,  1.81,  0.14,  0.00,  5.17,  170351503,   73269000,   11368000
4649581.exe ,  1.98,  1.90,  0.15,  0.00,  5.44,  176975310,   77056000,   14727000
473956.exe  ,  1.84,  1.78,  0.13,  0.00,  4.96,  164911077,  158873000,    5995000
4776310.exe ,  1.85,  1.78,  0.14,  0.00,  5.07,  163958900,   67210000,   11034000
4866380.exe ,  1.02,  0.99,  0.09,  0.00,  2.91,  100350038,   93402000,    6955000
5005818.exe ,  1.95,  1.88,  0.15,  0.00,  5.30,  172736039,   81472000,    5029000
5132634.exe ,  2.58,  2.50,  0.17,  0.00,  6.90,  223198040,  126059000,   12005000
5194093.exe ,  1.80,  1.74,  0.12,  0.00,  4.91,  160815934,  152667000,    7982000
5336530.exe ,  1.33,  1.28,  0.13,  0.00,  3.75,  128323775,  123271000,    5011000
5394478.exe ,  1.95,  1.88,  0.14,  0.00,  5.27,  173814735,   75969000,   12407000
5427191.exe ,  1.88,  1.81,  0.14,  0.00,  5.09,  165789338,   73299000,    7028000
5488369.exe ,  1.84,  1.77,  0.14,  0.00,  5.08,  166687213,   73815000,    7980000
5562071.exe ,  2.12,  2.04,  0.17,  0.00,  5.92,  197015883,  102248000,    9679000
5569732.exe ,  1.81,  1.75,  0.13,  0.00,  4.99,  160996685,   71270000,    4896000
565009.exe  ,  1.14,  1.10,  0.11,  0.00,  3.32,  112504922,  103442000,    9038000
5657735.exe ,  2.09,  2.01,  0.17,  0.00,  5.82,  194898360,  101479000,    7469000
5828765.exe ,  2.58,  2.49,  0.16,  0.00,  6.74,  215864440,  118304000,   12950000
583345.exe  ,  2.68,  2.60,  0.17,  0.00,  7.02,  226459527,  128489000,   13049000
5939929.exe ,  1.15,  1.11,  0.11,  0.00,  3.30,  112350409,  101304000,   11033000
6150316.exe ,  2.19,  2.11,  0.19,  0.00,  6.09,  206766144,  110423000,   11042000
6356869.exe ,  1.90,  1.84,  0.14,  0.00,  5.17,  169530461,   76292000,    8030000
6365371.exe ,  2.62,  2.54,  0.17,  0.00,  6.96,  225509904,  129971000,    9997000
6412422.exe ,  4.42,  4.25,  0.34,  0.00, 12.51,  420480669,  321813000,   13743000
6753379.exe ,  1.73,  1.67,  0.12,  0.00,  4.65,  151432573,   58097000,    8013000
6826535.exe ,  3.31,  3.19,  0.22,  0.00,  8.81,  287235473,  193404000,    8705000
6880009.exe ,  1.17,  1.13,  0.11,  0.00,  3.37,  115210051,  105176000,   10016000
6956243.exe ,  1.83,  1.77,  0.14,  0.00,  5.02,  165404720,   72797000,    6980000
7146933.exe ,  1.77,  1.71,  0.13,  0.00,  4.86,  158820708,   65431000,    7940000
7215078.exe ,  1.26,  1.20,  0.13,  0.00,  3.60,  123078526,  112024000,   11002000
7237563.exe ,  1.87,  1.80,  0.14,  0.00,  5.13,  169010285,   75093000,    9011000
7312694.exe ,  1.81,  1.75,  0.14,  0.00,  5.08,  168727193,   73126000,   10154000
7373244.exe ,  2.57,  2.49,  0.17,  0.00,  6.90,  224349203,  129051000,   10003000
7380531.exe ,  1.87,  1.80,  0.14,  0.00,  5.16,  167925499,   75502000,    7046000
7437719.exe ,  1.87,  1.81,  0.14,  0.00,  5.12,  168538811,   71266000,   12255000
7612871.exe ,  1.07,  1.04,  0.10,  0.00,  3.10,  106882635,  102842000,    3993000
7661171.exe ,  2.64,  2.55,  0.17,  0.00,  7.00,  227686709,  132496000,    9962000
7780349.exe ,  2.61,  2.53,  0.17,  0.00,  6.93,  226212154,  135158000,    6007000
7802800.exe ,  1.81,  1.75,  0.13,  0.00,  4.80,  160629461,  155584000,    4986000
8189747.exe ,  1.25,  1.20,  0.12,  0.00,  3.53,  119736695,  110647000,    8971000
8396836.exe ,  1.08,  1.03,  0.10,  0.00,  3.17,  110270095,  102198000,    8015000
8461317.exe ,  2.68,  2.58,  0.17,  0.00,  6.95,  224098484,  132238000,    7012000
877792.exe  ,  1.94,  1.87,  0.14,  0.00,  5.29,  171416419,   79817000,    5986000
