file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2685390.exe ,  1.44,  1.38,  0.08,  0.00,  3.77,  123358243,  120155000,    3003000
2947180.exe ,  1.34,  1.31,  0.07,  0.00,  3.59,  113269798,  108184000,    4962000
2947894.exe ,  1.31,  1.27,  0.07,  0.00,  3.42,  110935599,  107828000,    2995000
2960949.exe ,  1.57,  1.52,  0.08,  0.00,  4.02,  133356812,  126223000,    7012000
3086125.exe ,  5.62,  5.45,  0.32,  0.00, 14.75,  501456643,  495390000,    5992000
3128348.exe ,  2.16,  2.11,  0.10,  0.00,  5.44,  174387248,  171260000,    3004000
3569069.exe ,  5.92,  5.70,  0.36,  0.00, 15.28,  531091345,  458050000,   73008000
378160.exe  ,  2.22,  2.15,  0.11,  0.00,  5.79,  181672823,  176650000,    4990000
3974425.exe ,  1.33,  1.28,  0.08,  0.00,  3.61,  120245421,  116213000,    4007000
3982997.exe ,  1.31,  1.27,  0.06,  0.00,  3.40,  110162121,  107036000,    3001000
3993006.exe ,  2.21,  2.15,  0.10,  0.00,  5.58,  181818107,  176812000,    4994000
4053780.exe ,  1.33,  1.29,  0.07,  0.00,  3.42,  111649618,  105632000,    5979000
4313052.exe ,  1.42,  1.38,  0.08,  0.00,  3.74,  123498790,  115496000,    7965000
4619197.exe ,  2.01,  1.95,  0.09,  0.00,  5.23,  161904806,  155879000,    5995000
470433.exe  ,  4.92,  4.77,  0.31,  0.00, 12.88,  436816027,  425699000,   10992000
4772895.exe ,  2.33,  2.26,  0.11,  0.00,  5.93,  189785280,  184667000,    4991000
5140609.exe ,  2.06,  2.01,  0.10,  0.00,  5.23,  167112274,  161971000,    4999000
5162419.exe ,  1.50,  1.46,  0.08,  0.00,  4.03,  134873991,  132853000,    1997000
5381024.exe ,  1.52,  1.47,  0.08,  0.00,  3.95,  129882368,  124792000,    4991000
5745274.exe ,  2.02,  1.96,  0.10,  0.00,  5.21,  166402304,  163367000,    3006000
5989896.exe ,  1.38,  1.33,  0.07,  0.00,  3.71,  116321017,  111201000,    5009000
602592.exe  ,  2.22,  2.16,  0.11,  0.00,  5.74,  183417088,  177384000,    6013000
6059959.exe ,  1.29,  1.25,  0.06,  0.00,  3.45,  109457318,  103460000,    5968000
6196910.exe ,  1.53,  1.49,  0.09,  0.00,  4.05,  131336325,  122293000,    9021000
6268068.exe ,  1.97,  1.91,  0.10,  0.00,  5.21,  173285277,  170280000,    2987000
630946.exe  ,  1.28,  1.24,  0.07,  0.00,  3.49,  110415317,  104422000,    5967000
637097.exe  ,  2.35,  2.28,  0.11,  0.00,  6.07,  194107029,  189036000,    4974000
6379333.exe ,  1.59,  1.54,  0.08,  0.00,  4.28,  135695762,  132693000,    2993000
6437364.exe ,  1.24,  1.20,  0.07,  0.00,  3.36,  108728394,  102706000,    5982000
6581060.exe ,  1.30,  1.27,  0.07,  0.00,  3.45,  113725939,  109545000,    4020000
6629192.exe ,  2.31,  2.25,  0.11,  0.00,  5.99,  190004010,  184499000,    4986000
6669955.exe ,  1.40,  1.35,  0.08,  0.00,  3.72,  119667134,  118564000,    1004000
6788249.exe ,  6.40,  6.21,  0.29,  0.00, 16.06,  550298578,  548270000,    2000000
6808700.exe ,  1.41,  1.36,  0.09,  0.00,  3.82,  129690944,  122671000,    6981000
6846211.exe ,  1.41,  1.37,  0.08,  0.00,  3.71,  119935501,  110906000,    8992000
6850112.exe ,  1.28,  1.24,  0.07,  0.00,  3.38,  109838415,  105827000,    3993000
6941529.exe ,  2.02,  1.96,  0.09,  0.00,  5.20,  162742694,  159728000,    2994000
6978096.exe ,  1.41,  1.36,  0.07,  0.00,  3.72,  118755555,  114625000,    3986000
7110392.exe ,  1.40,  1.36,  0.07,  0.00,  3.61,  118184331,  112148000,    6007000
7147241.exe ,  1.65,  1.60,  0.08,  0.00,  4.44,  142523540,  139491000,    3010000
7171152.exe ,  1.22,  1.18,  0.07,  0.00,  3.30,  109787514,  105771000,    3991000
7246995.exe ,  1.29,  1.25,  0.07,  0.00,  3.43,  109710239,  105591000,    3984000
7277441.exe ,  1.44,  1.39,  0.08,  0.00,  3.88,  133236882,  128215000,    5008000
7371342.exe ,  2.09,  2.03,  0.10,  0.00,  5.30,  167992728,  158864000,    8992000
7393459.exe ,  1.85,  1.80,  0.11,  0.00,  4.89,  160190222,  151157000,    9009000
752441.exe  ,  2.64,  2.56,  0.12,  0.00,  6.65,  213437078,  209341000,    4006000
7584430.exe ,  2.33,  2.26,  0.11,  0.00,  5.91,  196663489,  194550000,    2005000
7789629.exe ,  2.19,  2.12,  0.10,  0.00,  5.68,  178675713,  175593000,    3010000
7850041.exe ,  1.49,  1.44,  0.09,  0.00,  3.93,  129985987,  122959000,    6997000
7923020.exe ,  1.62,  1.57,  0.09,  0.00,  4.18,  137844984,  134759000,    2994000
8075161.exe ,  2.28,  2.21,  0.11,  0.00,  5.82,  191075962,  187104000,    3980000
8134220.exe ,  2.81,  2.72,  0.13,  0.00,  7.23,  231603952,  222532000,    9021000
8171167.exe ,  2.15,  2.09,  0.11,  0.00,  5.62,  182256936,  176229000,    6007000
8308406.exe ,  2.25,  2.20,  0.10,  0.00,  5.69,  183368079,  182344000,    1001000
8401816.exe ,  2.02,  1.96,  0.10,  0.00,  5.28,  164999145,  161040000,    3976000
863410.exe  ,  8.31,  8.04,  0.47,  0.00, 22.56,  741848507,  723748000,   17993000
8651252.exe ,  2.27,  2.21,  0.11,  0.00,  5.72,  185552258,  181505000,    3989000
997739.exe  ,  1.28,  1.24,  0.07,  0.00,  3.35,  106759621,  103638000,    2989000
