file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  2.75,  2.66,  0.11,  0.00,  6.79,  218526719,  214133000,    3983000
1327269.exe ,  4.51,  4.37,  0.22,  0.00, 11.67,  387980541,  380951000,    6999000
1343486.exe ,  2.74,  2.67,  0.11,  0.00,  6.74,  218364574,  215346000,    3004000
1414577.exe ,  4.12,  3.99,  0.18,  0.00, 10.13,  357324954,  355258000,    2001000
1417709.exe ,  8.95,  8.67,  0.41,  0.00, 22.89,  770722234,  764709000,    5997000
1447707.exe ,  1.65,  1.61,  0.07,  0.00,  4.01,  137104092,  136089000,    1000000
1526865.exe ,  7.80,  7.56,  0.39,  0.00, 20.51,  676073468,  662021000,   14000000
1848211.exe ,  2.10,  2.03,  0.09,  0.00,  5.15,  164357478,  162321000,    2003000
2149463.exe ,  2.84,  2.76,  0.12,  0.00,  6.97,  224950594,  221931000,    2999000
2257128.exe ,  2.01,  1.96,  0.09,  0.00,  4.95,  163435150,  155301000,    8015000
230934.exe  ,  2.24,  2.18,  0.09,  0.00,  5.53,  181516140,  176520000,    4986000
2369399.exe ,  1.90,  1.85,  0.09,  0.00,  4.83,  167280084,  159287000,    7964000
2478892.exe ,  2.35,  2.27,  0.10,  0.00,  5.83,  191337357,  188200000,    3003000
2588525.exe ,  2.07,  2.02,  0.09,  0.00,  5.07,  166711309,  163695000,    2994000
2725657.exe ,  1.96,  1.90,  0.09,  0.00,  4.85,  161796445,  153683000,    7983000
2837315.exe ,  4.27,  4.14,  0.20,  0.00, 11.33,  372550260,  361507000,   11015000
2905927.exe ,  9.27,  8.99,  0.41,  0.00, 22.93,  784943648,  781848000,    2999000
2973689.exe ,  4.96,  4.82,  0.23,  0.00, 12.81,  418782857,  410660000,    7993000
3135394.exe ,  3.36,  3.25,  0.15,  0.00,  8.67,  282860463,  276715000,    5993000
3326099.exe ,  4.25,  4.12,  0.20,  0.00, 11.40,  372934529,  369909000,    2999000
3386412.exe ,  2.01,  1.95,  0.08,  0.00,  4.95,  163327315,  162161000,    1000000
3823732.exe ,  1.44,  1.40,  0.06,  0.00,  3.60,  112120895,  110124000,    2002000
3864459.exe ,  1.64,  1.59,  0.07,  0.00,  4.13,  136087975,  134995000,     999000
404520.exe  , 10.47, 10.14,  0.47,  0.00, 26.19,  913493107,  910317000,    3001000
4056668.exe ,  1.91,  1.86,  0.08,  0.00,  4.79,  155274387,  151259000,    4006000
4413471.exe ,  1.89,  1.83,  0.08,  0.00,  4.55,  154397985,  154411000,          0
4563103.exe ,  2.74,  2.67,  0.11,  0.00,  6.67,  219788076,  215770000,    3995000
4731548.exe ,  1.16,  1.12,  0.05,  0.00,  3.02,   96934407,   94923000,    1998000
4773678.exe ,  2.73,  2.65,  0.11,  0.00,  6.68,  219130338,  216047000,    3000000
4965248.exe ,  2.69,  2.62,  0.11,  0.00,  6.78,  219463597,  215452000,    4008000
4966879.exe ,  0.68,  0.67,  0.03,  0.00,  1.71,   55625619,   53426000,    1978000
5091866.exe ,  5.03,  4.88,  0.22,  0.00, 12.94,  412453625,  407323000,    4991000
5095087.exe , 12.99, 12.58,  0.60,  0.00, 34.69, 1143112391, 1136002000,    7000000
515912.exe  ,  1.95,  1.90,  0.08,  0.00,  4.81,  161089468,  157064000,    4001000
5194694.exe ,  2.70,  2.62,  0.11,  0.00,  6.72,  218819475,  211799000,    6993000
5208366.exe ,  1.94,  1.88,  0.09,  0.00,  4.83,  161864519,  158823000,    2996000
5219347.exe ,  2.31,  2.25,  0.10,  0.00,  5.75,  193343730,  186344000,    6975000
5245864.exe ,  5.07,  4.92,  0.24,  0.00, 13.30,  429257840,  419212000,   10005000
5258624.exe ,  0.70,  0.68,  0.03,  0.00,  1.84,   56329249,   54310000,    2011000
5274754.exe ,  2.71,  2.63,  0.11,  0.00,  6.69,  219984737,  215827000,    3996000
5422224.exe ,  2.73,  2.65,  0.12,  0.00,  6.90,  222845336,  218708000,    3994000
5429242.exe ,  1.66,  1.61,  0.07,  0.00,  4.08,  136550850,  135378000,    1002000
5455839.exe ,  4.17,  4.04,  0.20,  0.00, 10.38,  352830968,  328818000,   23986000
5489768.exe ,  4.28,  4.15,  0.20,  0.00, 11.43,  373384096,  364321000,    9007000
5505709.exe ,  1.96,  1.90,  0.09,  0.00,  4.83,  161921269,  157893000,    3997000
5508609.exe ,  1.98,  1.92,  0.09,  0.00,  5.08,  164072109,  161047000,    3000000
5521819.exe ,  2.78,  2.71,  0.12,  0.00,  6.84,  223300485,  220294000,    3004000
5555464.exe ,  2.05,  2.00,  0.09,  0.00,  5.02,  165610088,  163603000,    1995000
556487.exe  , 28.56, 27.68,  1.41,  0.00, 71.58, 2483895283, 2472855000,   10999000
5568977.exe ,  9.83,  9.52,  0.49,  0.00, 25.34,  847889054,  822859000,   24995000
5706628.exe ,  3.32,  3.22,  0.15,  0.00,  8.84,  286039012,  280007000,    6000000
5712195.exe ,  2.73,  2.66,  0.11,  0.00,  6.94,  219798153,  213781000,    5993000
