file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  1.06,  1.02,  0.07,  0.00,  2.98,   97639045,   90201000,    7015000
1135440.exe ,  1.20,  1.16,  0.07,  0.00,  3.17,  105410819,  102321000,    2980000
1147117.exe ,  1.22,  1.18,  0.07,  0.00,  3.26,  107971812,  101884000,    5993000
1199099.exe ,  0.98,  0.94,  0.06,  0.00,  2.71,   90378915,   86254000,    3965000
1379278.exe ,  2.53,  2.44,  0.14,  0.00,  7.01,  240476940,  179584000,   60859000
1400532.exe ,  1.76,  1.71,  0.09,  0.00,  4.66,  151322642,  148208000,    3004000
1604299.exe ,  3.13,  3.02,  0.16,  0.00,  8.50,  282187991,  224063000,   58016000
1779544.exe ,  3.13,  3.02,  0.16,  0.00,  8.49,  285659381,  209590000,   75851000
1963979.exe ,  1.78,  1.72,  0.10,  0.00,  4.76,  153672713,  147620000,    5984000
2024525.exe ,  1.02,  0.98,  0.06,  0.00,  2.84,   96333936,   90268000,    6017000
212795.exe  ,  1.03,  0.99,  0.07,  0.00,  2.86,   94969289,   86851000,    7986000
2265396.exe ,  3.14,  3.03,  0.16,  0.00,  8.56,  288946492,  239728000,   49149000
2286318.exe ,  1.24,  1.19,  0.08,  0.00,  3.42,  113631531,  106582000,    6972000
2349449.exe ,  2.40,  2.31,  0.13,  0.00,  6.45,  227668176,  148710000,   78846000
2375147.exe ,  3.08,  2.98,  0.16,  0.00,  8.41,  282071057,  212002000,   70000000
2381481.exe ,  2.32,  2.24,  0.14,  0.00,  6.66,  228194044,  158114000,   70050000
2490986.exe ,  2.39,  2.31,  0.13,  0.00,  6.52,  228021272,  151959000,   75979000
2614346.exe ,  2.36,  2.28,  0.13,  0.00,  6.57,  228143085,  176086000,   52025000
2807545.exe ,  0.96,  0.93,  0.06,  0.00,  2.69,   91212221,   81074000,   10009000
3007872.exe ,  1.03,  0.99,  0.06,  0.00,  2.90,   95645057,   89638000,    5975000
3050670.exe ,  1.02,  0.99,  0.06,  0.00,  2.86,   95704454,   91686000,    3986000
3121765.exe ,  1.04,  1.00,  0.07,  0.00,  2.92,   95795571,   89779000,    5985000
3401505.exe ,  2.28,  2.20,  0.13,  0.00,  6.55,  223133733,  167074000,   56025000
3509617.exe ,  1.67,  1.61,  0.09,  0.00,  4.46,  143619357,  139570000,    4016000
3585983.exe ,  3.07,  2.97,  0.16,  0.00,  8.50,  284694836,  231713000,   52934000
369842.exe  ,  3.56,  3.43,  0.23,  0.00, 10.12,  348588219,  274453000,   74122000
3753295.exe ,  1.01,  0.97,  0.06,  0.00,  2.75,   92858430,   88739000,    3988000
3836836.exe ,  1.70,  1.65,  0.09,  0.00,  4.55,  147048580,  142924000,    3997000
3871862.exe ,  3.07,  2.97,  0.16,  0.00,  8.39,  283021185,  218992000,   63997000
3930881.exe ,  3.07,  2.97,  0.16,  0.00,  8.34,  282110497,  214060000,   68019000
4327769.exe ,  1.05,  1.02,  0.07,  0.00,  2.85,   96553891,   89549000,    6964000
4462753.exe ,  1.05,  1.01,  0.07,  0.00,  2.92,   97172153,   93164000,    4007000
4547977.exe ,  1.88,  1.83,  0.10,  0.00,  5.00,  163092292,  159069000,    4001000
4713330.exe ,  3.31,  3.21,  0.17,  0.00,  9.01,  299660558,  233567000,   65877000
4760452.exe ,  1.03,  0.99,  0.07,  0.00,  2.86,   95948697,   88927000,    6994000
4981872.exe ,  3.04,  2.93,  0.17,  0.00,  8.48,  290000118,  235923000,   53982000
5118033.exe ,  2.35,  2.26,  0.13,  0.00,  6.62,  226505244,  179378000,   47099000
5445231.exe ,  1.22,  1.18,  0.08,  0.00,  3.37,  112433089,  102325000,    9934000
5686669.exe ,  1.00,  0.96,  0.07,  0.00,  2.80,   99893820,   93872000,    5991000
5734497.exe ,  3.28,  3.18,  0.17,  0.00,  8.99,  302211822,  242146000,   60036000
584976.exe  ,  3.21,  3.11,  0.17,  0.00,  8.88,  296595821,  235667000,   60913000
5890862.exe ,  1.14,  1.10,  0.07,  0.00,  3.16,  107822904,  102786000,    5038000
5919264.exe ,  3.01,  2.91,  0.16,  0.00,  8.28,  275998348,  208907000,   66970000
5945162.exe ,  1.04,  1.01,  0.07,  0.00,  2.91,   96479288,   90484000,    5966000
6049277.exe ,  1.03,  1.00,  0.06,  0.00,  2.90,   96227655,   92093000,    4004000
6070349.exe ,  3.08,  2.97,  0.16,  0.00,  8.57,  287045599,  234001000,   53000000
610376.exe  ,  1.10,  1.07,  0.07,  0.00,  3.05,  101194944,   96150000,    4956000
6388784.exe ,  4.00,  3.86,  0.26,  0.00, 11.16,  376013482,  306987000,   68997000
6522713.exe ,  3.03,  2.93,  0.16,  0.00,  8.34,  280869326,  218860000,   61960000
662138.exe  ,  2.28,  2.20,  0.13,  0.00,  6.58,  224867765,  159889000,   64954000
6856892.exe ,  1.03,  0.99,  0.06,  0.00,  2.84,   94913159,   89795000,    4988000
700618.exe  ,  2.07,  2.00,  0.12,  0.00,  5.59,  180803367,  172783000,    7989000
714426.exe  ,  1.05,  1.02,  0.07,  0.00,  2.90,   96538204,   91537000,    4974000
