file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe ,  8.81,  8.53,  0.44,  0.00, 22.02,  759797908,  745459000,   13971000
1161783.exe ,  3.77,  3.65,  0.19,  0.00,  9.49,  310240249,  299175000,   11006000
1200749.exe ,  3.88,  3.76,  0.20,  0.00,  9.83,  321928375,  307937000,   13997000
1325505.exe ,  4.56,  4.41,  0.26,  0.00, 11.76,  384953884,  312603000,   72139000
1335271.exe ,  3.19,  3.08,  0.18,  0.00,  8.02,  257170766,  242142000,   15008000
1505641.exe ,  9.33,  9.04,  0.44,  0.00, 23.82,  783389438,  778278000,    5001000
1542189.exe ,  7.09,  6.87,  0.38,  0.00, 18.00,  578818173,  521786000,   56976000
1631151.exe ,  2.97,  2.86,  0.20,  0.00,  7.49,  233364072,  227337000,    6008000
1856669.exe , 10.47, 10.13,  0.62,  0.00, 27.17,  889216411,  756125000,  133022000
1963015.exe ,  6.25,  6.06,  0.31,  0.00, 15.76,  503405161,  493060000,   10001000
198113.exe  ,  3.25,  3.16,  0.18,  0.00,  8.39,  269618280,  260388000,    9013000
1981694.exe ,  5.41,  5.26,  0.27,  0.00, 12.89,  440968571,  434832000,    5997000
2124644.exe ,  5.85,  5.67,  0.29,  0.00, 15.08,  491481265,  413512000,   77908000
2145027.exe , 27.92, 27.08,  1.24,  0.00, 69.73, 2372745472, 2366541000,    5998000
2184330.exe ,  4.46,  4.32,  0.24,  0.00, 11.60,  380072124,  363055000,   16955000
2362734.exe ,  2.82,  2.72,  0.15,  0.00,  7.28,  234454141,  224437000,    9975000
2464944.exe ,  6.95,  6.73,  0.37,  0.00, 17.86,  575776643,  514647000,   60958000
2545383.exe ,  4.30,  4.17,  0.23,  0.00, 11.33,  373790204,  364598000,    8990000
257402.exe  ,  5.70,  5.53,  0.28,  0.00, 14.74,  482746025,  409733000,   72952000
2687380.exe ,  4.69,  4.54,  0.27,  0.00, 12.43,  421469611,  338284000,   83069000
2712758.exe ,  5.73,  5.54,  0.30,  0.00, 14.86,  491481854,  484445000,    7006000
2764157.exe ,  4.04,  3.92,  0.21,  0.00, 10.42,  335965801,  323933000,   11997000
2986121.exe ,  7.48,  7.25,  0.37,  0.00, 19.47,  642786154,  633743000,    9010000
3011182.exe ,  6.82,  6.60,  0.35,  0.00, 17.91,  595716583,  539629000,   56065000
3040305.exe ,  5.41,  5.23,  0.29,  0.00, 13.43,  472363364,  463365000,    8987000
3205125.exe ,  6.89,  6.68,  0.34,  0.00, 16.65,  579979749,  569940000,    9998000
3205462.exe ,  5.98,  5.79,  0.33,  0.00, 15.60,  508398750,  448220000,   60029000
3298554.exe ,  5.63,  5.46,  0.28,  0.00, 14.67,  478883609,  405838000,   72970000
3364998.exe ,  8.74,  8.47,  0.42,  0.00, 22.31,  722975475,  658948000,   63994000
3517094.exe ,  1.94,  1.87,  0.15,  0.00,  5.08,  159653714,  147650000,   11971000
3560006.exe ,  6.04,  5.85,  0.31,  0.00, 15.77,  517828604,  453689000,   64097000
3839680.exe ,  3.10,  3.01,  0.18,  0.00,  8.04,  262014778,  244977000,   16998000
3851193.exe ,  3.61,  3.51,  0.19,  0.00,  9.34,  303173683,  292084000,   11003000
4090087.exe ,  6.59,  6.39,  0.33,  0.00, 16.90,  550867716,  539829000,   10996000
4243029.exe ,  4.02,  3.90,  0.22,  0.00, 10.36,  335749945,  320731000,   14987000
4281961.exe ,  6.14,  5.92,  0.44,  0.00, 15.69,  536538699,  525488000,   11010000
430409.exe  ,  3.79,  3.68,  0.20,  0.00,  9.75,  315134775,  300092000,   15004000
4304680.exe ,  5.14,  4.98,  0.30,  0.00, 13.19,  423285571,  416252000,    7004000
436565.exe  ,  2.60,  2.51,  0.14,  0.00,  6.67,  219458857,  209390000,   10018000
4368858.exe ,  2.06,  1.99,  0.15,  0.00,  5.42,  177155744,  166106000,   11007000
4484988.exe ,  3.18,  3.08,  0.18,  0.00,  8.23,  267038625,  257873000,    8995000
4649566.exe ,  4.35,  4.21,  0.23,  0.00, 10.49,  361565471,  352550000,    8988000
4692906.exe ,  4.41,  4.25,  0.27,  0.00, 11.55,  376518205,  291338000,   85098000
4693092.exe ,  7.67,  7.43,  0.42,  0.00, 19.86,  652032385,  586959000,   64995000
4743248.exe ,  2.83,  2.75,  0.15,  0.00,  7.33,  234735201,  225717000,    8988000
4861393.exe ,  8.16,  7.92,  0.39,  0.00, 19.49,  671899914,  658863000,   12997000
5097937.exe ,  3.75,  3.64,  0.20,  0.00,  9.76,  318272284,  311230000,    7005000
510955.exe  ,  2.89,  2.79,  0.20,  0.00,  7.50,  233621648,  225591000,    8021000
5214516.exe ,  2.60,  2.51,  0.14,  0.00,  6.77,  218621338,  206593000,   11976000
5333786.exe ,  3.83,  3.72,  0.19,  0.00,  9.70,  312158052,  304128000,    8003000
5451535.exe ,  4.79,  4.63,  0.28,  0.00, 11.71,  399851391,  391834000,    7996000
5508700.exe ,  3.68,  3.57,  0.24,  0.00,  9.54,  304536476,  298514000,    5990000
5939623.exe ,  5.64,  5.47,  0.28,  0.00, 14.11,  474986558,  463954000,   10998000
5973598.exe ,  5.57,  5.41,  0.27,  0.00, 13.67,  442361899,  434327000,    8006000
5979831.exe ,  2.65,  2.57,  0.15,  0.00,  6.93,  224803481,  218833000,    5968000
6070205.exe ,  2.55,  2.47,  0.14,  0.00,  6.72,  214402878,  202279000,   12016000
6184943.exe ,  2.76,  2.67,  0.17,  0.00,  7.33,  239073609,  234948000,    3999000
6231092.exe , 11.90, 11.56,  0.51,  0.00, 27.52,  923611985,  918444000,    5002000
6278765.exe ,  5.29,  5.11,  0.28,  0.00, 13.09,  441415484,  435364000,    6005000
6313558.exe ,  9.00,  8.72,  0.45,  0.00, 23.19,  755578055,  684571000,   70955000
6532744.exe ,  3.90,  3.79,  0.21,  0.00,  9.70,  340714849,  327639000,   12985000
6684936.exe ,  3.63,  3.52,  0.19,  0.00,  9.45,  302742498,  294586000,    7988000
6847560.exe ,  7.63,  7.39,  0.39,  0.00, 19.53,  626202317,  573157000,   53014000
6879725.exe ,  2.57,  2.49,  0.19,  0.00,  6.76,  212941372,  205891000,    6996000
6890672.exe ,  5.54,  5.36,  0.28,  0.00, 14.58,  477325943,  403406000,   73891000
6910081.exe ,  6.32,  6.10,  0.34,  0.00, 16.58,  537211046,  465161000,   72024000
696418.exe  ,  3.39,  3.28,  0.18,  0.00,  8.62,  276021719,  271973000,    3999000
696848.exe  , 19.22, 18.63,  0.96,  0.00, 49.68, 1613767277, 1600740000,   12997000
7326811.exe ,  4.26,  4.13,  0.23,  0.00, 11.02,  367696524,  353661000,   13986000
7370979.exe ,  5.53,  5.35,  0.27,  0.00, 14.38,  467298839,  422235000,   45025000
7525849.exe ,  4.00,  3.88,  0.21,  0.00, 10.31,  333935070,  322846000,   10994000
7629905.exe ,  3.55,  3.44,  0.19,  0.00,  9.04,  291044576,  287010000,    4000000
7632778.exe ,  8.52,  8.26,  0.44,  0.00, 22.14,  722965671,  660922000,   61992000
8038851.exe ,  6.36,  6.16,  0.33,  0.00, 16.55,  540393214,  473386000,   66913000
8041232.exe , 18.90, 18.31,  0.92,  0.00, 46.38, 1604415771, 1597991000,    5996000
8173661.exe ,  6.57,  6.37,  0.32,  0.00, 17.12,  552106195,  478025000,   74003000
8402460.exe ,  7.37,  7.14,  0.41,  0.00, 19.25,  623861434,  544569000,   79082000
8425134.exe , 10.89, 10.56,  0.51,  0.00, 27.53,  910159679,  900971000,    8999000
8493654.exe ,  5.54,  5.37,  0.27,  0.00, 14.36,  468279469,  406217000,   62033000
897413.exe  ,  7.00,  6.79,  0.34,  0.00, 17.56,  585319801,  580186000,    5001000
