file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1056877.exe ,  1.56,  1.51,  0.08,  0.00,  4.02,  124183467,  118668000,    4986000
1110958.exe ,  0.60,  0.59,  0.03,  0.00,  1.57,   50096384,   42987000,    6997000
1313602.exe ,  0.63,  0.61,  0.03,  0.00,  1.61,   50444231,   47456000,    2966000
1333327.exe ,  0.59,  0.57,  0.04,  0.00,  1.65,   54436535,   51385000,    3022000
1383313.exe ,  1.37,  1.33,  0.06,  0.00,  3.42,  106623793,  102586000,    4023000
1524420.exe ,  1.45,  1.41,  0.08,  0.00,  3.72,  116629623,  112622000,    3986000
1576250.exe ,  1.35,  1.31,  0.06,  0.00,  3.43,  106264936,  100226000,    6013000
1899156.exe ,  0.71,  0.69,  0.05,  0.00,  1.86,   58023920,   54998000,    2999000
2080168.exe ,  1.44,  1.39,  0.08,  0.00,  3.68,  113123525,  104002000,    9000000
2083684.exe ,  1.34,  1.30,  0.06,  0.00,  3.34,  104964607,  102922000,    1998000
2098233.exe ,  0.69,  0.68,  0.05,  0.00,  1.81,   57772568,   50788000,    6970000
2126664.exe ,  0.86,  0.83,  0.06,  0.00,  2.28,   73997546,   61053000,   12801000
2134751.exe ,  0.87,  0.85,  0.06,  0.00,  2.29,   73510581,   66530000,    6950000
2162489.exe ,  0.75,  0.72,  0.05,  0.00,  1.99,   63027574,   60905000,    1996000
2190864.exe ,  1.43,  1.38,  0.07,  0.00,  3.59,  112221061,  106108000,    6006000
2237372.exe ,  1.32,  1.28,  0.06,  0.00,  3.31,  102683750,  101665000,    1006000
238280.exe  ,  0.63,  0.61,  0.04,  0.00,  1.64,   53080808,   50053000,    3003000
2406283.exe ,  0.72,  0.69,  0.05,  0.00,  2.03,   70251913,   54333000,   15806000
2434772.exe ,  0.70,  0.67,  0.05,  0.00,  1.86,   57318119,   54192000,    3010000
2551095.exe ,  1.34,  1.29,  0.06,  0.00,  3.38,  105378514,  102340000,    3010000
2596867.exe ,  0.61,  0.60,  0.04,  0.00,  1.60,   51443884,   44300000,    6891000
2629074.exe ,  1.34,  1.30,  0.06,  0.00,  3.33,  104475492,  103435000,    1004000
2685390.exe ,  0.71,  0.69,  0.05,  0.00,  1.91,   59173588,   52120000,    7016000
2947180.exe ,  0.64,  0.62,  0.04,  0.00,  1.71,   52164574,   48026000,    4002000
2947894.exe ,  0.58,  0.57,  0.03,  0.00,  1.57,   52547225,   48481000,    4040000
2960949.exe ,  0.65,  0.63,  0.04,  0.00,  1.69,   53508415,   52488000,    1009000
3086125.exe ,  1.79,  1.72,  0.14,  0.00,  4.82,  169272611,  167184000,    2002000
3128348.exe ,  1.36,  1.32,  0.07,  0.00,  3.40,  107018576,  100871000,    5992000
3569069.exe ,  1.99,  1.90,  0.16,  0.00,  5.24,  174121825,   94034000,   80029000
378160.exe  ,  1.44,  1.39,  0.08,  0.00,  3.69,  114807295,  109725000,    4987000
3974425.exe ,  0.67,  0.65,  0.04,  0.00,  1.75,   56257045,   49133000,    7019000
3982997.exe ,  0.57,  0.55,  0.04,  0.00,  1.62,   55506724,   50436000,    5043000
3993006.exe ,  1.31,  1.27,  0.06,  0.00,  3.34,  106182679,  101087000,    4955000
4053780.exe ,  0.63,  0.61,  0.03,  0.00,  1.64,   50888763,   45888000,    4987000
4313052.exe ,  0.71,  0.69,  0.05,  0.00,  1.87,   57676794,   50716000,    6961000
4619197.exe ,  1.31,  1.27,  0.06,  0.00,  3.33,  105009021,   99991000,    4999000
470433.exe  ,  2.41,  2.33,  0.19,  0.00,  6.40,  213274846,  195238000,   18022000
4772895.exe ,  1.42,  1.38,  0.07,  0.00,  3.65,  113801194,  106790000,    6986000
5140609.exe ,  1.34,  1.30,  0.06,  0.00,  3.39,  104795967,  101768000,    2993000
5162419.exe ,  0.65,  0.64,  0.04,  0.00,  1.70,   56935071,   52842000,    4064000
5381024.exe ,  0.61,  0.59,  0.04,  0.00,  1.62,   52489478,   45524000,    6927000
5745274.exe ,  1.32,  1.28,  0.07,  0.00,  3.38,  105776204,  102650000,    2989000
5989896.exe ,  0.65,  0.62,  0.04,  0.00,  1.70,   52682524,   46696000,    5961000
602592.exe  ,  1.39,  1.35,  0.07,  0.00,  3.58,  113047794,  105998000,    6999000
6059959.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   52476190,   48409000,    4034000
6196910.exe ,  0.67,  0.65,  0.05,  0.00,  1.85,   59008818,   52966000,    5996000
6268068.exe ,  1.32,  1.29,  0.07,  0.00,  3.41,  106730652,  102742000,    3989000
630946.exe  ,  0.62,  0.60,  0.04,  0.00,  1.61,   51060213,   48006000,    3000000
