file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.13,  0.13,  0.01,  0.00,  0.35,   10965657,    8531000,    2132000
1094941.exe ,  0.28,  0.28,  0.01,  0.00,  0.69,   22552124,   21517000,    1024000
1133411.exe ,  0.32,  0.31,  0.01,  0.00,  0.78,   25252364,   23223000,    2019000
1141022.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13081654,   12078000,    1006000
1165956.exe ,  0.29,  0.29,  0.01,  0.00,  0.73,   22479147,   21452000,    1021000
1344769.exe ,  0.28,  0.28,  0.01,  0.00,  0.69,   22428151,   20376000,    2037000
1370229.exe ,  0.12,  0.12,  0.01,  0.00,  0.28,    9823770,    9822000,          0
1435015.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12376090,   11334000,    1030000
1769104.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   23900570,   23877000,          0
1979579.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22747853,   20693000,    1970000
1997948.exe ,  0.27,  0.27,  0.01,  0.00,  0.76,   26429099,   24461000,    1956000
2059363.exe ,  0.16,  0.15,  0.01,  0.00,  0.40,   12788270,   12769000,          0
2061586.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22684409,   22687000,          0
2203032.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10488333,    8581000,    1907000
2203602.exe ,  0.31,  0.30,  0.01,  0.00,  0.79,   23344753,   22314000,    1014000
2207605.exe ,  0.14,  0.13,  0.01,  0.00,  0.35,   10508479,    8634000,    1918000
2213898.exe ,  0.32,  0.32,  0.01,  0.00,  0.79,   24948747,   24945000,          0
2231071.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22682607,   21685000,     985000
237541.exe  ,  0.11,  0.12,  0.01,  0.00,  0.28,    9763288,    8795000,     977000
2407087.exe ,  0.29,  0.29,  0.01,  0.00,  0.70,   22696880,   21701000,     986000
2481996.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25039736,   23033000,    2002000
2745547.exe ,  0.28,  0.28,  0.01,  0.00,  0.69,   22734648,   21743000,     988000
2774509.exe ,  0.32,  0.32,  0.01,  0.00,  0.79,   25537567,   22581000,    2945000
2832245.exe ,  0.30,  0.30,  0.01,  0.00,  0.74,   24513878,   22481000,    1954000
2847173.exe ,  0.14,  0.12,  0.01,  0.00,  0.31,   10105974,    9098000,    1010000
3184306.exe ,  0.33,  0.31,  0.01,  0.00,  0.81,   24332170,   22300000,    2027000
3187447.exe ,  0.10,  0.11,  0.01,  0.00,  0.28,   10409165,    9369000,    1041000
3234095.exe ,  0.32,  0.30,  0.01,  0.00,  0.77,   24388151,   22356000,    2032000
3235338.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24822541,   23819000,     992000
3270012.exe ,  0.32,  0.32,  0.01,  0.00,  0.81,   24921735,   22917000,    1992000
3523845.exe ,  0.04,  0.03,  0.00,  0.00,  0.09,    2214642,    2222000,          0
3627289.exe ,  0.32,  0.30,  0.01,  0.00,  0.79,   24338024,   22307000,    2027000
375888.exe  ,  0.12,  0.11,  0.01,  0.00,  0.31,    9721473,    8747000,     971000
3863251.exe ,  0.27,  0.26,  0.01,  0.00,  0.72,   24881272,   24879000,          0
3901913.exe ,  0.15,  0.14,  0.01,  0.00,  0.43,   15306954,   14297000,    1021000
3902315.exe ,  0.16,  0.15,  0.01,  0.00,  0.37,   12550748,   10620000,    1930000
3903900.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10136230,    9121000,    1013000
3903935.exe ,  0.17,  0.16,  0.01,  0.00,  0.43,   13442572,   11370000,    2067000
3932932.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   22853672,   21829000,     992000
4073051.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   22657595,   22629000,          0
4122402.exe ,  0.30,  0.30,  0.01,  0.00,  0.74,   23491725,   22510000,     978000
4237499.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,    9856218,    7181000,    2693000
4526544.exe ,  0.28,  0.27,  0.01,  0.00,  0.69,   23050656,   22052000,    1002000
4578708.exe ,  0.14,  0.12,  0.01,  0.00,  0.34,   10107814,    9097000,    1010000
4581289.exe ,  0.12,  0.11,  0.01,  0.00,  0.30,    9827507,    9831000,          0
