file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe , 12.40, 12.02,  0.54,  0.00, 29.62, 1061874583, 1060495000,    1000000
1222596.exe ,  3.13,  3.04,  0.13,  0.00,  7.39,  252983039,  251976000,     999000
1333078.exe ,  3.62,  3.51,  0.15,  0.00,  8.46,  289329853,  287218000,    1994000
1497005.exe , 36.24, 35.11,  1.62,  0.00, 88.28, 3180296522, 3178053000,    2000000
1682543.exe ,  5.62,  5.46,  0.23,  0.00, 13.33,  453965545,  452943000,     999000
1738528.exe , 25.05, 24.32,  1.05,  0.00, 59.19, 2070049047, 2069909000,          0
1753870.exe ,  3.30,  3.21,  0.14,  0.00,  7.80,  266050468,  264865000,     999000
1769129.exe , 24.22, 23.49,  1.04,  0.00, 58.03, 2040704077, 2037436000,    2999000
1818972.exe ,  2.17,  2.11,  0.09,  0.00,  5.14,  177366165,  176354000,    1002000
1968707.exe ,  6.01,  5.83,  0.25,  0.00, 14.23,  490904358,  489738000,     999000
2174475.exe ,  2.51,  2.43,  0.11,  0.00,  6.13,  214051913,  213036000,    1000000
2399424.exe ,  3.24,  3.15,  0.13,  0.00,  7.60,  257662720,  255653000,    1997000
2414239.exe ,  2.36,  2.30,  0.10,  0.00,  5.56,  188118002,  188102000,          0
2467389.exe ,  3.43,  3.32,  0.15,  0.00,  8.20,  284830608,  283817000,     999000
2539436.exe ,  7.32,  7.10,  0.30,  0.00, 17.35,  597466869,  594372000,    2996000
2619764.exe ,  3.05,  2.96,  0.12,  0.00,  7.12,  241206373,  240187000,    1000000
2664872.exe ,  6.55,  6.34,  0.29,  0.00, 15.99,  569332147,  567319000,    1997000
2754917.exe ,  3.59,  3.49,  0.15,  0.00,  8.39,  284505554,  283432000,     998000
2820114.exe ,  3.46,  3.35,  0.15,  0.00,  8.36,  293152929,  293152000,          0
2983368.exe ,  6.03,  5.85,  0.27,  0.00, 15.77,  520182333,  515102000,    5000000
3008897.exe ,  2.05,  1.98,  0.09,  0.00,  5.02,  175969815,  173956000,    1999000
3261436.exe , 24.73, 23.99,  1.04,  0.00, 59.08, 2049412337, 2048210000,    1000000
3341389.exe ,  3.54,  3.45,  0.15,  0.00,  8.51,  294678801,  294596000,          0
3564194.exe ,  2.52,  2.45,  0.10,  0.00,  5.93,  199162530,  198156000,    1000000
3608182.exe ,  1.23,  1.20,  0.06,  0.00,  3.13,  110705548,  109575000,     996000
3627461.exe , 11.46, 11.10,  0.51,  0.00, 28.20, 1003781231, 1002691000,     999000
3731597.exe , 20.35, 19.73,  0.89,  0.00, 49.60, 1746656197, 1745440000,     999000
4162031.exe ,  3.44,  3.34,  0.14,  0.00,  8.16,  276784867,  276672000,          0
4232498.exe ,  3.42,  3.31,  0.15,  0.00,  8.37,  290741129,  289639000,     998000
4392621.exe ,  2.72,  2.63,  0.12,  0.00,  6.69,  232549095,  230545000,    1996000
4580317.exe ,  4.68,  4.54,  0.19,  0.00, 11.09,  376705856,  374692000,    1998000
4771936.exe ,  6.31,  6.11,  0.27,  0.00, 15.83,  535518179,  534507000,    1000000
5073456.exe ,  6.42,  6.24,  0.28,  0.00, 15.57,  546848370,  544833000,    1999000
515379.exe  ,  2.50,  2.43,  0.11,  0.00,  6.06,  213619684,  212479000,    1002000
515918.exe  , 12.36, 11.96,  0.55,  0.00, 30.39, 1085490838, 1083341000,    2000000
5220159.exe ,  4.25,  4.12,  0.18,  0.00, 10.93,  355751336,  354732000,     999000
5306249.exe ,  3.86,  3.76,  0.16,  0.00,  9.10,  311525724,  311440000,          0
5543997.exe ,  4.92,  4.77,  0.21,  0.00, 11.75,  405178464,  403048000,    2000000
5544001.exe ,  4.93,  4.79,  0.21,  0.00, 11.81,  407155175,  406135000,    1000000
5559815.exe , 25.65, 24.89,  1.08,  0.00, 61.33, 2113506697, 2111208000,    1999000
5794471.exe ,  4.10,  3.99,  0.17,  0.00, 10.13,  329743609,  328709000,     999000
5797219.exe ,  1.12,  1.09,  0.05,  0.00,  2.86,   97159778,   96009000,    1000000
5838289.exe , 11.20, 10.87,  0.47,  0.00, 26.55,  925142367,  923950000,     999000
5869801.exe ,  2.84,  2.76,  0.12,  0.00,  6.79,  235069218,  235073000,          0
5902390.exe ,  3.42,  3.32,  0.15,  0.00,  8.30,  290889806,  289746000,     999000
5981428.exe ,  5.09,  4.95,  0.22,  0.00, 12.08,  422473340,  421384000,     998000
6022214.exe ,  7.38,  7.15,  0.33,  0.00, 18.08,  644642105,  643543000,     999000
6125506.exe , 25.06, 24.31,  1.07,  0.00, 60.13, 2105236900, 2104988000,          0
6227710.exe ,  3.05,  2.95,  0.13,  0.00,  7.31,  251507787,  247502000,    3991000
6235594.exe ,  1.97,  1.90,  0.09,  0.00,  4.96,  176204657,  170182000,    6006000
6337865.exe , 48.84, 47.37,  2.07,  0.00, 116.38, 4066397019, 4065845000,          0
6360779.exe ,  1.12,  1.09,  0.05,  0.00,  2.79,   96081931,   96081000,          0
6459743.exe ,  3.43,  3.32,  0.15,  0.00,  8.34,  290868801,  289856000,     999000
6469690.exe , 24.37, 23.65,  1.03,  0.00, 58.00, 2022087804, 2020885000,     999000
6567771.exe ,  4.02,  3.90,  0.18,  0.00,  9.78,  341958431,  340906000,     999000
6618032.exe ,  5.03,  4.88,  0.22,  0.00, 12.30,  433184050,  433175000,          0
6660506.exe ,  3.67,  3.56,  0.16,  0.00,  8.86,  304938523,  302926000,    1999000
669210.exe  ,  4.82,  4.67,  0.21,  0.00, 11.76,  407812457,  404800000,    2998000
6752987.exe , 25.86, 25.10,  1.10,  0.00, 61.93, 2149190812, 2148703000,          0
6764127.exe ,  4.22,  4.11,  0.17,  0.00,  9.95,  340403353,  339391000,    1001000
6827846.exe ,  3.38,  3.28,  0.14,  0.00,  8.05,  275128749,  274046000,    1000000
6837077.exe , 26.03, 25.26,  1.10,  0.00, 62.24, 2155092344, 2153783000,     999000
6899995.exe ,  6.75,  6.54,  0.30,  0.00, 16.46,  577274738,  576151000,    1000000
7004389.exe ,  7.33,  7.10,  0.33,  0.00, 17.99,  639737729,  637626000,    1998000
706520.exe  ,  2.16,  2.10,  0.09,  0.00,  5.04,  167721862,  166733000,     998000
7138546.exe ,  3.58,  3.48,  0.15,  0.00,  8.62,  296892815,  295796000,     999000
7243849.exe , 25.06, 24.31,  1.06,  0.00, 59.73, 2079179239, 2078001000,    1000000
7628140.exe ,  3.50,  3.40,  0.14,  0.00,  8.24,  280146394,  278961000,     999000
7753380.exe ,  2.21,  2.15,  0.09,  0.00,  5.16,  172127224,  172039000,          0
7809726.exe ,  3.39,  3.29,  0.14,  0.00,  7.96,  267848149,  265766000,    1998000
7899808.exe ,  6.52,  6.34,  0.28,  0.00, 15.72,  546973779,  545969000,     999000
8013101.exe ,  5.24,  5.09,  0.21,  0.00, 12.15,  408445150,  407436000,    1001000
8070918.exe ,  4.21,  4.10,  0.18,  0.00, 10.45,  353765811,  352606000,    1001000
8136255.exe ,  4.05,  3.94,  0.17,  0.00,  9.62,  332065172,  330069000,    1994000
8278553.exe ,  4.18,  4.05,  0.17,  0.00,  9.90,  339303661,  338282000,    1000000
8416472.exe ,  6.68,  6.47,  0.29,  0.00, 16.16,  569768679,  569627000,          0
8681083.exe , 24.51, 23.80,  1.03,  0.00, 58.44, 2030797378, 2028644000,    1999000
8717595.exe ,  3.54,  3.44,  0.15,  0.00,  8.30,  278801173,  274712000,    3995000
879396.exe  , 11.27, 10.93,  0.49,  0.00, 27.37,  968600658,  965494000,    2998000
968323.exe  , 25.02, 24.28,  1.05,  0.00, 59.65, 2067706644, 2066379000,     999000
