file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  0.51,  0.49,  0.02,  0.00,  1.26,   41371495,   40027000,    1026000
1140402.exe ,  0.52,  0.50,  0.02,  0.00,  1.26,   41197489,   40210000,     980000
1187270.exe ,  0.21,  0.21,  0.01,  0.00,  0.50,   16417456,   13442000,    2880000
1228057.exe ,  0.48,  0.47,  0.02,  0.00,  1.20,   38911322,   36782000,    1988000
1367032.exe ,  0.50,  0.48,  0.02,  0.00,  1.24,   40372211,   38344000,    2018000
1370800.exe ,  0.15,  0.14,  0.01,  0.00,  0.38,   11268303,    8186000,    3069000
1671790.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3881369,    1940000,    1940000
1845510.exe ,  0.56,  0.54,  0.02,  0.00,  1.37,   44938899,   41920000,    2994000
1992685.exe ,  0.49,  0.47,  0.02,  0.00,  1.30,   41247443,   40240000,    1006000
2169893.exe ,  0.48,  0.48,  0.02,  0.00,  1.25,   39596844,   37603000,    1979000
2312876.exe ,  0.12,  0.12,  0.01,  0.00,  0.33,   12289738,   10417000,    1894000
2395064.exe ,  0.38,  0.37,  0.02,  0.00,  0.97,   31614283,   19370000,   12233000
2436754.exe ,  0.21,  0.21,  0.01,  0.00,  0.50,   16864559,   14882000,    1984000
2448903.exe ,  0.48,  0.47,  0.02,  0.00,  1.20,   38014398,   35892000,    1994000
2462469.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3427204,    3416000,          0
2578170.exe ,  0.25,  0.24,  0.01,  0.00,  0.62,   18382196,   14204000,    4058000
275342.exe  ,  0.50,  0.49,  0.02,  0.00,  1.26,   40113605,   38102000,    2005000
2802363.exe ,  0.50,  0.49,  0.02,  0.00,  1.24,   39786420,   37699000,    1984000
2823661.exe ,  0.16,  0.16,  0.01,  0.00,  0.39,   13387155,    8604000,    4780000
293813.exe  ,  1.35,  1.29,  0.09,  0.00,  3.68,  125583666,    2062000,    4125000
3040402.exe ,  0.18,  0.17,  0.01,  0.00,  0.46,   14475047,   11361000,    3098000
3095970.exe ,  0.21,  0.20,  0.01,  0.00,  0.53,   17072053,    7962000,    8957000
391684.exe  ,  0.51,  0.51,  0.02,  0.00,  1.32,   42572794,   39583000,    2968000
4011765.exe ,  0.04,  0.04,  0.00,  0.00,  0.11,    4516729,    3381000,    1127000
4055920.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12262868,    9126000,    3042000
4076325.exe ,  0.14,  0.14,  0.01,  0.00,  0.36,   11055784,   10043000,    1004000
4162451.exe ,  0.03,  0.03,  0.00,  0.00,  0.11,    3817252,    2864000,     954000
4234660.exe ,  0.50,  0.48,  0.02,  0.00,  1.24,   39897262,   36971000,    2918000
4353494.exe ,  0.51,  0.50,  0.02,  0.00,  1.31,   41710668,   38566000,    3044000
4401483.exe ,  0.54,  0.53,  0.03,  0.00,  1.42,   46821500,   45749000,     994000
4445110.exe ,  0.51,  0.49,  0.02,  0.00,  1.27,   39381194,   37365000,    2019000
4547513.exe ,  0.22,  0.21,  0.01,  0.00,  0.55,   17063182,   16044000,    1002000
4661444.exe ,  0.24,  0.24,  0.01,  0.00,  0.57,   18840060,   12865000,    5938000
481317.exe  ,  0.50,  0.47,  0.02,  0.00,  1.26,   39208616,   37122000,    2006000
4842228.exe ,  1.20,  1.15,  0.07,  0.00,  3.09,   99575341,    8132000,    5656000
4895496.exe ,  0.52,  0.51,  0.02,  0.00,  1.32,   41010100,   37962000,    2997000
5061073.exe ,  0.23,  0.22,  0.01,  0.00,  0.54,   17303199,   16275000,    1017000
5147312.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3435848,    3435000,          0
5262953.exe ,  0.43,  0.41,  0.02,  0.00,  1.21,   44115274,   43124000,    1002000
5340199.exe ,  0.19,  0.18,  0.01,  0.00,  0.47,   14692014,    9777000,    4888000
5380357.exe ,  0.23,  0.22,  0.02,  0.00,  0.60,   18595222,   11718000,    6835000
5390420.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12264772,   12259000,          0
5485043.exe ,  0.16,  0.15,  0.01,  0.00,  0.40,   12534782,    7697000,    4810000
5751397.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   21633617,   15722000,    5895000
5758118.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4471381,    2220000,    2220000
5823527.exe ,  0.09,  0.08,  0.01,  0.00,  0.25,    7118579,    3521000,    3521000
5857996.exe ,  0.48,  0.46,  0.02,  0.00,  1.24,   39544538,   36536000,    2962000
5975293.exe ,  0.50,  0.48,  0.02,  0.00,  1.25,   39747816,   36626000,    2969000
6136209.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3576564,    3582000,          0
6138596.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12180763,   12129000,          0
614480.exe  ,  0.04,  0.04,  0.00,  0.00,  0.12,    3358348,    1680000,    1680000
6280079.exe ,  0.21,  0.20,  0.01,  0.00,  0.52,   16083120,   13067000,    3015000
6311951.exe ,  0.22,  0.21,  0.01,  0.00,  0.53,   16849472,   13797000,    2956000
6322924.exe ,  0.14,  0.14,  0.01,  0.00,  0.35,   11338598,   10311000,    1031000
6390372.exe ,  0.15,  0.14,  0.01,  0.00,  0.38,   11564643,    9563000,    1912000
6568644.exe ,  0.18,  0.18,  0.01,  0.00,  0.47,   14752373,   11580000,    3158000
6599213.exe ,  0.14,  0.13,  0.01,  0.00,  0.45,   17460210,    6124000,   11228000
6776543.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3337091,    3299000,          0
683600.exe  ,  0.52,  0.51,  0.02,  0.00,  1.33,   41219924,   39047000,    2002000
7035481.exe ,  0.51,  0.49,  0.02,  0.00,  1.28,   39569543,   36523000,    2961000
7109940.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3619688,    3532000,          0
7139505.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3451372,    1727000,    1727000
7209300.exe ,  0.52,  0.51,  0.02,  0.00,  1.31,   41660453,   39660000,    1983000
7287971.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   11854903,   10784000,     980000
7353687.exe ,  0.15,  0.16,  0.01,  0.00,  0.39,   12540611,   10442000,    2088000
7382581.exe ,  0.12,  0.12,  0.01,  0.00,  0.35,   12717438,    8817000,    3919000
743173.exe  ,  0.14,  0.14,  0.01,  0.00,  0.36,   11479643,   11451000,          0
7571318.exe ,  0.50,  0.48,  0.02,  0.00,  1.23,   39520216,   37552000,    1976000
7617595.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16090537,   16056000,          0
7706034.exe ,  0.54,  0.53,  0.02,  0.00,  1.38,   41746138,   39751000,    1987000
7725672.exe ,  0.51,  0.50,  0.02,  0.00,  1.28,   42119237,   41100000,    1002000
7736428.exe ,  0.06,  0.05,  0.00,  0.00,  0.15,    4625489,    3468000,    1156000
7740671.exe ,  0.63,  0.61,  0.03,  0.00,  1.62,   52196886,   42146000,   10034000
7832987.exe ,  0.03,  0.03,  0.00,  0.00,  0.09,    3012570,    2009000,    1004000
7865423.exe ,  0.51,  0.49,  0.02,  0.00,  1.31,   39681874,   38683000,     991000
8071369.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13309124,    9505000,    3802000
8107830.exe ,  0.09,  0.10,  0.01,  0.00,  0.25,    8548477,    4250000,    4250000
821545.exe  ,  0.04,  0.04,  0.00,  0.00,  0.09,    3667253,    1835000,    1835000
8376985.exe ,  0.48,  0.47,  0.02,  0.00,  1.25,   39622256,   38561000,     988000
8508555.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3338129,    3314000,          0
