file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  1.63,  1.57,  0.07,  0.00,  4.12,  133656362,  129125000,    4003000
1194834.exe ,  2.79,  2.71,  0.16,  0.00,  7.30,  245238205,  239092000,    6002000
1334614.exe ,  1.57,  1.53,  0.07,  0.00,  3.85,  132581891,  130487000,    2007000
1369810.exe ,  1.83,  1.79,  0.08,  0.00,  4.68,  156929194,  152977000,    3973000
1376527.exe ,  1.64,  1.59,  0.07,  0.00,  4.09,  138340609,  136361000,    1990000
1394267.exe ,  0.82,  0.79,  0.04,  0.00,  2.21,   76907758,   75917000,     998000
1702636.exe ,  1.73,  1.68,  0.08,  0.00,  4.29,  144238474,  143124000,    1000000
1828655.exe ,  2.58,  2.51,  0.11,  0.00,  6.32,  207839991,  204828000,    2997000
1993016.exe ,  4.07,  3.94,  0.19,  0.00, 10.27,  360139574,  358069000,    2000000
200463.exe  ,  2.58,  2.50,  0.11,  0.00,  6.39,  204067456,  203925000,          0
215691.exe  ,  1.27,  1.23,  0.06,  0.00,  3.16,  107042273,  105015000,    2000000
2182933.exe ,  1.66,  1.62,  0.07,  0.00,  4.27,  140662134,  137551000,    2990000
2283561.exe ,  1.72,  1.67,  0.08,  0.00,  4.47,  157494217,  152438000,    4981000
2317321.exe ,  1.55,  1.50,  0.07,  0.00,  3.93,  129333076,  129229000,          0
2473888.exe ,  2.40,  2.34,  0.10,  0.00,  5.85,  189819769,  186574000,    2993000
2557813.exe ,  1.71,  1.66,  0.07,  0.00,  4.21,  142118583,  136439000,    4979000
2870679.exe ,  1.59,  1.54,  0.07,  0.00,  3.91,  132792599,  128739000,    3991000
2876767.exe ,  1.69,  1.64,  0.08,  0.00,  4.19,  144267178,  140267000,    3979000
2956436.exe ,  1.54,  1.49,  0.07,  0.00,  3.87,  129663952,  128649000,    1005000
2961485.exe ,  3.40,  3.30,  0.17,  0.00,  8.66,  281555998,  276523000,    4991000
315901.exe  ,  1.08,  1.04,  0.05,  0.00,  2.77,   96689992,   94677000,    2014000
3310511.exe ,  1.68,  1.62,  0.07,  0.00,  4.25,  139067553,  137051000,    2000000
3448452.exe ,  1.53,  1.49,  0.07,  0.00,  3.72,  128762950,  125726000,    2993000
3533053.exe ,  2.73,  2.65,  0.11,  0.00,  6.70,  217154590,  213046000,    4000000
3576195.exe ,  1.45,  1.42,  0.06,  0.00,  3.55,  120721632,  116709000,    3990000
3581799.exe ,  5.15,  5.00,  0.22,  0.00, 12.60,  433318285,  431308000,    1996000
3642321.exe ,  1.73,  1.68,  0.07,  0.00,  4.34,  142183020,  140980000,     999000
3707962.exe ,  1.18,  1.15,  0.06,  0.00,  3.08,  109504509,  107452000,    1989000
3753320.exe ,  1.58,  1.53,  0.07,  0.00,  3.92,  130495609,  128360000,    2005000
385823.exe  , 11.34, 10.98,  0.52,  0.00, 28.37, 1000888301,  995687000,    4998000
4010334.exe ,  1.60,  1.55,  0.08,  0.00,  4.16,  146652643,  140643000,    5984000
402806.exe  ,  1.55,  1.51,  0.07,  0.00,  3.86,  130333135,  126258000,    3976000
4110986.exe ,  2.93,  2.85,  0.12,  0.00,  7.10,  233018160,  228967000,    3999000
4292167.exe ,  2.60,  2.52,  0.11,  0.00,  6.39,  204631817,  202616000,    1996000
4327744.exe , 18.44, 17.89,  0.83,  0.00, 45.58, 1542057726, 1533975000,    7999000
4340748.exe ,  1.70,  1.64,  0.07,  0.00,  4.22,  140352233,  136336000,    3980000
4455594.exe ,  1.28,  1.23,  0.06,  0.00,  3.19,  106341564,  105211000,    1002000
4555067.exe ,  1.22,  1.19,  0.06,  0.00,  3.06,  103419941,   99318000,    3972000
4625115.exe ,  2.59,  2.51,  0.11,  0.00,  6.53,  213238354,  210157000,    3002000
4646902.exe ,  1.73,  1.68,  0.08,  0.00,  4.27,  143791463,  143793000,          0
466493.exe  ,  8.83,  8.55,  0.40,  0.00, 21.93,  775934500,  771853000,    3999000
4699989.exe ,  1.71,  1.66,  0.07,  0.00,  4.31,  141706001,  139615000,    1994000
4888119.exe ,  1.56,  1.52,  0.07,  0.00,  3.86,  132316196,  129188000,    2981000
4909871.exe ,  6.35,  6.14,  0.33,  0.00, 16.05,  559527711,  556366000,    2996000
4958343.exe ,  2.68,  2.61,  0.11,  0.00,  6.62,  211348708,  206268000,    5006000
5160992.exe ,  1.22,  1.19,  0.06,  0.00,  3.11,  109455686,  109434000,          0
5253674.exe ,  2.81,  2.73,  0.12,  0.00,  7.00,  224011648,  221880000,    1998000
5470489.exe ,  1.25,  1.21,  0.05,  0.00,  3.12,  106013543,  104002000,    2000000
5473977.exe ,  1.58,  1.54,  0.07,  0.00,  4.01,  131100412,  129991000,     999000
