file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  0.75,  0.72,  0.06,  0.00,  1.94,   63438945,   59069000,    3937000
1168165.exe ,  0.77,  0.74,  0.06,  0.00,  2.04,   68854097,   58828000,    9970000
1212213.exe ,  0.73,  0.70,  0.06,  0.00,  2.01,   66161115,   59120000,    7014000
1240657.exe ,  0.59,  0.56,  0.04,  0.00,  1.55,   51405440,   45338000,    6045000
1405615.exe ,  0.74,  0.71,  0.06,  0.00,  2.06,   67125572,   59075000,    8010000
1673379.exe ,  0.70,  0.68,  0.06,  0.00,  1.92,   64468521,   60418000,    4027000
1767663.exe ,  0.90,  0.87,  0.08,  0.00,  2.51,   80531530,   70421000,   10060000
1982510.exe ,  0.77,  0.75,  0.06,  0.00,  2.11,   68752087,   62669000,    5968000
2054877.exe ,  0.75,  0.73,  0.07,  0.00,  2.15,   71683032,   64588000,    7064000
2139162.exe ,  1.13,  1.12,  0.05,  0.00,  2.85,   88415852,   83366000,    5022000
2447183.exe ,  1.44,  1.40,  0.09,  0.00,  3.70,  119169538,  114131000,    5005000
2581390.exe ,  1.46,  1.41,  0.09,  0.00,  3.84,  123955773,  113940000,    9994000
2749622.exe ,  0.57,  0.56,  0.03,  0.00,  1.48,   48539249,   45465000,    3031000
2768057.exe ,  1.61,  1.55,  0.14,  0.00,  4.27,  143911736,  128897000,   14988000
2791177.exe ,  0.49,  0.47,  0.03,  0.00,  1.28,   39746124,   34731000,    4961000
2855608.exe ,  1.37,  1.33,  0.09,  0.00,  3.63,  117661675,  106644000,   10963000
3161939.exe ,  1.33,  1.29,  0.08,  0.00,  3.46,  110977467,  104961000,    5997000
3205324.exe ,  0.78,  0.75,  0.06,  0.00,  2.10,   68362447,   60193000,    8025000
3497446.exe ,  0.76,  0.73,  0.07,  0.00,  2.11,   69886573,   59793000,    9965000
3513410.exe ,  0.55,  0.53,  0.03,  0.00,  1.38,   44998415,   39950000,    4993000
3527479.exe ,  0.54,  0.53,  0.03,  0.00,  1.38,   45575715,   40486000,    5060000
3602496.exe ,  0.51,  0.50,  0.03,  0.00,  1.32,   43074069,   38032000,    5004000
3608768.exe ,  0.70,  0.68,  0.06,  0.00,  1.97,   64204502,   58134000,    6013000
3774449.exe ,  0.52,  0.50,  0.03,  0.00,  1.37,   42904154,   37762000,    4968000
