file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  0.67,  0.65,  0.03,  0.00,  1.73,   58995187,   56592000,    1985000
1222596.exe ,  0.62,  0.59,  0.04,  0.00,  1.75,   66094392,   64095000,    2002000
1333078.exe ,  0.74,  0.71,  0.03,  0.00,  1.84,   61497594,   60534000,     992000
1497005.exe ,  0.87,  0.84,  0.04,  0.00,  2.15,   73172848,   71078000,    2002000
1682543.exe ,  0.64,  0.61,  0.03,  0.00,  1.70,   59333349,   59340000,          0
1738528.exe ,  3.86,  3.77,  0.15,  0.00,  8.75,  288842651,  287770000,     999000
1753870.exe ,  0.91,  0.88,  0.04,  0.00,  2.35,   82747639,   82752000,          0
1769129.exe ,  3.65,  3.54,  0.14,  0.00,  8.59,  279314844,  278128000,    1000000
1818972.exe ,  0.61,  0.59,  0.03,  0.00,  1.56,   53002901,   52767000,          0
1968707.exe ,  0.97,  0.94,  0.05,  0.00,  2.54,   87546131,   86507000,     994000
2174475.exe ,  0.64,  0.63,  0.03,  0.00,  1.66,   56194556,   55182000,    1003000
2399424.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   54123143,   53115000,    1002000
2414239.exe ,  0.63,  0.62,  0.03,  0.00,  1.60,   53925833,   52822000,     996000
2467389.exe ,  0.65,  0.62,  0.03,  0.00,  1.62,   55375541,   54359000,    1006000
2539436.exe ,  0.74,  0.72,  0.03,  0.00,  1.85,   63319379,   61341000,    1978000
2619764.exe ,  0.60,  0.58,  0.03,  0.00,  1.56,   52904350,   50699000,    1988000
2664872.exe ,  0.64,  0.62,  0.03,  0.00,  1.64,   56299126,   55293000,    1005000
2754917.exe ,  0.82,  0.80,  0.04,  0.00,  2.02,   66950887,   66929000,          0
2820114.exe ,  0.62,  0.60,  0.03,  0.00,  1.60,   53733277,   52670000,    1012000
2983368.exe ,  1.09,  1.06,  0.05,  0.00,  2.81,   92791055,   85781000,    6982000
3008897.exe ,  0.63,  0.61,  0.03,  0.00,  1.60,   55058106,   54049000,    1000000
3261436.exe ,  3.84,  3.75,  0.15,  0.00,  8.90,  293780364,  291760000,    1998000
3341389.exe ,  0.60,  0.59,  0.03,  0.00,  1.54,   53540897,   51539000,    1982000
3564194.exe ,  0.55,  0.52,  0.03,  0.00,  1.50,   53128417,   52127000,    1002000
3608182.exe ,  0.61,  0.60,  0.03,  0.00,  1.53,   53493929,   51506000,    1981000
3627461.exe ,  0.61,  0.59,  0.03,  0.00,  1.58,   53925067,   52967000,     980000
3731597.exe ,  4.39,  4.25,  0.21,  0.00, 11.56,  414346412,  412318000,    1996000
4162031.exe ,  0.64,  0.63,  0.03,  0.00,  1.62,   55758139,   54741000,     995000
4232498.exe ,  0.65,  0.63,  0.03,  0.00,  1.72,   60588540,   59588000,     993000
4392621.exe ,  0.56,  0.55,  0.03,  0.00,  1.42,   48831640,   47749000,     994000
4580317.exe ,  0.68,  0.67,  0.03,  0.00,  1.72,   59769348,   58764000,     996000
