file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3914075.exe ,  1.52,  1.47,  0.09,  0.00,  4.14,  133467534,   30101000,   18060000
3975405.exe ,  6.48,  6.31,  0.25,  0.00, 14.98,  487269894,  485251000,    2001000
412303.exe  ,  8.79,  8.49,  0.58,  0.00, 21.64,  706279261,  545180000,  161053000
4174244.exe ,  1.05,  1.01,  0.07,  0.00,  2.77,   92676878,    1241000,    4967000
4181599.exe , 25.93, 25.18,  1.30,  0.00, 61.69, 2014519680, 1846359000,  168032000
4284661.exe ,  6.15,  5.98,  0.25,  0.00, 14.72,  494411040,  492402000,    2001000
4322500.exe , 12.46, 12.06,  0.60,  0.00, 32.42, 1043857441,  914730000,  128962000
4357556.exe , 33.31, 32.34,  1.58,  0.00, 79.62, 2639741915, 2486497000,  152969000
4406522.exe , 22.75, 22.01,  1.24,  0.00, 57.03, 1940312631, 1788647000,  150970000
4435506.exe , 23.25, 22.56,  1.20,  0.00, 55.35, 1801181459, 1644914000,  155991000
4520509.exe ,  1.05,  1.03,  0.07,  0.00,  2.83,   92683592,    1931000,    5428000
4573700.exe ,  1.06,  1.03,  0.07,  0.00,  2.80,   91116559,    6371000,          0
4839073.exe ,  5.23,  5.08,  0.22,  0.00, 12.66,  422446559,  421439000,    1001000
5103818.exe ,  9.45,  9.15,  0.61,  0.00, 23.13,  752552644,  605583000,  146898000
5234810.exe , 10.56, 10.25,  0.50,  0.00, 26.90,  843754426,  703714000,  139943000
5490734.exe ,  5.13,  4.98,  0.21,  0.00, 12.35,  420121196,  420116000,          0
5547869.exe , 33.52, 32.54,  1.58,  0.00, 79.67, 2641943788, 2480643000,  161041000
5603005.exe , 21.90, 21.27,  0.91,  0.00, 54.38, 1784543193, 1783344000,     999000
5607129.exe ,  1.09,  1.05,  0.07,  0.00,  2.86,   92218292,    2093000,    4186000
573154.exe  , 42.72, 41.53,  1.91,  0.00, 99.70, 3237426342, 3075126000,  161953000
5811064.exe , 16.06, 15.62,  0.63,  0.00, 39.29, 1242272312, 1241177000,     999000
5977378.exe , 33.88, 32.88,  1.60,  0.00, 80.62, 2666333068, 2507984000,  157999000
5977756.exe ,  1.08,  1.05,  0.07,  0.00,  2.89,   92039708,    2002000,    4536000
5978296.exe , 24.57, 23.85,  1.30,  0.00, 59.17, 1929075866, 1768799000,  159981000
5980769.exe , 14.08, 13.62,  0.84,  0.00, 35.23, 1168414280, 1004349000,  163893000
5980820.exe ,  8.78,  8.49,  0.58,  0.00, 21.43,  696673856,  545486000,  151134000
5981388.exe ,  5.36,  5.19,  0.24,  0.00, 13.39,  466756697,  465687000,     999000
5981843.exe ,  5.27,  5.13,  0.21,  0.00, 12.60,  415188817,  409852000,    4998000
5982098.exe ,  5.57,  5.41,  0.24,  0.00, 13.55,  462335837,  462322000,          0
5982622.exe , 29.92, 29.07,  1.41,  0.00, 70.81, 2293387572, 2132854000,  159989000
6110683.exe , 20.64, 20.04,  1.08,  0.00, 49.14, 1585532325, 1420275000,  164915000
6250726.exe ,  1.08,  1.04,  0.07,  0.00,  2.87,   91826783,    1898000,    4351000
6283770.exe , 16.02, 15.57,  0.64,  0.00, 37.70, 1256873728, 1254779000,    1999000
6397107.exe , 25.74, 24.98,  1.30,  0.00, 61.52, 2007665731, 1853262000,  154021000
6423147.exe , 43.61, 42.38,  1.97,  0.00, 102.41, 3366046172, 3208839000,  156992000
6646013.exe , 35.10, 34.11,  1.62,  0.00, 82.08, 2689058883, 2526778000,  162049000
6674342.exe , 10.06,  9.79,  0.40,  0.00, 23.41,  776105981,  775075000,    1000000
6898337.exe ,  7.99,  7.76,  0.33,  0.00, 19.08,  649197501,  648048000,    1000000
6919345.exe , 32.07, 31.13,  1.51,  0.00, 75.99, 2500392924, 2352110000,  148006000
6993680.exe ,  8.86,  8.58,  0.37,  0.00, 21.46,  731001688,  729954000,     999000
720324.exe  ,  9.80,  9.50,  0.48,  0.00, 25.06,  798665263,  660682000,  137933000
7341220.exe , 16.16, 15.72,  0.64,  0.00, 39.47, 1250019079, 1247914000,    1999000
7465111.exe ,  8.27,  7.99,  0.42,  0.00, 21.37,  684721812,  551519000,  133125000
7649680.exe , 33.67, 32.69,  1.57,  0.00, 79.39, 2622262126, 2465060000,  157003000
7721509.exe ,  1.10,  1.07,  0.07,  0.00,  2.89,   91789939,    1999000,    4561000
7926038.exe , 16.44, 16.00,  0.63,  0.00, 37.96, 1244250586, 1242083000,    2000000
8240027.exe , 17.60, 17.13,  0.68,  0.00, 42.18, 1323387690, 1321983000,     999000
8459493.exe , 14.14, 13.71,  0.64,  0.00, 35.77, 1118166925,  991085000,  127011000
8578083.exe , 11.30, 10.99,  0.46,  0.00, 26.81,  900563965,  898462000,    1998000
8602618.exe ,  9.03,  8.74,  0.45,  0.00, 23.58,  745133470,  608978000,  135995000
919709.exe  , 22.15, 21.48,  1.19,  0.00, 53.72, 1777403326, 1617366000,  159036000
976549.exe  , 37.02, 35.92,  1.73,  0.00, 88.83, 2937236285, 2813886000,  122995000
