file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  1.31,  1.27,  0.06,  0.00,  3.35,  102930601,   99552000,    3016000
1085914.exe ,  1.29,  1.25,  0.06,  0.00,  3.19,  100548768,   98435000,    2008000
1102079.exe ,  1.34,  1.29,  0.06,  0.00,  3.29,  102304051,   95257000,    6945000
1192664.exe ,  1.30,  1.25,  0.06,  0.00,  3.19,  101382395,   94297000,    7022000
1300054.exe ,  0.58,  0.56,  0.03,  0.00,  1.50,   47443756,   45372000,    1972000
1307935.exe ,  0.60,  0.57,  0.03,  0.00,  1.56,   48255205,   42067000,    6009000
1580081.exe ,  0.55,  0.54,  0.04,  0.00,  1.60,   56046016,   52949000,    2997000
1623988.exe ,  0.57,  0.55,  0.03,  0.00,  1.47,   47006827,   41950000,    4994000
1701757.exe ,  1.28,  1.23,  0.06,  0.00,  3.25,  103501906,   99460000,    4018000
1755402.exe ,  1.39,  1.35,  0.07,  0.00,  3.48,  109350196,  103312000,    6018000
1878441.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   51803772,   47814000,    3984000
1969973.exe ,  1.39,  1.33,  0.14,  0.00,  3.96,  133573498,  120581000,   12955000
2244564.exe ,  1.43,  1.38,  0.07,  0.00,  3.60,  114829684,  109801000,    4990000
2248126.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   51902974,   45884000,    5984000
2307748.exe ,  0.57,  0.56,  0.03,  0.00,  1.48,   48365388,   45210000,    3014000
243923.exe  ,  0.61,  0.60,  0.03,  0.00,  1.62,   50469021,   42380000,    8072000
2530802.exe ,  0.66,  0.63,  0.04,  0.00,  1.76,   55343641,   47271000,    8046000
2545155.exe ,  0.62,  0.60,  0.04,  0.00,  1.67,   51679126,   44688000,    6951000
2564649.exe ,  1.28,  1.24,  0.06,  0.00,  3.26,  101973398,   95839000,    5989000
2616081.exe ,  1.28,  1.25,  0.06,  0.00,  3.25,  103452268,   95478000,    7956000
2710369.exe ,  1.31,  1.27,  0.06,  0.00,  3.33,  104967934,   99817000,    4990000
2759299.exe ,  0.58,  0.57,  0.03,  0.00,  1.53,   48659543,   44585000,    4053000
2797840.exe ,  0.64,  0.62,  0.05,  0.00,  1.74,   59653361,   48692000,   10931000
2937986.exe ,  0.58,  0.56,  0.03,  0.00,  1.51,   47870812,   41885000,    5983000
3025210.exe ,  1.31,  1.26,  0.06,  0.00,  3.28,  101191181,   98158000,    3004000
3279518.exe ,  1.35,  1.30,  0.08,  0.00,  3.60,  119504359,  113510000,    5974000
3307018.exe ,  0.62,  0.60,  0.04,  0.00,  1.67,   51382824,   48337000,    3021000
4074166.exe ,  0.64,  0.61,  0.04,  0.00,  1.70,   52298391,   48235000,    4019000
4344120.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,    9357213,    6545000,    2805000
4364603.exe ,  0.63,  0.60,  0.04,  0.00,  1.62,   52086530,   47990000,    3999000
4444001.exe ,  0.58,  0.57,  0.05,  0.00,  1.72,   61469376,   56333000,    5029000
4461484.exe ,  0.64,  0.62,  0.04,  0.00,  1.70,   52399333,   45465000,    6918000
4526844.exe ,  0.62,  0.60,  0.04,  0.00,  1.67,   51745962,   43693000,    7944000
4725509.exe ,  0.56,  0.55,  0.03,  0.00,  1.50,   47499008,   45434000,    2019000
4743460.exe ,  0.58,  0.56,  0.03,  0.00,  1.52,   48252385,   44202000,    4018000
4813948.exe ,  0.53,  0.52,  0.03,  0.00,  1.48,   50783296,   45787000,    4976000
4907394.exe ,  1.32,  1.29,  0.06,  0.00,  3.32,  103141275,  100111000,    3003000
4924593.exe ,  0.61,  0.59,  0.03,  0.00,  1.60,   49787124,   44701000,    4966000
5017192.exe ,  1.28,  1.25,  0.06,  0.00,  3.29,  103243632,   97164000,    6010000
515165.exe  ,  0.37,  0.35,  0.02,  0.00,  0.92,   30034003,   25998000,    3999000
5182138.exe ,  0.57,  0.54,  0.03,  0.00,  1.45,   47055995,   45031000,    2001000
5212184.exe ,  0.57,  0.56,  0.03,  0.00,  1.50,   47800195,   43647000,    4060000
5222600.exe ,  1.64,  1.58,  0.10,  0.00,  4.28,  137980797,  129953000,    7997000
5337658.exe ,  0.08,  0.08,  0.01,  0.00,  0.21,    7016205,    5003000,    2001000
5376598.exe ,  0.61,  0.60,  0.04,  0.00,  1.59,   51632350,   48567000,    3035000
5380609.exe ,  0.57,  0.55,  0.03,  0.00,  1.50,   47229001,   44095000,    3006000
5576629.exe ,  0.61,  0.59,  0.04,  0.00,  1.61,   51904764,   47961000,    3915000
566182.exe  ,  1.37,  1.33,  0.07,  0.00,  3.48,  111069110,  103031000,    8002000
5726811.exe ,  0.78,  0.75,  0.06,  0.00,  2.09,   66910954,   56832000,    9970000
5762254.exe ,  1.47,  1.42,  0.07,  0.00,  3.78,  119591040,  113578000,    5977000
586115.exe  ,  0.56,  0.55,  0.03,  0.00,  1.51,   47609870,   42530000,    5063000
601807.exe  ,  1.50,  1.46,  0.08,  0.00,  3.84,  122539090,  116484000,    6025000
6125866.exe ,  0.62,  0.60,  0.04,  0.00,  1.66,   52389808,   47339000,    5036000
6204632.exe ,  0.58,  0.57,  0.03,  0.00,  1.50,   48239345,   41165000,    7028000
6303952.exe ,  0.62,  0.60,  0.04,  0.00,  1.63,   52083376,   46928000,    4992000
6436202.exe ,  1.63,  1.58,  0.10,  0.00,  4.31,  139203887,  134168000,    5006000
6485074.exe ,  0.66,  0.63,  0.04,  0.00,  1.74,   54769075,   49759000,    4975000
6648820.exe ,  1.37,  1.33,  0.07,  0.00,  3.50,  109779015,  102713000,    7048000
6685278.exe ,  1.31,  1.26,  0.06,  0.00,  3.32,  103131443,   99111000,    4004000
6708561.exe ,  0.56,  0.55,  0.03,  0.00,  1.49,   47605866,   41572000,    5938000
6734581.exe ,  0.63,  0.61,  0.04,  0.00,  1.68,   52309931,   46247000,    6032000
6853868.exe ,  1.26,  1.23,  0.06,  0.00,  3.21,  101249226,   99141000,    2002000
6867270.exe ,  1.29,  1.25,  0.06,  0.00,  3.30,  102649536,   96636000,    5977000
7039042.exe ,  0.56,  0.54,  0.03,  0.00,  1.46,   47365682,   44293000,    3019000
7054113.exe ,  0.62,  0.59,  0.04,  0.00,  1.67,   52720727,   47719000,    4970000
7209009.exe ,  1.28,  1.24,  0.06,  0.00,  3.26,  101711927,   97597000,    4024000
724170.exe  ,  0.59,  0.57,  0.03,  0.00,  1.58,   49192940,   47058000,    2002000
7346167.exe ,  0.63,  0.61,  0.04,  0.00,  1.68,   53185593,   45042000,    8007000
7365275.exe ,  1.26,  1.23,  0.06,  0.00,  3.22,  101281849,   97231000,    4009000
7609540.exe ,  0.57,  0.56,  0.03,  0.00,  1.50,   48357353,   46213000,    2009000
7643464.exe ,  0.79,  0.77,  0.06,  0.00,  2.16,   71402545,   67352000,    4021000
7651057.exe ,  0.70,  0.68,  0.05,  0.00,  1.90,   61563662,   55537000,    5950000
7734370.exe ,  1.26,  1.23,  0.06,  0.00,  3.24,  102223474,  100110000,    2002000
7867392.exe ,  0.61,  0.59,  0.04,  0.00,  1.64,   52279083,   44118000,    8021000
8228082.exe ,  1.61,  1.56,  0.10,  0.00,  4.28,  138189369,  132150000,    6006000
8328300.exe ,  0.62,  0.61,  0.04,  0.00,  1.65,   52708912,   45723000,    6957000
840686.exe  ,  1.41,  1.36,  0.07,  0.00,  3.58,  110212526,  106170000,    4006000
843765.exe  ,  1.23,  1.19,  0.07,  0.00,  3.23,  102619358,   97534000,    5027000
8592233.exe ,  0.64,  0.63,  0.04,  0.00,  1.73,   54261117,   50129000,    4010000
